證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1558,伸興,118064.0,14875399.0,126.5,127.0,125.0,125.5,-1.0,201.0
1560,中砂,2055794.0,241662361.0,118.0,118.5,117.0,117.5,0.0,1656.0
1568,倉佑,317415.0,7790244.0,24.4,24.7,24.4,24.55,0.2,246.0
1582,信錦,102679.0,6421864.0,62.8,62.8,62.4,62.6,0.1,199.0
1583,程泰,336067.0,22653936.0,62.7,68.3,62.7,68.3,0.0,487.0
1587,吉茂,154140.0,3697052.0,24.05,24.1,23.9,23.95,-0.1,115.0
1589,永冠-KY,971516.0,64641243.0,67.3,67.4,65.8,67.1,0.0,673.0
1590,亞德客-KY,839312.0,964274260.0,1135.0,1160.0,1125.0,1145.0,10.0,852.0
1597,直得,1187250.0,97572247.0,78.5,84.2,78.5,80.4,2.2,2235.0
1598,岱宇,561776.0,28079543.0,49.8,50.4,49.5,50.0,0.2,435.0
1603,華電,771791.0,20558083.0,26.45,26.8,26.35,26.7,0.25,402.0
1604,聲寶,219277.0,5961498.0,27.0,27.3,27.0,27.25,0.25,278.0
1605,華新,104860469.0,5554534489.0,51.6,54.0,51.3,53.8,3.1,52932.0
1608,華榮,829205.0,12968020.0,15.5,15.75,15.45,15.6,0.1,441.0
1609,大亞,36700334.0,948081874.0,25.2,26.35,25.05,25.8,0.9,16285.0
1611,中電,1125165.0,16570214.0,14.7,14.8,14.6,14.8,0.15,600.0
1612,宏泰,968595.0,18689211.0,19.25,19.5,19.05,19.25,0.05,600.0
1614,三洋電,77314.0,2838972.0,36.8,36.9,36.65,36.7,0.0,30.0
1615,大山,48912.0,1615028.0,33.0,33.15,33.0,33.0,-0.1,66.0
1616,億泰,222370.0,1839546.0,8.2,8.33,8.2,8.3,0.06,156.0
1617,榮星,75316.0,1107099.0,14.75,14.75,14.65,14.7,-0.05,50.0
1618,合機,421910.0,6319908.0,14.85,15.05,14.85,15.0,0.2,199.0
1626,艾美特-KY,741972.0,14465130.0,17.9,19.65,17.9,19.65,1.75,412.0
1701,中化,4925370.0,136927987.0,28.15,28.15,27.65,27.8,-0.3,2709.0
1702,南僑,291426.0,13914057.0,48.05,48.05,47.5,47.7,-0.1,407.0
1707,葡萄王,649168.0,120131086.0,184.0,187.0,183.0,184.5,1.5,2784.0
1708,東鹼,5302602.0,235870334.0,44.9,44.9,44.2,44.55,-0.5,3743.0
1709,和益,3398544.0,84903881.0,24.8,25.35,24.65,25.3,0.6,1451.0
1710,東聯,19574470.0,401822204.0,20.05,21.05,20.05,20.5,1.15,8408.0
1711,永光,1593428.0,30768675.0,19.25,19.45,19.2,19.2,0.05,859.0
1712,興農,2861939.0,121228010.0,42.5,42.7,42.1,42.25,-0.45,2019.0
1713,國化,32712.0,868130.0,26.6,26.6,26.5,26.6,0.1,47.0
1714,和桐,1311117.0,12033172.0,9.13,9.23,9.13,9.16,0.04,487.0
1717,長興,1251298.0,40953966.0,32.65,32.9,32.65,32.9,0.25,666.0
1718,中纖,9526018.0,85596672.0,8.86,9.07,8.86,8.97,0.15,2873.0
1720,生達,2052819.0,124587819.0,61.2,61.4,60.3,60.6,-0.6,1578.0
1721,三晃,750713.0,11443898.0,15.2,15.35,15.15,15.2,0.05,536.0
1722,台肥,995007.0,57966427.0,58.0,58.5,57.9,58.5,0.6,831.0
1723,中碳,333038.0,37816184.0,112.5,114.0,112.0,114.0,1.5,405.0
1725,元禎,8073.0,175855.0,22.15,22.15,21.7,21.7,0.0,8.0
1726,永記,37496.0,2713758.0,72.3,72.6,72.2,72.4,0.1,35.0
1727,中華化,400841.0,10712271.0,26.45,27.0,26.4,26.9,0.5,282.0
1730,花仙子,22261.0,1269245.0,57.2,57.2,56.7,57.0,0.2,38.0
1731,美吾華,187675.0,3748257.0,19.95,20.05,19.9,20.0,0.0,159.0
1732,毛寶,319666.0,9490725.0,29.5,29.85,29.5,29.85,0.35,294.0
1733,五鼎,521356.0,13811757.0,26.25,26.65,26.2,26.35,0.2,292.0
1734,杏輝,931017.0,29486049.0,31.85,31.95,31.55,31.55,-0.3,756.0
1735,日勝化,12959.0,196573.0,15.15,15.15,15.15,15.15,0.0,40.0
1736,喬山,429257.0,29691295.0,69.1,69.7,68.7,69.0,-0.2,371.0
1737,臺鹽,622240.0,20769924.0,33.6,33.6,33.2,33.3,-0.3,449.0
1752,南光,3028251.0,181521482.0,60.4,60.8,59.3,59.5,-0.1,1986.0
1760,寶齡富錦,9140368.0,1599880793.0,177.5,180.0,170.5,172.0,-4.0,22699.0
1762,中化生,3203953.0,242808001.0,75.3,77.4,74.8,75.1,0.0,2364.0
1773,勝一,290029.0,35291238.0,120.0,122.5,120.0,122.5,2.5,431.0
1776,展宇,61119.0,1046975.0,16.95,17.45,16.9,17.15,0.2,42.0
1783,和康生,3479851.0,205135414.0,59.9,60.5,58.0,58.8,-1.4,2735.0
1786,科妍,1506099.0,109929940.0,72.3,73.8,72.0,72.1,-0.1,1366.0
1789,神隆,886778.0,23787352.0,26.75,27.1,26.7,26.75,0.0,561.0
1795,美時,10476841.0,2946957595.0,286.5,289.5,277.5,277.5,-7.5,8819.0
1802,台玻,2882784.0,64766702.0,22.5,22.75,22.2,22.55,-0.15,1546.0
1805,寶徠,12109.0,126716.0,10.4,10.85,10.35,10.85,0.4,7.0
1806,冠軍,325956.0,2979779.0,9.13,9.18,9.12,9.13,-0.02,192.0
1808,潤隆,144946.0,10430642.0,71.8,72.2,71.7,72.2,0.3,107.0
1809,中釉,374696.0,5395141.0,14.45,14.5,14.3,14.5,0.05,217.0
1810,和成,4045268.0,79115201.0,19.9,19.9,19.4,19.4,-0.25,1669.0
1817,凱撒衛,133492.0,5241370.0,39.05,39.9,38.8,39.85,1.05,100.0
1903,士紙,191696.0,9393837.0,48.8,49.15,48.8,48.95,0.0,152.0
1904,正隆,769073.0,22262385.0,28.85,29.05,28.8,29.0,0.2,1369.0
1905,華紙,793547.0,13802542.0,17.55,17.55,17.3,17.3,-0.15,515.0
1906,寶隆,178319.0,3174376.0,17.85,17.85,17.75,17.8,0.05,92.0
1907,永豐餘,3510214.0,96924559.0,27.75,27.8,27.4,27.4,-0.2,1648.0
1909,榮成,1699759.0,30852667.0,18.15,18.25,18.05,18.2,0.1,1096.0
2002,中鋼,17149028.0,530967963.0,30.75,31.15,30.7,31.1,0.3,7830.0
2002A,中鋼特,8528.0,395618.0,46.35,46.45,46.3,46.45,0.05,24.0
2006,東和鋼鐵,1687183.0,106338386.0,62.7,63.4,62.0,63.2,0.5,2028.0
2007,燁興,1355809.0,16838633.0,12.3,12.55,12.25,12.55,0.35,598.0
2008,高興昌,59066.0,1110230.0,18.8,18.9,18.75,18.8,0.0,31.0
2009,第一銅,1810697.0,65015471.0,36.25,36.25,35.6,35.85,-0.1,1147.0
2010,春源,470739.0,7912569.0,16.7,16.9,16.65,16.9,0.25,262.0
2012,春雨,105995.0,2571614.0,24.0,24.4,24.0,24.3,0.5,163.0
2013,中鋼構,134356.0,8054168.0,59.7,60.3,59.7,59.9,0.2,1037.0
2014,中鴻,11071253.0,316614508.0,28.25,28.85,28.1,28.8,0.4,4899.0
2015,豐興,430769.0,32184963.0,75.3,75.4,73.8,75.0,-0.7,516.0
2017,官田鋼,2498545.0,47737568.0,18.9,19.3,18.7,19.25,0.35,1307.0
2020,美亞,243423.0,5885073.0,24.2,24.3,24.1,24.2,0.05,214.0
2022,聚亨,728068.0,6280860.0,8.65,8.68,8.58,8.62,-0.01,411.0
2023,燁輝,3944643.0,68349871.0,17.2,17.5,17.1,17.3,0.1,1544.0
2024,志聯,16038.0,311543.0,19.5,19.5,19.3,19.5,0.1,40.0
2025,千興,641141.0,3682586.0,5.82,5.82,5.72,5.77,0.01,102.0
2027,大成鋼,17809512.0,800876425.0,44.65,45.2,44.5,45.0,0.5,8306.0
2028,威致,562824.0,16311837.0,28.8,29.15,28.65,29.05,0.15,355.0
2029,盛餘,283154.0,7383170.0,26.1,26.2,25.9,26.1,0.1,170.0
2030,彰源,1603477.0,38084347.0,23.6,23.9,23.55,23.8,0.2,753.0
2031,新光鋼,930463.0,42535580.0,45.75,45.9,45.3,45.75,0.0,605.0
2032,新鋼,476411.0,9996947.0,20.95,21.1,20.75,21.0,0.1,236.0
2033,佳大,302007.0,4877715.0,16.15,16.3,16.05,16.1,0.1,153.0
2034,允強,1331301.0,41552068.0,31.15,31.35,31.0,31.25,0.2,680.0
2038,海光,1049961.0,24490516.0,23.35,23.5,22.85,23.3,0.0,544.0
2049,上銀,9661627.0,2560732993.0,254.0,271.0,253.5,263.0,14.0,8958.0
2059,川湖,444386.0,175235404.0,397.5,398.0,391.5,393.5,-6.0,955.0
2062,橋椿,348096.0,8288223.0,23.8,23.9,23.7,23.85,0.1,201.0
2069,運錩,390207.0,8474853.0,21.65,21.8,21.55,21.75,0.2,236.0
2101,南港,403486.0,14821898.0,36.9,36.95,36.6,36.7,-0.2,262.0
2102,泰豐,477220.0,10351648.0,21.65,21.8,21.6,21.75,0.1,186.0
2103,台橡,1227499.0,36340693.0,29.3,29.7,29.3,29.6,0.25,729.0
2104,國際中橡,1544298.0,32178816.0,20.8,20.95,20.7,20.8,-0.05,949.0
2105,正新,2260128.0,79080036.0,35.05,35.1,34.85,34.95,-0.15,1638.0
2106,建大,530882.0,16651158.0,31.5,31.55,31.25,31.4,0.0,351.0
2107,厚生,671605.0,15539587.0,23.2,23.3,23.0,23.15,0.25,424.0
2108,南帝,1460850.0,62917601.0,42.45,43.5,42.3,43.45,1.3,1234.0
2109,華豐,71957.0,1074251.0,14.95,15.0,14.9,14.95,0.0,135.0
2114,鑫永銓,93630.0,9553014.0,99.5,104.0,99.5,101.0,1.7,112.0
2115,六暉-KY,131720.0,4267362.0,32.05,32.9,32.0,32.55,0.65,107.0
2201,裕隆,9474714.0,750953843.0,79.3,79.8,78.7,79.2,0.2,5624.0
2204,中華,952441.0,54763487.0,57.5,57.8,57.2,57.6,0.3,554.0
2206,三陽工業,6821524.0,277959731.0,40.4,41.0,40.3,41.0,0.8,3640.0
2207,和泰車,175568.0,110112081.0,620.0,629.0,620.0,628.0,5.0,284.0
2208,台船,3045068.0,69977275.0,23.05,23.15,22.9,22.9,-0.15,1785.0
2211,長榮鋼,661260.0,34619148.0,52.3,52.7,52.2,52.7,0.4,454.0
2227,裕日車,29495.0,5962968.0,201.5,203.5,201.5,203.0,2.0,99.0
2228,劍麟,358012.0,31573169.0,89.9,89.9,87.5,88.2,-0.7,367.0
2231,為升,3970154.0,666608534.0,170.0,172.0,164.5,167.5,8.0,3566.0
2233,宇隆,265619.0,29623472.0,111.0,112.0,110.5,112.0,1.5,345.0
2236,百達-KY,996165.0,40168129.0,41.3,41.4,39.5,39.8,-1.5,688.0
2239,英利-KY,56190.0,3622453.0,65.0,65.0,64.0,64.3,-0.5,84.0
2241,艾姆勒,203153.0,7084504.0,35.6,35.6,34.4,34.7,-0.85,291.0
2243,宏旭-KY,3301030.0,68732427.0,20.45,21.75,19.9,20.85,0.1,1929.0
2247,汎德永業,176282.0,42072249.0,235.5,240.0,235.5,239.0,4.0,219.0
2250,IKKA-KY,36403.0,2766778.0,77.0,77.0,75.0,75.6,1.4,100.0
2301,光寶科,10478588.0,788200096.0,74.5,75.9,74.4,75.3,1.0,5547.0
2302,麗正,4069188.0,78392513.0,18.9,19.75,18.8,19.55,0.3,1715.0
2303,聯電,43527496.0,2242610835.0,51.5,51.9,51.0,51.6,-0.3,18655.0
2305,全友,1829177.0,48945636.0,27.35,27.35,26.25,26.55,-0.95,1404.0
2308,台達電,19429277.0,5855392980.0,292.5,307.0,291.0,301.5,11.5,14995.0
2312,金寶,6172555.0,85049818.0,13.75,13.85,13.7,13.85,0.15,1649.0
2313,華通,13262679.0,621037222.0,46.1,47.35,46.0,46.9,0.8,6936.0
2314,台揚,1145165.0,51995000.0,45.75,45.75,45.0,45.6,-0.15,1176.0
2316,楠梓電,131417.0,3731837.0,28.3,28.5,28.3,28.4,0.05,125.0
2317,鴻海,72773055.0,7636342931.0,103.5,106.0,103.5,105.0,1.5,32304.0
2321,東訊,14479.0,269552.0,18.35,18.9,18.35,18.6,0.3,20.0
2323,中環,2954360.0,24191294.0,8.2,8.23,8.16,8.2,0.04,1200.0
2324,仁寶,7711164.0,191093315.0,24.85,24.85,24.7,24.85,0.0,2972.0
2327,國巨,2540087.0,1419220604.0,560.0,562.0,553.0,559.0,2.0,3007.0
2328,廣宇,4925703.0,196891106.0,39.9,40.3,39.6,39.75,0.1,2946.0
2329,華泰,3576629.0,72509647.0,20.1,20.45,20.05,20.35,0.35,1630.0
2330,台積電,27650283.0,14465320023.0,521.0,526.0,519.0,524.0,3.0,20595.0
2331,精英,1015958.0,22221698.0,21.8,21.95,21.75,21.85,0.05,501.0
2332,友訊,3650590.0,64085657.0,17.7,17.75,17.45,17.5,-0.05,1437.0
2337,旺宏,8145110.0,286013656.0,35.4,35.4,35.0,35.05,-0.3,4345.0
2338,光罩,5049994.0,435954125.0,84.9,87.2,84.9,87.0,2.1,3394.0
2340,台亞,2403281.0,91835872.0,37.9,38.5,37.7,38.15,0.6,1831.0
2342,茂矽,1803781.0,75825775.0,41.7,42.3,41.55,42.2,0.5,1189.0
2344,華邦電,42625839.0,1055656227.0,25.0,25.05,24.55,24.9,-0.25,14201.0
2345,智邦,7040317.0,2167857001.0,311.0,317.5,301.5,303.5,-2.0,9862.0
2347,聯強,2247409.0,145082068.0,64.0,64.9,64.0,64.7,0.9,1646.0
2348,海悅,96413.0,6567727.0,67.4,68.9,67.4,68.9,1.5,86.0
2348A,海悅甲特,7773.0,279572.0,36.0,36.0,35.9,36.0,0.1,9.0
2349,錸德,1296801.0,11322846.0,8.7,8.76,8.68,8.75,0.04,459.0
2351,順德,2669532.0,332563256.0,123.0,126.5,122.0,124.5,3.0,2093.0
2352,佳世達,14825863.0,443718613.0,30.1,30.2,29.6,30.05,-0.5,6338.0
2353,宏碁,5076771.0,130880849.0,25.7,25.85,25.65,25.85,0.15,2254.0
2354,鴻準,4043588.0,227363274.0,55.9,56.8,55.8,56.0,0.1,2546.0
2355,敬鵬,1040612.0,31293122.0,29.65,30.25,29.65,30.15,0.5,620.0
2356,英業達,5203445.0,141447068.0,27.15,27.25,27.1,27.25,0.1,2116.0
2357,華碩,1385340.0,400229347.0,287.0,290.0,286.5,289.5,3.0,1980.0
2358,廷鑫,827067.0,12930897.0,15.8,15.8,15.5,15.7,0.05,486.0
2359,所羅門,25070689.0,772677005.0,29.3,31.5,29.15,31.5,2.85,10648.0
2360,致茂,1640036.0,295685253.0,183.5,183.5,179.0,180.5,-2.5,1997.0
2362,藍天,299165.0,9454106.0,31.4,31.8,31.4,31.6,0.2,215.0
2363,矽統,2767464.0,51759809.0,18.7,18.85,18.55,18.8,0.05,1335.0
2364,倫飛,278273.0,30078420.0,110.0,110.0,107.0,108.0,-1.0,298.0
2365,昆盈,285423.0,3037451.0,10.6,10.75,10.55,10.65,0.05,193.0
2367,燿華,5124246.0,97256943.0,18.9,19.1,18.8,19.0,0.2,2089.0
2368,金像電,11930839.0,1105419641.0,91.9,93.3,91.4,93.0,2.1,8009.0
2369,菱生,1120518.0,17393279.0,15.45,15.6,15.4,15.55,0.15,715.0
2371,大同,10625724.0,363826996.0,34.0,34.45,33.95,34.25,0.35,4145.0
2373,震旦行,35588.0,2862626.0,80.1,80.7,80.1,80.4,0.0,75.0
2374,佳能,1386118.0,30250533.0,21.95,21.95,21.7,21.85,-0.3,980.0
2375,凱美,7985951.0,608320624.0,75.6,78.7,74.0,76.8,0.8,5885.0
2376,技嘉,3813420.0,454639978.0,118.5,120.5,118.0,119.5,1.0,2648.0
2377,微星,1409735.0,198186331.0,139.5,141.5,139.5,141.0,1.0,1134.0
2379,瑞昱,1847820.0,714476035.0,390.0,390.0,382.5,387.5,-0.5,2263.0
2380,虹光,1472316.0,16476435.0,11.15,11.45,10.95,11.15,0.0,738.0
2382,廣達,4399134.0,359998379.0,81.8,82.0,81.5,82.0,0.3,2901.0
2383,台光電,1302666.0,252747071.0,193.5,195.5,191.0,194.5,2.0,1284.0
2385,群光,2130615.0,201509693.0,94.1,95.0,94.1,94.8,0.7,1617.0
2387,精元,584992.0,23513617.0,40.05,40.3,40.05,40.2,0.2,328.0
2388,威盛,14816071.0,1305892378.0,89.0,89.2,87.4,87.6,-1.9,9995.0
2390,云辰,467736.0,6143388.0,13.1,13.25,13.05,13.1,0.0,417.0
2392,正崴,845148.0,34010421.0,40.15,40.35,39.95,40.25,0.25,545.0
2393,億光,771047.0,30416951.0,39.6,39.6,39.3,39.55,0.15,650.0
2395,研華,774643.0,279051239.0,357.0,362.0,356.0,361.0,6.5,792.0
2397,友通,191486.0,12619438.0,65.5,66.4,65.4,66.3,0.9,160.0
2399,映泰,2622314.0,41420881.0,15.75,15.95,15.6,15.75,0.05,933.0
2401,凌陽,1520604.0,39883481.0,26.25,26.4,26.15,26.2,0.05,1054.0
2402,毅嘉,4232193.0,84121824.0,20.0,20.2,19.65,19.8,0.0,1797.0
2404,漢唐,774260.0,181658304.0,233.5,236.0,233.0,235.0,2.0,945.0
2405,輔信,11450652.0,151225874.0,13.0,13.35,13.0,13.15,0.25,2833.0
2406,國碩,1366633.0,27450438.0,20.1,20.2,19.95,20.05,0.05,859.0
2408,南亞科,4316295.0,252014600.0,58.0,58.8,57.7,58.5,0.8,2675.0
2409,友達,49622003.0,941277722.0,19.05,19.15,18.65,19.15,-0.1,15649.0
2412,中華電,7441643.0,880616240.0,118.0,119.0,117.5,118.5,0.5,4399.0
2413,環科,2704535.0,82876399.0,30.25,30.95,30.25,30.6,0.6,1568.0
2414,精技,186504.0,6301108.0,33.45,34.3,33.4,34.0,0.55,187.0
2415,錩新,228149.0,5859862.0,25.55,25.85,25.5,25.6,0.05,174.0
2417,圓剛,237916.0,5730903.0,24.2,24.3,23.95,24.1,-0.1,266.0
2419,仲琦,4336668.0,124805597.0,28.5,28.95,28.5,28.8,0.35,2387.0
2420,新巨,693596.0,29876141.0,43.7,43.75,42.7,42.7,-1.0,598.0
2421,建準,1010471.0,44409122.0,44.3,44.3,43.8,43.85,-0.35,841.0
2423,固緯,342101.0,10363512.0,30.3,30.5,30.1,30.1,0.05,258.0
2424,隴華,37941.0,845221.0,22.35,22.55,22.15,22.5,0.15,35.0
2425,承啟,2064923.0,72596849.0,35.15,35.5,34.8,34.8,-0.3,1208.0
2426,鼎元,634854.0,11756966.0,18.7,18.75,18.4,18.5,0.0,635.0
2427,三商電,891254.0,11790230.0,13.25,13.35,13.15,13.2,-0.1,379.0
2428,興勤,391227.0,57094798.0,146.0,147.5,144.0,147.0,2.5,344.0
2429,銘旺科,208179.0,2636877.0,12.2,13.0,12.2,13.0,1.15,90.0
2430,燦坤,692693.0,34596479.0,50.0,50.1,49.8,50.0,0.0,622.0
2431,聯昌,288077.0,2999592.0,10.35,10.5,10.25,10.5,0.15,149.0
2433,互盛電,11886.0,601255.0,50.6,50.7,50.5,50.6,-0.1,21.0
2434,統懋,2333.0,65457.0,28.2,28.2,28.0,28.0,0.0,3.0
2436,偉詮電,1208181.0,62520249.0,51.6,52.1,51.4,51.6,0.1,1104.0
2438,翔耀,86289.0,1204572.0,13.95,14.1,13.9,13.9,-0.15,45.0
2439,美律,939250.0,82057257.0,86.9,88.0,86.8,87.2,0.3,806.0
2440,太空梭,254110.0,2995750.0,11.8,11.9,11.75,11.8,0.0,104.0
2441,超豐,1509845.0,83034932.0,54.9,55.4,54.6,54.9,0.1,1327.0
2442,新美齊,1597500.0,22770824.0,14.2,14.35,14.05,14.35,0.15,631.0
2443,昶虹,34572.0,99260.0,2.92,2.92,2.85,2.86,-0.01,46.0
2444,兆勁,2383129.0,42952731.0,18.3,18.3,17.8,18.0,-0.35,1579.0
2449,京元電子,12380079.0,572263107.0,46.35,46.75,45.7,46.75,0.6,7598.0
2450,神腦,249051.0,8679146.0,35.0,35.1,34.75,34.95,0.1,250.0
2451,創見,652548.0,46187416.0,71.0,71.0,70.5,71.0,0.1,423.0
2453,凌群,3849453.0,199519529.0,51.0,53.0,50.4,52.0,1.0,2627.0
2454,聯發科,5202228.0,4091966772.0,789.0,790.0,783.0,788.0,4.0,6190.0
2455,全新,3497955.0,295786289.0,85.6,87.0,83.5,83.5,-1.9,2909.0
2457,飛宏,51046826.0,2554079760.0,49.0,51.3,48.8,49.8,1.05,27465.0
2458,義隆,876972.0,91569994.0,104.5,105.0,104.0,104.5,0.0,1077.0
2459,敦吉,138602.0,8034431.0,58.0,58.2,57.8,58.0,0.3,149.0
2460,建通,796032.0,15123830.0,18.5,19.35,18.5,19.2,0.7,492.0
2461,光群雷,1054326.0,22015247.0,20.85,21.15,20.75,20.95,0.15,424.0
2462,良得電,1146886.0,37940786.0,33.55,33.55,32.9,33.05,-0.5,877.0
2464,盟立,343495.0,13538346.0,39.5,39.5,39.3,39.45,0.05,331.0
2465,麗臺,472354.0,19693997.0,41.9,42.0,41.55,41.7,0.05,463.0
2466,冠西電,21496.0,743880.0,34.4,34.7,34.4,34.65,0.1,20.0
2467,志聖,183648.0,8997756.0,48.95,49.05,48.9,49.0,0.05,443.0
2468,華經,1147248.0,32466536.0,28.6,28.75,28.1,28.2,-0.45,722.0
2471,資通,7040919.0,299835722.0,42.15,43.5,41.2,42.4,0.5,4786.0
2472,立隆電,1446231.0,96651798.0,66.4,67.2,66.3,67.2,1.1,931.0
2474,可成,2383498.0,447089858.0,188.0,188.5,187.0,187.0,-0.5,1653.0
2476,鉅祥,2461196.0,126084411.0,50.9,51.7,50.6,51.1,0.7,1592.0
2477,美隆電,204052.0,4423953.0,21.65,21.8,21.5,21.8,0.15,219.0
2478,大毅,203063.0,10180904.0,50.5,50.5,49.9,50.1,-0.2,275.0
2480,敦陽科,475519.0,46334717.0,96.0,98.3,96.0,97.8,1.6,611.0
2481,強茂,19404890.0,1390116024.0,71.4,72.3,70.5,71.8,1.1,13148.0
2482,連宇,37233578.0,1951462568.0,52.0,53.5,51.2,51.8,0.0,18062.0
2483,百容,269996.0,7138613.0,26.45,26.55,26.4,26.4,0.0,168.0
2484,希華,3008348.0,119526058.0,39.6,39.9,39.5,39.75,0.0,2017.0
2485,兆赫,1034263.0,19387554.0,18.8,18.9,18.65,18.7,0.1,697.0
2486,一詮,23026745.0,608205579.0,26.25,27.15,25.85,25.85,0.1,11450.0
2488,漢平,404249.0,12937229.0,32.0,32.15,31.9,32.0,0.15,331.0
2489,瑞軒,1351784.0,14503782.0,10.7,10.8,10.65,10.75,0.05,788.0
2491,吉祥全,64225.0,794140.0,12.5,12.5,12.3,12.3,0.05,51.0
2492,華新科,3023552.0,308580032.0,102.5,103.0,101.0,102.0,0.0,2402.0
2493,揚博,390055.0,20638578.0,51.6,54.7,51.6,52.9,1.1,363.0
2495,普安,9362457.0,201457047.0,21.6,22.25,20.8,21.7,0.2,4005.0
2496,卓越,58927.0,3066699.0,51.9,52.4,51.6,51.9,0.0,76.0
2497,怡利電,1711873.0,131686078.0,76.9,77.3,76.7,76.8,-0.9,1377.0
2498,宏達電,14799323.0,964782225.0,65.2,65.9,64.5,64.9,0.1,8394.0
2501,國建,424159.0,7403165.0,17.45,17.55,17.4,17.55,0.2,288.0
2504,國產,2120980.0,58026771.0,27.5,27.5,27.2,27.35,0.15,1113.0
2505,國揚,330688.0,6496777.0,19.5,19.8,19.5,19.7,0.2,205.0
2506,太設,369064.0,3600017.0,9.79,9.79,9.73,9.76,-0.02,165.0
2509,全坤建,116261.0,1848253.0,15.65,16.0,15.65,16.0,0.35,185.0
2511,太子,678921.0,7794992.0,11.45,11.55,11.35,11.55,0.1,282.0
2514,龍邦,57556.0,995212.0,17.35,17.35,17.25,17.3,0.0,50.0
2515,中工,1918806.0,16982051.0,8.84,8.88,8.81,8.84,0.0,595.0
2516,新建,88473.0,452210.0,5.1,5.12,5.1,5.12,0.02,78.0
2520,冠德,730171.0,21529569.0,29.25,29.65,29.2,29.55,0.3,575.0
2524,京城,57000.0,1868650.0,32.85,33.05,32.65,33.05,0.3,46.0
2527,宏璟,148838.0,3260646.0,21.95,22.0,21.8,22.0,0.05,121.0
2528,皇普,37351.0,678132.0,18.15,18.25,18.15,18.15,0.0,33.0
2530,華建,855264.0,15298359.0,17.65,18.1,17.65,17.8,0.2,419.0
2534,宏盛,3307121.0,79563555.0,23.5,24.4,23.45,24.4,0.95,1605.0
2535,達欣工,357132.0,11623660.0,32.45,32.65,32.4,32.65,0.25,289.0
2536,宏普,556657.0,13050633.0,23.15,23.6,23.15,23.6,0.45,174.0
2537,聯上發,622077.0,4471958.0,7.16,7.22,7.16,7.18,0.02,211.0
2538,基泰,776874.0,10321661.0,13.25,13.35,13.25,13.35,0.1,278.0
2539,櫻花建,221672.0,7662646.0,34.65,34.65,34.5,34.65,0.05,198.0
2540,愛山林,132543.0,10630261.0,80.8,81.0,79.3,79.5,-0.1,141.0
2542,興富發,2778293.0,115766929.0,41.75,41.8,41.5,41.8,0.0,2248.0
2543,皇昌,89996.0,826932.0,9.23,9.23,9.06,9.14,-0.06,47.0
2545,皇翔,1159007.0,53689675.0,45.65,46.8,45.65,46.5,1.0,784.0
2546,根基,88770.0,5039781.0,56.7,57.0,56.5,56.7,0.0,129.0
2547,日勝生,469830.0,4430169.0,9.43,9.47,9.41,9.41,-0.02,260.0
2548,華固,570021.0,51851566.0,91.1,91.3,90.8,90.9,-0.6,656.0
2597,潤弘,49786.0,6212919.0,125.5,126.0,124.0,125.0,0.5,107.0
2601,益航,5613740.0,58089511.0,10.4,10.45,10.25,10.3,-0.05,1713.0
2603,長榮,26356283.0,4302344993.0,163.5,166.0,162.0,166.0,1.5,12950.0
2605,新興,9059371.0,240266115.0,26.65,26.85,26.25,26.45,-0.4,4449.0
2606,裕民,12421498.0,759333699.0,61.0,61.6,60.3,61.6,0.7,6326.0
2607,榮運,3176833.0,90687270.0,28.4,28.8,28.3,28.6,0.2,1705.0
2608,嘉里大榮,149521.0,5758339.0,38.5,38.6,38.45,38.5,0.0,165.0
2609,陽明,32889960.0,2212824157.0,67.5,67.8,66.7,67.4,-0.1,18093.0
2610,華航,13493549.0,274064569.0,20.35,20.4,20.25,20.3,0.0,5139.0
2611,志信,927285.0,13890980.0,15.1,15.15,14.85,14.95,-0.05,621.0
2612,中航,1164992.0,51767332.0,44.5,44.8,44.05,44.4,0.15,864.0
2613,中櫃,773634.0,19327488.0,24.95,25.15,24.85,24.95,0.1,430.0
2614,東森,1447294.0,33898940.0,23.6,23.6,23.35,23.35,-0.1,1066.0
2615,萬海,8483063.0,685634748.0,81.4,81.4,80.2,80.7,0.1,5108.0
2616,山隆,185955.0,5895311.0,31.55,31.8,31.55,31.75,0.2,899.0
2617,台航,9932420.0,333493634.0,32.45,34.65,32.4,33.85,1.9,4969.0
2618,長榮航,17686859.0,500828673.0,28.3,28.4,28.25,28.3,0.0,6134.0
2630,亞航,1195938.0,22682576.0,18.8,19.35,18.8,18.9,-0.45,955.0
2633,台灣高鐵,7324433.0,222008834.0,30.1,30.5,30.0,30.35,0.3,3777.0
2634,漢翔,14057370.0,549064625.0,38.7,39.5,38.65,39.4,0.75,5793.0
2636,台驊投控,694578.0,49878855.0,71.6,72.5,71.2,71.9,-0.1,825.0
2637,慧洋-KY,4909907.0,336476295.0,68.6,69.0,68.1,68.3,-0.2,3076.0
2642,宅配通,120112.0,5956635.0,49.95,49.95,49.5,49.5,-0.2,133.0
2701,萬企,544438.0,7185009.0,13.25,13.25,13.15,13.2,0.0,251.0
2702,華園,1357210.0,37298763.0,27.1,27.8,27.1,27.5,0.45,848.0
2704,國賓,506053.0,18666656.0,36.7,37.35,36.65,36.85,0.3,444.0
