證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
0050,元大台灣50,25082491.0,3153789783.0,125.0,126.05,125.0,125.95,2.9,22847.0
0051,元大中型100,105025.0,6397183.0,60.45,61.05,60.45,60.7,0.4,212.0
0052,富邦科技,1175699.0,129679704.0,110.05,110.6,109.85,110.5,3.45,1409.0
0053,元大電子,20307.0,1290879.0,63.75,63.8,63.45,63.55,1.4,932.0
0055,元大MSCI金融,207854.0,4770989.0,22.99,23.01,22.85,22.95,0.02,492.0
0056,元大高股息,53075246.0,1596766731.0,29.91,30.25,29.91,30.13,0.35,21960.0
0057,富邦摩台,8824.0,802798.0,91.15,91.25,90.75,91.25,2.0,779.0
0061,元大寶滬深,124208.0,2239779.0,18.05,18.13,17.99,18.12,0.02,1148.0
006203,元大MSCI台灣,13130.0,794259.0,60.65,60.95,60.65,60.95,1.4,565.0
006204,永豐臺灣加權,29991.0,2505343.0,83.5,83.65,83.3,83.6,1.05,836.0
006205,富邦上証,1452451.0,43785581.0,30.23,30.33,30.02,30.33,0.12,485.0
006206,元大上證50,266697.0,7595719.0,28.62,29.2,28.35,28.62,0.0,836.0
006207,復華滬深,136939.0,3242356.0,23.69,23.78,23.55,23.78,0.09,696.0
006208,富邦台50,10263961.0,744478841.0,71.65,72.75,71.65,72.7,1.65,8994.0
00625K,富邦上証+R,,,,,,,0.0,
00631L,元大台灣50正2,3011624.0,381311386.0,126.15,127.15,125.6,127.0,3.75,2426.0
00632R,元大台灣50反1,270965400.0,1355306076.0,5.01,5.02,4.99,4.99,-0.07,16207.0
00633L,富邦上証正2,9950452.0,350227368.0,35.52,35.53,34.78,35.41,-0.02,2806.0
00634R,富邦上証反1,300000.0,1392560.0,4.62,4.67,4.62,4.62,-0.02,44.0
00635U,期元大S&P黃金,472514.0,11579941.0,24.48,24.56,24.45,24.53,-0.13,296.0
00636,國泰中國A50,962518.0,19527999.0,20.38,20.39,20.17,20.39,0.03,494.0
00636K,國泰中國A50+U,200.0,1320.0,6.6,6.6,6.6,6.6,-0.03,2.0
00637L,元大滬深300正2,96803775.0,1344980684.0,14.0,14.01,13.72,13.94,-0.03,11072.0
00638R,元大滬深300反1,2755000.0,26947360.0,9.79,9.86,9.74,9.74,-0.05,92.0
00639,富邦深100,882199.0,10461957.0,11.93,11.97,11.79,11.92,-0.01,1228.0
00640L,富邦日本正2,955867.0,33636802.0,35.22,35.4,35.09,35.16,0.17,139.0
00641R,富邦日本反1,830149.0,7116486.0,8.58,8.59,8.55,8.58,-0.01,121.0
00642U,期元大S&P石油,7576238.0,114939240.0,15.2,15.22,15.12,15.2,-0.44,2284.0
00643,群益深証中小,368841.0,5099129.0,13.86,13.92,13.76,13.85,-0.05,100.0
00643K,群益深証中小+R,,,,,,,0.0,
00645,富邦日本,672677.0,19599101.0,29.17,29.22,29.11,29.15,0.03,1093.0
00646,元大S&P500,1030231.0,40741403.0,39.55,39.63,39.5,39.56,0.04,734.0
00647L,元大S&P500正2,80970.0,4525987.0,55.9,56.0,55.75,55.95,0.25,61.0
00648R,元大S&P500反1,3561600.0,25129866.0,7.05,7.06,7.05,7.06,-0.01,1674.0
00650L,復華香港正2,4785411.0,55301562.0,11.65,11.65,11.47,11.58,-0.04,962.0
00651R,復華香港反1,713100.0,6352130.0,8.9,8.93,8.89,8.91,0.01,61.0
00652,富邦印度,145456.0,4356481.0,29.88,30.03,29.88,30.0,0.13,214.0
00653L,富邦印度正2,344926.0,15256413.0,44.01,44.4,44.01,44.39,0.53,116.0
00654R,富邦印度反1,98000.0,769260.0,7.87,7.87,7.84,7.84,-0.05,15.0
00655L,國泰中國A50正2,4804610.0,119076154.0,24.99,25.03,24.49,24.94,-0.01,1199.0
00656R,國泰中國A50反1,180114.0,1578314.0,8.73,8.8,8.73,8.73,-0.01,29.0
00657,國泰日經225,112497.0,4134429.0,36.81,36.81,36.75,36.78,0.11,481.0
00657K,國泰日經225+U,200.0,2392.0,11.96,11.96,11.96,11.96,0.03,2.0
00660,元大歐洲50,6279.0,194473.0,31.13,31.14,31.13,31.14,0.0,958.0
00661,元大日經225,164642.0,6518858.0,39.54,39.67,39.43,39.67,0.3,629.0
00662,富邦NASDAQ,1474044.0,81127772.0,55.05,55.2,54.85,55.05,0.35,825.0
00663L,國泰臺灣加權正2,25070.0,2937256.0,116.7,117.5,116.7,117.35,3.45,18.0
00664R,國泰臺灣加權反1,10754043.0,60639305.0,5.65,5.66,5.62,5.63,-0.08,967.0
00665L,富邦恒生國企正2,18323485.0,129088375.0,7.09,7.09,6.97,7.05,-0.04,2324.0
00666R,富邦恒生國企反1,88000.0,1381550.0,15.66,15.74,15.66,15.71,0.1,10.0
00668,國泰美國道瓊,286965.0,10486650.0,36.55,36.6,36.51,36.59,-0.03,733.0
00668K,國泰美國道瓊+U,200.0,2378.0,11.89,11.89,11.89,11.89,0.0,2.0
00669R,國泰美國道瓊反1,16191855.0,132490858.0,8.2,8.2,8.17,8.18,0.0,1786.0
00670L,富邦NASDAQ正2,1453351.0,108099747.0,74.5,74.55,74.0,74.45,1.25,727.0
00671R,富邦NASDAQ反1,13165530.0,68946357.0,5.23,5.25,5.22,5.24,-0.04,3303.0
00673R,期元大S&P原油反1,26437974.0,243625052.0,9.2,9.25,9.19,9.2,0.24,2264.0
00674R,期元大S&P黃金反1,2051437.0,25159073.0,12.3,12.3,12.23,12.25,0.05,303.0
00675L,富邦臺灣加權正2,1268567.0,64550126.0,50.8,51.2,50.55,51.05,1.4,665.0
00676R,富邦臺灣加權反1,11274935.0,35068461.0,3.12,3.13,3.1,3.11,-0.04,805.0
00678,群益NBI生技,331294.0,8348703.0,25.28,25.28,25.19,25.22,-0.39,827.0
00680L,元大美債20正2,24468099.0,264715011.0,10.81,10.85,10.77,10.85,-0.04,3790.0
00681R,元大美債20反1,263000.0,4953650.0,18.86,18.86,18.83,18.83,0.02,20.0
00682U,期元大美元指數,115026.0,2387853.0,20.77,20.78,20.75,20.77,-0.01,33.0
00683L,期元大美元指正2,1691269.0,37246589.0,22.07,22.08,21.99,21.99,-0.02,271.0
00684R,期元大美元指反1,25060.0,397450.0,15.86,15.86,15.86,15.86,0.0,4.0
00685L,群益臺灣加權正2,148460.0,6702980.0,45.11,45.37,44.9,45.3,1.29,69.0
00686R,群益臺灣加權反1,613100.0,2062674.0,3.38,3.38,3.36,3.37,-0.04,64.0
00688L,國泰20年美債正2,9092594.0,96605798.0,10.61,10.65,10.59,10.65,-0.05,1221.0
00689R,國泰20年美債反1,4000.0,78080.0,19.52,19.52,19.52,19.52,0.04,2.0
00690,兆豐藍籌30,1281443.0,34591197.0,26.83,27.04,26.83,27.03,0.26,871.0
00692,富邦公司治理,4448230.0,139351053.0,31.0,31.39,31.0,31.38,0.62,3407.0
00693U,期街口S&P黃豆,233298.0,5652171.0,24.18,24.3,24.18,24.3,0.16,48.0
00700,富邦恒生國企,196547.0,2354072.0,12.0,12.05,11.93,11.96,-0.1,993.0
00701,國泰股利精選30,957047.0,22812372.0,23.8,23.91,23.75,23.86,0.07,930.0
00702,國泰標普低波高息,135761.0,2676928.0,19.9,19.9,19.64,19.77,-0.15,760.0
00703,台新MSCI中國,205260.0,3004424.0,14.7,14.7,14.6,14.6,-0.13,41.0
00706L,期元大S&P日圓正2,7601660.0,66731978.0,8.78,8.8,8.76,8.8,-0.01,691.0
00707R,期元大S&P日圓反1,3000.0,75970.0,25.32,25.33,25.32,25.33,0.0,2.0
00708L,期元大S&P黃金正2,1553271.0,41561061.0,26.69,26.86,26.64,26.84,-0.28,451.0
00709,富邦歐洲,41085.0,1014897.0,24.7,24.75,24.7,24.73,-0.09,758.0
00710B,復華彭博非投等債,263310.0,4696908.0,17.86,17.86,17.82,17.84,-0.02,110.0
00711B,復華彭博新興債,138957.0,2214248.0,15.99,15.99,15.91,15.95,-0.04,710.0
00712,復華富時不動產,65174219.0,565244122.0,8.7,8.71,8.64,8.65,-0.21,23531.0
00713,元大台灣高息低波,11015635.0,478178390.0,43.01,43.7,43.01,43.46,0.51,7165.0
00714,群益道瓊美國地產,406826.0,7087136.0,17.49,17.49,17.39,17.42,-0.08,352.0
00715L,期街口布蘭特正2,59364358.0,729109903.0,12.38,12.38,12.21,12.32,-0.65,8734.0
00717,富邦美國特別股,293936.0,4162030.0,14.2,14.2,14.13,14.14,-0.02,1210.0
00728,第一金工業30,1578686.0,37980491.0,23.93,24.1,23.93,24.1,0.43,841.0
00730,富邦臺灣優質高息,436726.0,8058088.0,18.41,18.52,18.38,18.46,0.06,530.0
00731,復華富時高息低波,1091082.0,65229863.0,59.5,60.0,59.5,59.8,0.3,393.0
00733,富邦臺灣中小,924315.0,39550737.0,42.17,43.33,42.17,42.7,0.63,920.0
00735,國泰臺韓科技,147174.0,4144648.0,27.8,28.26,27.8,28.26,0.62,957.0
00736,國泰新興市場,104898.0,2027603.0,19.35,19.37,19.34,19.37,0.06,904.0
00737,國泰AI+Robo,179689.0,5135295.0,28.6,28.72,28.53,28.6,0.11,457.0
00738U,期元大道瓊白銀,402292.0,9015430.0,22.26,22.49,22.25,22.48,-0.06,105.0
00739,元大MSCI A股,165045.0,3602345.0,22.01,22.01,21.77,22.0,0.08,651.0
00752,中信中國50,3289686.0,56058963.0,17.08,17.09,17.0,17.08,-0.01,1552.0
00753L,中信中國50正2,16582517.0,145720215.0,8.83,8.83,8.73,8.81,-0.05,2744.0
00757,統一FANG+,1415455.0,72695391.0,51.9,51.9,51.2,51.25,0.0,1410.0
00762,元大全球AI,525024.0,21013472.0,39.97,40.07,39.9,40.03,0.38,675.0
00763U,期街口道瓊銅,153000.0,3517240.0,22.89,23.05,22.84,23.05,0.36,52.0
00770,國泰北美科技,250378.0,7954535.0,31.7,31.81,31.7,31.77,0.35,796.0
00771,元大US高息特別股,56842.0,878700.0,15.46,15.53,15.39,15.48,0.02,576.0
00775B,新光投等債15+,51782.0,1680024.0,32.45,32.5,32.45,32.5,-0.12,785.0
00783,富邦中証500,177581.0,3542485.0,19.96,20.07,19.88,20.07,0.21,28.0
00830,國泰費城半導體,12811714.0,382906743.0,29.89,30.03,29.8,29.91,0.89,4559.0
00850,元大臺灣ESG永續,2376543.0,77265400.0,32.07,32.62,32.07,32.59,0.58,1603.0
00851,台新全球AI,254289.0,7518861.0,29.35,29.89,29.35,29.6,0.43,120.0
00852L,國泰美國道瓊正2,1275841.0,23082157.0,18.12,18.12,18.06,18.11,0.0,264.0
00861,元大全球未來通訊,1517806.0,43959009.0,28.73,29.01,28.73,28.97,0.59,870.0
00865B,國泰US短期公債,104998.0,4291372.0,40.84,40.89,40.84,40.89,-0.08,1001.0
00875,國泰網路資安,188578.0,4889883.0,26.0,26.0,25.9,25.94,-0.08,282.0
00876,元大全球5G,2628181.0,73620502.0,27.81,28.09,27.81,27.98,0.52,1027.0
00878,國泰永續高股息,68217910.0,1237811650.0,18.06,18.23,18.06,18.17,0.12,23562.0
00881,國泰台灣5G+,43435347.0,689162936.0,15.79,15.93,15.79,15.91,0.41,11965.0
00882,中信中國高股息,35299851.0,408454415.0,11.54,11.62,11.53,11.56,-0.02,12294.0
00885,富邦越南,7589517.0,86647811.0,11.42,11.44,11.4,11.4,-0.01,2928.0
00891,中信關鍵半導體,20638629.0,272137420.0,13.05,13.24,13.04,13.22,0.32,4849.0
00892,富邦台灣半導體,6773297.0,82433725.0,12.11,12.21,12.1,12.2,0.32,2124.0
00893,國泰智能電動車,48098956.0,735641391.0,15.34,15.42,15.26,15.28,0.06,7991.0
00894,中信小資高價30,4636804.0,64967525.0,13.84,14.07,13.84,14.02,0.32,1213.0
00895,富邦未來車,10446859.0,174325619.0,16.65,16.8,16.65,16.67,0.13,2856.0
00896,中信綠能及電動車,6058123.0,91921020.0,15.06,15.23,15.06,15.19,0.18,2003.0
00897,富邦基因免疫生技,2902365.0,22558134.0,7.85,7.85,7.76,7.78,-0.19,742.0
00898,國泰基因免疫革命,710046.0,5310744.0,7.53,7.53,7.46,7.48,-0.17,297.0
00899,FT潔淨能源,53007.0,1118498.0,21.17,21.17,21.05,21.1,-0.07,289.0
00900,富邦特選高股息30,14206306.0,166594629.0,11.64,11.78,11.64,11.71,0.07,3915.0
00901,永豐智能車供應鏈,3793238.0,51577717.0,13.51,13.65,13.51,13.63,0.33,762.0
00902,中信電池及儲能,7730128.0,91024206.0,11.91,11.91,11.73,11.77,-0.16,3353.0
00903,富邦元宇宙,2129858.0,22935243.0,10.78,10.81,10.75,10.77,-0.03,715.0
00904,新光臺灣半導體30,1770158.0,22245156.0,12.5,12.6,12.49,12.6,0.35,606.0
00905,FT臺灣Smart,7246390.0,68506083.0,9.34,9.49,9.34,9.48,0.2,1321.0
00906,大華元宇宙科技50,,,,,,,0.0,
00907,永豐優息存股,2800944.0,41242695.0,14.71,14.8,14.65,14.77,-0.01,949.0
00908,富邦入息REITs+,2070591.0,23550153.0,11.43,11.43,11.35,11.39,-0.25,1012.0
00909,國泰數位支付服務,115906.0,1935355.0,16.83,16.83,16.65,16.7,-0.15,92.0
00910,第一金太空衛星,107210.0,1655392.0,15.51,15.51,15.41,15.42,-0.09,86.0
00911,兆豐洲際半導體,350000.0,6535370.0,18.69,18.7,18.65,18.65,0.5,29.0
00912,中信臺灣智慧50,3502414.0,52472532.0,14.86,15.02,14.86,15.01,0.24,705.0
00913,兆豐台灣晶圓製造,126501.0,2126330.0,16.8,16.84,16.78,16.84,0.44,37.0
00915,凱基優選高股息30,502358.0,8920640.0,17.7,17.82,17.68,17.77,0.12,313.0
00916,國泰全球品牌50,388509.0,6493721.0,16.76,16.76,16.69,16.72,0.07,569.0
00917,中信特選金融,1054733.0,15356370.0,14.59,14.59,14.54,14.54,-0.03,152.0
00918,大華優利高填息30,688588.0,12439444.0,17.85,18.21,17.83,18.08,0.29,222.0
00919,群益台灣精選高息,3101765.0,58833051.0,18.86,19.03,18.86,18.95,0.11,1612.0
00920,富邦ESG綠色電力,546262.0,8983255.0,16.44,16.46,16.42,16.45,-0.04,308.0
00921,兆豐龍頭等權重,121535.0,2018961.0,16.7,16.7,16.59,16.6,-0.02,130.0
00922,國泰台灣領袖50,14511217.0,223800923.0,15.25,15.48,15.25,15.44,0.25,1997.0
00923,群益台灣ESG低碳,16314215.0,254039632.0,15.49,15.61,15.49,15.6,0.35,2926.0
00924,復華S&P500成長,1942573.0,29808504.0,15.3,15.36,15.3,15.34,0.04,840.0
00925,新光標普電動車,146786.0,2161712.0,14.75,14.75,14.7,14.7,-0.26,44.0
01001T,土銀富邦R1,1008.0,15174.0,15.05,15.05,15.05,15.05,0.0,4.0
01002T,土銀國泰R1,61011.0,1064868.0,17.46,17.46,17.43,17.45,-0.01,19.0
01003T,兆豐新光R1,14003.0,293578.0,20.95,21.0,20.9,20.96,0.06,14.0
01004T,土銀富邦R2,3041.0,43620.0,14.34,14.35,14.33,14.35,0.0,10.0
01007T,兆豐國泰R2,52003.0,890402.0,17.2,17.2,17.05,17.2,0.0,16.0
01009T,王道圓滿R1,44000.0,375310.0,8.54,8.54,8.52,8.52,-0.03,11.0
01010T,京城樂富R1,537301.0,5373099.0,10.01,10.03,10.01,10.03,0.0,4.0
020000,富邦特選蘋果N,10000.0,78630.0,7.85,7.87,7.85,7.87,0.18,5.0
020002,元富新中國N,,,,,,,0.0,
020007,凱基臺灣500N,,,,,,,0.0,
020011,統一微波高息20N,,,,,,,0.0,
020012,富邦行動通訊N,3000.0,21760.0,7.25,7.26,7.25,7.26,0.11,2.0
020015,統一MSCI美低波N,,,,,,,0.0,
020016,統一MSCI美科技N,,,,,,,0.0,
020018,統一價值成長30N,2000.0,33050.0,16.53,16.53,16.52,16.52,0.06,2.0
020019,統一特選台灣5GN,3000.0,39390.0,13.13,13.16,13.1,13.16,0.29,3.0
02001L,富邦蘋果正二N,96000.0,1185150.0,12.37,12.4,12.3,12.3,0.38,6.0
02001R,富邦蘋果反一N,131000.0,327200.0,2.5,2.5,2.49,2.49,-0.06,3.0
02001S,策元大加權策略N,2000.0,10860.0,5.43,5.43,5.43,5.43,0.06,1.0
020020,元大台股領航N,647000.0,4589220.0,7.05,7.12,7.05,7.1,0.11,111.0
020022,元大電動車N,2310000.0,15511630.0,6.59,6.77,6.59,6.74,0.16,417.0
020028,元大特選電動車N,379000.0,2456590.0,6.37,6.53,6.37,6.51,0.14,75.0
020029,元大ESG高股息N,723000.0,3787440.0,5.17,5.27,5.17,5.26,0.09,148.0
020030,統一智慧電動車N,584000.0,2600260.0,4.44,4.47,4.44,4.45,0.07,51.0
020031,統一IC設計臺灣N,337000.0,1452310.0,4.35,4.35,4.29,4.3,0.05,28.0
020032,元大綠能N,34000.0,181990.0,5.35,5.36,5.34,5.34,-0.01,12.0
020034,元大IC設計N,1501000.0,8182510.0,5.43,5.48,5.42,5.46,0.09,54.0
020036,元大金融配息N,31000.0,159630.0,5.17,5.18,5.12,5.18,0.01,10.0
020037,元大金融高股息N,30000.0,154720.0,5.15,5.18,5.13,5.17,0.0,10.0
1101,台泥,21233325.0,802585508.0,37.8,38.0,37.6,38.0,-0.05,9510.0
1101B,台泥乙特,117096.0,5739055.0,49.1,49.2,48.95,49.2,-0.05,26.0
1102,亞泥,4926247.0,216155811.0,43.75,44.0,43.55,43.9,-0.1,3403.0
1103,嘉泥,451947.0,8990721.0,20.0,20.0,19.8,19.85,-0.15,262.0
1104,環泥,1093360.0,30466743.0,27.9,28.0,27.75,27.8,-0.1,650.0
1108,幸福,1192104.0,18104211.0,15.3,15.35,15.1,15.1,-0.15,413.0
1109,信大,149394.0,2779650.0,18.7,18.7,18.5,18.6,-0.1,63.0
1110,東泥,995299.0,19564645.0,19.9,19.9,19.1,19.1,-0.9,352.0
1201,味全,585879.0,12013642.0,20.7,20.7,20.4,20.55,-0.15,450.0
1203,味王,26456.0,1082684.0,41.1,41.1,40.8,41.0,-0.2,68.0
1210,大成,1207286.0,64022505.0,53.2,53.3,52.8,53.1,-0.2,1834.0
1213,大飲,122315.0,797356.0,6.36,6.82,6.36,6.5,-0.38,56.0
1215,卜蜂,1329319.0,119719397.0,90.5,90.6,89.8,89.9,-0.7,2194.0
1216,統一,7507563.0,559052559.0,74.5,74.8,74.1,74.6,-0.3,5112.0
1217,愛之味,787540.0,8927979.0,11.4,11.4,11.3,11.3,-0.1,467.0
1218,泰山,5332433.0,169300168.0,31.35,32.0,31.2,31.9,1.15,2917.0
1219,福壽,580154.0,12163058.0,20.95,21.1,20.85,20.95,-0.05,327.0
1220,台榮,278621.0,4241605.0,15.3,15.3,15.1,15.1,-0.2,165.0
1225,福懋油,28724.0,1685702.0,59.2,59.2,58.5,58.5,-0.6,40.0
1227,佳格,1586608.0,64546212.0,41.8,41.8,41.1,41.15,-0.4,616.0
1229,聯華,1110005.0,69531421.0,63.0,63.0,62.3,62.9,0.0,1167.0
1231,聯華食,192292.0,17590198.0,92.1,92.2,91.2,91.4,-0.3,384.0
1232,大統益,32041.0,4854270.0,151.0,152.0,151.0,152.0,0.5,139.0
1233,天仁,28726.0,1011967.0,35.45,35.45,35.0,35.0,-0.45,59.0
1234,黑松,337265.0,12549285.0,37.5,37.5,37.15,37.15,-0.35,253.0
1235,興泰,3342.0,264997.0,78.3,80.9,78.3,78.5,-2.0,9.0
1236,宏亞,91487.0,2162301.0,23.6,23.7,23.6,23.6,-0.1,44.0
1256,鮮活果汁-KY,2570.0,818000.0,318.0,318.0,318.0,318.0,-1.0,122.0
1301,台塑,5694075.0,530035713.0,92.6,93.6,92.5,93.5,0.3,3734.0
1303,南亞,6566638.0,515472763.0,78.5,79.1,77.6,78.8,-0.8,6287.0
1304,台聚,2161158.0,49446865.0,23.25,23.25,22.7,22.8,-0.5,1396.0
1305,華夏,959865.0,23190415.0,24.1,24.4,23.9,24.3,0.1,634.0
1307,三芳,1222742.0,28601616.0,24.0,24.1,23.05,23.15,-0.85,830.0
1308,亞聚,1439691.0,37484620.0,26.2,26.3,25.9,25.95,-0.35,822.0
1309,台達化,407638.0,8134066.0,20.0,20.15,19.85,19.95,-0.05,371.0
1310,台苯,4573776.0,76804582.0,17.1,17.1,16.6,16.65,-0.6,2201.0
1312,國喬,1590823.0,30188217.0,19.1,19.1,18.9,18.95,-0.15,903.0
1312A,國喬特,3000.0,84900.0,28.3,28.3,28.3,28.3,0.0,2.0
1313,聯成,1089479.0,15420400.0,14.25,14.35,14.1,14.15,-0.2,675.0
1314,中石化,11108755.0,108640105.0,9.86,9.86,9.75,9.75,-0.11,3414.0
1315,達新,19655.0,1381146.0,70.8,70.8,70.0,70.2,-0.2,38.0
1316,上曜,3269933.0,42068847.0,13.25,13.25,12.6,12.7,-0.5,1272.0
1319,東陽,2443830.0,121349725.0,49.8,49.9,49.45,49.6,-0.05,1530.0
1321,大洋,123010.0,4216340.0,34.25,34.35,34.2,34.2,-0.15,69.0
1323,永裕,86191.0,2832169.0,33.0,33.0,32.75,33.0,0.05,51.0
1324,地球,97088.0,1109407.0,11.75,11.75,11.25,11.3,-0.45,158.0
1325,恆大,633616.0,16123850.0,25.9,26.0,25.1,25.35,-0.6,477.0
1326,台化,1906366.0,131006415.0,68.6,69.1,68.2,68.8,-0.5,1499.0
1337,再生-KY,2181501.0,17534557.0,8.17,8.25,7.9,7.99,-0.11,1141.0
1338,廣華-KY,90127.0,3906742.0,43.7,43.75,43.2,43.25,-0.4,283.0
1339,昭輝,127255.0,5633946.0,44.55,44.55,44.1,44.1,-0.4,97.0
1340,勝悅-KY,320208.0,4154010.0,13.0,13.1,12.9,12.9,-0.15,298.0
1341,富林-KY,3015.0,214708.0,71.3,71.3,71.2,71.2,-0.2,9.0
1342,八貫,754218.0,94676736.0,127.5,128.0,124.0,124.0,-3.0,911.0
1402,遠東新,4884372.0,155349990.0,31.7,31.9,31.7,31.8,-0.2,2755.0
1409,新纖,1463335.0,25010542.0,17.15,17.15,17.05,17.15,-0.05,919.0
1410,南染,55000.0,2048750.0,37.1,37.55,37.1,37.3,0.15,44.0
1413,宏洲,50054.0,453876.0,9.05,9.17,9.05,9.11,0.06,27.0
1414,東和,167788.0,2904922.0,17.4,17.45,17.2,17.4,0.0,119.0
1416,廣豐,752247.0,9069393.0,12.05,12.2,11.9,12.0,-0.05,365.0
1417,嘉裕,571188.0,7667265.0,13.65,13.65,13.35,13.35,-0.15,218.0
1418,東華,74726.0,1274557.0,17.3,17.3,16.85,17.2,0.25,77.0
1419,新紡,59200.0,2438150.0,41.15,41.55,41.0,41.4,0.3,44.0
1423,利華,333712.0,7959676.0,23.75,24.0,23.75,23.85,0.2,164.0
1432,大魯閣,1128341.0,18973370.0,17.05,17.2,16.55,16.85,-0.25,946.0
1434,福懋,840137.0,23400347.0,27.9,27.95,27.7,27.95,-0.05,746.0
1436,華友聯,27762.0,1665535.0,60.8,60.8,59.4,60.1,-0.4,31.0
1437,勤益控,320997.0,9318809.0,29.25,29.25,28.85,29.05,-0.2,174.0
1438,三地開發,35054.0,1080301.0,30.85,30.9,30.7,30.7,-0.15,31.0
1439,雋揚,35108.0,788520.0,22.9,22.95,22.3,22.45,-0.1,38.0
1440,南紡,945677.0,15269345.0,16.15,16.25,16.1,16.2,0.0,497.0
1441,大東,19645.0,160500.0,8.18,8.18,8.15,8.18,0.0,63.0
1442,名軒,953051.0,31219597.0,32.65,33.0,32.4,32.9,0.0,446.0
1443,立益物流,20011.0,581411.0,29.0,29.7,28.8,29.0,0.0,24.0
1444,力麗,1966132.0,20571757.0,10.55,10.6,10.4,10.4,-0.15,755.0
1445,大宇,159000.0,3263300.0,20.7,20.85,20.35,20.45,-0.2,76.0
1446,宏和,32409.0,1029630.0,32.0,32.0,31.6,31.6,-0.35,27.0
1447,力鵬,839484.0,6597102.0,7.92,7.92,7.82,7.83,-0.07,583.0
1449,佳和,566026.0,8490736.0,15.2,15.2,14.95,15.0,-0.05,55.0
1451,年興,187465.0,3993442.0,21.35,21.45,21.2,21.3,-0.05,157.0
1452,宏益,36545.0,643945.0,17.6,17.65,17.55,17.55,-0.05,50.0
1453,大將,230828.0,3522749.0,15.25,15.65,14.95,15.65,0.4,154.0
1454,台富,218047.0,3454597.0,16.0,16.1,15.5,15.85,0.3,110.0
1455,集盛,901236.0,9465490.0,10.6,10.65,10.45,10.45,-0.2,396.0
1456,怡華,53010.0,896070.0,17.0,17.0,16.85,16.9,-0.1,29.0
1457,宜進,129057.0,2407714.0,18.7,18.7,18.6,18.65,-0.1,94.0
1459,聯發,256929.0,2319950.0,9.05,9.07,9.0,9.0,-0.05,169.0
1460,宏遠,8235687.0,72862985.0,8.95,9.08,8.66,8.7,-0.21,2467.0
1463,強盛,135232.0,1973628.0,14.65,14.65,14.55,14.55,-0.05,93.0
1464,得力,211416.0,3194455.0,15.25,15.25,15.05,15.05,-0.1,314.0
1465,偉全,64610.0,920220.0,14.3,14.3,14.15,14.25,0.05,51.0
1466,聚隆,34252.0,389144.0,11.45,11.45,11.3,11.4,-0.05,28.0
1467,南緯,606732.0,6914741.0,11.5,11.5,11.35,11.4,-0.05,246.0
1468,昶和,96067.0,1448573.0,14.85,15.35,14.85,15.25,0.45,48.0
1470,大統新創,182008.0,3667411.0,20.15,20.4,20.05,20.1,0.05,37.0
1471,首利,1017554.0,9250101.0,9.29,9.29,9.0,9.01,-0.16,457.0
1472,三洋實業,12199.0,369745.0,29.65,30.6,29.65,30.4,0.0,16.0
1473,台南,140644.0,3318884.0,23.95,23.95,23.45,23.85,-0.1,93.0
1474,弘裕,156736.0,1997879.0,12.9,12.95,12.6,12.65,-0.2,144.0
1475,業旺,76590.0,4234136.0,56.0,56.0,54.7,55.5,-0.8,67.0
1476,儒鴻,714467.0,331237130.0,460.0,466.0,458.5,464.0,4.0,954.0
1477,聚陽,1478400.0,324331929.0,221.0,223.0,218.0,218.5,-4.0,1643.0
1503,士電,11013349.0,1535129048.0,142.5,143.5,135.5,138.5,-3.0,8084.0
1504,東元,26071903.0,1327056296.0,51.4,51.5,50.3,50.9,-0.9,14775.0
1506,正道,137004.0,2650376.0,19.7,19.7,19.25,19.25,-0.2,99.0
1512,瑞利,46520.0,608206.0,13.15,13.35,13.1,13.1,-0.2,52.0
1513,中興電,18999384.0,2129103299.0,113.0,114.0,110.5,112.0,-0.5,12533.0
1514,亞力,8498867.0,428307220.0,51.2,51.4,49.8,50.3,-0.9,5683.0
1515,力山,674858.0,19723261.0,29.85,29.85,28.95,28.95,-0.75,436.0
1516,川飛,107314.0,2207987.0,20.55,20.65,20.55,20.6,0.05,109.0
1517,利奇,275691.0,5181773.0,18.95,19.0,18.7,18.7,-0.25,365.0
1519,華城,19534455.0,2692178450.0,141.0,143.0,134.0,135.5,-5.5,12845.0
1521,大億,23183.0,872441.0,37.7,37.9,37.5,37.9,0.1,38.0
1522,堤維西,1164935.0,33966177.0,29.6,29.6,29.0,29.0,-0.4,765.0
1522A,堤維西甲特,1503.0,68232.0,46.0,46.0,46.0,46.0,0.15,3.0
1524,耿鼎,1533921.0,33737194.0,22.5,22.5,21.85,21.9,-0.35,913.0
1525,江申,2154894.0,188906042.0,86.0,90.6,84.0,89.7,7.0,1901.0
1526,日馳,105006.0,4322114.0,41.45,41.45,41.0,41.1,-0.15,117.0
1527,鑽全,180513.0,7604412.0,42.35,42.35,42.0,42.0,-0.3,151.0
1528,恩德,1454268.0,17770977.0,12.45,12.45,12.1,12.15,-0.25,675.0
1529,樂事綠能,4076953.0,153746279.0,38.4,38.6,37.1,37.15,-1.45,2885.0
1530,亞崴,42670.0,1392723.0,32.8,32.8,32.6,32.6,-0.2,111.0
1531,高林股,47393.0,694648.0,14.65,14.8,14.55,14.6,0.0,138.0
1532,勤美,751448.0,26133880.0,35.1,35.1,34.6,34.85,-0.25,486.0
