證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1537,廣隆,75771.0,10623357.0,140.0,140.5,140.0,140.5,0.0,83.0
1538,正峰,10204.0,85599.0,8.25,8.57,8.25,8.51,-0.01,29.0
1539,巨庭,817248.0,24234274.0,30.5,30.5,29.2,29.3,-1.2,545.0
1540,喬福,738678.0,12638381.0,17.35,17.35,17.05,17.15,-0.4,379.0
1541,錩泰,79540.0,2709300.0,34.3,34.4,33.95,34.05,-0.45,66.0
1558,伸興,124980.0,14061391.0,113.0,113.0,112.0,112.0,-2.0,225.0
1560,中砂,1670068.0,183388286.0,111.0,112.0,108.0,108.5,-3.0,1478.0
1568,倉佑,389351.0,8876977.0,23.1,23.15,22.65,22.7,-0.5,244.0
1582,信錦,462222.0,27418744.0,60.2,60.2,58.6,59.1,-1.9,543.0
1583,程泰,32236.0,2125466.0,65.5,67.5,65.5,65.8,-0.6,42.0
1587,吉茂,53050.0,1221374.0,23.0,23.35,22.8,22.8,-0.3,44.0
1589,永冠-KY,578616.0,38425802.0,66.5,67.3,65.6,66.1,-0.3,380.0
1590,亞德客-KY,591201.0,638369570.0,1075.0,1100.0,1065.0,1075.0,-10.0,605.0
1597,直得,77226.0,5930385.0,76.6,77.5,76.5,76.5,-0.1,156.0
1598,岱宇,320106.0,14674568.0,46.75,46.75,45.45,45.85,-1.15,279.0
1603,華電,641918.0,17282921.0,27.2,27.35,26.55,26.55,-0.75,337.0
1604,聲寶,247851.0,6657551.0,26.9,26.95,26.8,26.9,-0.05,323.0
1605,華新,24047037.0,1230614698.0,51.5,52.0,50.7,50.7,-0.8,13442.0
1608,華榮,705233.0,10122701.0,14.6,14.6,14.2,14.3,-0.3,434.0
1609,大亞,12244697.0,310418267.0,25.9,25.95,24.9,25.4,-0.65,7373.0
1611,中電,34619296.0,557994361.0,15.65,16.5,15.45,15.95,0.85,15015.0
1612,宏泰,976915.0,17547126.0,18.15,18.3,17.8,17.9,-0.35,575.0
1614,三洋電,18553.0,674075.0,36.2,36.65,36.15,36.5,0.1,55.0
1615,大山,67338.0,2183376.0,32.2,32.5,32.2,32.4,-0.35,168.0
1616,億泰,532086.0,4454703.0,8.6,8.6,8.21,8.23,-0.45,318.0
1617,榮星,30127.0,449079.0,14.95,14.95,14.9,14.95,0.0,15.0
1618,合機,602377.0,8716855.0,14.65,14.65,14.3,14.4,-0.35,271.0
1626,艾美特-KY,163738.0,3075246.0,19.1,19.2,18.4,18.4,-0.95,287.0
1701,中化,2653671.0,67644492.0,25.85,25.85,25.25,25.25,-0.75,1654.0
1702,南僑,109551.0,5089825.0,46.65,46.8,46.2,46.45,-0.15,157.0
1707,葡萄王,494010.0,87167346.0,176.0,178.0,174.5,176.5,0.5,2492.0
1708,東鹼,3094833.0,130555306.0,42.9,43.0,41.7,41.8,-1.3,2158.0
1709,和益,1581811.0,38540636.0,24.5,24.5,24.25,24.3,-0.2,891.0
1710,東聯,1646613.0,31065095.0,19.0,19.05,18.75,18.8,-0.35,752.0
1711,永光,992723.0,18231464.0,18.7,18.7,18.2,18.2,-0.3,554.0
1712,興農,9129753.0,344603837.0,37.7,38.4,37.5,37.5,0.0,3531.0
1713,國化,99198.0,2647218.0,26.5,26.95,26.45,26.85,0.25,192.0
1714,和桐,3179657.0,27737611.0,8.78,8.82,8.67,8.69,-0.23,946.0
1717,長興,985112.0,30953675.0,31.55,31.65,31.25,31.35,-0.25,710.0
1718,中纖,3997213.0,33377904.0,8.47,8.47,8.25,8.3,-0.19,1500.0
1720,生達,3001520.0,167983285.0,58.3,58.3,54.8,54.9,-3.5,2761.0
1721,三晃,857462.0,11974780.0,14.15,14.15,13.8,13.85,-0.35,647.0
1722,台肥,1121716.0,62641021.0,56.2,56.2,55.6,55.8,-0.4,922.0
1723,中碳,324224.0,35962803.0,112.0,112.0,110.0,110.5,-2.0,370.0
1725,元禎,19000.0,391450.0,20.65,20.65,20.55,20.55,-0.2,13.0
1726,永記,15411.0,1109541.0,71.9,72.1,71.9,72.0,0.0,73.0
1727,中華化,304049.0,7747737.0,26.2,26.2,25.25,25.35,-0.35,188.0
1730,花仙子,46236.0,2570871.0,55.9,55.9,55.3,55.7,-0.1,56.0
1731,美吾華,153944.0,2993435.0,19.5,19.55,19.4,19.45,-0.15,221.0
1732,毛寶,295278.0,8136252.0,28.0,28.0,27.1,27.25,-0.8,278.0
1733,五鼎,326453.0,8272545.0,25.7,25.7,25.05,25.25,-0.45,343.0
1734,杏輝,960928.0,28991095.0,30.25,30.5,30.0,30.0,-0.45,605.0
1735,日勝化,11755.0,173514.0,14.85,14.85,14.7,14.75,-0.25,23.0
1736,喬山,1045879.0,67800571.0,66.2,66.2,64.0,64.1,-2.3,918.0
1737,臺鹽,237098.0,7802220.0,33.0,33.0,32.8,32.95,-0.25,244.0
1752,南光,1500515.0,85134844.0,57.7,57.7,56.1,56.2,-1.6,1056.0
1760,寶齡富錦,3361586.0,541747793.0,164.5,165.0,159.5,160.0,-5.0,2985.0
1762,中化生,5520003.0,391781305.0,72.5,72.9,69.7,71.2,-1.7,3422.0
1773,勝一,371536.0,42986860.0,117.0,117.0,114.5,114.5,-3.0,516.0
1776,展宇,26021.0,434654.0,16.7,16.95,16.6,16.7,-0.2,25.0
1783,和康生,1730854.0,93076251.0,55.4,55.4,52.6,53.7,-1.7,1149.0
1786,科妍,476698.0,32739344.0,69.6,70.0,68.2,68.6,-1.0,421.0
1789,神隆,600086.0,15197389.0,25.65,25.65,25.2,25.25,-0.4,386.0
1795,美時,10473933.0,2588501770.0,251.0,252.5,243.0,245.5,-9.0,8089.0
1802,台玻,3480026.0,71496015.0,21.0,21.05,20.25,20.4,-0.65,1737.0
1805,寶徠,20273.0,208950.0,10.3,10.4,10.25,10.4,-0.05,13.0
1806,冠軍,270664.0,2417701.0,9.0,9.0,8.9,8.9,-0.12,312.0
1808,潤隆,539761.0,36673214.0,68.7,68.7,67.4,68.3,-0.7,427.0
1809,中釉,723086.0,9753466.0,13.75,13.85,13.35,13.4,-0.4,378.0
1810,和成,3319016.0,57770925.0,17.7,17.75,17.2,17.3,-0.55,1337.0
1817,凱撒衛,599505.0,22525165.0,38.5,38.5,37.2,37.55,-1.2,417.0
1903,士紙,146607.0,6878118.0,47.55,47.55,46.55,47.0,-0.55,146.0
1904,正隆,4632981.0,130636439.0,28.4,28.4,27.35,27.6,-0.8,2696.0
1905,華紙,1503326.0,24175308.0,16.35,16.4,15.9,16.0,-0.4,873.0
1906,寶隆,412361.0,6859242.0,16.9,16.9,16.45,16.5,-0.45,189.0
1907,永豐餘,1705934.0,45840558.0,27.0,27.3,26.6,26.75,-0.3,886.0
1909,榮成,3404349.0,56753816.0,16.95,16.95,16.5,16.5,-0.45,1329.0
2002,中鋼,16859454.0,516710178.0,30.9,30.9,30.55,30.6,-0.1,6062.0
2002A,中鋼特,42663.0,1962625.0,46.1,46.25,45.9,46.0,-0.2,47.0
2006,東和鋼鐵,1909292.0,117738923.0,62.6,62.7,61.0,61.1,-1.5,2033.0
2007,燁興,1262225.0,14410879.0,11.85,11.85,11.15,11.3,-0.45,577.0
2008,高興昌,35545.0,692742.0,19.9,19.9,19.3,19.3,-0.4,27.0
2009,第一銅,1914035.0,61795633.0,32.55,32.75,31.9,32.3,-0.9,1281.0
2010,春源,940472.0,14872378.0,16.05,16.1,15.65,15.7,-0.5,540.0
2012,春雨,44109.0,1073161.0,24.35,24.4,24.25,24.3,-0.05,471.0
2013,中鋼構,169025.0,9704835.0,58.1,58.1,57.0,57.1,-1.0,609.0
2014,中鴻,8327232.0,225813586.0,27.0,27.35,27.0,27.05,-0.55,4034.0
2015,豐興,535048.0,39090600.0,74.0,74.0,72.4,72.7,-1.5,459.0
2017,官田鋼,7972175.0,139453412.0,18.85,18.85,17.1,17.15,-1.85,6393.0
2020,美亞,166604.0,3880746.0,23.65,23.65,23.2,23.3,-0.3,204.0
2022,聚亨,1665496.0,13734136.0,8.37,8.37,8.16,8.18,-0.18,754.0
2023,燁輝,4906455.0,76837493.0,16.1,16.1,15.3,15.5,-0.6,2064.0
2024,志聯,12376.0,237123.0,19.35,19.35,19.05,19.05,-0.45,328.0
2025,千興,443514.0,2551335.0,5.8,5.8,5.67,5.77,0.0,112.0
2027,大成鋼,23108535.0,1036429289.0,45.4,45.45,44.4,44.5,-1.3,12464.0
2028,威致,1106124.0,30792006.0,28.15,28.3,27.5,27.55,-1.05,685.0
2029,盛餘,517778.0,12849010.0,25.1,25.1,24.6,24.75,-0.5,247.0
2030,彰源,1820482.0,42422390.0,23.6,23.65,23.05,23.1,-0.6,873.0
2031,新光鋼,2618429.0,114775737.0,44.05,44.55,43.4,43.6,-1.15,1519.0
2032,新鋼,409217.0,8031206.0,20.0,20.0,19.4,19.5,-0.5,258.0
2033,佳大,301068.0,4536871.0,15.3,15.35,14.8,14.8,-0.6,183.0
2034,允強,1482902.0,42996292.0,29.15,29.3,28.85,28.95,-0.4,826.0
2038,海光,1326462.0,29535700.0,22.7,22.7,21.9,21.9,-0.95,672.0
2049,上銀,2336472.0,572249650.0,245.0,247.0,242.5,245.0,-3.5,2164.0
2059,川湖,418172.0,155957285.0,376.0,378.0,370.5,372.0,-6.5,1014.0
2062,橋椿,486301.0,11000017.0,22.95,22.95,22.45,22.5,-0.45,192.0
2069,運錩,819395.0,16355042.0,20.4,20.4,19.65,19.85,-0.65,410.0
2101,南港,365731.0,13312273.0,36.5,36.65,36.2,36.6,0.05,237.0
2102,泰豐,660114.0,13364684.0,20.25,20.5,20.05,20.3,0.0,314.0
2103,台橡,2539000.0,68491174.0,27.3,27.3,26.65,26.9,-0.55,1483.0
2104,國際中橡,3386077.0,66367669.0,19.9,19.9,19.4,19.6,-0.35,1393.0
2105,正新,3048113.0,103861333.0,34.2,34.4,34.0,34.05,-0.15,1503.0
2106,建大,636980.0,19506933.0,31.0,31.0,30.5,30.6,-0.2,431.0
2107,厚生,912342.0,20081540.0,22.45,22.45,21.8,21.95,-0.55,700.0
2108,南帝,3685822.0,156989466.0,44.2,44.4,41.55,41.65,-3.6,3175.0
2109,華豐,97416.0,1415270.0,14.6,14.7,14.45,14.45,-0.15,113.0
2114,鑫永銓,18147.0,1800855.0,98.7,100.0,98.7,99.1,-1.4,67.0
2115,六暉-KY,28275.0,884021.0,31.4,31.4,31.2,31.2,-0.4,28.0
2201,裕隆,15742483.0,1177880019.0,75.6,76.8,73.5,73.9,-2.0,8796.0
2204,中華,4644565.0,267593779.0,59.0,59.1,56.5,56.9,-2.2,3608.0
2206,三陽工業,7109028.0,276098494.0,39.6,39.75,38.2,38.8,-1.0,3985.0
2207,和泰車,159613.0,95051525.0,598.0,600.0,593.0,595.0,-4.0,330.0
2208,台船,3751481.0,79255488.0,21.4,21.45,20.95,21.05,-0.35,1909.0
2211,長榮鋼,1588621.0,88668246.0,56.3,56.3,55.4,55.6,-0.7,970.0
2227,裕日車,42239.0,8299856.0,198.0,198.0,196.0,196.0,-2.5,177.0
2228,劍麟,699911.0,55974140.0,82.2,82.2,78.6,78.7,-3.8,635.0
2231,為升,1250206.0,204010162.0,167.0,167.5,160.0,162.0,-6.0,3489.0
2233,宇隆,222058.0,23697940.0,107.5,108.5,105.5,105.5,-3.5,284.0
2236,百達-KY,311465.0,11492509.0,37.95,37.95,36.45,36.75,-1.0,180.0
2239,英利-KY,132342.0,8645291.0,66.0,66.1,64.9,65.6,-0.4,107.0
2241,艾姆勒,47025.0,1620907.0,35.2,35.2,34.35,34.45,-0.35,41.0
2243,宏旭-KY,4193155.0,98601265.0,23.3,24.5,22.8,23.1,-0.65,2365.0
2247,汎德永業,88402.0,20798216.0,238.0,238.0,234.0,235.0,-2.0,601.0
2250,IKKA-KY,8242.0,602308.0,73.8,73.8,72.8,72.8,-1.0,64.0
2301,光寶科,10000997.0,703348329.0,70.8,71.4,69.5,70.0,0.0,5689.0
2302,麗正,10420129.0,207490849.0,20.0,20.8,18.85,18.9,-1.0,5221.0
2303,聯電,38367443.0,1984452932.0,51.7,52.0,51.2,52.0,0.3,15365.0
2305,全友,710717.0,17208421.0,24.8,24.8,23.8,23.85,-1.1,497.0
2308,台達電,4002454.0,1147627983.0,289.0,290.5,284.5,286.5,-2.5,5186.0
2312,金寶,7857604.0,101483098.0,13.1,13.1,12.75,12.85,-0.25,2517.0
2313,華通,14815407.0,643889355.0,44.0,44.05,42.9,43.1,-1.1,9195.0
2314,台揚,1301638.0,55747461.0,43.35,43.8,41.75,42.1,-1.45,1142.0
2316,楠梓電,189180.0,5293647.0,28.0,28.2,27.85,27.85,-0.15,187.0
2317,鴻海,27823368.0,2851039319.0,102.5,103.0,102.0,102.0,-0.5,12437.0
2321,東訊,7548.0,137595.0,18.35,18.5,18.0,18.5,0.15,32.0
2323,中環,4362435.0,33772446.0,7.83,7.84,7.66,7.71,-0.14,1547.0
2324,仁寶,27781368.0,666388536.0,23.7,24.2,23.6,24.2,-0.05,6685.0
2327,國巨,3913461.0,1899464020.0,490.0,493.5,481.0,486.5,-5.5,5232.0
2328,廣宇,3124473.0,116908550.0,37.6,38.0,36.9,37.1,-0.5,1840.0
2329,華泰,2212419.0,43120677.0,19.75,19.8,19.25,19.45,-0.4,1230.0
2330,台積電,23325664.0,11809911840.0,505.0,510.0,504.0,505.0,0.0,33493.0
2331,精英,2515829.0,57310070.0,22.7,23.05,22.6,22.75,-0.15,1065.0
2332,友訊,3492545.0,56496342.0,16.6,16.6,15.95,16.05,-0.6,2368.0
2337,旺宏,4641911.0,154847041.0,33.5,33.7,33.1,33.25,-0.35,2823.0
2338,光罩,9219909.0,796333532.0,83.5,87.7,83.4,86.1,1.7,7220.0
2340,台亞,1113627.0,40935287.0,36.85,37.45,36.35,36.35,-0.65,809.0
2342,茂矽,917178.0,35569497.0,39.25,39.35,38.25,38.65,-0.6,809.0
2344,華邦電,16778349.0,400634201.0,23.8,24.15,23.65,24.0,0.05,6412.0
2345,智邦,5074202.0,1501083435.0,302.0,304.5,292.0,295.5,-6.5,10709.0
2347,聯強,3855501.0,235539331.0,61.1,61.4,60.8,60.9,-0.2,1994.0
2348,海悅,108260.0,7067466.0,66.4,66.4,64.7,65.2,-0.7,97.0
2348A,海悅甲特,2435.0,86826.0,35.6,35.7,35.6,35.7,0.1,6.0
2349,錸德,3026994.0,24995183.0,8.48,8.48,8.1,8.12,-0.45,1440.0
2351,順德,1317381.0,158672887.0,121.5,123.5,118.5,119.5,-4.0,1204.0
2352,佳世達,7829510.0,233339484.0,30.0,30.15,29.6,29.7,-0.35,4010.0
2353,宏碁,9259694.0,239115346.0,25.7,26.0,25.55,25.85,0.15,3685.0
2354,鴻準,2633598.0,136949430.0,52.4,52.5,51.6,51.9,-0.8,2276.0
2355,敬鵬,1015367.0,30094271.0,29.1,29.95,29.1,29.6,0.35,764.0
2356,英業達,18365239.0,511276372.0,27.2,28.0,27.15,28.0,0.8,7563.0
2357,華碩,2032362.0,534108782.0,260.5,264.5,260.5,263.0,1.5,2461.0
2358,廷鑫,1223974.0,17548621.0,14.55,14.6,14.2,14.3,-0.3,606.0
2359,所羅門,7694150.0,243384584.0,31.8,32.15,31.0,31.3,-1.1,3918.0
2360,致茂,2367958.0,389807777.0,166.5,168.5,163.0,163.5,-4.0,2218.0
2362,藍天,517277.0,15860942.0,30.5,31.2,30.15,30.8,0.25,432.0
2363,矽統,2031193.0,36979447.0,18.35,18.5,18.0,18.1,-0.3,1229.0
2364,倫飛,282161.0,26483706.0,96.2,96.2,92.5,93.0,-2.8,299.0
2365,昆盈,185606.0,1879752.0,10.25,10.25,10.05,10.1,-0.15,164.0
2367,燿華,4564724.0,81044957.0,17.85,17.95,17.55,17.65,-0.4,2032.0
2368,金像電,4872282.0,425018830.0,87.8,88.4,86.2,86.8,-1.4,3359.0
2369,菱生,1106684.0,16069401.0,14.7,14.8,14.3,14.35,-0.45,687.0
2371,大同,8728691.0,280368240.0,32.5,32.5,31.85,31.95,-0.65,3082.0
2373,震旦行,106329.0,8396056.0,79.5,79.5,78.5,78.7,-0.8,164.0
2374,佳能,1526868.0,30949621.0,20.65,20.65,19.95,20.15,-0.6,887.0
2375,凱美,1666603.0,125059176.0,75.6,76.6,73.5,74.5,-1.8,1559.0
2376,技嘉,6071036.0,728475409.0,119.5,121.5,119.0,119.5,0.5,5130.0
2377,微星,8033151.0,1142955624.0,141.0,144.0,140.0,142.5,3.5,5552.0
2379,瑞昱,2847765.0,1108245945.0,381.0,392.0,381.0,392.0,8.0,3160.0
2380,虹光,1034460.0,10677872.0,10.45,10.5,10.2,10.2,-0.25,464.0
2382,廣達,12952243.0,1071498308.0,81.8,83.5,81.7,82.8,1.5,7592.0
2383,台光電,2729330.0,464635001.0,171.5,173.5,168.0,169.5,-1.5,1970.0
2385,群光,3992173.0,360350456.0,90.6,91.0,90.0,90.0,-1.5,3246.0
2387,精元,832936.0,32378332.0,39.6,39.65,38.55,38.9,-0.65,475.0
2388,威盛,28142157.0,2473314850.0,88.3,89.5,85.4,88.6,-1.0,15421.0
2390,云辰,657332.0,8128967.0,12.55,12.6,12.25,12.3,-0.35,516.0
2392,正崴,1593237.0,60814829.0,38.75,38.75,38.0,38.3,-0.5,958.0
2393,億光,759595.0,29440595.0,39.0,39.1,38.4,38.8,-0.25,595.0
2395,研華,610483.0,218485923.0,355.0,361.0,355.0,359.0,4.0,777.0
2397,友通,129374.0,8710022.0,67.5,68.0,66.2,68.0,0.1,133.0
2399,映泰,3060741.0,48882617.0,16.05,16.15,15.7,16.0,-0.2,1424.0
2401,凌陽,1446045.0,36375221.0,25.5,25.65,24.95,25.05,-0.65,1065.0
2402,毅嘉,15445397.0,335914464.0,21.9,22.2,21.3,21.7,-0.2,7138.0
2404,漢唐,1770855.0,391169092.0,223.0,223.0,219.0,221.0,-3.0,1823.0
2405,輔信,1765392.0,21229052.0,12.15,12.25,11.85,11.95,-0.3,642.0
2406,國碩,1893991.0,36850385.0,19.9,19.9,19.0,19.1,-0.55,1460.0
2408,南亞科,3858414.0,223189089.0,58.0,58.2,57.5,57.7,-0.3,2671.0
2409,友達,36020134.0,636188657.0,17.55,17.8,17.4,17.75,0.3,8810.0
2412,中華電,5982473.0,711872831.0,118.5,119.5,118.5,119.0,0.0,2958.0
2413,環科,9567134.0,338819901.0,36.0,36.7,34.7,35.2,-1.6,4832.0
2414,精技,187828.0,6349782.0,34.0,34.0,33.7,33.7,-0.25,140.0
2415,錩新,174146.0,4285935.0,24.75,24.9,24.25,24.35,-0.75,169.0
2417,圓剛,333024.0,7552639.0,23.0,23.05,22.4,22.5,-0.5,256.0
2419,仲琦,3780763.0,103160984.0,27.8,27.95,26.8,26.9,-1.1,1937.0
2420,新巨,269760.0,11619663.0,43.0,43.3,42.9,42.9,-0.25,299.0
2421,建準,3743943.0,178894706.0,48.0,48.5,47.15,47.55,-0.3,2981.0
2423,固緯,221076.0,6631046.0,30.35,30.35,29.7,29.7,-0.25,184.0
2424,隴華,42855.0,995885.0,22.3,22.8,22.3,22.6,-0.45,59.0
2425,承啟,4392740.0,139580488.0,31.65,32.05,31.25,31.65,-0.05,2120.0
2426,鼎元,529925.0,9407284.0,17.85,17.9,17.55,17.8,0.0,370.0
2427,三商電,5482475.0,69944005.0,13.2,13.2,12.5,12.6,-0.75,1815.0
2428,興勤,271458.0,37447168.0,138.0,139.0,136.5,137.5,-1.5,253.0
2429,銘旺科,185208.0,2642101.0,14.6,14.6,14.05,14.1,-0.7,123.0
2430,燦坤,520616.0,25756576.0,49.8,49.85,49.2,49.55,-0.25,467.0
2431,聯昌,113043.0,1145993.0,10.1,10.2,10.1,10.1,-0.05,80.0
2433,互盛電,37446.0,1927883.0,51.4,51.6,51.4,51.5,0.0,36.0
2434,統懋,33717.0,1012898.0,30.05,31.15,29.5,29.85,-0.4,36.0
2436,偉詮電,1089293.0,54927525.0,50.6,51.4,49.8,49.95,-0.85,1128.0
2438,翔耀,939259.0,16141369.0,17.15,17.5,16.6,17.4,0.45,463.0
2439,美律,585911.0,49587532.0,85.0,85.1,84.3,84.3,-1.0,636.0
2440,太空梭,422111.0,4764676.0,11.55,11.55,11.15,11.15,-0.35,222.0
2441,超豐,757269.0,40610212.0,54.2,54.2,53.2,53.5,-0.8,866.0
2442,新美齊,1905401.0,27175926.0,14.3,14.55,14.0,14.15,-0.2,926.0
2443,昶虹,84616.0,245996.0,2.88,2.93,2.88,2.9,-0.05,47.0
2444,兆勁,1202885.0,19497914.0,16.5,16.5,16.05,16.05,-0.5,617.0
2449,京元電子,13616043.0,656967564.0,48.7,48.8,47.7,48.35,-0.5,10018.0
2450,神腦,223589.0,7562689.0,34.0,34.05,33.6,33.7,-0.35,205.0
2451,創見,782555.0,55217356.0,71.5,71.5,70.2,70.2,-1.3,605.0
2453,凌群,14330618.0,808738884.0,58.0,59.7,54.4,54.4,-4.9,8757.0
2454,聯發科,6000004.0,4541544083.0,751.0,765.0,748.0,756.0,-2.0,6801.0
2455,全新,1357110.0,113255974.0,83.8,84.8,82.2,83.1,-0.7,1629.0
2457,飛宏,62699409.0,3630844802.0,58.8,59.3,56.5,58.5,-0.7,30327.0
2458,義隆,1484428.0,148457884.0,101.0,102.5,99.1,99.7,-1.8,1869.0
2459,敦吉,64007.0,3590763.0,56.6,56.6,56.0,56.1,-0.7,77.0
2460,建通,291406.0,5193694.0,17.9,18.1,17.6,17.9,-0.1,184.0
2461,光群雷,421756.0,8344478.0,20.15,20.2,19.55,19.6,-0.4,233.0
2462,良得電,550497.0,17109038.0,31.0,31.5,30.8,30.9,-0.25,335.0
2464,盟立,587936.0,22124708.0,38.0,38.0,37.35,37.55,-0.6,922.0
2465,麗臺,1358729.0,52535987.0,39.4,39.45,38.1,38.2,-1.6,1083.0
2466,冠西電,20015.0,677402.0,33.9,34.15,33.75,33.8,-0.15,20.0
2467,志聖,130650.0,6283130.0,48.15,48.5,47.8,48.05,-0.75,269.0
2468,華經,797173.0,19985805.0,25.75,25.75,24.7,24.9,-0.8,565.0
2471,資通,4174881.0,166187933.0,41.05,41.1,38.7,39.55,-1.55,2644.0
2472,立隆電,968922.0,64554254.0,66.6,67.6,65.9,66.5,-1.0,840.0
2474,可成,3977042.0,735053075.0,186.0,186.0,184.0,185.5,-0.5,4137.0
2476,鉅祥,4747236.0,251694177.0,53.7,54.6,51.9,52.7,-1.3,3036.0
2477,美隆電,74211.0,1506327.0,20.5,20.55,20.2,20.2,-0.35,93.0
2478,大毅,176839.0,8329489.0,47.5,47.5,46.55,46.7,-1.15,497.0
2480,敦陽科,267669.0,25288240.0,95.7,95.7,93.7,94.6,-1.1,502.0
2481,強茂,4468724.0,303110304.0,68.5,69.3,66.7,67.2,-1.8,3602.0
2482,連宇,8903412.0,457520767.0,52.5,52.6,50.4,51.0,-1.9,5990.0
2483,百容,292363.0,7438670.0,25.8,25.8,25.15,25.25,-0.5,192.0
2484,希華,1786397.0,65190654.0,36.7,36.95,36.1,36.25,-0.65,1484.0
2485,兆赫,886344.0,15819983.0,18.0,18.15,17.7,17.75,-0.3,617.0
2486,一詮,8775686.0,246803100.0,27.35,29.0,27.3,28.05,0.15,5406.0
2488,漢平,274311.0,8341208.0,30.65,30.65,30.25,30.3,-0.35,206.0
2489,瑞軒,2213724.0,22280110.0,10.15,10.2,10.0,10.0,-0.2,1161.0
2491,吉祥全,43408.0,520411.0,12.1,12.1,11.9,11.95,-0.15,46.0
2492,華新科,2712263.0,252728120.0,94.3,95.1,91.7,92.9,-1.8,2541.0
2493,揚博,135959.0,7084382.0,52.2,52.5,51.8,51.9,-0.5,169.0
2495,普安,4255724.0,88671437.0,21.15,21.35,20.45,20.7,-0.45,2031.0
2496,卓越,28264.0,1451706.0,51.8,51.8,51.0,51.2,-0.3,43.0
2497,怡利電,2518494.0,190013625.0,77.0,77.2,74.1,74.3,-3.0,1941.0
2498,宏達電,20728848.0,1280027281.0,62.6,63.0,61.0,61.1,-1.9,12812.0
2501,國建,1061172.0,17736551.0,16.85,16.9,16.6,16.7,-0.3,642.0
2504,國產,2821491.0,76718019.0,27.4,27.4,27.0,27.15,-0.35,1612.0
2505,國揚,821878.0,14945282.0,18.6,18.6,18.0,18.0,-0.6,430.0
2506,太設,669925.0,6158017.0,9.36,9.36,9.11,9.12,-0.23,295.0
2509,全坤建,87326.0,1325510.0,15.55,15.55,14.9,15.0,-0.55,320.0
2511,太子,932061.0,10662616.0,11.5,11.5,11.35,11.4,-0.15,248.0
2514,龍邦,55439.0,945849.0,17.1,17.1,17.0,17.05,0.0,56.0
2515,中工,7597427.0,68859397.0,9.09,9.17,9.0,9.01,-0.06,2281.0
2516,新建,201816.0,972857.0,4.84,4.86,4.79,4.79,-0.05,153.0
2520,冠德,1753084.0,49469044.0,28.6,28.6,28.05,28.15,-0.55,1164.0
2524,京城,66010.0,2122372.0,32.1,32.35,31.95,32.35,0.05,48.0
2527,宏璟,73279.0,1583543.0,21.6,21.75,21.5,21.6,-0.15,67.0
2528,皇普,122002.0,2221186.0,18.25,18.3,18.1,18.3,0.05,45.0
2530,華建,1411061.0,25131918.0,17.55,18.1,17.5,17.85,0.5,490.0
2534,宏盛,1635465.0,38817713.0,23.7,23.9,23.65,23.75,-0.15,819.0
2535,達欣工,939762.0,31086763.0,33.15,33.2,32.9,33.05,-0.15,605.0
2536,宏普,427001.0,9995323.0,23.5,23.5,23.35,23.35,-0.15,116.0
2537,聯上發,2274250.0,15377452.0,6.86,6.86,6.7,6.72,-0.15,599.0
2538,基泰,2799446.0,34449047.0,12.7,12.75,12.15,12.2,-0.85,881.0
2539,櫻花建,1197305.0,43663943.0,36.05,36.8,35.95,36.6,0.55,588.0
2540,愛山林,95113.0,7154906.0,76.4,76.4,74.3,75.2,-1.2,84.0
2542,興富發,4618039.0,185205725.0,40.5,40.55,40.0,40.1,-0.5,4058.0
2543,皇昌,133870.0,1222053.0,9.21,9.21,9.07,9.15,-0.06,79.0
2545,皇翔,2825947.0,122837751.0,44.2,44.6,42.7,43.3,-3.5,2163.0
2546,根基,608997.0,37986935.0,61.4,63.0,61.2,62.9,1.8,902.0
2547,日勝生,764584.0,6954751.0,9.09,9.13,9.07,9.08,-0.08,599.0
2548,華固,804367.0,72367243.0,90.3,90.4,89.7,89.9,-0.4,809.0
2597,潤弘,129445.0,15994214.0,124.0,125.0,122.5,123.0,-1.0,134.0
2601,益航,3783102.0,34859768.0,9.3,9.41,9.1,9.1,-0.24,1621.0
2603,長榮,80733816.0,13106469530.0,167.0,167.5,158.5,159.5,-7.5,52183.0
2605,新興,13815763.0,355065787.0,26.05,26.4,25.05,25.1,-0.8,6540.0
2606,裕民,8420073.0,485425776.0,58.4,59.0,56.7,57.1,-0.9,4770.0
2607,榮運,2808279.0,77052565.0,27.6,27.7,27.3,27.4,-0.35,1505.0
2608,嘉里大榮,244742.0,9255915.0,38.1,38.1,37.7,37.8,-0.05,224.0
2609,陽明,59117038.0,3861965902.0,66.2,66.7,64.4,64.7,-1.8,34427.0
2610,華航,31228589.0,596149873.0,19.2,19.35,19.0,19.0,-0.4,10585.0
2611,志信,1785811.0,24729257.0,13.65,14.45,13.5,13.5,-0.25,1001.0
2612,中航,1211423.0,51615905.0,43.0,43.75,41.5,41.5,-1.1,896.0
2613,中櫃,356126.0,7969694.0,22.65,22.95,22.0,22.15,-0.5,319.0
2614,東森,13457792.0,254855825.0,19.55,19.65,18.6,18.7,-1.25,7041.0
2615,萬海,27461095.0,1892150532.0,69.6,71.0,67.4,68.2,-2.8,19337.0
2616,山隆,188016.0,5912862.0,31.65,31.65,31.35,31.45,-0.2,1145.0
2617,台航,2832059.0,93845130.0,33.1,33.6,32.6,33.05,-0.1,1606.0
