證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1533,車王電,439985.0,24425234.0,56.2,56.7,55.1,55.1,-1.0,372.0
1535,中宇,65518.0,3485036.0,53.3,53.4,53.1,53.2,-0.4,64.0
1536,和大,530287.0,38001996.0,72.3,72.3,71.4,71.5,-0.8,437.0
1537,廣隆,33462.0,4698943.0,140.0,141.0,140.0,141.0,0.5,60.0
1538,正峰,1512.0,14156.0,9.5,9.5,9.5,9.5,0.0,10.0
1539,巨庭,152748.0,4323090.0,28.6,28.6,28.15,28.2,-0.4,131.0
1540,喬福,161788.0,2721572.0,16.95,16.95,16.7,16.75,-0.15,111.0
1541,錩泰,7000.0,241150.0,34.4,34.5,34.4,34.5,-0.3,7.0
1558,伸興,101853.0,11142229.0,110.0,110.0,109.0,109.5,-0.5,163.0
1560,中砂,676469.0,75836855.0,112.5,113.5,111.5,111.5,0.0,658.0
1568,倉佑,477756.0,11951846.0,25.15,25.3,24.75,25.15,0.0,300.0
1582,信錦,59730.0,3562927.0,59.8,59.8,59.5,59.8,0.0,99.0
1583,程泰,15021.0,1027936.0,68.7,68.7,68.2,68.4,-1.1,17.0
1587,吉茂,18446.0,411990.0,22.3,22.4,22.25,22.35,0.05,19.0
1589,永冠-KY,7200169.0,569966350.0,84.1,84.2,76.9,78.1,-5.5,5458.0
1590,亞德客-KY,812438.0,840685660.0,1060.0,1070.0,1015.0,1035.0,-30.0,932.0
1597,直得,29749.0,2222762.0,75.3,75.7,74.2,74.4,-0.9,409.0
1598,岱宇,575096.0,23525004.0,41.6,41.6,40.55,40.6,-1.0,478.0
1603,華電,1184251.0,33109021.0,27.45,28.3,27.35,27.9,0.35,762.0
1604,聲寶,205650.0,5586300.0,27.4,27.4,27.1,27.2,-0.15,362.0
1605,華新,14848142.0,682283788.0,46.5,46.5,45.8,45.85,-0.5,7966.0
1608,華榮,22545701.0,484765709.0,21.25,21.7,20.65,21.7,1.95,6918.0
1609,大亞,24791619.0,784975626.0,31.8,32.2,31.2,31.2,-0.4,11632.0
1611,中電,1621873.0,29178546.0,18.2,18.2,17.9,17.9,-0.25,902.0
1612,宏泰,3336087.0,76907909.0,22.75,23.3,22.7,23.1,0.25,1471.0
1614,三洋電,31005.0,1171938.0,37.8,37.85,37.75,37.8,0.0,23.0
1615,大山,81929.0,3098586.0,37.8,37.9,37.75,37.75,-0.1,74.0
1616,億泰,1179309.0,11644981.0,9.8,10.0,9.65,9.96,0.13,576.0
1617,榮星,136527.0,2243502.0,16.3,16.75,16.1,16.7,0.4,120.0
1618,合機,6196120.0,125254407.0,19.6,20.55,19.35,20.35,0.8,3050.0
1626,艾美特-KY,39766.0,752345.0,19.0,19.0,18.8,18.8,-0.2,47.0
1701,中化,903487.0,23729698.0,26.5,26.5,26.2,26.2,-0.35,705.0
1702,南僑,468739.0,23955461.0,51.4,51.4,50.8,50.8,-0.6,1144.0
1707,葡萄王,143168.0,25179409.0,176.5,176.5,175.5,175.5,-1.0,199.0
1708,東鹼,834648.0,30731748.0,37.05,37.05,36.7,36.75,-0.3,672.0
1709,和益,981820.0,24957023.0,25.5,25.5,25.35,25.45,-0.15,523.0
1710,東聯,1969382.0,42866286.0,21.95,22.0,21.65,21.65,-0.3,1013.0
1711,永光,1993281.0,41211126.0,20.7,20.8,20.55,20.55,0.0,958.0
1712,興農,687601.0,24493350.0,35.9,35.95,35.5,35.5,-0.45,673.0
1713,國化,67008.0,2187642.0,32.45,32.95,32.45,32.8,0.3,64.0
1714,和桐,1414684.0,13144674.0,9.35,9.35,9.24,9.27,-0.06,562.0
1717,長興,2536447.0,84631467.0,33.25,33.7,32.95,33.25,-0.05,1401.0
1718,中纖,1913354.0,15616917.0,8.19,8.21,8.14,8.14,-0.05,574.0
1720,生達,1215470.0,85672120.0,70.9,71.5,69.5,71.2,0.3,1034.0
1721,三晃,1599223.0,25700445.0,16.45,16.45,15.85,15.85,-0.45,1035.0
1722,台肥,1148302.0,69059620.0,60.4,60.6,59.8,59.8,-0.7,698.0
1723,中碳,96679.0,10972800.0,113.5,114.0,113.0,113.0,-1.0,120.0
1725,元禎,74654.0,1706390.0,22.95,23.15,22.7,22.75,-0.05,53.0
1726,永記,11651.0,880167.0,75.4,75.9,75.3,75.9,0.1,40.0
1727,中華化,5259528.0,221166319.0,43.0,43.0,41.45,41.5,-0.9,3231.0
1730,花仙子,28752.0,1732141.0,60.4,60.4,60.0,60.1,0.0,45.0
1731,美吾華,366406.0,8580844.0,23.55,23.6,23.2,23.5,-0.05,277.0
1732,毛寶,625400.0,17868659.0,28.85,29.2,28.05,28.35,-0.25,473.0
1733,五鼎,240460.0,6568085.0,27.6,27.6,27.2,27.3,-0.1,181.0
1734,杏輝,736438.0,24768530.0,34.0,34.05,33.5,33.6,-0.35,584.0
1735,日勝化,44101.0,733103.0,16.75,16.75,16.5,16.6,-0.15,47.0
1736,喬山,597218.0,36117456.0,61.1,61.2,60.0,60.8,-0.8,330.0
1737,臺鹽,99441.0,3369169.0,33.85,33.95,33.8,33.85,0.0,148.0
1752,南光,1164045.0,78385892.0,68.3,68.3,67.0,67.0,-1.0,826.0
1760,寶齡富錦,1667612.0,249587564.0,152.0,152.0,148.5,149.0,-2.0,1415.0
1762,中化生,1451020.0,135129186.0,94.3,94.3,92.6,92.8,-1.5,1232.0
1773,勝一,141370.0,18157434.0,131.0,131.0,127.0,127.5,-2.5,478.0
1776,展宇,434194.0,8189131.0,19.4,19.45,18.65,18.65,-0.6,285.0
1783,和康生,1188035.0,71195597.0,61.0,61.0,59.5,59.5,-1.2,969.0
1786,科妍,441134.0,30417281.0,70.5,70.5,68.5,68.5,-1.4,401.0
1789,神隆,730081.0,19236308.0,26.55,26.55,26.3,26.3,-0.3,393.0
1795,美時,7313802.0,2436358088.0,333.0,337.5,329.0,331.0,-3.5,5717.0
1802,台玻,5271772.0,98069349.0,18.65,18.9,18.5,18.65,0.0,2240.0
1805,寶徠,13549.0,134165.0,9.93,9.93,9.91,9.91,0.01,12.0
1806,冠軍,277123.0,2503009.0,9.05,9.08,8.99,9.05,0.01,179.0
1808,潤隆,132814.0,10099144.0,76.7,76.7,75.8,75.9,-0.9,200.0
1809,中釉,4654694.0,74283381.0,15.85,16.2,15.7,15.85,-0.15,2118.0
1810,和成,3952119.0,94417476.0,24.5,24.5,23.65,23.85,-0.75,2092.0
1817,凱撒衛,25000.0,969150.0,38.7,38.8,38.7,38.75,0.0,17.0
1903,士紙,92840.0,4097271.0,44.2,44.45,44.0,44.15,-0.15,106.0
1904,正隆,1797589.0,57919768.0,32.45,32.65,32.05,32.2,-0.25,1450.0
1905,華紙,21858301.0,559467361.0,26.1,26.2,25.1,25.4,-0.7,10250.0
1906,寶隆,149802.0,2412178.0,16.2,16.2,16.05,16.1,-0.1,73.0
1907,永豐餘,7187682.0,240640119.0,33.95,33.95,33.15,33.5,-0.45,4110.0
1909,榮成,1139528.0,19276297.0,17.05,17.05,16.85,16.85,-0.2,611.0
2002,中鋼,24059750.0,711455752.0,29.75,29.8,29.4,29.4,-0.55,10301.0
2002A,中鋼特,10089.0,462274.0,45.9,45.9,45.75,45.8,-0.15,17.0
2006,東和鋼鐵,788878.0,44935149.0,57.4,57.4,56.8,56.8,-0.7,773.0
2007,燁興,445215.0,4749759.0,10.8,10.85,10.55,10.6,-0.25,210.0
2008,高興昌,13015.0,253236.0,19.7,19.7,19.4,19.45,-0.25,9.0
2009,第一銅,1057429.0,33578125.0,31.95,32.0,31.6,31.6,-0.5,758.0
2010,春源,325155.0,5391469.0,16.65,16.65,16.55,16.55,-0.2,263.0
2012,春雨,1263756.0,37737706.0,27.3,27.4,27.1,27.1,-0.2,171.0
2013,中鋼構,44673.0,2570928.0,57.2,57.9,57.2,57.3,-0.7,71.0
2014,中鴻,3499968.0,81656839.0,23.5,23.6,23.25,23.25,-0.5,1969.0
2015,豐興,148076.0,10135367.0,68.7,68.7,68.2,68.5,-0.3,133.0
2017,官田鋼,585807.0,10358130.0,17.85,17.85,17.6,17.65,-0.2,303.0
2020,美亞,101225.0,2416023.0,23.95,23.95,23.8,23.85,-0.1,118.0
2022,聚亨,2098290.0,21659872.0,10.6,10.6,10.1,10.3,-0.3,1049.0
2023,燁輝,2025111.0,31175245.0,15.5,15.55,15.25,15.25,-0.35,856.0
2024,志聯,22205.0,406119.0,18.4,18.4,18.2,18.2,0.0,19.0
2025,千興,1426244.0,8063368.0,5.82,5.82,5.59,5.63,-0.19,359.0
2027,大成鋼,4141860.0,187591641.0,45.6,45.6,45.15,45.2,-0.4,2648.0
2028,威致,297372.0,7973620.0,26.8,27.0,26.65,26.8,-0.15,109.0
2029,盛餘,126689.0,3207135.0,25.45,25.45,25.15,25.25,-0.2,80.0
2030,彰源,719507.0,16202113.0,22.65,22.65,22.45,22.5,-0.15,391.0
2031,新光鋼,3942760.0,195966982.0,49.95,50.3,48.6,50.1,0.4,2302.0
2032,新鋼,116623.0,2112128.0,18.3,18.3,18.05,18.05,-0.25,121.0
2033,佳大,82361.0,1268555.0,15.5,15.5,15.3,15.35,-0.1,54.0
2034,允強,427842.0,12405570.0,29.1,29.15,28.9,28.9,-0.2,347.0
2038,海光,245159.0,4930896.0,20.3,20.3,20.0,20.0,-0.45,170.0
2049,上銀,1005270.0,235361327.0,236.5,236.5,232.0,234.5,-2.0,1189.0
2059,川湖,1072471.0,450842552.0,420.5,425.5,412.5,422.5,4.5,1331.0
2062,橋椿,153808.0,3352174.0,21.8,22.0,21.65,21.7,-0.1,112.0
2069,運錩,91574.0,1775858.0,19.45,19.45,19.35,19.35,-0.2,100.0
2101,南港,1149773.0,44992265.0,39.25,39.45,38.7,39.35,-0.2,560.0
2102,泰豐,245498.0,5045668.0,20.7,20.7,20.4,20.5,-0.25,123.0
2103,台橡,3728685.0,97578794.0,26.4,26.4,26.05,26.1,-0.4,1525.0
2104,國際中橡,1409804.0,28793937.0,20.5,20.5,20.35,20.4,-0.15,681.0
2105,正新,4664839.0,186161302.0,39.65,40.1,39.65,39.9,0.1,2254.0
2106,建大,431435.0,13424001.0,31.3,31.3,30.95,31.05,-0.25,328.0
2107,厚生,233791.0,5101774.0,21.9,21.95,21.75,21.8,-0.2,147.0
2108,南帝,391695.0,15375781.0,39.1,39.4,39.1,39.25,-0.2,358.0
2109,華豐,116318.0,1703817.0,14.75,14.75,14.6,14.7,0.05,61.0
2114,鑫永銓,28903.0,2970887.0,103.5,104.0,102.0,102.5,-1.0,58.0
2115,六暉-KY,186321.0,6501380.0,35.7,35.7,34.6,34.75,-0.55,182.0
2201,裕隆,22224551.0,1871984899.0,84.8,85.7,83.3,83.4,-1.9,15705.0
2204,中華,21232199.0,1972311282.0,89.5,97.9,86.7,93.1,3.7,15572.0
2206,三陽工業,17940647.0,1297298445.0,72.5,73.9,71.5,71.5,-0.8,10191.0
2207,和泰車,361127.0,294225802.0,822.0,825.0,809.0,812.0,-18.0,1154.0
2208,台船,5675326.0,142917927.0,25.5,25.5,25.0,25.0,-0.5,2702.0
2211,長榮鋼,289670.0,17694171.0,61.1,61.3,60.9,61.1,-0.2,239.0
2227,裕日車,64836.0,12672143.0,195.0,197.5,194.0,197.5,0.5,213.0
2228,劍麟,90943.0,7632488.0,84.5,84.5,83.6,83.6,-0.9,93.0
2231,為升,1650140.0,285540280.0,176.5,177.5,171.0,173.5,-2.5,2701.0
2233,宇隆,127823.0,14321462.0,112.5,112.5,111.5,112.0,-0.5,126.0
2236,百達-KY,256700.0,10580050.0,41.05,41.75,40.35,41.35,0.5,190.0
2239,英利-KY,131020.0,10062040.0,77.3,77.9,76.2,76.3,-1.7,95.0
2241,艾姆勒,38510.0,1320272.0,34.3,34.35,34.25,34.3,-0.1,88.0
2243,宏旭-KY,93000.0,1746650.0,18.6,19.2,18.6,18.65,-0.2,68.0
2247,汎德永業,276544.0,82206779.0,298.0,300.5,295.0,295.0,-3.5,370.0
2250,IKKA-KY,15045.0,1050362.0,69.9,70.0,69.6,70.0,-0.5,17.0
2301,光寶科,9749958.0,780425763.0,79.3,80.7,78.7,80.7,0.9,5712.0
2302,麗正,722366.0,14178313.0,20.1,20.1,19.5,19.5,-0.4,412.0
2303,聯電,43475875.0,2126859273.0,49.3,49.4,48.7,48.9,-0.25,16946.0
2305,全友,496883.0,11865264.0,23.9,24.25,23.7,23.75,-0.15,338.0
2308,台達電,7524669.0,2307521701.0,305.0,309.0,303.0,308.0,3.0,4657.0
2312,金寶,3635731.0,48329202.0,13.3,13.35,13.25,13.25,-0.05,990.0
2313,華通,11658639.0,503335926.0,42.6,43.5,42.45,43.35,0.75,5882.0
2314,台揚,1331903.0,60955187.0,46.1,46.15,45.35,45.95,-0.7,965.0
2316,楠梓電,80259.0,2271585.0,28.3,28.5,28.15,28.2,-0.3,68.0
2317,鴻海,26400866.0,2710347354.0,102.5,103.5,102.5,102.5,-0.5,13709.0
2321,東訊,111.0,1998.0,,,,,0.0,3.0
2323,中環,45872479.0,476558715.0,10.05,10.65,9.98,10.65,0.95,11085.0
2324,仁寶,36579491.0,989024806.0,27.0,27.35,26.8,27.35,0.35,11498.0
2327,國巨,5110837.0,2535428692.0,493.0,507.0,488.5,507.0,14.5,4402.0
2328,廣宇,4696567.0,182913287.0,38.95,39.2,38.5,38.9,0.05,2572.0
2329,華泰,1251070.0,24212377.0,19.55,19.55,19.25,19.4,-0.1,814.0
2330,台積電,68360924.0,36976525917.0,542.0,545.0,537.0,543.0,18.0,80930.0
2331,精英,20486282.0,575936780.0,27.45,28.65,27.3,28.3,1.0,9015.0
2332,友訊,5754049.0,116009366.0,20.25,20.4,19.9,20.2,-0.05,2846.0
2337,旺宏,4035951.0,132657742.0,32.95,33.0,32.75,32.9,0.0,2330.0
2338,光罩,2228133.0,181261721.0,81.3,81.9,80.6,81.6,0.7,1602.0
2340,台亞,758528.0,27229361.0,36.1,36.4,35.75,35.8,-0.5,709.0
2342,茂矽,2559548.0,103862979.0,39.85,41.5,39.35,41.15,1.55,1610.0
2344,華邦電,34170578.0,893504620.0,26.4,26.5,26.0,26.05,0.05,11215.0
2345,智邦,4416716.0,1297839535.0,287.0,298.5,283.5,295.5,12.5,3253.0
2347,聯強,4241856.0,275644642.0,64.8,65.5,64.1,65.2,-0.1,3680.0
2348,海悅,47822.0,3236231.0,67.5,68.0,67.2,67.7,0.2,68.0
2348A,海悅甲特,15000.0,532650.0,35.45,35.95,35.35,35.35,-0.2,13.0
2349,錸德,14186989.0,137978530.0,9.18,10.0,9.18,9.83,0.69,4326.0
2351,順德,1499105.0,182326163.0,123.5,124.0,119.5,120.0,-2.0,1419.0
2352,佳世達,8354784.0,324449072.0,38.5,39.2,38.3,38.95,0.45,4535.0
2353,宏碁,14906329.0,458293734.0,30.7,30.95,30.4,30.95,0.15,5753.0
2354,鴻準,1183051.0,63417966.0,53.7,54.0,53.5,53.6,-0.4,1162.0
2355,敬鵬,430894.0,13310293.0,30.8,31.1,30.65,30.9,0.05,287.0
2356,英業達,64724776.0,2103393681.0,31.35,33.25,31.25,33.25,2.4,23445.0
2357,華碩,2293309.0,701049076.0,307.0,308.5,304.0,304.5,-3.5,6303.0
2358,廷鑫,413833.0,5088597.0,12.5,12.5,12.25,12.25,-0.15,213.0
2359,所羅門,1437027.0,45783251.0,31.9,32.15,31.65,31.8,0.1,910.0
2360,致茂,1963379.0,387662444.0,194.0,200.0,192.5,197.5,3.0,3750.0
2362,藍天,458666.0,14613374.0,32.05,32.05,31.75,31.85,-0.05,335.0
2363,矽統,614746.0,10794300.0,17.6,17.75,17.5,17.5,-0.2,636.0
2364,倫飛,188181.0,20250644.0,109.0,109.0,106.5,106.5,-2.0,193.0
2365,昆盈,1111510.0,12179066.0,10.9,11.05,10.8,10.8,-0.1,425.0
2367,燿華,4358911.0,79320792.0,18.1,18.3,18.05,18.05,-0.05,1346.0
2368,金像電,41157372.0,4926776360.0,117.0,122.5,115.0,122.5,11.0,20622.0
2369,菱生,304317.0,4380437.0,14.65,14.65,14.3,14.35,-0.2,261.0
2371,大同,54706533.0,2136865925.0,38.6,39.7,38.35,39.65,1.25,17552.0
2373,震旦行,103575.0,8248936.0,79.5,79.9,79.5,79.6,0.2,109.0
2374,佳能,304495.0,6120870.0,20.05,20.2,20.0,20.1,0.05,257.0
2375,凱美,288846.0,20047705.0,70.1,70.6,69.0,69.0,-0.8,323.0
2376,技嘉,33712248.0,6081295164.0,181.0,181.5,176.0,180.0,15.0,19353.0
2377,微星,11884500.0,1950351446.0,166.5,168.5,161.5,162.5,1.5,9143.0
2379,瑞昱,1792203.0,667469160.0,370.0,376.5,370.0,370.5,-1.5,1803.0
2380,虹光,676311.0,6869119.0,10.1,10.25,10.05,10.15,0.15,313.0
2382,廣達,51496780.0,5793250366.0,111.5,115.0,109.5,113.5,8.0,24127.0
2383,台光電,13972285.0,2794759039.0,198.0,206.5,190.5,204.0,13.5,14014.0
2385,群光,1289602.0,133640310.0,104.0,104.5,102.5,104.0,-0.5,1375.0
2387,精元,558562.0,22803069.0,41.0,41.0,40.7,40.9,-0.05,379.0
2388,威盛,15755147.0,1233944460.0,77.0,80.5,76.9,77.3,0.8,10118.0
2390,云辰,310732.0,3817954.0,12.3,12.4,12.2,12.2,-0.05,261.0
2392,正崴,703619.0,28294474.0,40.3,40.45,40.1,40.1,-0.4,509.0
2393,億光,1901409.0,88831688.0,47.25,47.25,46.4,46.55,-0.4,1777.0
2395,研華,996192.0,399360620.0,399.0,403.0,397.5,402.0,2.0,793.0
2397,友通,236416.0,16660113.0,70.1,70.8,69.9,70.7,0.6,310.0
2399,映泰,23521187.0,487939979.0,20.05,21.5,20.05,20.65,0.75,10215.0
2401,凌陽,953892.0,23300914.0,24.35,24.6,24.25,24.45,0.05,602.0
2402,毅嘉,18439715.0,526744097.0,29.9,29.9,28.2,28.2,-1.25,8934.0
2404,漢唐,1139528.0,256708714.0,222.0,227.0,222.0,226.5,3.5,1341.0
2405,輔信,751603.0,9400564.0,12.65,12.65,12.45,12.45,-0.1,1041.0
2406,國碩,838359.0,15388187.0,18.55,18.65,18.25,18.25,-0.3,912.0
2408,南亞科,33561601.0,2390707213.0,69.9,72.4,69.6,72.4,2.5,12054.0
2409,友達,21889129.0,385374620.0,17.7,17.75,17.5,17.5,-0.15,4902.0
2412,中華電,16178254.0,2043864097.0,125.5,128.0,125.0,128.0,1.5,7257.0
2413,環科,1635310.0,53818517.0,33.5,33.6,32.65,32.75,-0.6,930.0
2414,精技,91568.0,3232221.0,35.35,35.35,35.25,35.3,-0.05,76.0
2415,錩新,75746.0,1776279.0,23.5,23.6,23.4,23.4,-0.2,74.0
2417,圓剛,263033.0,5704173.0,21.8,21.8,21.6,21.6,-0.1,342.0
2419,仲琦,794540.0,20977943.0,26.75,26.75,26.3,26.4,-0.1,470.0
2420,新巨,126756.0,5754617.0,45.75,45.75,45.3,45.4,-0.25,164.0
2421,建準,19537087.0,1573399128.0,79.5,81.5,77.7,81.5,7.4,7892.0
2423,固緯,292641.0,10394849.0,35.4,35.7,35.25,35.55,0.15,214.0
2424,隴華,187143.0,5787527.0,28.7,31.35,28.7,31.35,2.85,224.0
2425,承啟,936550.0,26632613.0,28.4,28.6,28.25,28.4,0.15,482.0
2426,鼎元,256167.0,4697628.0,18.4,18.4,18.25,18.3,-0.1,242.0
2427,三商電,5379691.0,129256474.0,24.05,24.5,23.5,24.5,0.7,2687.0
2428,興勤,434281.0,67213078.0,156.5,156.5,153.0,156.0,0.0,421.0
2429,銘旺科,44137.0,883849.0,20.0,20.25,19.95,19.95,-0.35,38.0
2430,燦坤,318964.0,13803459.0,43.2,43.5,42.95,43.45,0.25,228.0
2431,聯昌,226817.0,2464177.0,10.95,10.95,10.8,10.85,-0.05,89.0
2433,互盛電,13962.0,748620.0,53.7,53.7,53.5,53.7,-0.2,40.0
2434,統懋,26717.0,807263.0,30.1,30.4,29.8,30.35,0.45,34.0
2436,偉詮電,506307.0,25403293.0,50.7,50.7,49.9,50.1,-0.5,827.0
2438,翔耀,215080.0,5128901.0,24.0,24.05,23.7,23.7,-0.45,137.0
2439,美律,247812.0,21910601.0,88.1,88.9,88.1,88.3,-0.3,298.0
2440,太空梭,101119.0,1153314.0,11.5,11.5,11.35,11.4,-0.05,62.0
2441,超豐,364145.0,19849233.0,54.6,54.9,54.1,54.6,0.0,341.0
2442,新美齊,7094691.0,125457991.0,18.0,18.0,17.45,17.6,-0.4,2750.0
2443,昶虹,437633.0,1555910.0,3.38,3.68,3.38,3.56,0.18,129.0
2444,兆勁,382746.0,5726231.0,15.15,15.15,14.85,14.9,-0.3,212.0
2449,京元電子,7834345.0,376333231.0,48.0,48.25,47.7,48.05,0.55,5143.0
2450,神腦,430434.0,15540451.0,36.35,36.35,36.0,36.0,-0.4,256.0
2451,創見,383761.0,27999985.0,72.4,73.2,72.4,73.2,0.1,270.0
2453,凌群,14561429.0,1031781540.0,70.0,72.4,68.7,70.4,2.4,9764.0
2454,聯發科,4795371.0,3412320191.0,708.0,718.0,706.0,708.0,-3.0,6765.0
2455,全新,1293855.0,124802826.0,96.1,97.8,95.2,95.4,-0.4,1418.0
2457,飛宏,29451516.0,2205321125.0,75.8,75.9,74.2,74.5,-1.3,18094.0
2458,義隆,3154479.0,329280215.0,104.0,105.5,103.5,104.0,-0.5,3007.0
2459,敦吉,34865.0,2008284.0,57.8,57.8,57.4,57.4,-0.3,52.0
2460,建通,234839.0,4841052.0,20.85,20.95,20.4,20.65,-0.2,185.0
2461,光群雷,739612.0,17032597.0,22.95,23.25,22.6,23.0,0.15,375.0
2462,良得電,509557.0,16164447.0,31.85,32.0,31.4,31.95,0.25,285.0
2464,盟立,141371.0,5281387.0,37.6,37.6,37.25,37.35,-0.25,125.0
2465,麗臺,1176514.0,44186529.0,36.3,38.05,36.3,37.85,1.9,929.0
2466,冠西電,13000.0,467800.0,36.05,36.05,35.9,35.95,-0.1,13.0
2467,志聖,549305.0,27775427.0,50.3,51.0,50.0,50.6,0.5,576.0
2468,華經,1681464.0,45741848.0,27.35,27.65,27.0,27.05,-0.55,807.0
2471,資通,9961466.0,635063699.0,63.3,65.0,62.5,62.6,0.5,6572.0
2472,立隆電,469684.0,29450614.0,63.2,63.2,62.3,62.3,-0.9,347.0
2474,可成,1536918.0,285547000.0,184.0,187.0,184.0,185.5,0.5,1208.0
2476,鉅祥,454884.0,23052206.0,50.9,51.2,50.5,50.7,-0.4,358.0
2477,美隆電,23508.0,482743.0,20.65,20.65,20.5,20.55,-0.15,52.0
2478,大毅,129817.0,6244893.0,48.5,49.0,47.5,47.7,-0.6,369.0
2480,敦陽科,1945744.0,231372758.0,121.5,121.5,117.5,118.0,-2.5,1761.0
2481,強茂,2192297.0,149838807.0,68.2,68.8,67.8,68.3,0.1,1642.0
2482,連宇,2640873.0,171252874.0,65.7,65.9,64.2,64.2,-1.2,2037.0
2483,百容,204750.0,5701905.0,28.0,28.1,27.7,27.7,-0.3,192.0
2484,希華,833716.0,29136395.0,35.35,35.35,34.8,34.8,-0.45,635.0
2485,兆赫,804011.0,15308443.0,19.3,19.3,18.9,18.95,-0.35,558.0
2486,一詮,2216516.0,65914812.0,29.9,30.0,29.5,29.65,0.05,1181.0
2488,漢平,144642.0,4528218.0,31.3,31.35,31.2,31.25,0.05,113.0
2489,瑞軒,3212288.0,40663996.0,12.85,12.85,12.5,12.5,-0.35,1305.0
2491,吉祥全,994622.0,15860690.0,14.8,16.25,14.8,16.25,1.45,465.0
2492,華新科,1780578.0,176921772.0,100.5,101.0,98.6,99.5,-0.5,1654.0
2493,揚博,495193.0,30682515.0,61.9,62.5,61.3,62.5,0.8,389.0
2495,普安,1773333.0,43389727.0,24.55,24.7,24.2,24.45,0.0,912.0
2496,卓越,19003.0,1002460.0,52.8,53.0,52.6,52.8,-0.7,19.0
2497,怡利電,533211.0,37659012.0,71.5,71.5,70.3,70.4,-0.6,474.0
2498,宏達電,8577372.0,514734807.0,59.7,60.9,59.4,59.4,-0.2,4755.0
2501,國建,660231.0,10872616.0,16.6,16.6,16.4,16.4,-0.2,256.0
2504,國產,2572684.0,74114126.0,28.95,28.95,28.75,28.75,-0.3,1431.0
2505,國揚,304589.0,5728557.0,18.75,18.95,18.65,18.85,0.0,124.0
2506,太設,338515.0,3195630.0,9.45,9.49,9.39,9.39,-0.06,178.0
2509,全坤建,41738.0,658145.0,15.75,15.8,15.7,15.8,0.05,103.0
2511,太子,718594.0,8639536.0,12.25,12.25,11.95,12.0,-0.2,324.0
2514,龍邦,38087.0,645619.0,16.95,17.0,16.9,16.9,-0.15,53.0
2515,中工,4821053.0,49933972.0,10.4,10.4,10.3,10.35,-0.05,1227.0
2516,新建,468670.0,2489590.0,5.32,5.47,5.27,5.28,0.01,194.0
2520,冠德,450078.0,13458800.0,29.8,30.0,29.75,29.9,0.0,309.0
2524,京城,21002.0,667513.0,31.65,31.95,31.55,31.6,-0.05,17.0
2527,宏璟,101614.0,2428335.0,24.0,24.05,23.8,23.85,-0.15,52.0
2528,皇普,1263400.0,32523009.0,25.4,26.15,25.3,26.0,0.65,632.0
2530,華建,515080.0,11731303.0,22.6,22.95,22.6,22.85,0.0,320.0
2534,宏盛,554761.0,12566642.0,22.65,22.7,22.6,22.6,-0.15,313.0
2535,達欣工,256044.0,8349973.0,32.7,32.7,32.6,32.6,-0.1,277.0
2536,宏普,245002.0,6408169.0,26.3,26.3,26.0,26.1,-0.2,163.0
2537,聯上發,1223881.0,8849714.0,7.28,7.3,7.2,7.23,-0.05,520.0
2538,基泰,571460.0,7411040.0,13.0,13.05,12.95,12.95,-0.05,150.0
2539,櫻花建,479299.0,18186702.0,37.75,38.0,37.75,37.85,0.05,173.0
2540,愛山林,396865.0,31313603.0,79.6,79.6,78.8,78.9,-0.7,65.0
2542,興富發,3075513.0,131297630.0,42.95,43.0,42.35,42.5,-0.55,2736.0
2543,皇昌,27404.0,263650.0,9.64,9.64,9.58,9.59,-0.05,26.0
2545,皇翔,243709.0,11236846.0,46.1,46.2,46.0,46.1,-0.1,222.0
2546,根基,172049.0,11690936.0,67.6,68.5,67.6,67.9,0.2,178.0
2547,日勝生,592992.0,5518063.0,9.31,9.35,9.27,9.28,-0.04,278.0
2548,華固,6996180.0,631705756.0,90.0,91.3,90.0,91.2,0.0,3804.0
2597,潤弘,56610.0,6670784.0,119.0,119.0,117.0,117.5,-2.5,121.0
2601,益航,2343488.0,21456962.0,9.19,9.2,9.13,9.15,-0.04,730.0
2603,長榮,19228838.0,2890778399.0,151.5,151.5,150.0,150.0,-1.5,15148.0
2605,新興,2260836.0,49854757.0,22.35,22.35,21.9,22.0,-0.45,1215.0
2606,裕民,4881215.0,249739878.0,52.0,52.0,50.8,50.8,-1.4,3351.0
2607,榮運,920865.0,25230893.0,27.4,27.5,27.35,27.35,-0.2,667.0
2608,嘉里大榮,97625.0,3784628.0,38.85,38.9,38.65,38.75,-0.2,97.0
2609,陽明,11547963.0,708303049.0,61.6,61.7,61.1,61.1,-0.8,8169.0
2610,華航,66887659.0,1388994233.0,20.7,20.95,20.5,20.8,0.1,17369.0
2611,志信,12495280.0,181510131.0,14.5,14.9,14.05,14.5,0.15,5518.0
2612,中航,346523.0,13829440.0,40.05,40.1,39.75,39.8,-0.35,290.0
2613,中櫃,122190.0,2715443.0,22.45,22.5,22.1,22.1,-0.35,264.0
2614,東森,1358937.0,25895734.0,19.2,19.2,18.95,19.05,-0.15,1069.0
2615,萬海,7065437.0,418864476.0,60.1,60.1,58.7,58.7,-1.4,4864.0
2616,山隆,68980.0,2251087.0,32.65,32.7,32.6,32.6,-0.05,337.0
2617,台航,1209972.0,36175557.0,30.25,30.25,29.8,29.8,-0.45,799.0
