證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1539,巨庭,632111.0,19822316.0,31.65,31.7,31.25,31.3,-0.35,375.0
1540,喬福,519483.0,8623735.0,16.75,16.8,16.5,16.55,-0.25,297.0
1541,錩泰,20120.0,709952.0,35.3,35.55,35.1,35.1,-0.55,33.0
1558,伸興,88612.0,10047571.0,113.5,114.0,113.0,114.0,0.5,122.0
1560,中砂,915650.0,107058917.0,117.0,118.0,116.5,116.5,-1.5,863.0
1568,倉佑,155140.0,3753358.0,24.2,24.35,24.1,24.15,-0.1,104.0
1582,信錦,89585.0,5431305.0,61.0,61.0,60.4,60.7,-0.1,515.0
1583,程泰,11100.0,753300.0,67.9,67.9,67.8,67.8,0.1,13.0
1587,吉茂,105603.0,2426065.0,22.9,23.05,22.85,23.05,0.05,71.0
1589,永冠-KY,3904362.0,324782456.0,83.7,83.9,82.0,82.8,1.0,2998.0
1590,亞德客-KY,1489833.0,1775998680.0,1220.0,1235.0,1170.0,1180.0,-60.0,1353.0
1597,直得,72068.0,5749832.0,79.5,80.4,79.4,79.6,0.1,110.0
1598,岱宇,155843.0,6895189.0,44.4,44.6,44.1,44.2,-0.4,130.0
1603,華電,617178.0,17133037.0,27.75,27.9,27.65,27.65,-0.25,328.0
1604,聲寶,175126.0,4868004.0,27.85,27.9,27.75,27.8,-0.05,260.0
1605,華新,42729423.0,2136212527.0,50.3,50.7,49.5,49.5,-0.45,19381.0
1608,華榮,2329408.0,36986041.0,15.9,16.0,15.7,15.9,0.15,993.0
1609,大亞,68046084.0,1953817128.0,29.2,29.35,28.2,28.7,0.0,32922.0
1611,中電,5990208.0,102299507.0,17.2,17.45,16.7,17.0,-0.1,3100.0
1612,宏泰,2488442.0,52233560.0,21.35,21.4,20.7,20.7,-0.55,1244.0
1614,三洋電,199914.0,7451368.0,37.5,37.6,37.0,37.4,-0.1,76.0
1615,大山,708090.0,25750411.0,35.95,37.5,35.6,36.7,1.2,574.0
1616,億泰,474757.0,4247056.0,9.01,9.03,8.86,8.96,-0.07,200.0
1617,榮星,14859.0,224519.0,15.05,15.1,15.05,15.05,0.0,98.0
1618,合機,4295384.0,79456202.0,18.8,18.8,18.15,18.4,-0.3,2273.0
1626,艾美特-KY,118110.0,2224928.0,18.9,19.0,18.7,18.7,-0.2,108.0
1701,中化,3326630.0,88215472.0,26.3,26.75,26.2,26.6,0.3,1480.0
1702,南僑,589712.0,28158523.0,47.5,48.05,47.45,47.75,0.55,458.0
1707,葡萄王,773069.0,143423454.0,184.0,187.0,182.0,186.0,2.0,2009.0
1708,東鹼,1549423.0,66203626.0,42.95,42.95,42.65,42.65,-0.3,1066.0
1709,和益,2736711.0,70894773.0,25.75,26.1,25.7,25.95,0.35,1278.0
1710,東聯,2244706.0,45389527.0,20.25,20.4,20.05,20.25,0.0,825.0
1711,永光,561422.0,10631926.0,18.95,19.0,18.85,18.95,-0.05,310.0
1712,興農,1880068.0,68901739.0,36.65,36.9,36.55,36.6,-0.05,849.0
1713,國化,58465.0,1719560.0,29.45,29.55,29.3,29.4,-0.05,169.0
1714,和桐,2940105.0,27131184.0,9.19,9.28,9.15,9.22,0.05,900.0
1717,長興,734444.0,23622063.0,32.35,32.35,32.1,32.15,-0.15,546.0
1718,中纖,3424981.0,28989100.0,8.4,8.52,8.4,8.42,0.01,1075.0
1720,生達,1814239.0,105808077.0,57.7,59.2,57.5,58.3,1.1,1457.0
1721,三晃,576702.0,8229999.0,14.35,14.35,14.2,14.2,-0.15,518.0
1722,台肥,2815092.0,162180226.0,57.2,57.9,57.1,57.7,0.5,1358.0
1723,中碳,269962.0,30882161.0,115.0,115.0,114.0,114.0,-1.0,254.0
1725,元禎,23024.0,490626.0,21.3,21.45,21.25,21.3,-0.1,21.0
1726,永記,13110.0,973565.0,74.4,74.4,74.0,74.0,-0.4,40.0
1727,中華化,190767.0,4964780.0,26.3,26.3,25.8,25.8,-0.3,300.0
1730,花仙子,18398.0,1051566.0,56.9,57.5,56.9,57.3,0.4,54.0
1731,美吾華,153026.0,3073436.0,20.15,20.15,20.05,20.15,0.0,130.0
1732,毛寶,157709.0,4466542.0,28.4,28.5,28.15,28.3,0.05,407.0
1733,五鼎,646324.0,17292833.0,26.45,26.95,26.35,26.75,0.35,373.0
1734,杏輝,1466819.0,46728131.0,31.7,32.1,31.6,31.65,0.15,1012.0
1735,日勝化,10235.0,158646.0,15.4,15.5,15.4,15.5,0.1,50.0
1736,喬山,805677.0,56370287.0,69.5,70.4,69.3,69.9,0.6,610.0
1737,臺鹽,206685.0,6960814.0,33.8,33.8,33.6,33.7,-0.1,402.0
1752,南光,12667698.0,839221301.0,62.2,68.4,61.3,68.4,6.2,7542.0
1760,寶齡富錦,3555240.0,627860624.0,176.0,178.5,174.0,176.0,0.5,3962.0
1762,中化生,5855392.0,513940678.0,83.5,90.4,83.5,88.0,4.0,4851.0
1773,勝一,146429.0,18726174.0,128.5,128.5,127.0,127.5,-1.0,253.0
1776,展宇,8001.0,134866.0,16.85,16.9,16.85,16.85,0.0,8.0
1783,和康生,837943.0,47728127.0,57.3,57.7,56.0,56.6,-0.3,921.0
1786,科妍,423446.0,29608923.0,70.2,70.6,68.9,69.7,-0.5,447.0
1789,神隆,729784.0,19251776.0,26.3,26.55,26.1,26.35,0.05,403.0
1795,美時,7425603.0,2018651064.0,273.0,276.0,267.0,267.0,-0.5,9681.0
1802,台玻,6938437.0,142326171.0,20.75,20.75,20.35,20.45,0.0,1681.0
1805,寶徠,38269.0,383852.0,10.05,10.15,10.0,10.15,-0.05,23.0
1806,冠軍,472721.0,4256817.0,9.02,9.05,8.96,9.0,-0.02,326.0
1808,潤隆,241603.0,17787763.0,73.2,73.9,73.2,73.6,0.4,239.0
1809,中釉,1844553.0,26419174.0,14.25,14.5,14.0,14.3,0.15,648.0
1810,和成,27032777.0,546610641.0,19.2,20.9,19.15,20.9,1.9,8512.0
1817,凱撒衛,100599.0,3908890.0,39.05,39.1,38.55,38.85,-0.2,70.0
1903,士紙,240404.0,10481515.0,43.95,44.0,43.25,43.6,-0.45,170.0
1904,正隆,648398.0,18648991.0,28.7,28.85,28.65,28.75,-0.05,548.0
1905,華紙,482215.0,7957678.0,16.6,16.6,16.45,16.45,-0.15,407.0
1906,寶隆,1143855.0,17854149.0,15.65,15.75,15.5,15.55,-0.05,462.0
1907,永豐餘,1530652.0,42079501.0,27.75,27.75,27.25,27.55,-0.2,1125.0
1909,榮成,877830.0,15263591.0,17.4,17.5,17.3,17.35,-0.1,487.0
2002,中鋼,35327407.0,1108455870.0,31.2,31.5,31.15,31.45,0.35,15699.0
2002A,中鋼特,13065.0,597092.0,46.1,46.1,45.6,45.7,-0.3,15.0
2006,東和鋼鐵,1564771.0,92176543.0,58.6,59.2,58.1,59.0,0.2,1424.0
2007,燁興,967692.0,11249045.0,11.5,11.7,11.5,11.65,0.15,400.0
2008,高興昌,1015286.0,20241426.0,20.0,20.0,19.9,19.95,-0.05,41.0
2009,第一銅,1227939.0,42173370.0,34.4,34.6,34.15,34.15,-0.1,720.0
2010,春源,358144.0,5803142.0,16.25,16.25,16.1,16.2,0.05,205.0
2012,春雨,1402808.0,41389469.0,27.25,27.35,26.95,27.2,0.0,227.0
2013,中鋼構,134075.0,7858344.0,58.7,58.8,58.4,58.5,-0.3,203.0
2014,中鴻,7845345.0,211804354.0,26.9,27.15,26.65,27.1,0.3,3483.0
2015,豐興,103559.0,7096996.0,68.4,68.8,68.1,68.7,0.3,111.0
2017,官田鋼,2546438.0,46597272.0,17.9,18.6,17.8,18.4,0.45,1124.0
2020,美亞,128478.0,3028491.0,23.55,23.7,23.5,23.6,-0.05,118.0
2022,聚亨,651666.0,5445924.0,8.37,8.39,8.31,8.36,0.0,297.0
2023,燁輝,4548412.0,73626256.0,16.0,16.35,15.85,16.3,0.45,2158.0
2024,志聯,39410.0,761090.0,19.3,19.4,19.2,19.4,-0.05,36.0
2025,千興,399004.0,2059580.0,5.15,5.35,5.1,5.33,0.17,100.0
2027,大成鋼,8442767.0,384778415.0,45.4,45.8,45.4,45.45,0.15,4433.0
2028,威致,346417.0,9753176.0,28.3,28.3,27.95,28.1,-0.1,247.0
2029,盛餘,248029.0,6513956.0,26.2,26.4,26.15,26.2,-0.1,136.0
2030,彰源,687381.0,16075369.0,23.3,23.5,23.25,23.35,0.05,367.0
2031,新光鋼,654829.0,29881569.0,45.65,45.95,45.2,45.4,-0.2,720.0
2032,新鋼,296567.0,5931048.0,19.85,20.15,19.75,19.95,0.05,182.0
2033,佳大,165023.0,2630913.0,15.85,16.05,15.8,15.9,0.05,101.0
2034,允強,1481266.0,44118529.0,29.55,30.0,29.5,29.75,0.2,691.0
2038,海光,544592.0,12166425.0,22.25,22.55,22.05,22.3,-0.05,279.0
2049,上銀,1498649.0,392393429.0,262.0,264.5,259.5,261.0,-0.5,2912.0
2059,川湖,836652.0,347573100.0,414.5,419.5,411.0,414.5,0.5,1247.0
2062,橋椿,208100.0,4778160.0,23.05,23.05,22.85,22.9,-0.15,108.0
2069,運錩,273166.0,5608823.0,20.4,20.65,20.4,20.55,0.15,220.0
2101,南港,700199.0,27800917.0,39.95,39.95,39.55,39.75,-0.2,443.0
2102,泰豐,737819.0,16044014.0,21.9,22.0,21.6,21.75,-0.3,296.0
2103,台橡,399898.0,11287911.0,28.2,28.4,28.15,28.2,-0.05,351.0
2104,國際中橡,3367243.0,67602195.0,20.0,20.2,19.95,20.0,-0.1,908.0
2105,正新,5697657.0,213259740.0,37.65,37.8,37.25,37.3,-0.45,2776.0
2106,建大,315701.0,9940149.0,31.65,31.65,31.4,31.45,-0.25,364.0
2107,厚生,279987.0,6138571.0,21.9,22.0,21.9,21.95,0.0,175.0
2108,南帝,1321589.0,51926630.0,39.2,39.6,39.2,39.2,-0.2,686.0
2109,華豐,341465.0,4981878.0,14.6,14.65,14.55,14.6,0.0,376.0
2114,鑫永銓,24298.0,2451399.0,100.0,101.5,100.0,101.0,0.0,27.0
2115,六暉-KY,82144.0,2619553.0,31.9,32.0,31.7,32.0,0.1,31.0
2201,裕隆,26870990.0,2091206648.0,75.9,79.0,74.9,77.6,2.0,15565.0
2204,中華,8737515.0,580571656.0,65.2,68.0,64.6,66.1,1.7,5162.0
2206,三陽工業,27359288.0,1321145328.0,49.05,49.4,47.25,47.45,-2.55,14197.0
2207,和泰車,108575.0,70230182.0,648.0,652.0,642.0,646.0,-7.0,262.0
2208,台船,77108392.0,2020754483.0,25.0,26.85,24.9,26.85,2.4,25954.0
2211,長榮鋼,3288926.0,194251510.0,58.0,60.5,58.0,58.7,1.3,2352.0
2227,裕日車,28313.0,5579343.0,198.5,198.5,196.5,198.0,-0.5,137.0
2228,劍麟,302365.0,25519256.0,83.4,85.3,83.4,84.2,0.9,242.0
2231,為升,1983209.0,371004687.0,186.0,190.5,183.0,186.0,0.5,4668.0
2233,宇隆,788213.0,96104465.0,122.0,123.5,121.0,121.0,-1.5,1082.0
2236,百達-KY,3001138.0,126681212.0,41.0,42.75,40.8,41.55,2.65,1610.0
2239,英利-KY,119265.0,8707257.0,73.1,73.6,72.7,73.0,0.3,102.0
2241,艾姆勒,61851.0,2269431.0,36.5,36.95,36.45,36.85,0.35,62.0
2243,宏旭-KY,470539.0,10514674.0,22.5,22.65,22.0,22.5,0.0,292.0
2247,汎德永業,1182276.0,343799942.0,285.0,298.0,281.0,292.0,10.0,2568.0
2250,IKKA-KY,17985.0,1346975.0,74.5,75.5,74.4,74.7,0.0,73.0
2301,光寶科,5245538.0,392417330.0,74.6,75.5,74.2,74.4,-0.2,4337.0
2302,麗正,4173541.0,92770882.0,22.85,23.0,21.8,21.8,-0.95,1986.0
2303,聯電,41741571.0,2160419835.0,51.8,52.2,51.5,51.6,-0.5,13143.0
2305,全友,280603.0,6909118.0,24.95,24.95,24.5,24.5,-0.45,250.0
2308,台達電,5037307.0,1509168486.0,300.0,301.0,297.5,300.5,2.0,4548.0
2312,金寶,2384452.0,31731733.0,13.35,13.4,13.25,13.25,-0.1,822.0
2313,華通,22379562.0,982138745.0,43.8,44.2,43.75,44.0,0.0,8182.0
2314,台揚,1017014.0,41816894.0,41.3,41.7,41.0,41.0,-0.3,933.0
2316,楠梓電,394638.0,11645746.0,29.6,29.65,29.35,29.55,0.0,816.0
2317,鴻海,23559745.0,2424959743.0,102.5,103.5,102.5,103.0,0.5,11631.0
2321,東訊,21210.0,485771.0,23.95,23.95,22.35,22.8,-0.95,32.0
2323,中環,5302667.0,43494437.0,8.16,8.25,8.14,8.19,0.02,1761.0
2324,仁寶,20509904.0,525962176.0,25.75,25.8,25.5,25.55,-0.2,6717.0
2327,國巨,4276846.0,2330903976.0,548.0,552.0,540.0,542.0,0.0,4279.0
2328,廣宇,3752430.0,147200749.0,39.45,39.5,38.95,39.0,-0.1,2113.0
2329,華泰,11198618.0,242000552.0,22.0,22.1,21.35,21.5,-0.85,5759.0
2330,台積電,27501436.0,14121978133.0,515.0,517.0,510.0,510.0,-10.0,64834.0
2331,精英,4743044.0,109827575.0,23.4,23.55,23.0,23.0,-0.4,1381.0
2332,友訊,2316792.0,43472837.0,19.0,19.0,18.6,18.6,-0.35,1135.0
2337,旺宏,6940789.0,241555969.0,35.2,35.2,34.65,34.65,-0.55,3592.0
2338,光罩,6784875.0,604023724.0,91.8,91.9,88.1,88.2,-3.9,7754.0
2340,台亞,1682041.0,64908250.0,39.15,39.15,38.4,38.4,-0.5,1187.0
2342,茂矽,4081131.0,185625864.0,46.4,46.6,44.8,44.85,-1.7,2964.0
2344,華邦電,34221502.0,908328255.0,26.85,26.9,26.4,26.4,-0.5,12557.0
2345,智邦,4536562.0,1384758175.0,315.5,316.5,301.5,302.5,-10.5,3778.0
2347,聯強,2234394.0,138308822.0,62.5,62.5,61.5,61.8,-0.4,1505.0
2348,海悅,54349.0,3722130.0,68.7,68.7,68.3,68.6,-0.1,65.0
2348A,海悅甲特,1005.0,36131.0,35.95,35.95,35.95,35.95,0.0,2.0
2349,錸德,2133884.0,19870718.0,9.32,9.36,9.23,9.27,-0.07,872.0
2351,順德,1192873.0,155486355.0,132.5,132.5,129.0,129.5,-3.0,959.0
2352,佳世達,5570576.0,184922948.0,33.3,33.35,33.0,33.1,-0.15,2868.0
2353,宏碁,7153524.0,207487510.0,29.15,29.15,28.9,29.0,-0.15,4936.0
2354,鴻準,1758385.0,96627848.0,55.3,55.3,54.6,54.7,-0.6,1338.0
2355,敬鵬,1588572.0,52500034.0,33.05,33.3,32.65,32.75,-0.4,932.0
2356,英業達,15482088.0,500738763.0,32.5,32.75,32.05,32.35,-0.45,5174.0
2357,華碩,1732672.0,479885551.0,279.5,280.0,275.5,275.5,-3.0,7938.0
2358,廷鑫,6466582.0,57858851.0,8.4,10.15,8.4,10.15,0.92,2439.0
2359,所羅門,8738581.0,286270584.0,32.45,33.3,32.35,32.55,0.55,4705.0
2360,致茂,983468.0,176315586.0,175.5,180.5,175.5,179.5,2.5,780.0
2362,藍天,1002421.0,30408464.0,30.2,30.5,30.2,30.25,0.05,679.0
2363,矽統,953279.0,17942763.0,18.95,18.95,18.7,18.75,-0.2,927.0
2364,倫飛,1248016.0,140791851.0,111.5,116.0,109.0,111.0,-0.5,1816.0
2365,昆盈,259164.0,2755760.0,10.65,10.75,10.6,10.65,-0.05,315.0
2367,燿華,8986166.0,170331980.0,19.4,19.45,18.6,18.6,-0.8,4467.0
2368,金像電,10222104.0,1025304880.0,100.5,101.5,99.3,99.3,0.0,5730.0
2369,菱生,1790290.0,27661410.0,15.65,15.65,15.3,15.35,-0.35,973.0
2371,大同,7835408.0,264781819.0,33.85,34.15,33.5,33.55,-0.25,3884.0
2373,震旦行,32085.0,2562532.0,79.9,80.0,79.6,79.9,0.0,46.0
2374,佳能,660777.0,13599159.0,20.7,20.75,20.4,20.5,-0.15,503.0
2375,凱美,4056596.0,314303662.0,78.2,78.8,75.5,75.5,-1.5,3170.0
2376,技嘉,6665860.0,884190356.0,135.5,136.0,131.5,132.0,-4.5,6531.0
2377,微星,1547512.0,225453460.0,146.0,146.0,145.0,146.0,-0.5,1129.0
2379,瑞昱,1839225.0,706239047.0,385.0,387.0,381.5,383.0,-4.0,1749.0
2380,虹光,554712.0,5673552.0,10.25,10.3,10.15,10.2,0.0,761.0
2382,廣達,25297357.0,2262422601.0,89.6,90.4,89.0,89.3,-1.6,14460.0
2383,台光電,1926699.0,352255339.0,184.0,186.5,180.5,183.0,-2.5,1783.0
2385,群光,1504942.0,145704528.0,96.3,97.0,96.2,96.6,0.2,1332.0
2387,精元,1789975.0,80606141.0,45.3,45.3,44.55,45.15,0.15,1139.0
2388,威盛,9400990.0,783521867.0,85.2,85.3,82.2,82.2,-3.3,6563.0
2390,云辰,3366188.0,44328495.0,13.25,13.65,12.9,12.95,0.15,1558.0
2392,正崴,5755246.0,248440629.0,43.45,43.55,42.75,43.05,-0.1,4017.0
2393,億光,582811.0,23637460.0,40.8,40.8,40.4,40.4,-0.4,522.0
2395,研華,517013.0,192083442.0,372.0,374.5,368.5,371.0,-1.0,699.0
2397,友通,68456.0,4673772.0,68.7,68.7,68.1,68.1,-0.5,82.0
2399,映泰,1646553.0,26739415.0,16.3,16.35,16.1,16.2,-0.3,828.0
2401,凌陽,1909251.0,48059759.0,25.55,25.55,25.0,25.05,-0.5,1311.0
2402,毅嘉,37148158.0,1060363548.0,27.9,29.45,27.4,28.45,0.55,15584.0
2404,漢唐,2034849.0,440597017.0,218.0,218.5,215.0,216.5,2.5,1940.0
2405,輔信,3260317.0,41927309.0,12.8,13.0,12.65,12.85,0.1,1142.0
2406,國碩,2516269.0,50663515.0,20.1,20.35,19.95,20.1,0.05,1378.0
2408,南亞科,17364963.0,1177748464.0,68.7,68.8,67.4,67.5,-1.6,9833.0
2409,友達,71632995.0,1361283261.0,18.95,19.3,18.7,18.85,0.05,15152.0
2412,中華電,12607601.0,1558104915.0,123.0,124.0,122.5,124.0,1.0,6874.0
2413,環科,18950937.0,749388616.0,37.9,41.45,37.35,41.45,3.75,10499.0
2414,精技,108497.0,3732484.0,34.5,34.5,34.3,34.35,-0.05,116.0
2415,錩新,32249.0,797224.0,24.95,24.95,24.6,24.65,-0.35,49.0
2417,圓剛,440626.0,10742132.0,24.2,24.5,24.2,24.25,0.0,401.0
2419,仲琦,2143304.0,61146552.0,28.7,28.8,28.3,28.3,-0.5,1286.0
2420,新巨,204880.0,9043518.0,44.2,44.2,44.0,44.15,-0.05,148.0
2421,建準,1841185.0,96787443.0,52.6,53.0,52.0,52.5,-0.3,1419.0
2423,固緯,633288.0,22067660.0,34.6,35.2,34.4,34.5,0.2,443.0
2424,隴華,80084.0,1842690.0,22.55,23.5,22.4,22.85,0.65,79.0
2425,承啟,878158.0,29017729.0,33.0,33.35,32.7,33.15,0.0,458.0
2426,鼎元,894128.0,17231276.0,19.35,19.45,19.1,19.15,-0.2,390.0
2427,三商電,2689636.0,40394861.0,15.1,15.15,14.9,14.9,-0.15,1129.0
2428,興勤,4109122.0,679826102.0,166.0,168.0,162.5,163.0,1.5,4956.0
2429,銘旺科,164200.0,2973585.0,18.15,18.35,17.8,18.35,-0.05,106.0
2430,燦坤,290831.0,12244843.0,41.65,42.3,41.65,42.2,0.55,304.0
2431,聯昌,538697.0,6045459.0,11.25,11.35,11.15,11.2,-0.2,280.0
2433,互盛電,22490.0,1193205.0,53.1,53.3,52.9,53.0,-0.5,35.0
2434,統懋,1000.0,29750.0,29.75,29.75,29.75,29.75,0.0,1.0
2436,偉詮電,1957548.0,103989771.0,54.3,54.3,52.6,52.7,-1.6,1996.0
2438,翔耀,1235392.0,31661377.0,25.2,26.2,25.2,25.95,1.0,580.0
2439,美律,1189952.0,108058745.0,91.3,91.6,90.0,90.5,-0.5,1406.0
2440,太空梭,722209.0,8470777.0,11.45,11.95,11.45,11.85,0.4,372.0
2441,超豐,1017270.0,55362527.0,55.1,55.1,54.0,54.0,-0.9,887.0
2442,新美齊,3840332.0,63815553.0,16.8,17.0,16.4,16.45,-0.45,1661.0
2443,昶虹,837157.0,3187769.0,3.94,4.0,3.6,3.85,-0.14,208.0
2444,兆勁,960194.0,15980322.0,16.95,16.95,16.45,16.55,-0.4,502.0
2449,京元電子,5649676.0,271575180.0,48.45,48.55,47.8,47.8,-0.8,4116.0
2450,神腦,143200.0,5045349.0,35.4,35.45,35.15,35.15,-0.3,107.0
2451,創見,324489.0,23693631.0,73.1,73.3,72.7,73.0,-0.1,275.0
2453,凌群,4133367.0,272959208.0,67.3,67.5,65.2,65.4,-1.9,3103.0
2454,聯發科,5815842.0,4381121212.0,759.0,760.0,749.0,750.0,-8.0,7854.0
2455,全新,4592094.0,439289120.0,97.5,98.0,94.3,94.7,-3.3,3901.0
2457,飛宏,45956351.0,3078286488.0,66.7,68.7,64.7,67.3,1.0,26013.0
2458,義隆,952656.0,96312384.0,102.0,102.5,100.0,100.5,-2.0,902.0
2459,敦吉,48092.0,2734940.0,56.8,57.2,56.8,56.9,-0.3,50.0
2460,建通,2010553.0,45314486.0,22.7,23.25,22.0,22.75,0.25,1143.0
2461,光群雷,1005103.0,22485622.0,22.5,22.6,22.2,22.2,-0.5,521.0
2462,良得電,1199459.0,39290475.0,32.2,33.05,32.2,32.75,0.45,688.0
2464,盟立,133423.0,5101647.0,38.3,38.35,38.1,38.1,-0.2,141.0
2465,麗臺,804660.0,31679571.0,40.05,40.05,39.1,39.15,-1.1,753.0
2466,冠西電,22000.0,769050.0,35.2,35.2,34.8,34.95,-0.3,14.0
2467,志聖,100481.0,4858990.0,48.5,48.5,48.15,48.3,-0.2,136.0
2468,華經,830511.0,21928362.0,26.75,26.75,26.0,26.3,0.05,480.0
2471,資通,3653740.0,179562811.0,50.3,50.3,48.65,48.85,-1.35,2657.0
2472,立隆電,927348.0,61769618.0,67.6,67.7,66.1,66.3,-0.7,723.0
2474,可成,911068.0,168720828.0,185.0,187.0,184.0,184.5,0.5,2519.0
2476,鉅祥,2293456.0,128691599.0,56.4,57.2,55.4,56.1,-0.3,1596.0
2477,美隆電,45866.0,974135.0,21.25,21.35,21.15,21.25,-0.05,49.0
2478,大毅,1763478.0,91156346.0,50.5,52.9,50.5,51.0,0.5,1772.0
2480,敦陽科,407272.0,40670011.0,100.0,101.0,99.3,99.5,-1.0,704.0
2481,強茂,3659451.0,258862741.0,71.7,71.8,70.1,70.1,-1.7,2859.0
2482,連宇,2814724.0,185879021.0,67.0,67.3,65.0,65.3,-1.5,2330.0
2483,百容,911965.0,25549726.0,28.25,28.45,27.5,28.1,0.0,705.0
2484,希華,1335436.0,50064456.0,37.7,37.8,37.25,37.4,-0.4,990.0
2485,兆赫,976879.0,19579371.0,19.95,20.15,19.85,19.95,0.0,665.0
2486,一詮,5224420.0,149852321.0,29.45,29.6,28.1,28.1,-1.25,2696.0
2488,漢平,75260.0,2319111.0,30.8,30.9,30.7,30.8,0.05,110.0
2489,瑞軒,1583211.0,16176151.0,10.25,10.3,10.15,10.2,-0.05,904.0
2491,吉祥全,59042.0,694397.0,11.75,11.85,11.7,11.85,0.15,33.0
2492,華新科,12707921.0,1400841335.0,110.5,113.0,107.5,109.0,-1.0,9298.0
2493,揚博,167785.0,8970166.0,53.0,53.6,53.0,53.5,0.2,334.0
2495,普安,7726958.0,180557565.0,24.2,24.2,22.8,23.35,-0.8,3785.0
2496,卓越,237098.0,12753560.0,53.5,54.1,53.4,54.0,0.5,202.0
2497,怡利電,2100788.0,162521893.0,78.4,78.4,76.9,77.0,-1.5,1823.0
2498,宏達電,8308355.0,532558677.0,64.9,65.1,63.7,63.7,-1.0,5327.0
2501,國建,1022257.0,17660153.0,17.3,17.5,17.15,17.2,0.0,488.0
2504,國產,655876.0,18327296.0,28.0,28.05,27.9,27.95,0.0,476.0
2505,國揚,99718.0,1833113.0,18.4,18.45,18.35,18.4,-0.05,122.0
2506,太設,172418.0,1610967.0,9.32,9.38,9.32,9.34,0.03,103.0
2509,全坤建,38498.0,588505.0,15.25,15.3,15.25,15.25,0.0,127.0
2511,太子,794128.0,9327593.0,11.75,11.8,11.65,11.8,0.05,291.0
2514,龍邦,79633.0,1382240.0,17.4,17.45,17.25,17.3,-0.05,61.0
2515,中工,199404768.0,2234004488.0,10.8,11.6,10.8,11.15,0.55,33523.0
2516,新建,281954.0,1406955.0,5.0,5.07,4.94,5.04,0.04,108.0
2520,冠德,1172751.0,36086024.0,30.65,31.0,30.55,30.75,0.1,588.0
2524,京城,6057.0,193065.0,31.75,31.95,31.75,31.9,0.05,7.0
2527,宏璟,126437.0,2909265.0,23.0,23.1,22.95,23.05,-0.15,83.0
2528,皇普,345820.0,8372955.0,24.4,24.45,24.0,24.15,0.0,213.0
2530,華建,729691.0,14133058.0,19.4,19.6,19.2,19.2,-0.15,438.0
2534,宏盛,3760421.0,86115072.0,23.2,23.25,22.7,22.75,-0.55,1751.0
2535,達欣工,1195686.0,40621774.0,34.0,34.2,33.85,33.95,-0.05,770.0
2536,宏普,166005.0,4044321.0,24.45,24.45,24.3,24.4,-0.05,62.0
2537,聯上發,1702398.0,12095359.0,7.09,7.15,7.06,7.06,0.0,561.0
2538,基泰,653308.0,8507610.0,13.1,13.15,13.0,13.0,-0.15,257.0
2539,櫻花建,306258.0,11422040.0,37.45,37.5,37.2,37.25,-0.15,302.0
2540,愛山林,1453542.0,113671914.0,75.4,81.0,75.4,77.3,3.1,1218.0
2542,興富發,2659522.0,111842937.0,41.95,42.2,41.85,42.1,0.15,1926.0
2543,皇昌,721414.0,7066079.0,10.0,10.0,9.62,9.69,0.3,298.0
2545,皇翔,384574.0,17829086.0,46.3,46.5,46.05,46.35,0.2,288.0
2546,根基,186082.0,13002904.0,70.9,71.5,69.4,69.7,-0.8,296.0
2547,日勝生,2709194.0,24830183.0,9.11,9.32,9.1,9.25,0.13,882.0
2548,華固,637602.0,60041310.0,94.5,94.5,94.0,94.0,-0.3,409.0
2597,潤弘,114602.0,14064791.0,123.0,123.5,122.0,122.0,-1.0,140.0
2601,益航,2009101.0,18290658.0,9.12,9.15,9.06,9.11,0.0,999.0
2603,長榮,15182134.0,2524822001.0,166.5,167.5,164.5,166.5,0.0,8569.0
2605,新興,4964096.0,124771725.0,25.0,25.5,24.75,25.1,-0.2,2466.0
2606,裕民,6425909.0,366470866.0,56.6,57.6,55.8,57.1,0.3,3727.0
2607,榮運,2293381.0,64523575.0,28.05,28.25,27.9,28.25,0.3,1089.0
2608,嘉里大榮,132477.0,5102647.0,38.55,38.65,38.45,38.45,-0.1,148.0
2609,陽明,17706247.0,1173673405.0,66.5,66.7,65.8,66.3,-0.1,10521.0
2610,華航,97926307.0,1950767037.0,19.75,20.2,19.6,19.8,0.45,24251.0
2611,志信,425377.0,5864038.0,13.85,13.9,13.65,13.8,0.05,459.0
2612,中航,250908.0,10059651.0,40.1,40.35,39.7,40.2,0.15,233.0
2613,中櫃,223622.0,5035110.0,22.3,22.6,22.25,22.55,0.25,212.0
2614,東森,4253845.0,81861038.0,19.15,19.45,19.05,19.2,-0.05,2851.0
2615,萬海,7812510.0,535445301.0,69.2,69.3,67.8,68.5,-0.3,5034.0
2616,山隆,127147.0,4102901.0,32.4,32.4,32.15,32.25,-0.15,237.0
2617,台航,1417362.0,46097451.0,32.3,32.75,32.2,32.6,0.3,815.0
2618,長榮航,55266751.0,1515559234.0,27.25,27.7,27.15,27.25,0.65,18056.0
2630,亞航,7010656.0,151396111.0,20.3,22.0,20.15,22.0,2.0,3669.0
2633,台灣高鐵,9698415.0,298646303.0,30.5,31.0,30.4,30.9,0.4,3743.0
2634,漢翔,97606619.0,5048125067.0,49.9,52.9,49.5,52.9,4.75,36626.0
