證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1539,巨庭,252007.0,6881442.0,27.5,27.6,27.1,27.45,-0.2,150.0
1540,喬福,111775.0,1860391.0,16.7,16.75,16.5,16.65,0.0,86.0
1541,錩泰,16181.0,543013.0,33.8,34.0,33.4,34.0,0.2,16.0
1558,伸興,159454.0,17211864.0,109.0,109.0,107.5,108.0,-1.0,294.0
1560,中砂,492657.0,53857829.0,110.0,110.0,108.5,109.0,-1.0,495.0
1568,倉佑,875533.0,21189081.0,23.5,24.65,23.5,24.35,1.0,598.0
1582,信錦,95784.0,5622199.0,59.2,59.2,58.5,58.9,0.0,118.0
1583,程泰,2000.0,131600.0,66.2,66.2,65.4,65.4,-0.2,2.0
1587,吉茂,96423.0,2153646.0,22.5,22.5,22.2,22.3,-0.2,57.0
1589,永冠-KY,1113359.0,84963106.0,76.9,77.1,75.1,76.6,-0.3,865.0
1590,亞德客-KY,462936.0,468750285.0,1000.0,1025.0,999.0,1010.0,0.0,495.0
1597,直得,47264.0,3468934.0,73.8,74.0,72.7,73.9,0.2,73.0
1598,岱宇,107005.0,4319450.0,40.35,40.65,40.05,40.5,0.15,75.0
1603,華電,405690.0,10847004.0,26.35,26.9,26.35,26.65,0.2,227.0
1604,聲寶,703034.0,18528583.0,26.25,26.55,26.15,26.45,0.2,365.0
1605,華新,18654197.0,850439648.0,45.95,46.0,45.2,45.9,0.0,8971.0
1608,華榮,3026249.0,51900751.0,17.1,17.4,17.0,17.0,-0.3,1412.0
1609,大亞,34267832.0,1027356445.0,29.55,30.4,29.3,30.25,0.7,15855.0
1611,中電,1322075.0,23143320.0,17.3,17.65,17.3,17.65,0.25,813.0
1612,宏泰,899578.0,19169108.0,21.35,21.5,21.15,21.35,-0.05,504.0
1614,三洋電,2000.0,72850.0,36.25,36.6,36.25,36.6,0.1,2.0
1615,大山,53643.0,1977019.0,36.55,37.0,36.5,36.85,0.05,60.0
1616,億泰,284881.0,2641852.0,9.25,9.33,9.2,9.27,0.02,132.0
1617,榮星,15615.0,236623.0,15.1,15.3,15.1,15.3,0.15,66.0
1618,合機,1496135.0,28242368.0,19.1,19.25,18.7,18.7,-0.6,807.0
1626,艾美特-KY,101206.0,1902991.0,19.4,19.4,18.5,18.5,-0.5,183.0
1701,中化,1070826.0,27252235.0,25.65,25.7,25.3,25.6,-0.05,698.0
1702,南僑,304437.0,15406570.0,51.0,51.0,50.3,50.6,-0.4,427.0
1707,葡萄王,213117.0,37175889.0,176.0,176.0,173.0,175.0,0.0,348.0
1708,東鹼,3143715.0,112191300.0,36.3,36.3,35.35,35.6,-0.8,2112.0
1709,和益,1446460.0,37819574.0,26.55,26.55,25.95,26.15,-0.4,872.0
1710,東聯,2255933.0,46396911.0,20.85,20.85,20.4,20.65,-0.2,988.0
1711,永光,1150474.0,23210100.0,20.2,20.35,20.05,20.05,-0.1,720.0
1712,興農,826220.0,29178886.0,35.1,35.7,34.8,35.7,0.6,802.0
1713,國化,115488.0,3422539.0,29.45,29.8,29.45,29.6,0.15,83.0
1714,和桐,997514.0,9066443.0,9.04,9.15,9.02,9.12,0.04,420.0
1717,長興,489667.0,15640929.0,31.85,32.15,31.75,32.15,0.15,447.0
1718,中纖,2081751.0,16741656.0,8.02,8.09,7.98,8.08,0.03,654.0
1720,生達,1564587.0,104770736.0,67.5,67.5,66.2,67.1,-0.7,1366.0
1721,三晃,1006811.0,15345477.0,15.2,15.5,15.15,15.2,-0.15,654.0
1722,台肥,1026574.0,60782882.0,59.3,59.6,58.8,59.5,-0.1,730.0
1723,中碳,278069.0,31133784.0,112.5,113.0,111.5,112.5,0.0,319.0
1725,元禎,81011.0,1842244.0,22.55,23.3,22.3,23.0,0.7,63.0
1726,永記,8273.0,616522.0,74.4,74.7,74.4,74.7,0.0,24.0
1727,中華化,1805541.0,66510065.0,37.2,37.85,36.0,36.1,-1.2,1038.0
1730,花仙子,32372.0,1918465.0,59.4,59.5,58.6,59.1,0.5,61.0
1731,美吾華,1045948.0,23963099.0,22.95,23.15,22.6,22.8,0.05,809.0
1732,毛寶,45094.0,1208654.0,26.7,26.9,26.7,26.75,0.05,49.0
1733,五鼎,406025.0,10818559.0,26.95,26.95,26.5,26.6,-0.35,264.0
1734,杏輝,800330.0,25795715.0,32.25,32.5,32.05,32.45,0.2,495.0
1735,日勝化,318696.0,5421176.0,16.05,17.3,15.95,17.3,1.55,220.0
1736,喬山,1634062.0,95357303.0,56.8,61.5,56.1,57.9,1.2,1217.0
1737,臺鹽,239930.0,8053594.0,33.5,33.65,33.4,33.6,0.1,218.0
1752,南光,2408719.0,162530668.0,69.0,69.1,66.3,67.1,-1.9,1773.0
1760,寶齡富錦,2956679.0,417767835.0,143.5,145.0,139.0,140.0,-3.0,2309.0
1762,中化生,2828827.0,260840894.0,93.8,93.8,91.2,93.0,-0.8,2299.0
1773,勝一,114521.0,13905023.0,122.0,122.5,121.0,122.5,0.5,158.0
1776,展宇,270424.0,4908834.0,18.5,18.55,18.0,18.0,-0.5,206.0
1783,和康生,1399144.0,85234133.0,62.7,62.7,59.2,60.9,-2.0,1099.0
1786,科妍,394135.0,27951138.0,71.8,72.0,70.4,70.6,-1.2,522.0
1789,神隆,1243474.0,32255583.0,26.25,26.3,25.8,25.9,-0.3,704.0
1795,美時,13905752.0,3928677288.0,289.0,291.0,275.5,275.5,-13.5,11165.0
1802,台玻,4790403.0,87524079.0,18.45,18.5,18.1,18.35,-0.4,2556.0
1805,寶徠,2120.0,21377.0,10.1,10.1,10.1,10.1,-0.15,5.0
1806,冠軍,121302.0,1093546.0,9.01,9.05,8.97,9.03,0.0,105.0
1808,潤隆,217016.0,15839248.0,73.5,73.9,72.5,73.7,0.2,393.0
1809,中釉,599402.0,8572742.0,14.3,14.45,14.2,14.25,-0.1,306.0
1810,和成,4220523.0,97403659.0,23.4,23.4,22.65,23.25,-0.5,1885.0
1817,凱撒衛,141249.0,5415109.0,38.65,38.65,38.1,38.45,-0.2,93.0
1903,士紙,119994.0,5131213.0,42.8,43.0,42.6,42.95,0.05,142.0
1904,正隆,1726709.0,54434891.0,31.8,31.9,31.35,31.45,-0.6,1692.0
1905,華紙,11758531.0,281845744.0,23.85,24.5,23.55,24.1,0.05,5477.0
1906,寶隆,130476.0,2047654.0,15.8,15.8,15.6,15.6,-0.2,118.0
1907,永豐餘,3390023.0,103713993.0,30.55,30.95,30.0,30.8,-0.1,1747.0
1909,榮成,3373994.0,55259833.0,16.8,16.8,16.25,16.3,-0.5,1358.0
2002,中鋼,13247417.0,385147577.0,28.9,29.2,28.85,29.15,0.15,5677.0
2002A,中鋼特,5173.0,236794.0,45.85,45.85,45.75,45.75,-0.1,13.0
2006,東和鋼鐵,819125.0,46898609.0,57.1,57.6,56.9,57.2,0.0,828.0
2007,燁興,350784.0,3577075.0,10.25,10.3,10.1,10.3,0.05,170.0
2008,高興昌,53265.0,1053863.0,19.3,20.0,19.3,19.75,0.25,53.0
2009,第一銅,713396.0,22320915.0,31.55,31.55,31.15,31.25,-0.45,546.0
2010,春源,965123.0,15781331.0,16.05,16.55,16.0,16.4,0.3,724.0
2012,春雨,44767.0,1193975.0,27.0,27.0,26.5,26.65,0.3,44.0
2013,中鋼構,158187.0,8821505.0,56.4,56.4,55.3,56.1,-0.4,218.0
2014,中鴻,3941034.0,91558930.0,23.0,23.45,22.9,23.35,0.35,1686.0
2015,豐興,307240.0,20311048.0,66.5,66.5,65.8,66.4,-0.2,252.0
2017,官田鋼,604175.0,10401485.0,17.2,17.35,17.1,17.25,0.05,273.0
2020,美亞,109866.0,2549358.0,23.2,23.35,23.05,23.35,0.15,107.0
2022,聚亨,3454655.0,38239642.0,11.1,11.45,10.85,11.0,-0.05,1478.0
2023,燁輝,1835068.0,27863458.0,15.0,15.25,15.0,15.2,0.0,639.0
2024,志聯,16811.0,299551.0,17.8,17.9,17.65,17.9,0.1,28.0
2025,千興,762003.0,4039465.0,5.31,5.58,5.19,5.2,0.0,210.0
2027,大成鋼,3630883.0,159460327.0,43.9,44.15,43.65,44.05,0.15,2173.0
2028,威致,259690.0,6528861.0,25.0,25.45,24.85,25.4,0.25,105.0
2029,盛餘,121230.0,3031318.0,24.8,25.15,24.8,25.05,0.05,112.0
2030,彰源,262602.0,5871852.0,22.5,22.5,22.25,22.4,-0.1,188.0
2031,新光鋼,1019991.0,45667398.0,45.1,45.1,44.5,44.9,-0.2,670.0
2032,新鋼,92474.0,1663405.0,18.0,18.2,17.9,18.2,0.05,79.0
2033,佳大,89111.0,1326551.0,14.9,15.0,14.75,14.9,0.0,57.0
2034,允強,687741.0,19654674.0,28.9,28.9,28.5,28.6,-0.25,485.0
2038,海光,493862.0,9575593.0,19.6,19.75,19.05,19.7,0.0,293.0
2049,上銀,686455.0,157614903.0,228.0,231.0,227.5,230.5,2.5,787.0
2059,川湖,235520.0,95976059.0,406.0,411.0,404.0,407.0,3.5,412.0
2062,橋椿,169876.0,3599985.0,21.35,21.55,21.05,21.1,-0.2,125.0
2069,運錩,266595.0,5070937.0,19.2,19.2,18.95,19.1,-0.2,196.0
2101,南港,385754.0,14850688.0,38.7,38.7,38.3,38.65,-0.05,210.0
2102,泰豐,181724.0,3680270.0,20.5,20.5,20.15,20.25,-0.25,103.0
2103,台橡,664202.0,17428990.0,26.3,26.35,26.1,26.35,0.05,415.0
2104,國際中橡,1543137.0,30402477.0,19.8,19.8,19.55,19.8,0.05,653.0
2105,正新,4262348.0,165302825.0,38.4,38.95,38.4,38.9,0.4,2285.0
2106,建大,612583.0,18454442.0,30.2,30.25,30.05,30.2,-0.05,520.0
2107,厚生,192732.0,4169391.0,21.65,21.75,21.5,21.7,0.05,138.0
2108,南帝,339754.0,13156459.0,38.55,39.1,38.35,38.85,0.3,271.0
2109,華豐,105126.0,1532939.0,14.65,14.75,14.5,14.55,-0.1,54.0
2114,鑫永銓,6518.0,650600.0,99.8,99.9,99.7,99.9,0.0,13.0
2115,六暉-KY,823461.0,27293364.0,33.0,33.8,32.7,32.8,0.1,586.0
2201,裕隆,7303191.0,565588049.0,77.7,78.7,76.6,76.7,-1.6,4689.0
2204,中華,4262716.0,325660250.0,77.9,77.9,75.3,76.3,-1.2,2668.0
2206,三陽工業,23657270.0,1424606972.0,59.5,61.3,59.0,61.3,1.8,11879.0
2207,和泰車,265231.0,187249282.0,700.0,713.0,695.0,705.0,5.0,518.0
2208,台船,9756654.0,235276820.0,23.55,24.45,23.3,24.4,0.95,4746.0
2211,長榮鋼,827069.0,50403692.0,61.8,61.8,60.5,60.8,0.1,507.0
2227,裕日車,29214.0,5569352.0,190.0,192.0,190.0,191.5,0.5,121.0
2228,劍麟,56718.0,4616711.0,81.0,81.6,81.0,81.4,-0.1,77.0
2231,為升,1004214.0,161135476.0,165.0,165.0,158.5,161.5,-3.5,913.0
2233,宇隆,172347.0,18624413.0,108.5,109.5,107.0,108.0,-1.5,225.0
2236,百達-KY,114805.0,4209315.0,37.1,37.1,36.35,36.75,-0.25,164.0
2239,英利-KY,45335.0,3242882.0,71.6,72.3,70.9,72.3,-0.1,123.0
2241,艾姆勒,23757.0,805380.0,34.0,34.05,33.8,33.8,-0.2,34.0
2243,宏旭-KY,431654.0,7829974.0,18.4,18.5,17.9,18.1,-0.15,224.0
2247,汎德永業,198921.0,57138400.0,291.5,292.0,283.5,284.0,-6.0,819.0
2250,IKKA-KY,39160.0,2756460.0,70.9,72.4,69.8,70.1,-0.9,39.0
2301,光寶科,4279400.0,326009281.0,75.9,76.8,75.3,76.4,0.3,2455.0
2302,麗正,579193.0,11142745.0,19.4,19.55,18.9,19.1,-0.45,305.0
2303,聯電,45492702.0,2191408321.0,48.7,48.8,47.9,48.1,-0.6,20962.0
2305,全友,217248.0,4572324.0,20.9,21.4,20.8,21.25,0.15,163.0
2308,台達電,4193096.0,1257085292.0,295.0,302.5,295.0,300.5,3.0,3727.0
2312,金寶,1722994.0,21966833.0,12.75,12.85,12.7,12.8,0.0,740.0
2313,華通,5548391.0,233566932.0,42.0,42.4,41.6,42.2,0.15,3019.0
2314,台揚,1141268.0,54427143.0,48.55,48.9,47.05,47.1,-1.5,1065.0
2316,楠梓電,63013.0,1762309.0,28.25,28.25,27.9,28.0,-0.35,83.0
2317,鴻海,28337659.0,2894073030.0,102.5,103.0,102.0,102.0,-0.5,18204.0
2321,東訊,3985.0,77489.0,19.5,19.55,19.5,19.55,0.05,13.0
2323,中環,15583943.0,132594911.0,8.5,8.51,8.48,8.51,0.77,2074.0
2324,仁寶,18743438.0,484715590.0,25.85,26.0,25.7,25.9,0.05,6756.0
2327,國巨,1519676.0,744055385.0,496.0,496.0,487.0,488.0,-8.0,2360.0
2328,廣宇,795028.0,29078554.0,36.8,36.85,36.4,36.5,-0.25,562.0
2329,華泰,1161930.0,21698218.0,18.9,18.9,18.55,18.65,-0.15,674.0
2330,台積電,15548031.0,7721867966.0,497.0,499.5,494.5,495.5,-0.5,16896.0
2331,精英,15635718.0,404435238.0,25.25,26.25,25.1,25.9,0.3,6322.0
2332,友訊,6715922.0,126926403.0,18.55,19.25,18.35,19.25,0.7,2926.0
2337,旺宏,9074843.0,293667743.0,31.9,32.65,31.6,32.45,0.55,4151.0
2338,光罩,2008342.0,152510559.0,76.5,76.9,75.4,75.7,-1.2,1330.0
2340,台亞,648590.0,22249240.0,34.2,34.45,34.05,34.35,0.05,423.0
2342,茂矽,855696.0,33024383.0,39.25,39.25,38.4,38.45,-0.8,614.0
2344,華邦電,15110313.0,355757306.0,23.8,23.8,23.25,23.5,-0.4,6379.0
2345,智邦,2102708.0,603881824.0,285.0,292.5,283.5,287.5,-0.5,2000.0
2347,聯強,4059268.0,257181337.0,62.5,64.0,62.4,63.6,0.8,2826.0
2348,海悅,128398.0,8349927.0,65.4,65.8,64.6,65.8,0.0,185.0
2348A,海悅甲特,1000.0,35650.0,35.65,35.65,35.65,35.65,-0.2,1.0
2349,錸德,3064148.0,28031729.0,8.84,9.3,8.84,9.09,0.32,1116.0
2351,順德,601194.0,69380537.0,116.0,117.0,114.0,116.0,-1.5,535.0
2352,佳世達,7240446.0,258595732.0,36.0,36.05,35.4,35.85,-0.05,4205.0
2353,宏碁,16312540.0,485570895.0,30.2,30.25,29.35,29.6,-0.6,6646.0
2354,鴻準,1344480.0,70234147.0,52.2,52.7,51.6,52.7,0.5,911.0
2355,敬鵬,741051.0,22294918.0,30.15,30.3,29.95,30.0,-0.2,444.0
2356,英業達,32449916.0,997770142.0,31.0,31.35,29.85,30.95,-1.8,15042.0
2357,華碩,9179561.0,2782236173.0,304.5,309.0,297.5,303.5,22.0,9209.0
2358,廷鑫,860522.0,10483186.0,12.2,12.35,12.05,12.3,-0.1,430.0
2359,所羅門,2276304.0,70030226.0,30.55,31.3,30.4,30.75,-0.15,1268.0
2360,致茂,434350.0,81097728.0,186.0,187.5,185.5,187.5,-1.0,460.0
2362,藍天,431277.0,13689237.0,32.0,32.0,31.6,31.7,-0.1,320.0
2363,矽統,629257.0,10767089.0,17.15,17.3,17.05,17.1,-0.05,429.0
2364,倫飛,3193696.0,350746937.0,105.0,112.5,105.0,109.5,7.0,2507.0
2365,昆盈,104562.0,1089790.0,10.35,10.45,10.35,10.45,0.0,86.0
2367,燿華,849380.0,14854280.0,17.55,17.6,17.45,17.55,-0.05,454.0
2368,金像電,6973947.0,668748834.0,95.6,96.8,94.8,96.7,1.2,4475.0
2369,菱生,353353.0,4812151.0,13.6,13.7,13.55,13.6,-0.1,234.0
2371,大同,110838317.0,4263655352.0,37.5,39.45,37.35,38.0,0.6,41393.0
2373,震旦行,51588.0,4135658.0,80.5,80.5,80.0,80.1,-0.4,57.0
2374,佳能,530858.0,10426444.0,19.8,19.8,19.5,19.8,0.0,852.0
2375,凱美,209530.0,14048866.0,68.0,68.0,66.6,67.3,-0.7,261.0
2376,技嘉,7993982.0,1097776499.0,138.0,139.5,135.5,135.5,-3.5,7859.0
2377,微星,8105217.0,1228965813.0,148.5,155.0,148.0,152.0,4.5,5262.0
2379,瑞昱,1220225.0,449313037.0,370.0,371.0,364.5,368.0,-1.0,1343.0
2380,虹光,462262.0,4581254.0,9.94,9.96,9.87,9.9,-0.04,356.0
2382,廣達,54095424.0,5346485579.0,102.0,102.0,96.6,97.6,-3.9,44555.0
2383,台光電,2083973.0,341147400.0,160.5,165.5,160.5,164.0,2.5,1307.0
2385,群光,1536443.0,152142419.0,98.7,99.6,98.6,99.2,0.6,1510.0
2387,精元,848768.0,34292434.0,40.5,40.8,40.2,40.4,-0.4,656.0
2388,威盛,3130165.0,229403236.0,72.6,74.2,72.4,73.2,-0.3,2052.0
2390,云辰,426250.0,4980331.0,11.8,11.8,11.6,11.65,-0.15,526.0
2392,正崴,2792597.0,109899797.0,40.0,40.0,38.7,39.5,-1.3,1820.0
2393,億光,2588510.0,109095540.0,42.4,42.7,41.7,41.9,-0.1,1857.0
2395,研華,485154.0,187570992.0,394.0,394.0,382.0,386.0,-3.5,684.0
2397,友通,57884.0,4013844.0,70.1,70.1,68.7,69.4,0.4,67.0
2399,映泰,591411.0,8929605.0,15.0,15.25,15.0,15.2,0.15,265.0
2401,凌陽,595701.0,13779217.0,23.2,23.3,23.05,23.1,-0.3,389.0
2402,毅嘉,9765398.0,278972665.0,28.65,29.15,28.1,28.25,-0.65,4911.0
2404,漢唐,1577605.0,355794866.0,229.5,231.0,221.0,224.0,-3.0,8500.0
2405,輔信,871783.0,10361157.0,12.0,12.0,11.8,11.85,-0.2,373.0
2406,國碩,1091392.0,19861324.0,18.3,18.4,18.05,18.05,-0.15,837.0
2408,南亞科,5738015.0,368035467.0,63.3,64.8,63.2,63.9,0.1,3365.0
2409,友達,15868780.0,269162816.0,16.95,17.1,16.8,17.05,0.1,4323.0
2412,中華電,6128217.0,766230106.0,124.5,125.5,124.5,125.5,0.5,3396.0
2413,環科,1617614.0,53455890.0,33.5,33.55,32.55,33.05,-0.6,1041.0
2414,精技,62409.0,2166567.0,34.85,34.85,34.5,34.75,-0.1,52.0
2415,錩新,12118.0,285590.0,23.15,23.75,23.15,23.55,-0.3,31.0
2417,圓剛,304268.0,6349455.0,21.0,21.0,20.7,20.95,-0.05,576.0
2419,仲琦,709748.0,18359020.0,25.75,25.95,25.7,25.9,0.15,305.0
2420,新巨,104067.0,4634314.0,44.8,44.8,44.3,44.65,-0.2,112.0
2421,建準,8400731.0,544893575.0,64.4,65.5,63.6,65.5,0.5,5187.0
2423,固緯,743238.0,25269234.0,34.85,35.0,33.45,33.65,-1.25,550.0
2424,隴華,101243.0,2869457.0,28.45,28.6,28.1,28.15,-1.75,94.0
2425,承啟,640153.0,18289095.0,28.65,28.9,28.15,28.15,-0.4,261.0
2426,鼎元,241173.0,4269347.0,17.75,17.8,17.6,17.7,-0.15,212.0
2427,三商電,8451563.0,130827471.0,15.3,15.55,15.05,15.55,1.4,2376.0
2428,興勤,525616.0,77836609.0,151.5,151.5,147.0,147.0,-5.0,520.0
2429,銘旺科,95193.0,1939414.0,21.3,21.3,19.35,20.5,-0.9,70.0
2430,燦坤,142238.0,5945857.0,42.1,42.1,41.65,41.8,-0.25,445.0
2431,聯昌,307112.0,3276548.0,10.5,10.85,10.5,10.7,0.2,151.0
2433,互盛電,57550.0,3046624.0,53.2,53.2,52.8,53.0,-0.2,79.0
2434,統懋,4381.0,130135.0,30.0,30.0,29.5,29.5,-0.95,8.0
2436,偉詮電,331358.0,15330046.0,46.85,46.85,46.05,46.3,-0.5,336.0
2438,翔耀,220439.0,4959867.0,22.95,22.95,22.2,22.8,-0.3,146.0
2439,美律,156783.0,13533754.0,87.1,87.1,86.0,86.2,-0.5,164.0
2440,太空梭,255781.0,2896944.0,11.4,11.5,11.2,11.35,-0.15,113.0
2441,超豐,285978.0,15217466.0,53.5,53.5,53.0,53.2,-0.1,327.0
2442,新美齊,1110143.0,17585911.0,16.1,16.1,15.7,15.85,-0.25,459.0
2443,昶虹,108116.0,329247.0,3.07,3.1,3.0,3.05,-0.15,60.0
2444,兆勁,674031.0,10012089.0,14.9,15.05,14.65,14.85,-0.3,349.0
2449,京元電子,3417868.0,155930182.0,45.45,46.0,45.4,45.7,0.05,1903.0
2450,神腦,168359.0,5978936.0,35.75,35.75,35.3,35.55,-0.2,161.0
2451,創見,178334.0,12690046.0,71.0,71.4,70.6,71.4,0.1,160.0
2453,凌群,5658002.0,377891258.0,68.2,68.7,65.3,65.9,-2.7,4215.0
2454,聯發科,3670003.0,2489853213.0,676.0,682.0,673.0,680.0,7.0,6123.0
2455,全新,3836742.0,357970370.0,96.5,96.5,91.2,93.4,-4.3,3870.0
2457,飛宏,44484255.0,3279267923.0,73.2,75.3,72.1,72.7,-0.5,24912.0
2458,義隆,665767.0,63217393.0,95.5,95.8,94.4,95.1,-0.8,1369.0
2459,敦吉,41303.0,2350078.0,56.7,57.1,56.7,57.1,0.0,40.0
2460,建通,598629.0,12166074.0,19.95,20.85,19.35,20.7,0.75,464.0
2461,光群雷,251435.0,5585946.0,22.15,22.3,22.15,22.25,-0.05,128.0
2462,良得電,818814.0,24388830.0,30.2,30.25,29.3,30.05,-0.15,520.0
2464,盟立,704163.0,25841588.0,37.0,37.1,36.5,36.55,-0.8,586.0
2465,麗臺,174847.0,5952087.0,33.95,34.55,33.8,34.0,0.2,174.0
2466,冠西電,14330.0,504831.0,35.1,35.4,35.1,35.3,0.05,58.0
2467,志聖,64125.0,2948254.0,45.75,46.35,45.7,46.2,0.45,101.0
2468,華經,618085.0,15406397.0,25.05,25.2,24.7,24.8,-0.55,521.0
2471,資通,6655392.0,409552751.0,63.6,63.6,60.7,61.2,-3.0,4464.0
2472,立隆電,351290.0,21513116.0,62.1,62.1,61.0,61.4,-0.7,320.0
2474,可成,1815188.0,337301147.0,185.0,187.0,184.0,187.0,2.5,1844.0
2476,鉅祥,662409.0,32948025.0,49.95,50.3,49.2,49.95,0.0,571.0
2477,美隆電,18759.0,378519.0,20.3,20.35,20.05,20.1,-0.15,27.0
2478,大毅,134366.0,6230067.0,46.4,46.6,46.05,46.55,0.15,113.0
2480,敦陽科,549401.0,60320919.0,110.5,111.5,108.5,108.5,-0.5,610.0
2481,強茂,1226708.0,79523364.0,65.8,65.9,64.4,64.7,-1.1,1097.0
2482,連宇,5969829.0,389460605.0,65.7,67.6,63.6,63.6,-3.0,3953.0
2483,百容,163350.0,4313267.0,26.55,26.6,26.2,26.45,-0.4,114.0
2484,希華,573412.0,19731496.0,34.35,34.6,34.2,34.4,0.05,364.0
2485,兆赫,703340.0,13219581.0,18.65,18.95,18.55,18.8,0.1,412.0
2486,一詮,778241.0,21490009.0,27.8,27.95,27.4,27.45,-0.35,493.0
2488,漢平,160617.0,4984191.0,30.95,31.15,30.9,31.05,0.1,131.0
2489,瑞軒,9303689.0,111859373.0,12.55,12.55,11.85,11.9,-0.75,3385.0
2491,吉祥全,1579589.0,20014655.0,13.15,13.35,13.05,13.35,1.2,275.0
2492,華新科,2779418.0,262529965.0,95.2,95.4,93.8,95.2,-0.5,2421.0
2493,揚博,332276.0,18815618.0,57.6,57.6,55.9,56.5,-0.8,414.0
2495,普安,2233221.0,51594168.0,23.45,23.45,22.7,23.2,-0.3,1070.0
2496,卓越,268386.0,14025554.0,51.6,54.0,50.9,51.1,0.0,236.0
2497,怡利電,670321.0,45461284.0,69.2,69.2,67.2,67.6,-1.5,574.0
2498,宏達電,3324040.0,188967149.0,56.8,57.4,56.6,56.6,-0.6,2237.0
2501,國建,956682.0,15412380.0,16.2,16.2,16.05,16.2,-0.05,542.0
2504,國產,2950996.0,83650346.0,28.5,28.55,28.25,28.35,-0.25,1670.0
2505,國揚,248296.0,4543063.0,18.2,18.4,18.2,18.35,0.05,81.0
2506,太設,127046.0,1173482.0,9.24,9.28,9.22,9.22,-0.04,85.0
2509,全坤建,36862.0,570397.0,15.4,15.5,15.4,15.45,-0.15,154.0
2511,太子,892315.0,10799131.0,11.95,12.25,11.9,12.1,0.1,274.0
2514,龍邦,62491.0,1040261.0,16.65,16.7,16.6,16.65,0.0,44.0
2515,中工,8333461.0,84247545.0,10.15,10.2,10.05,10.15,-0.1,1788.0
2516,新建,155792.0,785405.0,5.06,5.07,5.02,5.04,-0.02,77.0
2520,冠德,370096.0,10820425.0,29.2,29.4,29.1,29.25,-0.1,396.0
2524,京城,35936.0,1116844.0,31.1,31.3,30.95,30.95,-0.45,28.0
2527,宏璟,63623.0,1421434.0,22.4,22.4,22.25,22.3,-0.1,46.0
2528,皇普,1412659.0,34973449.0,24.4,25.15,24.35,24.55,0.4,585.0
2530,華建,1622037.0,36875282.0,21.9,23.05,21.9,22.8,0.75,622.0
2534,宏盛,1127756.0,25120988.0,22.4,22.45,22.2,22.35,-0.1,543.0
2535,達欣工,425555.0,13633822.0,32.2,32.2,31.95,32.15,-0.05,301.0
2536,宏普,149178.0,3802851.0,25.45,25.55,25.4,25.55,0.1,105.0
2537,聯上發,401118.0,2786138.0,6.92,6.97,6.91,6.95,0.03,138.0
2538,基泰,972340.0,12452574.0,12.75,12.85,12.75,12.75,0.0,170.0
2539,櫻花建,163202.0,6104660.0,37.45,37.6,37.35,37.35,-0.1,172.0
2540,愛山林,57850.0,4379901.0,76.7,76.7,75.4,75.8,-0.2,67.0
2542,興富發,7991364.0,329295879.0,41.6,41.6,40.85,41.35,-0.6,6534.0
2543,皇昌,67477.0,640930.0,9.56,9.6,9.46,9.5,-0.06,50.0
2545,皇翔,366269.0,16492658.0,45.35,45.35,44.8,45.0,-0.5,344.0
2546,根基,332677.0,21873765.0,66.9,66.9,65.1,65.8,-1.0,442.0
2547,日勝生,778282.0,7172952.0,9.3,9.32,9.17,9.19,-0.11,307.0
2548,華固,720828.0,69767605.0,97.2,97.2,96.5,96.7,-0.4,606.0
2597,潤弘,65867.0,7477073.0,113.0,114.0,113.0,114.0,0.0,112.0
2601,益航,1193126.0,10551463.0,8.86,8.88,8.81,8.84,-0.04,608.0
2603,長榮,21839337.0,3296002700.0,150.0,153.5,148.0,152.5,0.0,14435.0
2605,新興,2310122.0,50371524.0,21.85,22.1,21.55,21.9,-0.05,1481.0
2606,裕民,3112072.0,165802468.0,54.0,54.0,52.8,53.0,-1.3,2223.0
2607,榮運,525492.0,13946493.0,26.6,26.65,26.35,26.6,0.0,368.0
2608,嘉里大榮,114937.0,4384253.0,38.3,38.4,37.9,38.4,0.15,137.0
2609,陽明,21847351.0,1320190007.0,60.4,61.2,59.2,61.2,1.0,13891.0
2610,華航,8844342.0,167753880.0,18.9,19.15,18.9,18.9,-0.1,3473.0
2611,志信,704965.0,8686165.0,12.5,12.55,12.15,12.55,0.0,927.0
2612,中航,410248.0,16006568.0,39.1,39.5,38.4,39.4,0.1,299.0
2613,中櫃,97486.0,2141808.0,22.15,22.2,21.8,22.0,0.0,121.0
2614,東森,639615.0,12171825.0,19.05,19.15,18.9,19.15,0.1,520.0
2615,萬海,7124941.0,422995065.0,58.8,60.4,57.8,60.2,1.0,4581.0
2616,山隆,349524.0,11315185.0,32.5,32.5,32.2,32.4,-0.1,265.0
2617,台航,435575.0,12967126.0,29.85,29.9,29.55,29.85,-0.15,288.0
2618,長榮航,54888047.0,1534672573.0,27.95,28.4,27.6,27.8,-0.2,12828.0
2630,亞航,3476200.0,104432463.0,31.2,31.2,29.3,29.65,-1.9,2441.0
2633,台灣高鐵,14823329.0,469279354.0,30.9,32.1,30.9,31.8,0.9,5756.0
2634,漢翔,15392389.0,825804526.0,54.1,54.4,53.1,53.7,-0.7,8402.0
2636,台驊投控,424708.0,32037968.0,75.0,76.2,74.7,75.8,0.2,386.0
2637,慧洋-KY,2938006.0,184387453.0,62.7,63.3,62.2,62.7,0.5,1986.0
