證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1560,中砂,4041521.0,472820322.0,115.0,118.5,114.5,117.5,3.5,3164.0
1568,倉佑,424958.0,10364821.0,23.75,24.8,23.75,24.35,0.75,307.0
1582,信錦,217191.0,13555005.0,62.4,62.6,62.3,62.5,0.5,241.0
1583,程泰,54.0,3349.0,,,,,0.0,4.0
1587,吉茂,483805.0,11705433.0,24.2,24.35,24.05,24.05,-0.05,373.0
1589,永冠-KY,1075066.0,72459241.0,68.2,68.5,66.8,67.1,-0.9,818.0
1590,亞德客-KY,688766.0,782436410.0,1130.0,1150.0,1120.0,1135.0,35.0,810.0
1597,直得,119949.0,9393850.0,77.7,79.0,77.6,78.2,0.8,154.0
1598,岱宇,345943.0,17025424.0,49.0,49.8,48.45,49.8,1.15,292.0
1603,華電,663026.0,17419484.0,26.15,26.6,26.05,26.45,0.35,287.0
1604,聲寶,399923.0,10770631.0,26.8,27.05,26.8,27.0,0.2,306.0
1605,華新,37705485.0,1913466090.0,50.7,51.2,50.3,50.7,0.75,18282.0
1608,華榮,988059.0,15225559.0,15.3,15.6,15.25,15.5,0.3,404.0
1609,大亞,9821022.0,245261655.0,24.65,25.2,24.5,24.9,0.3,3804.0
1611,中電,933809.0,13694438.0,14.7,14.75,14.6,14.65,0.1,578.0
1612,宏泰,867806.0,16719185.0,19.35,19.4,19.05,19.2,0.15,492.0
1614,三洋電,53000.0,1946150.0,36.9,36.9,36.65,36.7,-0.05,23.0
1615,大山,172019.0,5667942.0,32.9,33.1,32.75,33.1,0.45,105.0
1616,億泰,276864.0,2276502.0,8.2,8.27,8.16,8.24,0.11,137.0
1617,榮星,64580.0,951149.0,14.8,14.8,14.65,14.75,-0.05,59.0
1618,合機,193857.0,2864654.0,14.75,14.85,14.7,14.8,0.1,124.0
1626,艾美特-KY,570624.0,10211460.0,17.85,17.95,17.75,17.9,0.1,84.0
1701,中化,5817472.0,163365338.0,28.35,28.5,27.8,28.1,-0.1,3179.0
1702,南僑,435893.0,20815363.0,47.45,48.1,47.45,47.8,0.55,494.0
1707,葡萄王,987453.0,181117771.0,187.5,187.5,181.0,183.0,-2.0,3316.0
1708,東鹼,13779188.0,624417706.0,45.2,45.95,45.0,45.05,0.25,8074.0
1709,和益,1592581.0,39451710.0,24.85,24.9,24.65,24.7,-0.05,896.0
1710,東聯,3652213.0,70353226.0,18.85,19.5,18.85,19.35,0.55,1236.0
1711,永光,1420259.0,27192504.0,19.1,19.25,19.05,19.15,0.15,659.0
1712,興農,4008796.0,171453168.0,42.9,43.2,42.35,42.7,0.0,2544.0
1713,國化,46997.0,1246916.0,26.7,26.7,26.5,26.5,-0.2,61.0
1714,和桐,1973828.0,18077902.0,9.21,9.25,9.12,9.12,0.0,662.0
1717,長興,997267.0,32466570.0,32.5,32.65,32.4,32.65,0.25,655.0
1718,中纖,5217532.0,46022348.0,8.75,8.85,8.72,8.82,0.12,1664.0
1720,生達,3007413.0,183301673.0,60.5,61.5,60.1,61.2,1.4,2215.0
1721,三晃,1171296.0,17784179.0,15.0,15.35,15.0,15.15,0.25,615.0
1722,台肥,1097982.0,63871082.0,58.3,58.5,57.9,57.9,0.0,906.0
1723,中碳,203358.0,22882012.0,112.5,113.0,112.0,112.5,0.0,245.0
1725,元禎,35188.0,760150.0,21.6,21.7,21.55,21.7,0.15,35.0
1726,永記,26444.0,1911196.0,72.1,72.6,72.0,72.3,0.0,91.0
1727,中華化,370792.0,9782484.0,26.65,26.65,26.1,26.4,0.4,263.0
1730,花仙子,30743.0,1747890.0,57.6,57.6,56.3,56.8,0.5,65.0
1731,美吾華,164644.0,3295248.0,20.1,20.1,20.0,20.0,0.05,114.0
1732,毛寶,210283.0,6187879.0,29.6,29.6,29.3,29.5,-0.05,232.0
1733,五鼎,264486.0,6926614.0,26.2,26.3,26.05,26.15,0.0,220.0
1734,杏輝,1092368.0,34909346.0,32.1,32.15,31.85,31.85,-0.1,727.0
1735,日勝化,14290.0,215818.0,15.0,15.15,15.0,15.15,0.05,31.0
1736,喬山,486729.0,33531272.0,68.9,69.3,68.3,69.2,1.0,386.0
1737,臺鹽,319076.0,10718971.0,33.5,33.7,33.5,33.6,0.2,329.0
1752,南光,4247532.0,253458326.0,61.5,61.5,58.5,59.6,-1.5,2986.0
1760,寶齡富錦,16135341.0,2848934705.0,174.5,182.0,170.0,176.0,4.0,15737.0
1762,中化生,4614553.0,344295824.0,74.0,75.7,73.1,75.1,2.1,2883.0
1773,勝一,282553.0,33931033.0,120.0,120.5,119.5,120.0,0.5,348.0
1776,展宇,31178.0,530981.0,17.05,17.1,16.95,16.95,0.0,30.0
1783,和康生,7532390.0,454351386.0,63.6,64.0,59.4,60.2,-5.7,5072.0
1786,科妍,1599321.0,114461976.0,70.9,72.6,69.8,72.2,1.9,1220.0
1789,神隆,1043584.0,28002448.0,26.9,27.0,26.7,26.75,-0.05,504.0
1795,美時,6853242.0,1937382951.0,282.0,286.5,276.0,285.0,6.5,5599.0
1802,台玻,2012325.0,45611931.0,22.65,22.8,22.5,22.7,0.25,993.0
1805,寶徠,18794.0,198610.0,10.6,10.65,10.45,10.45,-0.05,21.0
1806,冠軍,1007475.0,9238360.0,9.09,9.24,9.09,9.15,0.06,321.0
1808,潤隆,435785.0,31282031.0,72.1,72.2,71.4,71.9,0.4,226.0
1809,中釉,1051809.0,15038720.0,14.05,14.45,14.05,14.45,0.45,448.0
1810,和成,6919486.0,137409193.0,19.7,20.1,19.6,19.65,0.15,2647.0
1817,凱撒衛,240827.0,9341777.0,38.8,39.15,38.65,38.8,0.0,145.0
1903,士紙,129473.0,6341211.0,48.7,49.7,48.65,48.95,0.25,116.0
1904,正隆,656020.0,18913037.0,28.85,28.9,28.75,28.8,0.05,1205.0
1905,華紙,954706.0,16638451.0,17.45,17.55,17.35,17.45,0.0,517.0
1906,寶隆,128496.0,2280484.0,17.8,17.9,17.6,17.75,0.15,97.0
1907,永豐餘,2435635.0,67010202.0,27.65,27.8,27.25,27.6,0.1,1156.0
1909,榮成,3541754.0,64193302.0,18.35,18.35,18.05,18.1,-0.2,2107.0
2002,中鋼,14010538.0,431777665.0,30.9,30.95,30.7,30.8,0.1,5802.0
2002A,中鋼特,16774.0,776169.0,46.2,46.45,46.2,46.4,0.05,25.0
2006,東和鋼鐵,1734317.0,108421361.0,62.4,62.7,62.2,62.7,0.2,1718.0
2007,燁興,922684.0,11320157.0,12.25,12.4,12.2,12.2,0.1,432.0
2008,高興昌,28614.0,537886.0,18.8,18.85,18.8,18.8,0.0,27.0
2009,第一銅,1802444.0,64169715.0,35.6,35.95,35.3,35.95,0.65,978.0
2010,春源,419316.0,7010301.0,16.75,16.8,16.65,16.65,0.0,235.0
2012,春雨,233466.0,5648879.0,24.55,24.7,23.6,23.8,-0.5,212.0
2013,中鋼構,151757.0,9064211.0,59.8,60.0,59.6,59.7,0.2,1059.0
2014,中鴻,13101098.0,372959824.0,28.5,28.9,28.25,28.4,0.1,5594.0
2015,豐興,494428.0,37024684.0,73.7,75.7,73.7,75.7,2.4,489.0
2017,官田鋼,1696823.0,31865809.0,18.4,18.9,18.4,18.9,0.6,784.0
2020,美亞,308964.0,7421537.0,23.9,24.15,23.9,24.15,0.25,252.0
2022,聚亨,661522.0,5715714.0,8.7,8.7,8.61,8.63,0.04,372.0
2023,燁輝,2122098.0,36524092.0,17.25,17.35,17.1,17.2,0.05,1105.0
2024,志聯,45198.0,870875.0,19.3,19.45,19.1,19.4,0.1,84.0
2025,千興,1229329.0,7104481.0,5.8,5.83,5.74,5.76,-0.04,142.0
2027,大成鋼,16700909.0,741806906.0,43.9,44.85,43.9,44.5,0.9,7440.0
2028,威致,446095.0,12938561.0,28.9,29.3,28.8,28.9,0.1,291.0
2029,盛餘,435312.0,11339130.0,25.85,26.3,25.85,26.0,0.3,273.0
2030,彰源,1050560.0,24768085.0,23.45,23.75,23.4,23.6,0.3,517.0
2031,新光鋼,1431136.0,65360127.0,45.8,46.0,45.35,45.75,0.6,772.0
2032,新鋼,268408.0,5601185.0,20.8,21.0,20.7,20.9,0.3,162.0
2033,佳大,325300.0,5230750.0,16.0,16.2,15.9,16.0,0.15,155.0
2034,允強,856759.0,26688258.0,31.05,31.35,31.05,31.05,0.0,460.0
2038,海光,1145200.0,26683296.0,23.25,23.5,23.15,23.3,0.3,584.0
2049,上銀,2574573.0,644396588.0,248.5,252.0,248.0,249.0,2.5,2165.0
2059,川湖,240208.0,96174367.0,403.0,403.0,399.5,399.5,0.0,399.0
2062,橋椿,521700.0,12368750.0,23.6,23.85,23.5,23.75,0.3,315.0
2069,運錩,335726.0,7236004.0,21.4,21.65,21.4,21.55,0.2,193.0
2101,南港,592165.0,21919794.0,36.95,37.3,36.85,36.9,-0.15,528.0
2102,泰豐,904654.0,19635756.0,21.6,21.9,21.55,21.65,0.0,331.0
2103,台橡,1317250.0,38807478.0,29.35,29.65,29.3,29.35,-0.05,867.0
2104,國際中橡,1805870.0,37610110.0,20.8,20.9,20.75,20.85,0.1,922.0
2105,正新,4535463.0,158395844.0,34.75,35.1,34.45,35.1,0.7,2039.0
2106,建大,361415.0,11324773.0,31.35,31.45,31.1,31.4,0.3,270.0
2107,厚生,1202701.0,27528573.0,22.65,23.1,22.55,22.9,0.35,640.0
2108,南帝,468973.0,19817631.0,42.4,42.6,42.05,42.15,-0.2,506.0
2109,華豐,112461.0,1679195.0,14.95,15.0,14.85,14.95,0.1,161.0
2114,鑫永銓,36467.0,3602557.0,98.5,99.3,98.4,99.3,1.1,123.0
2115,六暉-KY,36117.0,1148692.0,31.45,32.65,31.45,31.9,0.45,34.0
2201,裕隆,9121145.0,719143047.0,79.0,79.4,78.2,79.0,0.9,6077.0
2204,中華,878818.0,50345557.0,56.9,57.8,56.9,57.3,0.6,581.0
2206,三陽工業,4716892.0,188932664.0,39.6,40.35,39.5,40.2,0.75,2574.0
2207,和泰車,232982.0,144928172.0,619.0,626.0,613.0,623.0,13.0,373.0
2208,台船,4255816.0,98038345.0,23.1,23.2,22.8,23.05,0.15,1996.0
2211,長榮鋼,538356.0,28257362.0,52.6,52.8,52.3,52.3,0.1,358.0
2227,裕日車,54306.0,10924473.0,202.0,203.0,200.5,201.0,-1.0,119.0
2228,劍麟,1393809.0,124022930.0,87.9,90.5,87.2,88.9,2.8,1031.0
2231,為升,665130.0,106046046.0,160.5,162.0,157.0,159.5,0.0,688.0
2233,宇隆,371486.0,40586404.0,107.0,111.0,107.0,110.5,3.5,483.0
2236,百達-KY,807535.0,33615831.0,41.65,42.45,40.95,41.3,-0.25,554.0
2239,英利-KY,68226.0,4402058.0,64.0,64.9,63.9,64.8,1.3,67.0
2241,艾姆勒,123817.0,4404935.0,35.5,35.8,35.4,35.55,0.05,122.0
2243,宏旭-KY,3082583.0,62221124.0,19.25,20.75,19.0,20.75,1.85,1599.0
2247,汎德永業,109435.0,25726811.0,236.0,237.0,233.5,235.0,-0.5,176.0
2250,IKKA-KY,37190.0,2748756.0,73.2,74.8,73.1,74.2,1.1,50.0
2301,光寶科,12111978.0,895884511.0,73.2,74.5,72.8,74.3,1.6,8376.0
2302,麗正,5878580.0,110436155.0,17.65,19.3,17.65,19.25,1.7,2138.0
2303,聯電,53518724.0,2775164452.0,52.0,52.1,51.4,51.9,0.6,22144.0
2305,全友,6969250.0,189580375.0,26.55,28.0,25.85,27.5,1.75,3704.0
2308,台達電,7525112.0,2187808720.0,291.5,293.0,289.5,290.0,2.0,5229.0
2312,金寶,4305130.0,59123808.0,13.7,13.8,13.6,13.7,0.05,1363.0
2313,華通,11581172.0,534700103.0,46.45,46.45,45.9,46.1,-0.65,6815.0
2314,台揚,2807885.0,127863475.0,44.35,46.2,44.35,45.75,1.65,2069.0
2316,楠梓電,156625.0,4435496.0,28.35,28.4,28.25,28.35,0.2,188.0
2317,鴻海,38599819.0,3995898779.0,103.0,104.0,102.5,103.5,1.0,18452.0
2321,東訊,13030.0,238452.0,18.35,18.35,18.3,18.3,0.1,26.0
2323,中環,7156758.0,58632508.0,8.14,8.28,8.12,8.16,0.07,2283.0
2324,仁寶,15767298.0,389881633.0,24.5,24.85,24.4,24.85,0.45,5586.0
2327,國巨,3509466.0,1934149255.0,548.0,559.0,542.0,557.0,18.0,4912.0
2328,廣宇,3114105.0,123258832.0,39.3,39.85,39.2,39.65,0.6,1743.0
2329,華泰,3339293.0,66992855.0,20.15,20.25,19.95,20.0,-0.05,1557.0
2330,台積電,24741125.0,12883854256.0,520.0,524.0,517.0,521.0,5.0,20678.0
2331,精英,1305612.0,28434306.0,21.6,21.85,21.55,21.8,0.35,620.0
2332,友訊,7969297.0,142023897.0,17.9,18.05,17.55,17.55,0.0,2785.0
2337,旺宏,8119502.0,288055358.0,35.95,36.0,35.3,35.35,-0.4,4895.0
2338,光罩,5672066.0,481384864.0,84.5,86.0,83.8,84.9,2.0,3686.0
2340,台亞,2747871.0,103050409.0,37.6,37.7,37.25,37.55,-0.05,1917.0
2342,茂矽,2927131.0,122992070.0,40.9,42.4,40.75,41.7,1.25,1814.0
2344,華邦電,73278230.0,1854061664.0,25.3,25.75,25.0,25.15,-0.45,23147.0
2345,智邦,6397552.0,1937584848.0,292.0,309.0,290.5,305.5,20.0,5295.0
2347,聯強,1921232.0,123029401.0,64.2,64.3,63.8,63.8,0.1,1496.0
2348,海悅,81824.0,5527795.0,67.8,67.9,67.0,67.4,-0.4,105.0
2348A,海悅甲特,2430.0,87092.0,35.9,35.9,35.9,35.9,0.0,7.0
2349,錸德,1555385.0,13569316.0,8.58,8.84,8.58,8.71,0.17,721.0
2351,順德,2089470.0,254487736.0,121.5,123.5,120.5,121.5,1.5,1539.0
2352,佳世達,6590901.0,202180610.0,30.5,30.85,30.5,30.55,0.15,2832.0
2353,宏碁,5909894.0,151603280.0,25.7,25.75,25.5,25.7,0.05,2621.0
2354,鴻準,3071739.0,170895288.0,55.3,56.1,55.1,55.9,0.7,1913.0
2355,敬鵬,899420.0,26744546.0,29.65,29.95,29.65,29.65,0.05,527.0
2356,英業達,9139549.0,247505839.0,26.9,27.2,26.8,27.15,0.45,3493.0
2357,華碩,1436357.0,411740776.0,286.5,288.0,285.0,286.5,2.5,4921.0
2358,廷鑫,1733615.0,27343658.0,15.8,15.9,15.55,15.65,0.15,885.0
2359,所羅門,7698352.0,219275874.0,28.4,28.75,28.15,28.65,0.7,3556.0
2360,致茂,1344995.0,245354492.0,181.0,183.5,180.5,183.0,4.5,1240.0
2362,藍天,362609.0,11380655.0,31.3,31.55,31.25,31.4,0.05,213.0
2363,矽統,3159941.0,59620200.0,18.95,19.05,18.75,18.75,0.05,1730.0
2364,倫飛,261541.0,28439754.0,108.0,110.0,108.0,109.0,1.0,298.0
2365,昆盈,256275.0,2717634.0,10.6,10.7,10.55,10.6,0.0,229.0
2367,燿華,5318982.0,100134733.0,18.85,18.9,18.75,18.8,-0.1,2090.0
2368,金像電,4786130.0,437307729.0,91.4,92.2,90.9,90.9,0.5,3637.0
2369,菱生,1025675.0,15845974.0,15.45,15.55,15.35,15.4,0.05,718.0
2371,大同,7371087.0,249562908.0,33.4,34.05,33.3,33.9,0.75,2723.0
2373,震旦行,77750.0,6240176.0,80.2,80.9,80.0,80.4,0.4,95.0
2374,佳能,7106218.0,156602206.0,21.45,22.25,21.45,22.15,0.95,3409.0
2375,凱美,8878007.0,655778864.0,72.0,76.0,71.4,76.0,6.9,6483.0
2376,技嘉,5294336.0,627832077.0,119.5,120.0,118.0,118.5,-0.5,4052.0
2377,微星,1809851.0,254119087.0,141.5,141.5,139.0,140.0,0.5,1552.0
2379,瑞昱,3972789.0,1544054205.0,385.0,392.5,384.0,388.0,8.5,4123.0
2380,虹光,1775196.0,19570099.0,10.8,11.2,10.8,11.15,0.3,760.0
2382,廣達,6338746.0,517342937.0,81.0,82.0,80.9,81.7,1.1,3979.0
2383,台光電,1624556.0,312937963.0,191.5,195.0,191.5,192.5,3.0,1307.0
2385,群光,1418086.0,133399920.0,94.5,94.6,93.6,94.1,-0.2,1348.0
2387,精元,600665.0,24072392.0,40.1,40.2,39.95,40.0,0.1,360.0
2388,威盛,29712418.0,2609994619.0,85.8,90.4,84.5,89.5,4.5,17864.0
2390,云辰,537310.0,7010898.0,12.9,13.15,12.85,13.1,0.25,529.0
2392,正崴,1199464.0,47924002.0,39.45,40.2,39.45,40.0,0.7,815.0
2393,億光,1510647.0,59552194.0,39.5,39.65,39.15,39.4,0.3,883.0
2395,研華,1318494.0,470183173.0,359.5,361.0,353.5,354.5,-4.0,1468.0
2397,友通,253043.0,16580465.0,65.8,65.8,65.3,65.4,0.2,212.0
2399,映泰,1221991.0,19214969.0,15.8,15.85,15.65,15.7,0.1,725.0
2401,凌陽,1518215.0,39830715.0,26.3,26.4,26.15,26.15,0.1,1079.0
2402,毅嘉,6502676.0,128537871.0,19.45,19.95,19.35,19.8,0.55,2490.0
2404,漢唐,835452.0,193920579.0,231.5,234.0,229.5,233.0,3.5,1058.0
2405,輔信,2578649.0,33110891.0,12.75,12.95,12.7,12.9,0.25,870.0
2406,國碩,1180094.0,23568395.0,19.8,20.1,19.75,20.0,0.4,861.0
2408,南亞科,6760474.0,391056576.0,58.1,58.4,57.6,57.7,-0.2,3960.0
2409,友達,63231333.0,1214737178.0,19.05,19.4,19.0,19.25,0.3,16888.0
2412,中華電,6778657.0,802861322.0,118.0,119.0,117.5,118.0,0.5,4976.0
2413,環科,1796008.0,53897412.0,29.9,30.3,29.7,30.0,0.4,991.0
2414,精技,144857.0,4849092.0,33.5,33.6,33.35,33.45,0.25,140.0
2415,錩新,136175.0,3475658.0,25.5,25.75,25.4,25.55,0.1,111.0
2417,圓剛,606981.0,14647395.0,23.8,24.45,23.8,24.2,0.4,464.0
2419,仲琦,5002638.0,142891925.0,28.5,28.95,28.35,28.45,-0.05,2629.0
2420,新巨,510492.0,22269878.0,43.6,43.75,43.5,43.7,0.25,382.0
2421,建準,1007882.0,44562961.0,43.85,44.45,43.8,44.2,0.65,812.0
2423,固緯,446106.0,13344725.0,29.75,30.2,29.55,30.05,0.55,274.0
2424,隴華,10792.0,238009.0,22.1,22.35,22.1,22.35,0.25,108.0
2425,承啟,1948939.0,68293029.0,35.2,35.3,34.7,35.1,-0.05,1039.0
2426,鼎元,1141135.0,21100174.0,18.15,18.65,18.15,18.5,0.35,856.0
2427,三商電,1334554.0,17932535.0,13.5,13.75,13.2,13.3,-0.1,673.0
2428,興勤,349310.0,50464946.0,143.5,145.5,143.0,144.5,2.5,344.0
2429,銘旺科,135905.0,1572583.0,10.8,11.85,10.7,11.85,1.05,93.0
2430,燦坤,1021574.0,51003339.0,50.3,50.4,49.7,50.0,-0.3,1048.0
2431,聯昌,239066.0,2480006.0,10.35,10.45,10.3,10.35,0.05,159.0
2433,互盛電,37775.0,1904972.0,50.4,50.7,50.4,50.7,-0.1,46.0
2434,統懋,7751.0,216689.0,27.95,28.0,27.95,28.0,0.05,17.0
2436,偉詮電,1310589.0,67929332.0,52.5,52.6,51.5,51.5,-0.3,1324.0
2438,翔耀,96464.0,1361271.0,14.15,14.4,14.0,14.05,-0.05,51.0
2439,美律,1019085.0,88725934.0,86.6,87.8,86.2,86.9,0.9,935.0
2440,太空梭,537755.0,6377061.0,11.7,12.0,11.7,11.8,0.15,181.0
2441,超豐,1673748.0,91380847.0,53.9,54.9,53.9,54.8,1.0,1375.0
2442,新美齊,2622578.0,37269510.0,14.15,14.4,14.0,14.2,0.25,1133.0
2443,昶虹,74816.0,215424.0,2.87,2.92,2.87,2.87,0.0,64.0
2444,兆勁,5080395.0,92974284.0,17.9,18.65,17.9,18.35,0.8,2422.0
2449,京元電子,17653257.0,813086061.0,45.95,46.5,45.65,46.15,0.95,10442.0
2450,神腦,459346.0,15938805.0,34.35,35.4,34.35,34.85,0.5,344.0
2451,創見,895222.0,63352497.0,71.1,71.1,70.2,70.9,-0.1,634.0
2453,凌群,4431797.0,227852030.0,50.4,52.7,50.0,51.0,2.0,2916.0
2454,聯發科,7685453.0,6049105130.0,785.0,795.0,777.0,784.0,9.0,10868.0
2455,全新,2141863.0,181419758.0,83.2,85.7,83.2,85.4,1.8,1690.0
2457,飛宏,34153424.0,1659396291.0,47.5,49.3,47.2,48.75,1.85,18771.0
2458,義隆,1349857.0,140724156.0,105.0,105.0,103.5,104.5,0.5,1251.0
2459,敦吉,104583.0,6019179.0,57.6,57.7,57.2,57.7,0.5,128.0
2460,建通,219307.0,4066807.0,18.45,18.7,18.45,18.5,0.1,155.0
2461,光群雷,759703.0,15717848.0,20.55,20.9,20.45,20.8,0.3,340.0
2462,良得電,3614495.0,122353759.0,34.5,34.5,33.55,33.55,-0.3,1763.0
2464,盟立,499991.0,19684463.0,39.25,39.65,39.1,39.4,0.3,379.0
2465,麗臺,849205.0,35342485.0,41.5,41.9,41.15,41.65,0.4,632.0
2466,冠西電,13000.0,448900.0,34.6,34.75,34.4,34.55,0.0,13.0
2467,志聖,358770.0,17500692.0,48.2,49.0,48.2,48.95,0.85,407.0
2468,華經,1693777.0,48310556.0,28.5,28.8,28.05,28.65,0.45,963.0
2471,資通,5056512.0,213193398.0,42.0,42.75,41.6,41.9,0.5,3332.0
2472,立隆電,1190829.0,78485824.0,66.3,66.4,65.2,66.1,1.4,924.0
2474,可成,1818077.0,341683879.0,188.5,189.0,187.5,187.5,-0.5,3405.0
2476,鉅祥,1850619.0,93597893.0,49.9,51.0,49.85,50.4,0.8,1205.0
2477,美隆電,92511.0,2007727.0,21.9,21.9,21.65,21.65,0.0,90.0
2478,大毅,340016.0,17002738.0,49.85,50.4,49.7,50.3,0.95,486.0
2480,敦陽科,587750.0,56790931.0,96.5,98.3,95.6,96.2,0.3,800.0
2481,強茂,20583310.0,1455116694.0,67.8,72.5,67.7,70.7,4.2,13369.0
2482,連宇,21108338.0,1055698034.0,48.0,51.8,47.2,51.8,4.7,10737.0
2483,百容,215202.0,5677021.0,26.55,26.55,26.25,26.4,0.1,148.0
2484,希華,9052989.0,360270677.0,39.1,40.15,39.0,39.75,0.95,4505.0
2485,兆赫,1148628.0,21471119.0,18.8,18.8,18.6,18.6,0.1,695.0
2486,一詮,13219984.0,333887771.0,23.75,25.75,23.6,25.75,2.3,6251.0
2488,漢平,375598.0,11982453.0,31.85,32.05,31.7,31.85,0.35,404.0
2489,瑞軒,2135642.0,22921321.0,10.75,10.85,10.6,10.7,0.1,1074.0
2491,吉祥全,89125.0,1093934.0,12.4,12.4,12.25,12.25,0.0,54.0
2492,華新科,4229456.0,425564263.0,98.8,102.0,98.7,102.0,4.4,3378.0
2493,揚博,109324.0,5659025.0,51.8,52.0,51.5,51.8,0.0,187.0
2495,普安,6700578.0,143718283.0,21.3,21.85,20.95,21.5,0.7,3215.0
2496,卓越,48083.0,2478356.0,51.2,52.0,51.2,51.9,0.9,49.0
2497,怡利電,3199541.0,246726874.0,75.5,78.0,75.2,77.7,2.6,2439.0
2498,宏達電,17116309.0,1104834896.0,64.5,65.2,63.8,64.8,1.2,8847.0
2501,國建,455132.0,7890830.0,17.2,17.45,17.2,17.35,0.2,307.0
2504,國產,2012406.0,54570450.0,27.0,27.2,27.0,27.2,0.25,1023.0
2505,國揚,388325.0,7538977.0,19.35,19.55,19.3,19.5,0.2,211.0
2506,太設,780074.0,7662233.0,9.77,9.91,9.75,9.78,0.06,246.0
2509,全坤建,58517.0,918566.0,15.6,15.75,15.6,15.65,0.05,172.0
2511,太子,712041.0,8114800.0,11.4,11.5,11.3,11.45,0.1,316.0
2514,龍邦,144402.0,2483737.0,17.1,17.3,17.1,17.3,0.25,82.0
2515,中工,1934931.0,17091699.0,8.81,8.85,8.81,8.84,0.05,703.0
2516,新建,156217.0,795337.0,5.08,5.1,5.07,5.1,0.03,109.0
2520,冠德,554380.0,16223456.0,29.25,29.35,29.2,29.25,0.05,519.0
2524,京城,3127479.0,103504051.0,32.6,33.2,32.4,32.75,0.15,68.0
2527,宏璟,254577.0,5554972.0,21.85,21.95,21.65,21.95,0.1,176.0
2528,皇普,60804.0,1106913.0,18.1,18.45,18.1,18.15,0.05,42.0
2530,華建,390894.0,6892093.0,17.6,17.7,17.55,17.6,0.05,184.0
2534,宏盛,947321.0,22183717.0,23.25,23.5,23.25,23.45,0.2,506.0
2535,達欣工,585043.0,18994571.0,32.5,32.6,32.35,32.4,0.05,483.0
2536,宏普,341258.0,7868590.0,22.75,23.35,22.75,23.15,0.45,150.0
2537,聯上發,624671.0,4464689.0,7.14,7.18,7.12,7.16,0.04,242.0
2538,基泰,535240.0,7071353.0,13.15,13.3,13.15,13.25,0.1,214.0
2539,櫻花建,135957.0,4710781.0,34.85,34.85,34.6,34.6,-0.05,128.0
2540,愛山林,273293.0,21636936.0,78.0,82.0,78.0,79.6,2.2,446.0
2542,興富發,2817195.0,117748376.0,42.0,42.0,41.7,41.8,-0.15,2578.0
2543,皇昌,97791.0,899666.0,9.18,9.23,9.18,9.2,0.02,57.0
2545,皇翔,833956.0,38029457.0,45.7,45.85,45.3,45.5,0.55,448.0
2546,根基,83734.0,4753957.0,56.5,57.0,56.5,56.7,-0.2,197.0
2547,日勝生,499691.0,4707195.0,9.41,9.45,9.35,9.43,0.04,284.0
2548,華固,451525.0,41111562.0,91.5,91.5,90.7,91.5,0.0,612.0
2597,潤弘,65913.0,8280964.0,125.5,126.5,124.5,124.5,0.0,252.0
2601,益航,9651727.0,99441124.0,10.45,10.45,10.15,10.35,0.05,2914.0
2603,長榮,29710614.0,4856444465.0,164.5,165.0,161.5,164.5,1.5,15021.0
2605,新興,22864215.0,606617449.0,27.0,27.25,26.1,26.85,-0.15,10924.0
2606,裕民,10305275.0,619297815.0,61.0,61.0,59.1,60.9,0.5,5880.0
2607,榮運,4828496.0,137438181.0,28.85,28.85,28.3,28.4,-0.15,2347.0
2608,嘉里大榮,178169.0,6859356.0,38.65,38.65,38.4,38.5,0.1,205.0
2609,陽明,56432427.0,3805587780.0,68.0,68.1,66.6,67.5,0.4,33193.0
2610,華航,20175428.0,410365842.0,20.55,20.55,20.25,20.3,0.0,6277.0
2611,志信,1895388.0,28252540.0,15.2,15.25,14.75,15.0,-0.1,1099.0
2612,中航,1866569.0,82282565.0,44.6,44.7,43.55,44.25,0.05,1212.0
2613,中櫃,855693.0,21240503.0,24.95,25.05,24.6,24.85,0.0,531.0
2614,東森,2199052.0,51793784.0,23.4,23.75,23.35,23.45,0.2,1371.0
2615,萬海,11448978.0,926179443.0,81.6,82.0,80.1,80.6,-0.5,7267.0
2616,山隆,265553.0,8388050.0,31.5,31.65,31.5,31.55,0.05,881.0
2617,台航,3758180.0,119978201.0,32.4,32.4,31.6,31.95,-0.15,2422.0
2618,長榮航,23855041.0,676710877.0,28.45,28.55,28.25,28.3,-0.05,8379.0
2630,亞航,2982674.0,57915556.0,18.15,19.5,18.15,19.35,1.6,1492.0
2633,台灣高鐵,11506427.0,344405479.0,29.55,30.2,29.55,30.05,0.6,5324.0
2634,漢翔,12089909.0,469377458.0,39.0,39.2,38.55,38.65,0.25,5547.0
2636,台驊投控,1642400.0,118611448.0,72.5,73.0,71.5,72.0,0.6,1347.0
2637,慧洋-KY,14172874.0,974182364.0,69.5,69.6,68.2,68.5,-2.1,8819.0
2642,宅配通,208552.0,10359041.0,49.85,50.0,49.45,49.7,0.05,203.0
2701,萬企,1065675.0,14068024.0,13.3,13.4,13.1,13.2,-0.05,422.0
2702,華園,1067117.0,29107960.0,28.0,28.1,27.0,27.05,-0.3,706.0
2704,國賓,528035.0,19346072.0,37.0,37.1,36.4,36.55,-0.25,503.0
2705,六福,907063.0,16782527.0,18.7,18.7,18.4,18.5,-0.15,636.0
