證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1535,中宇,81526.0,4341538.0,53.6,53.6,53.1,53.3,0.2,120.0
1536,和大,575994.0,40347523.0,69.6,70.5,69.6,70.5,1.3,479.0
1537,廣隆,51412.0,7384701.0,143.0,144.0,143.0,144.0,1.0,78.0
1538,正峰,11161.0,107684.0,9.65,9.65,9.65,9.65,0.05,5.0
1539,巨庭,187853.0,5446075.0,28.7,29.15,28.7,29.0,0.4,153.0
1540,喬福,135083.0,2250877.0,16.55,16.8,16.55,16.75,0.2,79.0
1541,錩泰,3452.0,117334.0,34.0,34.0,34.0,34.0,0.0,18.0
1558,伸興,146276.0,16275247.0,112.0,112.0,111.0,111.5,-0.5,230.0
1560,中砂,1371622.0,150907099.0,110.5,111.0,109.0,110.5,1.0,1061.0
1568,倉佑,164248.0,3882772.0,24.0,24.0,23.45,23.6,0.3,148.0
1582,信錦,114797.0,6824482.0,59.7,59.7,59.2,59.7,0.0,192.0
1583,程泰,17050.0,1124679.0,66.0,66.7,65.8,66.7,0.2,11.0
1587,吉茂,26303.0,597357.0,22.75,22.85,22.7,22.7,0.0,27.0
1589,永冠-KY,1128824.0,89037532.0,78.5,79.5,78.2,78.9,1.2,981.0
1590,亞德客-KY,1202249.0,1318727640.0,1110.0,1115.0,1075.0,1110.0,10.0,1113.0
1597,直得,69359.0,5286126.0,76.0,77.0,75.4,76.3,1.1,91.0
1598,岱宇,98713.0,4150615.0,42.0,42.65,41.55,42.5,0.8,91.0
1603,華電,278094.0,7382362.0,26.7,26.7,26.4,26.5,0.05,202.0
1604,聲寶,424678.0,11173708.0,26.3,26.35,26.25,26.3,0.0,402.0
1605,華新,29600358.0,1473278437.0,49.0,50.3,49.0,49.65,1.35,12985.0
1608,華榮,1184803.0,19600076.0,16.35,16.75,16.35,16.4,0.15,487.0
1609,大亞,9016628.0,248185383.0,27.4,27.8,27.3,27.4,0.35,4561.0
1611,中電,2811395.0,50053944.0,17.95,18.1,17.65,17.7,-0.05,1482.0
1612,宏泰,683734.0,14123036.0,20.5,20.75,20.5,20.75,0.45,329.0
1614,三洋電,10201.0,377436.0,37.0,37.0,37.0,37.0,0.5,4.0
1615,大山,102434.0,3718089.0,36.15,36.45,36.05,36.2,0.25,155.0
1616,億泰,300041.0,2717395.0,8.95,9.15,8.95,9.0,0.11,191.0
1617,榮星,35462.0,543055.0,15.1,15.45,15.1,15.3,0.25,62.0
1618,合機,2469330.0,45858779.0,18.5,18.8,18.3,18.75,0.7,1404.0
1626,艾美特-KY,18819.0,346202.0,18.3,18.45,18.3,18.4,0.1,42.0
1701,中化,9426425.0,255757111.0,26.6,27.4,26.6,27.35,1.15,4421.0
1702,南僑,159951.0,7668951.0,48.0,48.05,47.85,48.0,0.05,242.0
1707,葡萄王,214802.0,39061503.0,179.0,183.0,179.0,183.0,4.0,274.0
1708,東鹼,1101683.0,45600209.0,41.5,41.65,41.25,41.35,0.1,791.0
1709,和益,4263299.0,113998075.0,26.8,26.95,26.6,26.6,-0.1,2032.0
1710,東聯,7106206.0,149597828.0,21.3,21.45,20.75,20.9,-0.2,3245.0
1711,永光,22286708.0,490810003.0,22.65,22.9,21.65,21.9,-0.7,10755.0
1712,興農,1012216.0,37420214.0,37.0,37.15,36.8,37.0,0.25,710.0
1713,國化,80153.0,2365194.0,29.45,29.6,29.35,29.55,0.25,70.0
1714,和桐,1826252.0,17103884.0,9.47,9.47,9.31,9.31,0.01,763.0
1717,長興,2878667.0,93769400.0,33.25,33.25,32.25,32.35,-0.45,1969.0
1718,中纖,1760313.0,14735436.0,8.43,8.43,8.35,8.37,0.0,696.0
1720,生達,14546301.0,1085331865.0,71.4,76.6,71.2,76.2,6.5,9966.0
1721,三晃,20585237.0,367497391.0,18.4,18.7,17.3,17.6,-0.55,8770.0
1722,台肥,1742039.0,102638512.0,58.9,59.1,58.6,59.1,0.6,1154.0
1723,中碳,242957.0,27811287.0,115.0,115.0,114.0,115.0,1.0,253.0
1725,元禎,522824.0,13131192.0,25.55,25.55,24.8,25.2,-0.35,365.0
1726,永記,20708.0,1539325.0,74.5,74.5,74.1,74.3,-0.2,103.0
1727,中華化,36149830.0,1445873875.0,41.8,41.8,38.7,40.8,0.6,16402.0
1730,花仙子,20723.0,1196356.0,57.7,57.9,57.5,57.7,0.0,33.0
1731,美吾華,1329779.0,28695942.0,21.5,21.85,21.25,21.4,0.0,832.0
1732,毛寶,169728.0,4782262.0,28.15,28.35,28.0,28.0,0.0,181.0
1733,五鼎,1005303.0,27739399.0,27.0,27.9,26.95,27.6,0.75,647.0
1734,杏輝,3759836.0,122541821.0,31.8,33.05,31.8,32.6,1.1,2030.0
1735,日勝化,1203111.0,21842713.0,18.5,19.55,17.4,17.5,-0.9,800.0
1736,喬山,192443.0,12882865.0,66.8,67.5,66.4,67.0,0.5,152.0
1737,臺鹽,158815.0,5315528.0,33.6,33.6,33.4,33.45,0.05,139.0
1752,南光,13109100.0,1071425260.0,79.1,85.7,78.8,80.6,1.9,8751.0
1760,寶齡富錦,1185583.0,192798698.0,163.0,164.0,161.5,162.0,1.5,1117.0
1762,中化生,5067594.0,479629016.0,91.9,96.5,91.0,95.6,3.8,3731.0
1773,勝一,184287.0,23716939.0,130.0,130.0,128.0,129.0,0.0,567.0
1776,展宇,1457355.0,30823038.0,21.15,21.15,21.15,21.15,1.9,528.0
1783,和康生,2073058.0,127493769.0,61.0,62.5,60.1,61.7,1.8,1522.0
1786,科妍,378947.0,27502500.0,71.2,73.5,70.8,72.5,2.0,431.0
1789,神隆,5011525.0,143631834.0,28.5,29.1,28.05,28.4,0.1,2452.0
1795,美時,3949471.0,1029179747.0,260.0,263.5,259.0,259.5,2.5,4734.0
1802,台玻,3025442.0,61579186.0,20.55,20.55,20.25,20.3,0.05,1348.0
1805,寶徠,10000.0,101600.0,10.35,10.35,10.0,10.25,-0.1,9.0
1806,冠軍,899551.0,8344386.0,9.28,9.35,9.17,9.3,0.12,451.0
1808,潤隆,131228.0,9820421.0,75.1,75.1,74.6,75.0,0.2,215.0
1809,中釉,19658865.0,311685573.0,14.8,16.1,14.65,16.1,1.45,6216.0
1810,和成,6084483.0,170981962.0,29.0,29.0,27.5,27.85,-0.45,3204.0
1817,凱撒衛,47009.0,1813400.0,38.35,38.7,38.35,38.5,0.3,42.0
1903,士紙,161043.0,7010843.0,43.55,43.9,43.35,43.45,0.0,160.0
1904,正隆,4162331.0,130828834.0,31.75,31.8,31.25,31.3,-0.05,2443.0
1905,華紙,35347430.0,878287693.0,24.8,25.5,24.3,24.5,0.3,15918.0
1906,寶隆,312964.0,5125260.0,16.45,16.5,16.3,16.3,0.0,198.0
1907,永豐餘,8707973.0,269161591.0,31.2,31.35,30.65,30.8,-0.25,4171.0
1909,榮成,2788672.0,48299061.0,17.55,17.55,17.2,17.2,-0.05,1333.0
2002,中鋼,19537698.0,568339075.0,29.0,29.2,28.9,29.1,0.2,7773.0
2002A,中鋼特,11109.0,508642.0,45.75,45.9,45.7,45.9,0.25,11.0
2006,東和鋼鐵,1141382.0,65270816.0,56.6,57.7,56.2,57.7,1.6,807.0
2007,燁興,666865.0,7107988.0,10.55,10.85,10.45,10.75,0.45,336.0
2008,高興昌,39885.0,788112.0,19.65,20.0,19.6,19.7,0.1,32.0
2009,第一銅,846693.0,27256902.0,32.4,32.45,32.05,32.15,0.15,628.0
2010,春源,340493.0,5528724.0,16.3,16.3,16.15,16.25,0.05,191.0
2012,春雨,221602.0,6091493.0,27.05,27.75,27.05,27.4,0.35,185.0
2013,中鋼構,47376.0,2728712.0,57.4,57.8,57.3,57.7,0.5,79.0
2014,中鴻,3671390.0,89755235.0,24.55,24.6,24.3,24.5,0.2,1782.0
2015,豐興,283944.0,19239280.0,67.9,68.0,67.6,68.0,0.0,169.0
2017,官田鋼,573692.0,10162022.0,17.65,17.8,17.55,17.7,0.15,365.0
2020,美亞,53233.0,1232987.0,23.2,23.3,23.05,23.3,0.2,72.0
2022,聚亨,12012882.0,115477972.0,9.0,9.74,8.99,9.74,0.88,4408.0
2023,燁輝,1302515.0,19766496.0,15.2,15.25,15.1,15.2,0.15,682.0
2024,志聯,8064.0,153143.0,19.0,19.0,18.95,18.95,0.0,25.0
2025,千興,104428.0,556798.0,5.33,5.35,5.3,5.35,0.06,37.0
2027,大成鋼,4499422.0,199078500.0,44.0,44.45,43.9,44.45,0.6,2693.0
2028,威致,163903.0,4306299.0,26.3,26.4,26.2,26.3,0.0,124.0
2029,盛餘,240680.0,6179662.0,25.65,25.8,25.45,25.75,0.3,106.0
2030,彰源,548594.0,12134400.0,22.1,22.25,22.0,22.15,0.15,317.0
2031,新光鋼,3999766.0,196991307.0,49.75,50.1,48.6,48.85,-0.8,2425.0
2032,新鋼,87060.0,1614907.0,18.6,18.65,18.5,18.55,0.15,64.0
2033,佳大,143158.0,2225717.0,15.8,15.9,15.4,15.4,-0.1,85.0
2034,允強,386745.0,11265870.0,29.05,29.2,29.0,29.2,0.15,229.0
2038,海光,222600.0,4532672.0,20.5,20.5,20.3,20.4,0.15,146.0
2049,上銀,1631316.0,380600339.0,233.5,236.0,230.5,235.0,4.5,1619.0
2059,川湖,420785.0,173039590.0,410.0,414.0,406.0,413.0,6.5,629.0
2062,橋椿,162643.0,3654078.0,22.4,22.6,22.35,22.4,0.1,112.0
2069,運錩,158433.0,3122630.0,19.75,19.8,19.65,19.7,0.05,94.0
2101,南港,280286.0,10780268.0,38.55,38.55,38.35,38.5,0.05,199.0
2102,泰豐,263525.0,5399430.0,20.65,20.65,20.4,20.5,0.0,183.0
2103,台橡,657655.0,18127251.0,27.6,27.75,27.45,27.75,0.2,349.0
2104,國際中橡,1165509.0,23335284.0,20.05,20.1,19.95,20.0,-0.05,406.0
2105,正新,3442819.0,129868263.0,37.85,37.85,37.5,37.8,0.3,1723.0
2106,建大,335887.0,10488769.0,31.3,31.35,31.15,31.2,-0.1,221.0
2107,厚生,168073.0,3670938.0,21.75,21.95,21.75,21.9,0.2,138.0
2108,南帝,356357.0,14049394.0,39.05,39.65,39.05,39.45,0.55,384.0
2109,華豐,114163.0,1640686.0,14.35,14.45,14.3,14.3,0.0,79.0
2114,鑫永銓,13207.0,1320600.0,100.0,100.0,100.0,100.0,0.0,21.0
2115,六暉-KY,33332.0,1046109.0,31.55,31.55,31.15,31.5,-0.2,31.0
2201,裕隆,11221126.0,911949094.0,81.4,82.4,80.4,80.6,0.1,6830.0
2204,中華,7115229.0,565890781.0,79.9,80.8,78.6,79.0,-0.9,5742.0
2206,三陽工業,26053827.0,1431683845.0,54.6,57.2,53.2,54.7,0.9,13779.0
2207,和泰車,164415.0,108376224.0,660.0,661.0,647.0,661.0,10.0,218.0
2208,台船,12133954.0,316250305.0,26.25,26.5,25.8,25.95,0.15,5257.0
2211,長榮鋼,657030.0,38603530.0,58.7,59.1,58.5,59.0,0.5,454.0
2227,裕日車,15502.0,3006716.0,195.0,195.0,193.0,193.0,0.5,59.0
2228,劍麟,224044.0,18507999.0,81.7,83.4,81.3,82.1,1.1,162.0
2231,為升,525532.0,92295047.0,175.0,177.0,174.5,175.5,3.0,477.0
2233,宇隆,270453.0,30989721.0,115.0,115.5,113.5,115.5,2.0,327.0
2236,百達-KY,217101.0,8734864.0,40.2,40.9,39.5,40.25,0.75,178.0
2239,英利-KY,58030.0,4166345.0,72.0,72.3,71.4,71.5,-0.1,42.0
2241,艾姆勒,29084.0,992786.0,34.0,34.6,34.0,34.15,0.35,44.0
2243,宏旭-KY,242156.0,5067455.0,21.0,21.5,20.7,21.0,0.1,141.0
2247,汎德永業,656398.0,194366069.0,291.0,299.0,289.0,297.0,7.0,830.0
2250,IKKA-KY,21204.0,1544581.0,73.1,73.7,72.5,72.8,-0.2,19.0
2301,光寶科,6946194.0,509213755.0,73.8,74.4,72.5,73.5,0.2,3820.0
2302,麗正,927083.0,19151862.0,20.85,20.85,20.5,20.6,0.3,420.0
2303,聯電,59227957.0,2930190776.0,49.45,50.0,49.1,49.1,0.25,18924.0
2305,全友,266972.0,6046003.0,22.3,22.95,22.3,22.55,0.3,255.0
2308,台達電,7434152.0,2222456810.0,299.0,300.0,295.5,300.0,4.5,4357.0
2312,金寶,2082956.0,27348796.0,13.15,13.2,13.1,13.15,0.05,736.0
2313,華通,5802248.0,250188706.0,43.4,43.6,42.9,43.1,0.0,3454.0
2314,台揚,3736952.0,176427661.0,46.1,48.0,46.0,47.45,1.55,2500.0
2316,楠梓電,31422.0,898229.0,28.9,28.9,28.5,28.55,-0.05,43.0
2317,鴻海,19643921.0,2046209314.0,104.0,104.5,103.5,104.5,1.0,6696.0
2321,東訊,9969.0,228801.0,22.85,23.35,22.85,23.35,-0.15,17.0
2323,中環,1239170.0,9986219.0,8.06,8.09,8.04,8.05,0.05,481.0
2324,仁寶,12453453.0,297697341.0,23.9,24.0,23.75,23.95,0.2,3569.0
2327,國巨,1514853.0,753753313.0,498.0,502.0,495.0,496.0,4.0,2026.0
2328,廣宇,1606012.0,60644384.0,37.9,38.0,37.55,37.6,-0.1,1169.0
2329,華泰,1386519.0,27304846.0,19.7,19.85,19.55,19.55,0.1,840.0
2330,台積電,38812949.0,19433015577.0,498.5,502.0,498.0,502.0,8.5,23746.0
2331,精英,9985297.0,244475280.0,24.25,25.15,23.9,24.8,0.75,3833.0
2332,友訊,1274673.0,22541386.0,17.75,17.8,17.6,17.65,0.1,857.0
2337,旺宏,9531859.0,309070488.0,32.7,32.85,32.2,32.2,-0.3,4223.0
2338,光罩,1897731.0,152201484.0,80.8,80.8,79.6,80.0,0.5,1604.0
2340,台亞,819617.0,28761264.0,34.95,35.35,34.95,35.1,0.35,641.0
2342,茂矽,1533363.0,63958015.0,41.75,41.9,41.5,41.65,0.15,1052.0
2344,華邦電,58135815.0,1519582998.0,26.15,26.5,25.8,25.95,0.45,20075.0
2345,智邦,2436502.0,722752247.0,293.5,299.0,291.0,299.0,10.0,1777.0
2347,聯強,2741682.0,168852220.0,60.9,61.9,60.5,61.9,1.0,1369.0
2348,海悅,69891.0,4730211.0,67.3,68.0,67.3,67.7,0.4,79.0
2348A,海悅甲特,3684.0,132466.0,36.0,36.0,36.0,36.0,0.0,10.0
2349,錸德,894639.0,8109098.0,9.1,9.12,9.03,9.06,0.06,396.0
2351,順德,2723856.0,324762723.0,117.0,121.5,117.0,120.5,3.5,2103.0
2352,佳世達,19367061.0,665749314.0,33.9,34.8,33.75,34.6,1.1,9909.0
2353,宏碁,27894178.0,839402399.0,29.85,30.35,29.65,30.25,0.7,8230.0
2354,鴻準,1144173.0,61533188.0,54.0,54.0,53.5,53.9,0.5,898.0
2355,敬鵬,792358.0,25525667.0,32.0,32.35,32.0,32.15,0.3,449.0
2356,英業達,11869156.0,389349025.0,32.6,33.1,32.45,33.1,0.15,4670.0
2357,華碩,1842487.0,518484438.0,282.0,282.5,279.0,282.5,2.5,1813.0
2358,廷鑫,647477.0,6816775.0,10.5,10.7,10.4,10.5,-0.25,226.0
2359,所羅門,3003386.0,100915166.0,33.3,33.95,33.25,33.65,0.8,1800.0
2360,致茂,6206163.0,1183700882.0,191.5,194.5,188.5,190.0,11.0,5035.0
2362,藍天,479381.0,14594860.0,30.55,30.65,30.3,30.5,0.0,243.0
2363,矽統,971683.0,17025857.0,17.6,17.65,17.4,17.5,0.1,668.0
2364,倫飛,1131122.0,121155053.0,104.0,111.5,102.5,103.5,1.5,962.0
2365,昆盈,183297.0,1934720.0,10.5,10.65,10.5,10.55,0.05,154.0
2367,燿華,1484804.0,26724974.0,18.05,18.1,17.9,17.95,0.0,685.0
2368,金像電,7848867.0,778499069.0,100.0,101.0,98.2,98.6,0.1,4799.0
2369,菱生,488920.0,6959496.0,14.25,14.35,14.15,14.25,0.2,316.0
2371,大同,2080168.0,67945962.0,32.8,32.9,32.6,32.6,0.05,1105.0
2373,震旦行,36361.0,2916724.0,80.4,80.4,80.1,80.2,-0.1,39.0
2374,佳能,368096.0,7490789.0,20.25,20.45,20.25,20.3,0.15,290.0
2375,凱美,653358.0,45480520.0,68.9,70.7,68.9,69.0,1.1,566.0
2376,技嘉,2262643.0,297650671.0,132.5,133.0,130.5,131.0,-0.5,1549.0
2377,微星,1503554.0,218425432.0,146.0,146.5,144.5,145.5,0.5,1218.0
2379,瑞昱,3684805.0,1320167643.0,356.5,364.0,352.0,359.0,0.0,3403.0
2380,虹光,203597.0,2059386.0,10.15,10.2,10.05,10.15,0.05,181.0
2382,廣達,8866342.0,760281490.0,85.3,86.3,85.0,85.9,0.6,6410.0
2383,台光電,3885216.0,643939556.0,164.5,169.0,163.0,163.5,1.5,3525.0
2385,群光,2002701.0,193697571.0,97.0,97.0,96.1,97.0,1.2,2104.0
2387,精元,709470.0,31505424.0,44.45,44.65,44.3,44.45,0.2,471.0
2388,威盛,5860319.0,437751295.0,75.0,75.8,74.0,74.0,0.4,4139.0
2390,云辰,246922.0,3057429.0,12.35,12.45,12.3,12.4,0.15,347.0
2392,正崴,926561.0,38681954.0,41.5,42.0,41.4,41.9,0.75,664.0
2393,億光,416670.0,16641932.0,39.7,40.3,39.7,39.95,0.3,329.0
2395,研華,632670.0,233958260.0,368.0,371.5,366.0,371.0,4.5,573.0
2397,友通,69121.0,4681100.0,67.1,68.4,67.1,68.4,1.3,66.0
2399,映泰,521461.0,8032571.0,15.35,15.5,15.3,15.4,0.15,299.0
2401,凌陽,839591.0,19941047.0,23.95,24.0,23.6,23.7,0.0,656.0
2402,毅嘉,28847492.0,834006228.0,28.7,29.95,28.1,28.35,0.0,12687.0
2404,漢唐,1108518.0,239796534.0,217.0,218.0,215.0,216.5,1.0,2703.0
2405,輔信,1606768.0,20469788.0,12.5,12.9,12.5,12.65,0.3,688.0
2406,國碩,605699.0,11567359.0,19.05,19.2,19.0,19.05,0.1,624.0
2408,南亞科,16828157.0,1132521475.0,66.4,68.0,66.2,67.8,2.2,8763.0
2409,友達,98814304.0,1701223997.0,17.8,17.85,17.0,17.0,-0.7,26828.0
2412,中華電,6766985.0,857721205.0,126.5,127.0,126.0,127.0,0.5,3270.0
2413,環科,4127257.0,159257647.0,38.3,38.95,38.0,38.7,0.9,2032.0
2414,精技,61700.0,2114066.0,34.2,34.45,34.15,34.35,0.25,56.0
2415,錩新,49474.0,1170694.0,23.45,23.9,23.45,23.85,0.45,188.0
2417,圓剛,107970.0,2493003.0,23.0,23.25,23.0,23.15,0.35,145.0
2419,仲琦,3195245.0,83160570.0,26.25,26.35,25.9,26.0,-0.15,1746.0
2420,新巨,318371.0,14222220.0,44.25,45.0,44.25,44.65,0.45,243.0
2421,建準,1857167.0,97122411.0,52.0,52.8,51.6,52.6,0.8,1468.0
2423,固緯,959197.0,34178463.0,36.1,36.15,35.2,35.5,0.15,652.0
2424,隴華,227596.0,5405395.0,23.75,23.75,23.75,23.75,2.15,75.0
2425,承啟,1002489.0,31272556.0,31.3,31.45,30.95,31.05,0.05,495.0
2426,鼎元,548669.0,9973578.0,18.05,18.3,18.05,18.15,0.1,252.0
2427,三商電,1947464.0,29251226.0,14.8,15.15,14.75,15.05,0.45,773.0
2428,興勤,365448.0,53547699.0,145.0,147.5,145.0,147.0,3.0,334.0
2429,銘旺科,1155434.0,26413288.0,22.9,23.45,22.2,23.15,0.15,692.0
2430,燦坤,232925.0,9671963.0,41.7,41.75,41.3,41.65,0.1,225.0
2431,聯昌,467035.0,5394093.0,11.65,11.7,11.5,11.5,0.0,152.0
2433,互盛電,34277.0,1818900.0,53.3,53.3,52.9,53.2,-0.1,38.0
2434,統懋,5034.0,149264.0,29.15,29.95,29.15,29.95,0.45,6.0
2436,偉詮電,699434.0,33477295.0,47.5,48.1,47.5,47.8,0.7,561.0
2438,翔耀,783341.0,20527745.0,26.15,26.7,25.8,26.65,0.25,289.0
2439,美律,962548.0,83381315.0,87.2,87.6,85.9,86.1,-1.0,858.0
2440,太空梭,171086.0,1946480.0,11.4,11.5,11.25,11.35,-0.05,102.0
2441,超豐,804972.0,43204121.0,53.3,54.0,52.9,53.9,1.1,712.0
2442,新美齊,1113123.0,18075918.0,16.1,16.35,16.1,16.35,0.3,419.0
2443,昶虹,349205.0,1437399.0,4.13,4.17,4.06,4.12,0.11,123.0
2444,兆勁,600376.0,9763702.0,16.2,16.45,16.0,16.4,0.5,330.0
2449,京元電子,10107468.0,474037635.0,46.9,47.25,46.5,47.0,0.8,4462.0
2450,神腦,73011.0,2538985.0,34.6,34.95,34.55,34.9,0.35,76.0
2451,創見,354216.0,25201663.0,71.3,71.5,71.0,71.0,-0.2,239.0
2453,凌群,27986008.0,2049815322.0,71.0,76.0,70.0,73.2,3.8,17847.0
2454,聯發科,6790242.0,4529918972.0,668.0,674.0,663.0,665.0,3.0,10301.0
2455,全新,7191491.0,678808587.0,89.0,96.5,88.8,96.5,8.3,5028.0
2457,飛宏,28012899.0,2055093571.0,74.0,74.4,72.2,73.5,1.6,14832.0
2458,義隆,867825.0,81550759.0,93.7,94.5,92.8,94.3,1.7,1021.0
2459,敦吉,39251.0,2234027.0,57.0,57.0,56.8,56.9,0.1,42.0
2460,建通,693489.0,16042112.0,23.0,23.5,22.75,23.5,0.8,446.0
2461,光群雷,3897340.0,92276416.0,23.5,24.0,23.05,23.9,0.45,1661.0
2462,良得電,1977544.0,64994932.0,31.95,33.55,31.75,33.4,2.4,1116.0
2464,盟立,197727.0,7474429.0,37.75,37.9,37.75,37.75,0.0,146.0
2465,麗臺,129216.0,4819456.0,37.5,37.5,37.15,37.25,0.3,160.0
2466,冠西電,10120.0,351229.0,34.7,34.8,34.65,34.8,0.15,13.0
2467,志聖,63979.0,3049072.0,47.75,47.8,47.5,47.7,0.3,78.0
2468,華經,685644.0,16557302.0,23.55,24.6,23.55,24.2,0.7,475.0
2471,資通,29658105.0,1869113162.0,62.0,65.8,60.3,65.8,5.9,17219.0
2472,立隆電,568915.0,37070384.0,64.8,65.7,64.7,64.8,0.7,439.0
2474,可成,1038322.0,187772507.0,180.0,181.5,179.5,181.0,1.0,765.0
2476,鉅祥,963486.0,50626077.0,52.4,53.0,52.1,52.8,0.9,736.0
2477,美隆電,28477.0,587842.0,20.7,20.7,20.55,20.6,0.05,69.0
2478,大毅,85937.0,4089591.0,47.55,47.95,47.4,47.7,0.4,124.0
2480,敦陽科,669866.0,67820723.0,102.0,102.0,100.5,101.5,2.5,721.0
2481,強茂,1869919.0,122084612.0,65.0,65.6,64.9,65.4,1.1,1336.0
2482,連宇,20445611.0,1428573105.0,67.8,71.7,67.1,71.7,6.5,12744.0
2483,百容,149534.0,4052216.0,27.3,27.3,26.95,27.0,0.05,114.0
2484,希華,3620432.0,135885445.0,37.05,38.1,36.9,37.55,0.95,2071.0
2485,兆赫,449185.0,8680721.0,19.35,19.5,19.25,19.3,0.1,361.0
2486,一詮,3455610.0,102475575.0,29.55,30.1,29.3,29.45,0.35,1862.0
2488,漢平,53523.0,1630347.0,30.55,30.55,30.4,30.45,0.1,134.0
2489,瑞軒,6326156.0,71749472.0,11.2,11.5,11.15,11.45,0.3,2723.0
2491,吉祥全,62839.0,756634.0,12.45,12.45,11.9,12.05,0.15,40.0
2492,華新科,2901921.0,277787299.0,95.6,96.8,95.0,95.4,1.7,2465.0
2493,揚博,155688.0,8301422.0,52.7,53.5,52.7,53.3,0.7,158.0
2495,普安,13284754.0,356197110.0,26.8,27.35,26.2,27.2,0.9,6159.0
2496,卓越,13563.0,680327.0,50.6,50.6,50.1,50.1,-0.4,23.0
2497,怡利電,1776216.0,128936603.0,71.1,73.5,70.7,72.7,2.3,1400.0
2498,宏達電,7789894.0,444307923.0,57.2,57.6,56.6,56.7,0.5,4432.0
2501,國建,1599615.0,26872603.0,16.85,16.9,16.6,16.9,-0.2,774.0
2504,國產,1870220.0,52319512.0,28.0,28.05,27.9,28.0,0.0,912.0
2505,國揚,115530.0,2111007.0,18.3,18.45,18.2,18.25,0.0,99.0
2506,太設,360114.0,3369908.0,9.45,9.45,9.29,9.36,0.02,192.0
2509,全坤建,32002.0,487038.0,15.15,15.3,15.1,15.15,0.0,114.0
2511,太子,2031128.0,24338415.0,11.75,12.3,11.75,12.0,0.25,569.0
2514,龍邦,48733.0,842685.0,17.35,17.35,17.25,17.25,-0.05,52.0
2515,中工,15691637.0,163707844.0,10.5,10.55,10.3,10.45,0.2,2741.0
2516,新建,92256.0,458623.0,5.0,5.0,4.96,4.96,0.0,72.0
2520,冠德,274144.0,8121526.0,29.6,29.8,29.45,29.7,0.25,208.0
2524,京城,70742.0,2235558.0,30.85,32.0,30.8,32.0,1.15,72.0
2527,宏璟,220764.0,4924988.0,22.55,22.55,22.2,22.25,-0.2,100.0
2528,皇普,370000.0,9110150.0,24.8,24.8,24.55,24.55,0.05,151.0
2530,華建,3281172.0,72758674.0,21.5,22.65,21.5,22.1,0.75,1622.0
2534,宏盛,1254404.0,28470331.0,22.55,22.8,22.45,22.8,0.35,906.0
2535,達欣工,415042.0,12763692.0,30.65,30.85,30.55,30.85,0.35,370.0
2536,宏普,149043.0,3631605.0,24.3,24.5,24.25,24.5,0.2,91.0
2537,聯上發,230920.0,1607196.0,6.95,6.98,6.94,6.94,0.0,116.0
2538,基泰,1201106.0,16101099.0,13.3,13.5,13.3,13.45,0.25,373.0
2539,櫻花建,117158.0,4406570.0,37.85,37.85,37.5,37.5,0.0,104.0
2540,愛山林,105170.0,8139227.0,77.7,77.9,77.1,77.1,-0.5,76.0
2542,興富發,1319636.0,55487611.0,42.1,42.15,41.95,42.05,0.0,1269.0
2543,皇昌,29000.0,273620.0,9.43,9.47,9.4,9.4,0.0,20.0
2545,皇翔,247124.0,11463090.0,46.4,46.5,46.3,46.45,0.15,219.0
2546,根基,224601.0,15957916.0,70.5,71.5,70.5,71.0,0.7,360.0
2547,日勝生,330151.0,3040296.0,9.25,9.25,9.18,9.2,0.0,222.0
2548,華固,312874.0,29575926.0,94.9,94.9,94.3,94.7,-0.1,404.0
2597,潤弘,28428.0,3392994.0,119.0,120.0,118.5,120.0,1.0,55.0
2601,益航,1567992.0,14462708.0,9.17,9.28,9.17,9.19,0.05,639.0
2603,長榮,16430177.0,2662529961.0,161.5,164.0,161.0,161.5,2.5,10539.0
2605,新興,3000289.0,67666146.0,22.55,22.8,22.4,22.5,0.35,1501.0
2606,裕民,5409220.0,291278827.0,53.1,54.4,52.4,54.4,2.5,3672.0
2607,榮運,1496983.0,40428105.0,27.1,27.15,26.9,27.05,0.25,665.0
2608,嘉里大榮,152993.0,5866906.0,38.3,38.45,38.2,38.4,0.3,121.0
2609,陽明,17301055.0,1089229574.0,62.9,63.4,62.6,63.1,1.4,10304.0
2610,華航,16708278.0,316776033.0,19.05,19.1,18.85,19.0,0.2,5082.0
2611,志信,325913.0,4276555.0,13.0,13.2,12.95,13.1,0.2,283.0
2612,中航,629635.0,25611769.0,40.45,40.95,40.35,40.65,0.8,521.0
2613,中櫃,197820.0,4441934.0,22.3,22.65,22.3,22.35,0.25,143.0
2614,東森,866625.0,16500655.0,19.25,19.25,18.95,19.05,0.05,556.0
2615,萬海,6870167.0,447324630.0,64.6,65.9,64.5,65.0,1.3,4282.0
2616,山隆,55155.0,1780240.0,32.1,32.4,32.1,32.4,0.05,166.0
2617,台航,656363.0,20734262.0,31.65,31.8,31.45,31.5,0.4,394.0
2618,長榮航,23553379.0,630080724.0,26.7,26.85,26.6,26.85,0.5,8447.0
2630,亞航,5176499.0,150188407.0,27.9,29.6,27.9,29.6,2.65,3309.0
2633,台灣高鐵,3756885.0,116270117.0,30.8,31.05,30.8,31.05,0.2,1408.0
2634,漢翔,105232842.0,6159992901.0,58.3,59.7,57.7,58.0,0.5,49302.0
