證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1540,喬福,2316604.0,43327325.0,18.6,19.2,18.45,18.5,0.05,1188.0
1541,錩泰,47013.0,1807599.0,38.75,38.75,38.35,38.4,-0.35,44.0
1558,伸興,169545.0,21044803.0,124.5,125.0,123.0,123.5,-1.0,205.0
1560,中砂,3503454.0,414818161.0,121.0,121.0,116.5,116.5,-3.0,2960.0
1568,倉佑,361901.0,8927775.0,24.8,25.0,24.35,24.35,-0.4,284.0
1582,信錦,120686.0,7521084.0,62.7,62.7,62.2,62.5,-0.2,178.0
1583,程泰,116242.0,7877382.0,70.0,70.0,67.0,67.3,-2.7,133.0
1587,吉茂,100358.0,2410728.0,24.2,24.25,23.9,23.9,-0.3,112.0
1589,永冠-KY,1136998.0,75022281.0,66.4,67.0,64.8,66.6,0.4,721.0
1590,亞德客-KY,458705.0,506856640.0,1135.0,1135.0,1095.0,1095.0,-30.0,636.0
1597,直得,951971.0,80050612.0,86.6,86.6,82.5,83.0,-2.5,2210.0
1598,岱宇,724261.0,36253976.0,51.6,51.6,49.15,49.5,-1.9,713.0
1603,華電,3510078.0,97952219.0,27.7,28.4,27.55,27.8,1.0,1681.0
1604,聲寶,195372.0,5359613.0,27.55,27.55,27.35,27.45,0.0,308.0
1605,華新,43512939.0,2322826550.0,53.8,54.3,52.5,52.6,-0.9,22729.0
1608,華榮,1120908.0,17604386.0,16.0,16.0,15.55,15.55,-0.3,618.0
1609,大亞,23936380.0,631366395.0,26.85,27.05,25.8,26.2,-0.85,12940.0
1611,中電,871337.0,12772647.0,14.75,14.85,14.5,14.55,-0.2,563.0
1612,宏泰,984787.0,18924178.0,19.5,19.55,19.0,19.1,-0.3,609.0
1614,三洋電,89001.0,3261588.0,36.7,36.9,36.5,36.75,-0.1,51.0
1615,大山,64416.0,2124776.0,32.95,33.25,32.95,33.0,0.0,52.0
1616,億泰,1838359.0,17012522.0,9.02,9.26,9.02,9.26,0.84,597.0
1617,榮星,99445.0,1492026.0,14.85,15.15,14.85,15.1,0.2,72.0
1618,合機,1143992.0,17509975.0,15.35,15.5,15.05,15.1,0.0,602.0
1626,艾美特-KY,831846.0,15916545.0,19.8,19.8,19.3,19.35,0.05,228.0
1701,中化,4670127.0,121990098.0,26.3,26.35,25.95,26.2,-0.05,2856.0
1702,南僑,158362.0,7503091.0,47.6,47.6,47.2,47.2,-0.4,227.0
1707,葡萄王,588616.0,111173142.0,189.0,190.0,187.5,189.5,0.5,988.0
1708,東鹼,2476031.0,108893722.0,44.1,44.3,43.7,43.95,0.15,1681.0
1709,和益,3381279.0,84788354.0,25.35,25.4,24.8,24.9,-0.5,1557.0
1710,東聯,2067693.0,41124788.0,20.0,20.0,19.8,19.8,-0.2,1163.0
1711,永光,887155.0,17046048.0,19.3,19.35,19.1,19.25,0.0,494.0
1712,興農,2729476.0,114118050.0,41.9,42.1,41.6,41.7,-0.15,1575.0
1713,國化,81791.0,2192907.0,26.95,26.95,26.6,26.9,0.1,66.0
1714,和桐,1624684.0,14980415.0,9.26,9.28,9.17,9.17,-0.05,603.0
1717,長興,858491.0,28008710.0,32.55,32.8,32.5,32.5,-0.05,562.0
1718,中纖,46453493.0,416256339.0,8.9,9.12,8.73,8.75,-0.18,5958.0
1720,生達,1027643.0,61822950.0,60.2,60.8,59.6,60.6,0.7,837.0
1721,三晃,1720460.0,26449076.0,15.4,15.55,15.2,15.2,-0.15,760.0
1722,台肥,2079065.0,119432050.0,57.6,57.7,57.3,57.3,-0.5,1265.0
1723,中碳,321684.0,36759130.0,114.5,115.0,113.5,114.0,0.5,347.0
1725,元禎,31011.0,668890.0,21.6,21.6,21.55,21.55,-0.1,14.0
1726,永記,14799.0,1069107.0,72.2,72.2,72.1,72.1,-0.1,17.0
1727,中華化,377301.0,10199133.0,27.4,27.4,26.7,26.7,-0.55,310.0
1730,花仙子,20403.0,1159727.0,56.9,56.9,56.7,56.8,-0.1,46.0
1731,美吾華,112613.0,2246597.0,19.95,20.0,19.9,19.9,-0.1,105.0
1732,毛寶,202715.0,6025265.0,29.9,30.0,29.5,29.5,-0.25,229.0
1733,五鼎,284515.0,7387617.0,26.15,26.15,25.85,25.95,-0.25,242.0
1734,杏輝,1184144.0,36826030.0,31.15,31.25,30.95,31.15,0.05,705.0
1735,日勝化,703503.0,11663364.0,15.8,16.65,15.8,16.65,1.5,342.0
1736,喬山,918261.0,62605163.0,69.0,69.0,67.5,67.6,-1.0,759.0
1737,臺鹽,250312.0,8377576.0,33.5,33.6,33.4,33.45,0.0,240.0
1752,南光,2699114.0,161953469.0,60.3,60.8,59.2,60.0,0.1,1608.0
1760,寶齡富錦,3952205.0,682441821.0,173.0,175.0,171.0,171.5,-0.5,3734.0
1762,中化生,2211085.0,148371418.0,68.1,68.2,66.4,67.1,-0.8,1858.0
1773,勝一,234055.0,28282368.0,121.0,121.5,120.5,121.0,-1.0,328.0
1776,展宇,36060.0,619579.0,17.15,17.3,17.1,17.15,0.1,27.0
1783,和康生,914623.0,53568207.0,59.0,59.3,58.2,58.2,-0.8,815.0
1786,科妍,1534107.0,105153009.0,70.0,70.0,67.0,69.3,-1.8,1762.0
1789,神隆,1366383.0,36240394.0,26.8,26.8,26.3,26.3,-0.45,821.0
1795,美時,5250529.0,1426503112.0,272.5,274.5,270.0,270.0,-1.5,4496.0
1802,台玻,3716488.0,82070541.0,22.25,22.35,22.0,22.05,-0.15,2117.0
1805,寶徠,46026.0,492275.0,10.9,10.9,10.55,10.8,-0.15,19.0
1806,冠軍,324883.0,2973508.0,9.15,9.18,9.13,9.14,0.0,203.0
1808,潤隆,278111.0,20003537.0,72.2,72.2,71.6,71.8,-0.4,131.0
1809,中釉,1106456.0,15800106.0,14.5,14.5,14.15,14.15,-0.25,425.0
1810,和成,3550289.0,68588300.0,19.7,19.7,19.15,19.15,-0.35,1648.0
1817,凱撒衛,51105.0,2022991.0,39.7,39.9,39.35,39.7,0.0,44.0
1903,士紙,138663.0,6776600.0,49.25,49.25,48.6,48.65,-0.6,199.0
1904,正隆,465383.0,13502120.0,29.1,29.1,28.95,29.05,-0.05,1212.0
1905,華紙,741519.0,12773020.0,17.25,17.4,17.15,17.2,0.0,406.0
1906,寶隆,134115.0,2352660.0,17.65,17.65,17.45,17.5,-0.05,88.0
1907,永豐餘,4215551.0,117089730.0,27.3,28.2,27.05,28.0,0.85,2237.0
1909,榮成,3670074.0,65902368.0,18.25,18.3,17.8,17.95,-0.25,1915.0
2002,中鋼,18108786.0,558787337.0,31.2,31.3,30.75,30.75,-0.45,9330.0
2002A,中鋼特,2291.0,106025.0,46.15,46.35,46.15,46.35,0.05,13.0
2006,東和鋼鐵,1833997.0,116835472.0,63.8,64.1,63.3,63.5,-0.3,1637.0
2007,燁興,922887.0,11294198.0,12.4,12.45,12.15,12.3,-0.1,477.0
2008,高興昌,1674456.0,33645727.0,20.8,20.8,19.55,20.1,0.0,242.0
2009,第一銅,1258945.0,44414907.0,35.4,35.7,35.15,35.15,-0.25,810.0
2010,春源,327688.0,5481971.0,16.85,16.9,16.65,16.65,-0.2,205.0
2012,春雨,39019.0,954330.0,24.55,24.65,24.3,24.45,-0.1,109.0
2013,中鋼構,114533.0,6836720.0,60.0,60.0,59.5,59.6,-0.3,806.0
2014,中鴻,10278089.0,295238418.0,28.9,28.95,28.5,28.7,0.3,5286.0
2015,豐興,286716.0,21385657.0,75.6,75.6,74.2,74.3,-0.9,248.0
2017,官田鋼,1403738.0,26948061.0,19.5,19.5,18.95,19.15,-0.25,785.0
2020,美亞,136573.0,3309630.0,24.4,24.4,24.15,24.2,-0.1,170.0
2022,聚亨,919843.0,7856729.0,8.6,8.6,8.5,8.52,-0.08,483.0
2023,燁輝,2398097.0,40996990.0,17.3,17.35,17.0,17.0,-0.25,1306.0
2024,志聯,36792.0,708933.0,19.3,19.4,19.05,19.3,-0.1,1289.0
2025,千興,510522.0,2950672.0,5.75,5.84,5.75,5.78,0.0,79.0
2027,大成鋼,11092334.0,497044103.0,45.3,45.4,44.5,44.7,-0.4,5918.0
2028,威致,448120.0,12964415.0,29.3,29.3,28.65,28.75,-0.4,306.0
2029,盛餘,311346.0,8060715.0,26.15,26.15,25.7,25.8,-0.35,210.0
2030,彰源,877323.0,20720035.0,23.75,23.8,23.55,23.6,0.0,473.0
2031,新光鋼,1125623.0,50622681.0,45.6,45.65,44.65,44.9,-0.65,697.0
2032,新鋼,285946.0,5982336.0,21.1,21.15,20.85,20.85,-0.2,149.0
2033,佳大,310457.0,5005484.0,16.25,16.3,15.95,16.0,-0.2,160.0
2034,允強,1247629.0,38864597.0,31.5,31.5,30.95,31.0,-0.35,624.0
2038,海光,815700.0,18821223.0,23.4,23.4,22.9,22.9,-0.35,394.0
2049,上銀,3681098.0,944981516.0,261.5,262.5,255.0,255.0,-6.5,7685.0
2059,川湖,285772.0,112675275.0,397.0,397.5,393.0,393.0,-2.5,490.0
2062,橋椿,391000.0,9382050.0,23.9,24.1,23.9,23.95,0.05,204.0
2069,運錩,278016.0,5992887.0,21.8,21.8,21.45,21.45,-0.2,190.0
2101,南港,471650.0,17492415.0,37.4,37.4,37.0,37.05,-0.35,247.0
2102,泰豐,1094343.0,23681114.0,21.8,21.9,21.5,21.6,-0.1,370.0
2103,台橡,1007353.0,29871447.0,29.55,29.8,29.5,29.6,-0.05,652.0
2104,國際中橡,1489821.0,30727099.0,20.75,20.8,20.55,20.55,-0.2,794.0
2105,正新,2737944.0,94954696.0,34.9,34.9,34.6,34.6,-0.3,1417.0
2106,建大,345764.0,10783452.0,31.4,31.4,31.1,31.1,-0.3,266.0
2107,厚生,186294.0,4270856.0,23.0,23.1,22.8,22.9,-0.05,282.0
2108,南帝,1848865.0,80614719.0,44.25,44.25,43.05,44.0,-0.05,1185.0
2109,華豐,105403.0,1569858.0,14.95,15.0,14.8,14.8,-0.05,134.0
2114,鑫永銓,45713.0,4738814.0,103.5,104.5,103.0,103.5,1.0,58.0
2115,六暉-KY,58167.0,1886369.0,32.7,32.75,32.2,32.65,-0.05,45.0
2201,裕隆,18642142.0,1427068074.0,77.8,78.2,75.2,76.0,-1.6,11884.0
2204,中華,1976181.0,110263798.0,56.7,56.7,55.5,55.5,-0.8,1091.0
2206,三陽工業,4569980.0,189177095.0,41.8,41.85,40.6,41.65,0.0,2635.0
2207,和泰車,153088.0,94143089.0,618.0,622.0,613.0,616.0,-2.0,254.0
2208,台船,8762003.0,205771428.0,23.5,23.7,23.15,23.55,0.35,4219.0
2211,長榮鋼,651568.0,34469110.0,53.4,53.4,52.6,52.7,-0.3,440.0
2227,裕日車,22572.0,4547746.0,203.5,203.5,200.5,203.0,-0.5,59.0
2228,劍麟,371963.0,32005381.0,87.3,87.5,85.0,85.0,-1.7,505.0
2231,為升,2855865.0,506386170.0,180.5,182.0,174.0,174.0,-4.0,6866.0
2233,宇隆,106504.0,11749615.0,111.0,111.0,109.5,109.5,-1.5,256.0
2236,百達-KY,385266.0,15169808.0,39.7,40.0,38.9,38.9,-0.85,289.0
2239,英利-KY,70284.0,4549170.0,65.2,65.2,64.4,64.6,-0.2,60.0
2241,艾姆勒,51031.0,1774388.0,34.8,34.85,34.7,34.75,-0.05,44.0
2243,宏旭-KY,9606159.0,223038415.0,23.0,24.75,21.75,22.5,-0.4,4601.0
2247,汎德永業,278869.0,67299822.0,238.0,243.0,238.0,242.0,5.0,393.0
2250,IKKA-KY,32017.0,2442212.0,77.8,77.8,75.4,76.5,1.3,28.0
2301,光寶科,10033527.0,745781818.0,75.3,75.4,73.5,73.6,-1.4,8044.0
2302,麗正,2114039.0,40632559.0,19.2,19.85,18.75,19.1,0.0,900.0
2303,聯電,102359028.0,5411372841.0,52.5,53.2,52.4,52.5,0.4,37028.0
2305,全友,1508046.0,39884667.0,26.05,26.95,26.0,26.0,0.15,1011.0
2308,台達電,4396144.0,1304993282.0,299.0,301.0,295.0,295.5,-3.0,3913.0
2312,金寶,6942919.0,96647099.0,14.0,14.1,13.8,13.8,-0.15,2130.0
2313,華通,5451925.0,254769791.0,47.2,47.25,46.5,46.5,-0.5,3636.0
2314,台揚,2608938.0,120069005.0,46.45,46.7,45.5,46.05,-0.65,2016.0
2316,楠梓電,145058.0,4175435.0,29.15,29.15,28.55,28.6,-0.2,180.0
2317,鴻海,62246571.0,6408341852.0,104.0,104.5,102.0,102.5,-1.5,26740.0
2321,東訊,7251.0,133586.0,18.7,18.7,18.4,18.4,0.0,24.0
2323,中環,2842468.0,23299065.0,8.24,8.24,8.15,8.16,-0.03,1145.0
2324,仁寶,9329711.0,230778238.0,24.8,24.85,24.6,24.75,-0.05,3287.0
2327,國巨,2470288.0,1345240607.0,552.0,554.0,540.0,541.0,-9.0,4649.0
2328,廣宇,5620895.0,224938249.0,40.8,40.8,39.35,39.45,-0.95,3689.0
2329,華泰,5028579.0,105225263.0,21.1,21.2,20.75,20.95,-0.05,2133.0
2330,台積電,25639391.0,13430582677.0,525.0,526.0,522.0,522.0,1.0,16497.0
2331,精英,4826379.0,109463424.0,23.4,23.4,22.2,22.2,-0.5,1950.0
2332,友訊,3282431.0,57344819.0,17.75,17.85,17.25,17.35,-0.3,1551.0
2337,旺宏,4722459.0,165140006.0,35.1,35.25,34.8,34.8,-0.1,2752.0
2338,光罩,2950781.0,256274380.0,87.5,88.0,86.0,86.0,-1.0,1968.0
2340,台亞,1968656.0,75837655.0,38.65,38.95,38.15,38.15,-0.3,1517.0
2342,茂矽,1308570.0,55257459.0,42.8,42.8,41.8,41.8,-0.65,1298.0
2344,華邦電,44225197.0,1122582480.0,25.65,25.7,25.1,25.1,0.0,17651.0
2345,智邦,3388187.0,1031750232.0,303.0,306.5,302.5,305.5,5.5,2862.0
2347,聯強,12071277.0,743870719.0,62.0,62.2,60.9,61.9,-2.4,7991.0
2348,海悅,79093.0,5361998.0,68.3,68.3,67.5,68.0,-0.6,86.0
2348A,海悅甲特,,,,,,,0.0,
2349,錸德,1828836.0,16074749.0,8.77,8.84,8.75,8.8,0.04,636.0
2351,順德,3134491.0,395676515.0,129.5,130.0,124.0,125.0,-2.5,2397.0
2352,佳世達,12289151.0,381702606.0,31.2,31.6,30.7,30.7,-0.2,6454.0
2353,宏碁,7403388.0,190985862.0,25.9,25.9,25.7,25.85,-0.05,2811.0
2354,鴻準,2629273.0,144552799.0,55.5,55.5,54.7,54.9,-0.3,1953.0
2355,敬鵬,721561.0,21775870.0,30.5,30.55,29.95,30.0,-0.4,460.0
2356,英業達,5167690.0,139363086.0,27.15,27.15,26.75,27.0,-0.2,2563.0
2357,華碩,1856913.0,529912938.0,287.0,287.5,284.0,285.5,-2.0,2302.0
2358,廷鑫,1004583.0,15524788.0,15.6,15.8,15.3,15.35,-0.2,627.0
2359,所羅門,61461102.0,2203817511.0,36.2,37.75,34.25,34.55,-0.1,28469.0
2360,致茂,1720468.0,307283132.0,181.0,181.0,177.5,178.0,-1.5,1319.0
2362,藍天,119129.0,3768191.0,31.75,31.8,31.5,31.5,-0.25,116.0
2363,矽統,3794215.0,72291401.0,18.95,19.2,18.9,18.9,0.0,2461.0
2364,倫飛,217091.0,23337679.0,108.5,109.0,106.5,106.5,-2.0,249.0
2365,昆盈,449949.0,4778496.0,10.7,10.75,10.5,10.5,-0.2,256.0
2367,燿華,6318961.0,121435492.0,19.45,19.5,19.0,19.0,-0.15,3141.0
2368,金像電,17975928.0,1606710208.0,91.2,91.4,88.7,89.4,-3.1,12910.0
2369,菱生,1648115.0,25874043.0,15.7,15.9,15.55,15.55,-0.15,1281.0
2371,大同,8303242.0,285239974.0,34.7,34.75,34.1,34.15,-0.45,3458.0
2373,震旦行,29912.0,2398906.0,80.3,80.5,80.2,80.2,-0.1,53.0
2374,佳能,3796003.0,83929039.0,21.95,22.35,21.65,22.05,0.1,1925.0
2375,凱美,6271203.0,509846005.0,81.5,82.9,79.7,80.7,0.7,4902.0
2376,技嘉,7261894.0,867415299.0,119.0,121.0,118.0,119.0,2.0,4720.0
2377,微星,1378020.0,192096606.0,139.5,140.5,138.5,139.0,-0.5,1211.0
2379,瑞昱,2939820.0,1152113792.0,389.0,394.0,388.5,390.5,3.5,3096.0
2380,虹光,667703.0,7282058.0,11.1,11.1,10.85,10.85,-0.15,394.0
2382,廣達,4812728.0,395053275.0,82.2,82.4,81.6,82.2,0.3,3066.0
2383,台光電,2122009.0,405654531.0,196.0,196.0,190.0,190.0,-5.0,6848.0
2385,群光,8295963.0,779275559.0,95.6,96.2,92.5,93.1,-1.7,5462.0
2387,精元,777924.0,31349993.0,40.7,40.7,40.1,40.15,-0.55,491.0
2388,威盛,29734089.0,2791479344.0,90.0,96.0,90.0,96.0,8.7,12895.0
2390,云辰,4813791.0,65507552.0,13.4,13.85,13.3,13.55,0.35,2289.0
2392,正崴,1417157.0,57456761.0,40.15,40.9,40.1,40.3,-0.2,848.0
2393,億光,1014596.0,40192441.0,40.1,40.25,39.4,39.4,-0.6,1061.0
2395,研華,545552.0,193767908.0,355.5,357.5,354.0,355.0,0.0,564.0
2397,友通,190300.0,12755814.0,67.0,67.4,66.6,67.3,0.3,170.0
2399,映泰,1541718.0,24475597.0,15.9,16.1,15.7,15.75,-0.2,800.0
2401,凌陽,2073936.0,54703172.0,26.8,26.8,26.15,26.2,-0.3,1341.0
2402,毅嘉,6041205.0,121518209.0,20.0,20.4,19.85,20.15,0.3,2461.0
2404,漢唐,797451.0,186017142.0,233.5,234.5,231.5,234.5,1.0,960.0
2405,輔信,1914336.0,24829151.0,13.2,13.2,12.8,12.85,-0.2,701.0
2406,國碩,1899547.0,38057301.0,20.35,20.4,19.8,19.85,-0.45,1366.0
2408,南亞科,13591158.0,817841888.0,61.3,61.4,59.0,59.1,-1.9,10551.0
2409,友達,50988284.0,956699344.0,19.35,19.35,18.5,18.5,-0.75,21837.0
2412,中華電,7700813.0,914201911.0,119.0,119.5,118.0,118.5,-0.5,3885.0
2413,環科,13642033.0,469183430.0,34.0,34.55,33.35,34.55,3.1,4771.0
2414,精技,206640.0,7018690.0,34.35,34.35,33.75,33.85,-0.5,246.0
2415,錩新,296804.0,7711819.0,25.95,26.5,25.7,26.1,0.15,238.0
2417,圓剛,567495.0,13949910.0,24.65,24.9,24.3,24.5,0.1,523.0
2419,仲琦,5520673.0,160595946.0,29.6,29.65,28.7,28.95,-0.45,3418.0
2420,新巨,187687.0,8062560.0,43.15,43.15,42.7,43.0,-0.1,220.0
2421,建準,3125902.0,142963418.0,45.1,46.4,45.05,45.05,-0.25,2385.0
2423,固緯,338310.0,10147474.0,29.9,30.3,29.8,29.85,-0.1,230.0
2424,隴華,200576.0,4930087.0,23.5,25.4,23.5,23.7,0.6,161.0
2425,承啟,1887657.0,64523843.0,34.2,34.55,33.85,34.25,0.15,1004.0
2426,鼎元,540871.0,9984772.0,18.7,18.75,18.25,18.25,-0.4,609.0
2427,三商電,906117.0,12269099.0,13.55,13.7,13.45,13.5,0.05,417.0
2428,興勤,432622.0,63513351.0,148.0,148.0,144.5,147.5,-0.5,391.0
2429,銘旺科,1166174.0,18275471.0,15.7,15.7,15.35,15.7,1.4,539.0
2430,燦坤,1175239.0,58967803.0,50.3,51.0,49.85,50.3,-1.1,2020.0
2431,聯昌,259056.0,2701555.0,10.5,10.55,10.35,10.35,-0.15,151.0
2433,互盛電,20013.0,1010255.0,50.4,50.6,50.3,50.4,0.1,19.0
2434,統懋,187682.0,5525482.0,28.25,30.9,28.1,30.9,2.8,142.0
2436,偉詮電,4211077.0,220958065.0,51.7,53.2,51.7,51.9,0.5,3008.0
2438,翔耀,279652.0,4111984.0,13.85,15.05,13.85,14.9,1.2,170.0
2439,美律,1322737.0,117555756.0,89.4,89.6,88.1,88.4,-0.4,1172.0
2440,太空梭,569096.0,6843757.0,12.2,12.2,11.9,11.95,-0.25,265.0
2441,超豐,1334845.0,73961429.0,55.3,55.7,55.0,55.4,0.1,1198.0
2442,新美齊,1226810.0,17476346.0,14.4,14.4,14.1,14.25,-0.15,410.0
2443,昶虹,72640.0,209205.0,2.9,2.9,2.87,2.87,0.0,53.0
2444,兆勁,2364465.0,42315418.0,18.4,18.45,17.6,17.65,-0.45,1304.0
2449,京元電子,29605432.0,1439883265.0,48.15,49.0,47.9,48.9,1.45,16727.0
2450,神腦,244129.0,8437570.0,34.8,34.85,34.4,34.7,-0.05,226.0
2451,創見,506205.0,35961475.0,71.2,71.4,70.7,71.1,-0.1,403.0
2453,凌群,7832416.0,482114600.0,60.0,62.9,59.9,62.9,5.7,3918.0
2454,聯發科,5335712.0,4110500928.0,769.0,775.0,767.0,767.0,-1.0,6909.0
2455,全新,1504725.0,127072497.0,85.9,85.9,83.7,83.7,-1.8,1641.0
2457,飛宏,103987802.0,5770419805.0,55.1,56.7,54.5,54.8,0.1,45369.0
2458,義隆,1886664.0,199604869.0,104.5,107.0,104.0,107.0,3.5,1600.0
2459,敦吉,128374.0,7390897.0,58.6,58.6,56.8,57.5,-1.0,204.0
2460,建通,256462.0,4800328.0,18.9,19.05,18.5,18.55,-0.4,220.0
2461,光群雷,706288.0,14976304.0,21.2,21.4,21.0,21.05,0.05,338.0
2462,良得電,1108067.0,36219586.0,33.3,33.4,32.4,32.4,-0.9,703.0
2464,盟立,640486.0,25379407.0,39.45,39.8,39.35,39.6,0.25,445.0
2465,麗臺,705242.0,28817313.0,41.35,41.35,40.6,40.75,-0.4,637.0
2466,冠西電,16066.0,552333.0,34.45,34.55,34.3,34.4,0.15,13.0
2467,志聖,221883.0,10937122.0,49.9,49.9,48.9,49.5,0.05,332.0
2468,華經,1527327.0,43022930.0,28.5,28.7,27.7,27.7,-0.6,894.0
2471,資通,26642691.0,1282877952.0,46.95,50.7,46.3,46.6,0.0,16218.0
2472,立隆電,6882528.0,490437280.0,70.2,72.6,68.2,72.2,2.8,4884.0
2474,可成,2894510.0,539045397.0,187.0,188.0,185.5,185.5,-2.0,7572.0
2476,鉅祥,5925433.0,313914424.0,51.9,54.4,51.7,52.9,1.8,3783.0
2477,美隆電,61512.0,1334587.0,21.8,21.8,21.6,21.65,-0.15,118.0
2478,大毅,282302.0,14181429.0,51.1,51.1,49.8,49.8,-0.8,410.0
2480,敦陽科,553497.0,53125586.0,98.0,98.0,94.8,96.0,-1.5,894.0
2481,強茂,7861854.0,563336317.0,72.1,72.4,71.2,71.7,-0.4,5667.0
2482,連宇,50531138.0,2778629239.0,54.0,58.0,52.0,55.1,2.3,26751.0
2483,百容,1171724.0,31927808.0,27.2,27.6,26.9,26.95,0.1,830.0
2484,希華,9933952.0,378206628.0,39.0,39.05,37.6,37.7,-2.15,5644.0
2485,兆赫,1143029.0,20982390.0,18.65,18.65,18.1,18.1,-0.55,1031.0
2486,一詮,36017966.0,1051294914.0,29.2,30.15,28.1,28.1,-0.3,18431.0
2488,漢平,283751.0,9061549.0,32.0,32.1,31.8,31.8,-0.15,267.0
2489,瑞軒,4522368.0,50215458.0,11.1,11.3,10.9,10.95,0.0,1650.0
2491,吉祥全,62240.0,777889.0,12.5,12.6,12.4,12.4,0.0,42.0
2492,華新科,2743933.0,273042971.0,101.5,101.5,98.3,98.7,-1.8,2428.0
2493,揚博,277315.0,15059174.0,53.9,55.0,53.8,54.3,0.4,285.0
2495,普安,4451608.0,97525988.0,22.1,22.4,21.5,21.75,-0.3,2314.0
2496,卓越,39108.0,2078232.0,53.0,53.8,52.9,52.9,0.0,48.0
2497,怡利電,12642019.0,1021592912.0,79.0,82.2,77.9,80.0,1.3,9751.0
2498,宏達電,44388923.0,2904339279.0,63.5,66.5,63.5,64.4,1.0,24750.0
2501,國建,480299.0,8401817.0,17.7,17.7,17.35,17.35,-0.25,312.0
2504,國產,3016639.0,83937465.0,27.65,27.95,27.65,27.8,0.25,2458.0
2505,國揚,142997.0,2819972.0,19.95,19.95,19.6,19.7,-0.15,135.0
2506,太設,374168.0,3694083.0,9.85,9.91,9.83,9.86,0.02,174.0
2509,全坤建,74069.0,1191821.0,16.05,16.5,16.0,16.1,0.15,217.0
2511,太子,880799.0,10319045.0,11.6,11.8,11.6,11.7,0.1,448.0
2514,龍邦,91651.0,1605504.0,17.5,17.6,17.45,17.5,0.0,66.0
2515,中工,3798394.0,33623529.0,8.85,8.88,8.82,8.85,0.02,882.0
2516,新建,373974.0,1927904.0,5.15,5.18,5.13,5.14,0.02,203.0
2520,冠德,548523.0,16252199.0,29.85,29.9,29.45,29.45,-0.4,594.0
2524,京城,52050.0,1714900.0,33.1,33.1,32.85,32.9,-0.2,31.0
2527,宏璟,115926.0,2578153.0,22.3,22.4,22.1,22.2,-0.05,118.0
2528,皇普,291090.0,5467225.0,18.45,19.3,18.45,18.55,0.3,257.0
2530,華建,589177.0,10308741.0,17.65,17.65,17.4,17.4,-0.25,230.0
2534,宏盛,1933185.0,46344815.0,24.2,24.2,23.8,23.95,-0.3,1110.0
2535,達欣工,897744.0,29878116.0,33.4,33.45,33.1,33.25,0.0,998.0
2536,宏普,345106.0,8198373.0,23.75,24.0,23.6,23.75,0.0,203.0
2537,聯上發,3107631.0,21832469.0,7.1,7.1,6.99,7.02,-0.13,908.0
2538,基泰,597031.0,8018689.0,13.55,13.55,13.35,13.4,-0.1,279.0
2539,櫻花建,198247.0,6851342.0,34.55,34.65,34.45,34.45,-0.1,182.0
2540,愛山林,44939.0,3561186.0,80.4,80.4,78.9,79.2,-0.3,51.0
2542,興富發,1664236.0,69727017.0,41.8,42.05,41.75,41.95,0.1,1173.0
2543,皇昌,55674.0,508981.0,9.11,9.19,9.11,9.18,0.02,35.0
2545,皇翔,731676.0,33614140.0,46.4,46.45,45.65,46.05,-0.5,460.0
2546,根基,111311.0,6379547.0,57.0,58.0,57.0,57.8,0.7,165.0
2547,日勝生,739250.0,6960770.0,9.45,9.49,9.37,9.37,-0.07,365.0
2548,華固,575532.0,51996554.0,91.0,91.0,90.2,90.3,-0.3,608.0
2597,潤弘,145392.0,18282739.0,125.5,126.5,124.5,124.5,-1.0,116.0
2601,益航,5700498.0,58002254.0,10.2,10.35,10.05,10.05,-0.1,1819.0
2603,長榮,26516073.0,4337914904.0,161.5,165.0,161.0,164.5,3.5,13093.0
2605,新興,6444343.0,165968971.0,25.85,26.15,25.5,25.5,-0.15,3337.0
2606,裕民,5096352.0,304281912.0,59.5,60.1,59.3,59.6,0.1,3143.0
2607,榮運,2343426.0,66658373.0,28.5,28.65,28.25,28.45,0.15,1257.0
2608,嘉里大榮,189387.0,7310654.0,38.75,38.75,38.5,38.6,0.05,205.0
2609,陽明,34509847.0,2308723868.0,66.4,67.3,66.1,67.0,0.7,15993.0
2610,華航,81408145.0,1688774897.0,20.4,21.1,20.2,20.9,0.65,22846.0
2611,志信,1226566.0,18109521.0,14.85,15.05,14.6,14.6,-0.1,705.0
2612,中航,536276.0,23405476.0,43.7,43.95,43.1,43.55,0.05,500.0
2613,中櫃,891841.0,21968888.0,24.85,24.9,24.5,24.7,-0.05,468.0
2614,東森,1364046.0,31602511.0,23.3,23.4,23.05,23.1,-0.15,1348.0
2615,萬海,9577556.0,766768806.0,79.1,80.7,79.0,80.1,1.1,5681.0
2616,山隆,194874.0,6254764.0,32.0,32.2,31.95,32.15,0.2,771.0
2617,台航,6302884.0,215891236.0,34.0,34.8,33.75,34.3,0.75,3408.0
2618,長榮航,69558241.0,1988936812.0,28.3,28.85,28.2,28.75,0.45,16930.0
2630,亞航,1487017.0,29363564.0,19.8,20.1,19.35,19.65,0.05,879.0
2633,台灣高鐵,5236720.0,159153455.0,30.5,30.55,30.3,30.35,-0.15,2267.0
2634,漢翔,45291945.0,1883727218.0,41.2,42.7,40.45,42.05,1.05,20287.0
2636,台驊投控,2443689.0,179430839.0,72.0,74.8,71.8,74.1,2.3,1794.0
