證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1536,和大,558512.0,39922202.0,71.7,71.7,71.2,71.3,-0.3,508.0
1537,廣隆,55716.0,7799432.0,140.0,140.5,139.5,140.5,0.5,75.0
1538,正峰,5810.0,51010.0,9.0,9.0,9.0,9.0,0.0,10.0
1539,巨庭,181049.0,5100193.0,28.1,28.5,28.05,28.2,0.15,127.0
1540,喬福,132640.0,2209047.0,16.7,16.7,16.6,16.7,0.05,82.0
1541,錩泰,116181.0,4153835.0,35.25,36.4,35.05,35.2,0.0,106.0
1558,伸興,116865.0,12759110.0,110.0,110.0,109.0,109.5,-0.5,182.0
1560,中砂,997581.0,112418848.0,114.0,114.0,111.5,111.5,-1.0,909.0
1568,倉佑,939918.0,23530193.0,24.85,25.25,24.8,25.1,0.25,586.0
1582,信錦,152832.0,9123299.0,60.2,60.2,59.5,59.7,0.1,155.0
1583,程泰,15177.0,1044913.0,69.1,69.1,68.6,69.0,0.4,19.0
1587,吉茂,43958.0,980244.0,22.2,22.45,22.1,22.35,0.2,54.0
1589,永冠-KY,1394427.0,108229937.0,77.8,78.2,76.8,77.5,-0.1,1071.0
1590,亞德客-KY,311353.0,334034655.0,1070.0,1080.0,1060.0,1070.0,5.0,362.0
1597,直得,58551.0,4405371.0,75.4,75.5,74.9,75.1,0.3,58.0
1598,岱宇,486167.0,20455911.0,41.15,42.8,41.15,42.25,1.15,407.0
1603,華電,603943.0,16395176.0,27.05,27.3,26.75,27.2,0.3,428.0
1604,聲寶,425902.0,11480737.0,27.0,27.0,26.85,26.95,-0.05,302.0
1605,華新,17358314.0,821894228.0,47.15,47.6,47.0,47.6,0.85,8358.0
1608,華榮,6681937.0,120930924.0,18.45,18.45,17.85,18.15,-0.2,2716.0
1609,大亞,49056636.0,1539647152.0,31.1,31.65,31.05,31.35,0.85,22887.0
1611,中電,2102718.0,38133010.0,18.4,18.4,18.05,18.05,-0.05,1365.0
1612,宏泰,4396341.0,98333130.0,22.15,22.65,21.85,22.6,0.5,2136.0
1614,三洋電,250204.0,9310206.0,37.4,38.0,36.95,37.2,-0.65,176.0
1615,大山,219322.0,8262247.0,37.3,38.0,37.3,37.8,0.6,200.0
1616,億泰,989737.0,9666170.0,9.8,9.89,9.69,9.75,-0.08,461.0
1617,榮星,1650224.0,28346585.0,17.25,17.9,16.5,16.5,-0.3,1002.0
1618,合機,1993685.0,38602648.0,19.25,19.5,19.15,19.35,0.25,1080.0
1626,艾美特-KY,99599.0,1903203.0,18.7,19.25,18.7,19.1,0.15,67.0
1701,中化,962185.0,25124883.0,26.25,26.25,25.95,26.15,0.0,546.0
1702,南僑,682363.0,35000515.0,51.5,51.9,51.0,51.2,-0.3,865.0
1707,葡萄王,461796.0,83243210.0,177.5,181.5,177.0,181.0,3.5,529.0
1708,東鹼,1048135.0,38309873.0,36.7,36.75,36.4,36.5,0.05,728.0
1709,和益,1242760.0,31455971.0,25.45,25.45,25.25,25.25,-0.05,729.0
1710,東聯,2595015.0,55461906.0,21.35,21.55,21.2,21.45,0.1,1268.0
1711,永光,1837876.0,37572942.0,20.55,20.65,20.3,20.45,0.0,951.0
1712,興農,714032.0,25519318.0,35.45,35.95,35.45,35.75,0.25,685.0
1713,國化,544419.0,17634723.0,30.2,33.2,30.2,32.75,2.55,417.0
1714,和桐,1641341.0,15225582.0,9.3,9.34,9.25,9.25,-0.04,652.0
1717,長興,1711564.0,55979886.0,32.6,32.85,32.5,32.7,0.05,987.0
1718,中纖,1721706.0,14039387.0,8.2,8.22,8.1,8.16,-0.01,616.0
1720,生達,1741421.0,120554403.0,69.0,69.8,68.6,69.0,0.0,1290.0
1721,三晃,2274449.0,36051987.0,15.95,16.1,15.7,15.75,-0.15,1142.0
1722,台肥,1261947.0,75181045.0,59.5,59.7,59.4,59.5,0.0,860.0
1723,中碳,225557.0,25476494.0,112.0,113.5,112.0,113.0,-0.5,226.0
1725,元禎,63006.0,1465088.0,23.25,23.85,23.1,23.1,-0.05,51.0
1726,永記,46048.0,3480324.0,75.2,76.0,74.7,75.2,-0.5,74.0
1727,中華化,6048814.0,229785072.0,38.0,38.95,36.85,38.45,0.6,3748.0
1730,花仙子,30617.0,1807672.0,59.0,59.2,58.8,59.0,-0.2,48.0
1731,美吾華,689472.0,16134317.0,23.9,23.9,23.2,23.3,-0.3,492.0
1732,毛寶,116033.0,3129677.0,27.4,27.4,26.75,27.05,-0.1,116.0
1733,五鼎,186982.0,5058431.0,27.05,27.15,26.95,26.95,-0.1,142.0
1734,杏輝,955468.0,31623707.0,33.1,33.25,32.8,33.1,0.0,573.0
1735,日勝化,57479.0,983081.0,17.25,17.25,17.0,17.1,-0.15,65.0
1736,喬山,418190.0,25926782.0,63.1,63.1,61.0,62.0,-0.6,361.0
1737,臺鹽,239099.0,8091423.0,33.85,33.9,33.75,33.8,-0.05,278.0
1752,南光,2179511.0,150600164.0,69.5,70.5,68.1,68.6,-0.6,1414.0
1760,寶齡富錦,3450038.0,493968623.0,143.5,144.5,141.5,142.0,-0.5,2447.0
1762,中化生,2618473.0,257708134.0,99.5,100.5,97.2,97.8,-0.7,2910.0
1773,勝一,236915.0,30662669.0,129.5,130.5,128.0,128.5,-0.5,282.0
1776,展宇,375141.0,7224104.0,19.7,19.75,19.0,19.0,-0.25,304.0
1783,和康生,1077555.0,66056747.0,62.0,62.3,60.3,61.2,0.0,786.0
1786,科妍,288639.0,20329441.0,71.4,71.4,70.0,70.2,-0.5,236.0
1789,神隆,1325365.0,35430182.0,26.55,26.9,26.5,26.9,0.25,552.0
1795,美時,33065483.0,10860461318.0,315.0,339.0,314.0,339.0,30.5,25831.0
1802,台玻,5075858.0,96008567.0,19.05,19.1,18.65,19.05,0.05,2220.0
1805,寶徠,39630.0,392409.0,9.91,9.91,9.85,9.91,0.0,29.0
1806,冠軍,172981.0,1562356.0,9.03,9.05,9.01,9.05,0.0,150.0
1808,潤隆,226760.0,17460056.0,76.7,77.4,76.6,76.8,-0.6,205.0
1809,中釉,623935.0,9039485.0,14.65,14.7,14.4,14.45,-0.1,478.0
1810,和成,4903508.0,115201929.0,23.9,23.9,23.25,23.3,-0.7,2427.0
1817,凱撒衛,35383.0,1356494.0,38.35,38.5,38.2,38.45,0.0,37.0
1903,士紙,224184.0,9910201.0,43.9,44.5,43.85,44.2,0.2,177.0
1904,正隆,5077119.0,162439734.0,32.3,32.4,31.7,31.85,0.05,2894.0
1905,華紙,21388757.0,529494228.0,24.75,25.25,24.1,25.0,0.75,9730.0
1906,寶隆,113288.0,1795895.0,15.8,15.9,15.75,15.85,0.05,107.0
1907,永豐餘,4387154.0,138151603.0,31.65,31.7,31.15,31.5,0.1,2148.0
1909,榮成,1342396.0,22319942.0,16.65,16.75,16.45,16.65,0.0,738.0
2002,中鋼,16654448.0,494578911.0,29.6,29.8,29.55,29.7,0.1,6049.0
2002A,中鋼特,24130.0,1104230.0,45.75,45.95,45.7,45.95,0.15,17.0
2006,東和鋼鐵,817447.0,47360239.0,58.1,58.5,57.6,57.6,-0.7,782.0
2007,燁興,356474.0,3797643.0,10.7,10.7,10.55,10.65,0.05,215.0
2008,高興昌,29275.0,573358.0,19.3,19.7,19.3,19.55,-0.05,33.0
2009,第一銅,988291.0,31919057.0,32.55,32.6,32.15,32.2,-0.15,613.0
2010,春源,746387.0,12539357.0,16.7,16.9,16.7,16.7,-0.1,452.0
2012,春雨,120174.0,3253502.0,27.4,27.4,26.9,27.05,0.0,126.0
2013,中鋼構,61789.0,3568270.0,57.3,58.2,57.3,57.9,0.3,92.0
2014,中鴻,3455668.0,81417294.0,23.4,23.75,23.35,23.6,0.2,1352.0
2015,豐興,252438.0,17228678.0,68.2,68.8,67.9,68.5,-0.4,255.0
2017,官田鋼,579596.0,10107417.0,17.55,17.55,17.35,17.4,-0.05,301.0
2020,美亞,136649.0,3250308.0,23.95,23.95,23.65,23.75,-0.1,139.0
2022,聚亨,1865164.0,20215732.0,11.1,11.1,10.7,10.85,-0.1,797.0
2023,燁輝,1832299.0,28436302.0,15.4,15.6,15.4,15.5,0.0,740.0
2024,志聯,11034.0,204032.0,18.45,18.5,18.45,18.5,0.0,19.0
2025,千興,911235.0,4916504.0,5.5,5.5,5.3,5.46,-0.04,285.0
2027,大成鋼,3867090.0,173361523.0,44.8,44.9,44.7,44.85,0.15,2120.0
2028,威致,133889.0,3476764.0,26.35,26.35,25.8,25.95,-0.05,122.0
2029,盛餘,320558.0,8105796.0,25.45,25.45,25.2,25.25,-0.2,191.0
2030,彰源,512296.0,11591130.0,22.7,22.7,22.55,22.55,-0.05,357.0
2031,新光鋼,2191744.0,102502107.0,46.1,47.1,46.1,46.6,0.5,1280.0
2032,新鋼,102581.0,1867003.0,18.15,18.3,18.15,18.15,-0.1,105.0
2033,佳大,82191.0,1251497.0,15.25,15.3,15.15,15.15,-0.1,56.0
2034,允強,681013.0,19506892.0,28.65,28.75,28.55,28.7,0.05,503.0
2038,海光,200268.0,3999650.0,20.1,20.15,19.9,19.95,0.0,147.0
2049,上銀,1202190.0,288746580.0,239.5,242.0,238.0,239.0,1.5,1361.0
2059,川湖,813442.0,341964438.0,422.5,425.0,415.0,423.5,7.5,1120.0
2062,橋椿,98115.0,2122610.0,21.55,21.75,21.55,21.7,0.15,74.0
2069,運錩,106947.0,2050276.0,19.3,19.3,19.05,19.2,0.0,109.0
2101,南港,533791.0,21067556.0,39.35,39.6,39.35,39.5,0.05,339.0
2102,泰豐,305601.0,6251057.0,20.5,20.6,20.35,20.4,-0.3,143.0
2103,台橡,1423745.0,37893012.0,26.7,26.75,26.5,26.5,-0.25,713.0
2104,國際中橡,1303013.0,26082894.0,20.0,20.1,19.95,20.05,0.0,570.0
2105,正新,6414598.0,256004503.0,39.85,40.0,39.65,40.0,0.2,3046.0
2106,建大,879181.0,26958314.0,30.75,30.8,30.55,30.6,0.0,571.0
2107,厚生,179143.0,3906169.0,21.85,21.9,21.75,21.8,0.0,143.0
2108,南帝,306334.0,12099568.0,39.45,39.7,39.25,39.4,-0.1,269.0
2109,華豐,267507.0,3927017.0,14.7,14.75,14.6,14.7,0.0,112.0
2114,鑫永銓,39626.0,4156413.0,103.5,106.0,103.5,104.5,0.5,92.0
2115,六暉-KY,471466.0,16248586.0,35.3,35.3,34.1,34.35,0.25,331.0
2201,裕隆,19801355.0,1613595942.0,82.3,82.8,79.7,81.8,0.7,11555.0
2204,中華,14038870.0,1188706461.0,82.5,86.9,81.4,86.1,4.3,8819.0
2206,三陽工業,47188353.0,3183251221.0,67.2,68.6,65.7,68.6,2.3,24785.0
2207,和泰車,1379197.0,1174421114.0,828.0,870.0,820.0,865.0,51.0,1988.0
2208,台船,5493784.0,135143874.0,24.7,24.8,24.4,24.55,0.05,2458.0
2211,長榮鋼,606424.0,36869069.0,61.1,61.2,60.5,60.8,-0.2,554.0
2227,裕日車,63479.0,12505045.0,195.0,198.0,195.0,198.0,1.0,309.0
2228,劍麟,293261.0,24771004.0,83.6,85.1,83.5,84.8,1.4,250.0
2231,為升,688398.0,113557520.0,168.0,168.0,163.5,165.0,1.0,602.0
2233,宇隆,165831.0,18494356.0,111.0,112.5,110.5,111.5,1.0,197.0
2236,百達-KY,227032.0,9003649.0,40.2,40.35,39.2,39.5,0.0,148.0
2239,英利-KY,353046.0,26866228.0,75.1,77.3,74.5,76.5,1.5,202.0
2241,艾姆勒,53257.0,1855419.0,35.2,35.2,34.6,34.9,0.0,47.0
2243,宏旭-KY,298170.0,5691249.0,19.35,19.55,18.9,18.95,-0.3,167.0
2247,汎德永業,1874110.0,579633637.0,300.0,321.0,295.5,319.5,21.5,2415.0
2250,IKKA-KY,28636.0,2025909.0,71.4,71.4,70.6,70.6,0.0,40.0
2301,光寶科,8419735.0,688235354.0,80.7,82.4,80.6,82.0,1.5,6078.0
2302,麗正,458071.0,8934114.0,19.6,19.7,19.4,19.45,-0.1,314.0
2303,聯電,41997647.0,2101493370.0,49.95,50.3,49.7,50.2,0.95,19682.0
2305,全友,674041.0,15090372.0,21.75,22.95,21.75,22.3,0.55,415.0
2308,台達電,7760909.0,2387306910.0,307.0,309.5,306.0,306.5,1.5,5669.0
2312,金寶,3944531.0,52189590.0,13.25,13.3,13.15,13.2,0.0,1299.0
2313,華通,6007125.0,252726338.0,42.0,42.25,41.85,42.1,0.4,3316.0
2314,台揚,1403523.0,65597933.0,47.7,47.75,46.4,46.5,-0.95,1042.0
2316,楠梓電,232801.0,6629217.0,28.35,29.0,28.0,28.55,0.2,228.0
2317,鴻海,27750265.0,2859066325.0,103.0,103.5,102.5,103.0,0.5,11029.0
2321,東訊,7634.0,144191.0,18.9,19.4,18.65,18.75,-0.2,17.0
2323,中環,22532008.0,197797615.0,8.5,9.1,8.45,8.99,0.55,6216.0
2324,仁寶,28617595.0,760732557.0,26.6,27.0,26.3,26.45,0.1,9359.0
2327,國巨,2790562.0,1383448336.0,493.5,501.0,491.0,500.0,11.5,3079.0
2328,廣宇,1445104.0,54069657.0,37.4,37.65,37.15,37.45,0.25,840.0
2329,華泰,2371390.0,45525305.0,19.2,19.35,19.0,19.25,0.2,1029.0
2330,台積電,46107848.0,24437734052.0,533.0,536.0,526.0,530.0,11.0,50359.0
2331,精英,7442945.0,193941543.0,25.75,26.35,25.65,26.15,0.5,3163.0
2332,友訊,6923949.0,132722400.0,19.15,19.3,18.9,19.2,0.3,2072.0
2337,旺宏,11260375.0,368621701.0,32.45,32.9,32.4,32.9,0.7,5566.0
2338,光罩,2250851.0,178542548.0,80.2,80.5,78.7,79.2,0.3,1712.0
2340,台亞,948322.0,33717089.0,35.85,35.85,35.3,35.6,0.15,629.0
2342,茂矽,884364.0,34798704.0,39.5,39.7,39.0,39.6,0.4,677.0
2344,華邦電,47769219.0,1216444497.0,25.0,25.8,25.0,25.8,1.15,19938.0
2345,智邦,2183418.0,651130568.0,299.5,301.0,296.5,296.5,1.0,1764.0
2347,聯強,3206925.0,206874001.0,64.5,64.8,64.2,64.5,0.0,2297.0
2348,海悅,54626.0,3657573.0,66.8,67.2,66.8,66.9,0.1,80.0
2348A,海悅甲特,3019.0,107627.0,35.65,35.65,35.65,35.65,0.0,5.0
2349,錸德,1512555.0,13568777.0,8.95,9.02,8.92,9.0,0.08,512.0
2351,順德,1434466.0,173326837.0,121.0,123.0,118.5,119.0,-0.5,1102.0
2352,佳世達,11287732.0,420200657.0,37.5,37.6,36.9,37.1,-0.15,6250.0
2353,宏碁,14434951.0,434324384.0,30.2,30.2,29.85,30.1,0.05,5564.0
2354,鴻準,1460557.0,78606881.0,53.6,54.0,53.5,53.7,0.2,1167.0
2355,敬鵬,956491.0,29223147.0,30.15,30.85,30.15,30.55,0.45,484.0
2356,英業達,17809710.0,542317290.0,30.4,30.75,30.2,30.55,0.1,6927.0
2357,華碩,4036995.0,1241350459.0,304.5,310.0,303.0,308.0,4.5,4129.0
2358,廷鑫,640252.0,8033984.0,12.6,12.7,12.45,12.5,0.0,372.0
2359,所羅門,2192197.0,69551179.0,31.5,32.0,31.4,31.8,0.75,1554.0
2360,致茂,2458783.0,482093135.0,195.0,197.0,194.5,196.0,1.5,1345.0
2362,藍天,688051.0,22210735.0,32.5,32.55,32.05,32.35,-0.1,516.0
2363,矽統,1459438.0,25729238.0,17.45,17.75,17.45,17.65,0.2,757.0
2364,倫飛,647093.0,70645648.0,111.5,112.0,107.0,109.0,-0.5,714.0
2365,昆盈,350539.0,3715194.0,10.6,10.7,10.55,10.6,0.05,170.0
2367,燿華,1570269.0,28122970.0,18.0,18.05,17.85,17.9,0.0,574.0
2368,金像電,29306819.0,2977387137.0,99.7,104.5,99.0,103.5,5.6,17231.0
2369,菱生,705549.0,9886742.0,14.2,14.2,13.95,14.0,-0.05,385.0
2371,大同,59357054.0,2317141021.0,38.2,39.85,38.2,39.15,1.3,22506.0
2373,震旦行,87459.0,7059248.0,81.2,81.2,80.5,80.5,-0.7,321.0
2374,佳能,390228.0,7806537.0,19.9,20.15,19.9,20.0,0.1,304.0
2375,凱美,522911.0,36796435.0,70.3,70.7,69.8,70.5,1.0,504.0
2376,技嘉,28644247.0,4473916706.0,152.5,159.5,151.5,159.5,10.0,16776.0
2377,微星,5654569.0,892252840.0,156.5,159.0,156.0,159.0,3.5,4273.0
2379,瑞昱,1904285.0,712348827.0,379.0,379.0,372.0,373.5,-1.0,2228.0
2380,虹光,501642.0,4941942.0,9.99,9.99,9.81,9.82,-0.08,636.0
2382,廣達,34859571.0,3560520499.0,101.0,103.0,99.9,102.5,2.0,19300.0
2383,台光電,4830604.0,856794563.0,172.5,180.5,172.0,179.0,9.5,3403.0
2385,群光,1517015.0,154651734.0,101.0,102.5,101.0,102.0,1.5,1417.0
2387,精元,829398.0,33421280.0,40.5,40.6,40.05,40.25,-0.15,652.0
2388,威盛,7597704.0,583534537.0,76.8,77.8,76.0,76.2,0.2,4706.0
2390,云辰,365924.0,4374812.0,11.9,12.0,11.85,12.0,0.1,263.0
2392,正崴,725154.0,29109972.0,40.0,40.3,39.85,40.1,0.2,611.0
2393,億光,13902272.0,637987896.0,43.85,47.25,43.7,46.15,2.7,7497.0
2395,研華,2118367.0,843626870.0,401.0,405.0,393.5,393.5,-12.5,3108.0
2397,友通,170879.0,11972587.0,70.4,70.5,69.9,70.0,-0.4,204.0
2399,映泰,816203.0,12753477.0,15.65,15.8,15.55,15.6,0.05,387.0
2401,凌陽,915208.0,21545498.0,23.65,23.75,23.45,23.5,-0.1,597.0
2402,毅嘉,17035021.0,473050709.0,28.1,28.3,27.4,27.5,-0.45,8097.0
2404,漢唐,665007.0,147224782.0,221.5,223.5,220.0,220.0,-1.0,852.0
2405,輔信,621561.0,7522490.0,12.2,12.25,12.05,12.1,0.0,289.0
2406,國碩,1360555.0,24618625.0,18.2,18.25,18.0,18.15,0.05,939.0
2408,南亞科,18627254.0,1293782797.0,68.6,70.2,68.6,69.3,1.3,10978.0
2409,友達,26222788.0,451926283.0,17.3,17.35,17.05,17.25,0.0,7574.0
2412,中華電,9120815.0,1156527216.0,126.5,127.5,126.5,126.5,-0.5,4366.0
2413,環科,2116121.0,71421903.0,33.55,34.1,33.45,34.0,0.65,1288.0
2414,精技,173646.0,6049145.0,34.85,34.95,34.7,34.9,0.15,148.0
2415,錩新,132309.0,3107848.0,23.6,23.75,23.2,23.5,-0.15,244.0
2417,圓剛,215578.0,4603278.0,21.55,21.55,21.2,21.4,0.1,239.0
2419,仲琦,971210.0,25623720.0,26.35,26.5,26.3,26.35,0.15,535.0
2420,新巨,158909.0,7171625.0,45.1,45.3,44.8,45.15,0.05,224.0
2421,建準,16707198.0,1128332859.0,67.2,68.3,66.5,68.2,1.9,10375.0
2423,固緯,254489.0,8833476.0,34.55,35.0,34.4,34.6,0.3,205.0
2424,隴華,23523.0,690039.0,29.1,29.8,29.1,29.6,0.25,25.0
2425,承啟,785642.0,22024881.0,28.1,28.3,27.85,28.2,0.3,463.0
2426,鼎元,264230.0,4788506.0,18.15,18.3,18.0,18.1,0.0,221.0
2427,三商電,13383181.0,272711152.0,20.35,20.65,19.7,20.65,1.85,3883.0
2428,興勤,1570757.0,240177274.0,153.5,155.0,151.0,153.5,0.5,947.0
2429,銘旺科,73034.0,1497485.0,20.6,20.7,20.2,20.2,-0.4,101.0
2430,燦坤,262344.0,11180484.0,42.5,42.8,42.35,42.6,0.3,219.0
2431,聯昌,842060.0,8928778.0,10.65,10.9,10.5,10.5,-0.1,311.0
2433,互盛電,65210.0,3517708.0,53.6,54.4,53.6,53.9,0.3,75.0
2434,統懋,87876.0,2663039.0,29.95,30.85,29.75,29.95,0.0,37.0
2436,偉詮電,552232.0,26771052.0,48.35,48.9,48.2,48.55,0.3,514.0
2438,翔耀,176133.0,4066303.0,23.4,23.45,22.8,22.95,-0.2,73.0
2439,美律,422081.0,37151006.0,87.6,88.4,87.5,88.1,0.7,423.0
2440,太空梭,189825.0,2177797.0,11.6,11.6,11.4,11.4,-0.2,118.0
2441,超豐,1046238.0,57152482.0,54.6,55.0,54.1,54.5,-0.1,820.0
2442,新美齊,2420088.0,40328843.0,16.7,17.0,16.45,16.6,0.05,990.0
2443,昶虹,70989.0,230914.0,3.3,3.35,3.2,3.23,-0.11,38.0
2444,兆勁,444254.0,6621031.0,14.95,15.05,14.8,14.9,-0.05,226.0
2449,京元電子,4407814.0,206571212.0,46.8,47.0,46.7,46.85,0.35,2734.0
2450,神腦,268866.0,9811632.0,36.45,36.8,36.35,36.45,0.05,211.0
2451,創見,638792.0,46425659.0,72.5,73.0,71.8,72.6,0.2,473.0
2453,凌群,13876450.0,1014882580.0,68.8,74.5,68.6,74.5,6.7,7133.0
2454,聯發科,4642695.0,3200338709.0,690.0,694.0,685.0,689.0,4.0,8361.0
2455,全新,2373403.0,227180960.0,95.0,96.5,94.5,96.1,1.5,2100.0
2457,飛宏,36826680.0,2796436904.0,75.0,76.7,74.7,75.8,1.7,21286.0
2458,義隆,1781566.0,176202957.0,98.1,99.3,98.1,98.6,1.4,1583.0
2459,敦吉,99095.0,5644000.0,57.1,57.1,56.6,57.0,0.1,78.0
2460,建通,212815.0,4469793.0,20.9,21.2,20.75,21.1,0.3,188.0
2461,光群雷,551621.0,12553505.0,22.9,22.9,22.7,22.85,0.1,236.0
2462,良得電,421825.0,12599244.0,30.15,30.15,29.65,29.9,-0.05,321.0
2464,盟立,194211.0,7244719.0,37.65,37.65,37.2,37.3,0.15,141.0
2465,麗臺,175422.0,6062971.0,34.5,34.8,34.2,34.65,0.4,168.0
2466,冠西電,26394.0,948601.0,36.0,36.15,35.85,35.9,-0.15,39.0
2467,志聖,507126.0,24928554.0,48.6,49.45,48.6,48.85,0.25,455.0
2468,華經,10601622.0,285742262.0,25.05,27.25,24.95,27.25,2.45,4170.0
2471,資通,9341675.0,621028102.0,62.5,67.6,62.5,67.6,6.1,4744.0
2472,立隆電,356099.0,22493556.0,63.0,63.5,62.8,63.4,0.8,275.0
2474,可成,1360732.0,255340095.0,186.0,188.5,186.0,188.5,2.0,1470.0
2476,鉅祥,816635.0,41369986.0,51.0,51.4,50.3,50.4,-0.6,548.0
2477,美隆電,58700.0,1200860.0,20.3,20.55,20.3,20.45,0.15,42.0
2478,大毅,202260.0,9746912.0,48.05,48.65,47.8,48.3,0.3,164.0
2480,敦陽科,6792730.0,823656961.0,117.0,124.0,116.5,119.5,6.5,4660.0
2481,強茂,2239084.0,149138180.0,66.4,67.1,65.9,66.9,0.9,1681.0
2482,連宇,16526410.0,1115722467.0,65.0,68.9,64.5,68.1,3.6,10641.0
2483,百容,147401.0,3947833.0,27.1,27.1,26.65,26.8,0.1,141.0
2484,希華,536747.0,18760153.0,35.0,35.05,34.8,35.0,0.2,437.0
2485,兆赫,486074.0,9209649.0,18.9,19.05,18.85,18.95,0.1,248.0
2486,一詮,1041491.0,29429909.0,28.45,28.45,28.05,28.25,0.2,585.0
2488,漢平,116097.0,3618682.0,31.2,31.25,31.1,31.15,0.05,134.0
2489,瑞軒,9054378.0,116707013.0,12.5,13.1,12.4,13.0,0.65,3616.0
2491,吉祥全,1888764.0,30977108.0,16.9,17.3,15.65,16.05,-0.05,1085.0
2492,華新科,3089656.0,308470006.0,99.4,100.5,99.1,100.0,1.6,3281.0
2493,揚博,506890.0,30435044.0,60.0,60.7,59.5,59.7,0.2,452.0
2495,普安,6876875.0,168800076.0,25.05,25.1,24.2,24.4,-0.4,3253.0
2496,卓越,20032.0,1033532.0,52.0,52.0,51.5,51.6,0.6,20.0
2497,怡利電,839479.0,58301085.0,70.3,70.3,69.0,69.1,-0.5,736.0
2498,宏達電,16058188.0,955635915.0,59.0,60.5,58.7,58.9,0.5,8142.0
2501,國建,1137824.0,18811659.0,16.5,16.65,16.45,16.5,0.0,421.0
2504,國產,3179494.0,90554881.0,28.65,28.7,28.35,28.5,-0.2,1614.0
2505,國揚,764044.0,14254635.0,18.55,18.8,18.5,18.7,0.2,290.0
2506,太設,164791.0,1535829.0,9.3,9.35,9.27,9.32,0.05,118.0
2509,全坤建,124354.0,1954361.0,15.75,15.8,15.65,15.75,-0.05,138.0
2511,太子,688954.0,8378682.0,12.35,12.35,12.05,12.15,-0.15,364.0
2514,龍邦,88524.0,1500062.0,16.9,17.1,16.85,16.95,-0.05,74.0
2515,中工,18031495.0,188295011.0,10.3,10.55,10.3,10.4,0.1,2920.0
2516,新建,80319.0,408911.0,5.11,5.11,5.08,5.09,-0.03,46.0
2520,冠德,429666.0,12688523.0,29.35,29.65,29.25,29.55,0.15,432.0
2524,京城,129316.0,4140696.0,32.1,32.45,31.5,32.0,-0.55,102.0
2527,宏璟,383904.0,9028365.0,23.6,23.75,23.25,23.55,0.2,285.0
2528,皇普,174385.0,4242389.0,24.1,24.5,24.1,24.4,0.15,100.0
2530,華建,1730775.0,39602106.0,23.1,23.65,22.55,22.6,-0.65,823.0
2534,宏盛,530361.0,11959675.0,22.6,22.65,22.5,22.55,-0.15,373.0
2535,達欣工,360751.0,11767823.0,32.65,32.7,32.55,32.7,0.1,256.0
2536,宏普,647484.0,16429653.0,25.5,25.6,25.25,25.3,-0.2,260.0
2537,聯上發,379101.0,2655144.0,7.02,7.03,6.99,7.01,0.02,176.0
2538,基泰,664534.0,8572652.0,13.0,13.0,12.85,12.85,-0.15,314.0
2539,櫻花建,239372.0,9061182.0,37.65,38.1,37.65,37.75,-0.05,226.0
2540,愛山林,619905.0,48505915.0,77.4,79.4,77.3,79.2,1.8,508.0
2542,興富發,3181908.0,133609901.0,42.0,42.15,41.8,42.0,0.1,2050.0
2543,皇昌,199300.0,1913340.0,9.64,9.64,9.53,9.62,0.0,57.0
2545,皇翔,133639.0,6175489.0,45.95,46.35,45.95,46.15,0.0,179.0
2546,根基,203976.0,13999635.0,67.8,69.0,67.8,69.0,0.8,238.0
2547,日勝生,663354.0,6168812.0,9.28,9.34,9.28,9.29,0.01,279.0
2548,華固,887045.0,85869346.0,96.7,97.0,96.7,96.7,-0.3,763.0
2597,潤弘,108947.0,13001342.0,119.5,120.0,118.5,119.0,-2.0,125.0
2601,益航,1850906.0,16678934.0,9.05,9.08,8.98,9.0,-0.03,884.0
2603,長榮,11834969.0,1793967200.0,151.5,152.5,151.0,151.0,0.0,8373.0
2605,新興,2045570.0,45711194.0,22.5,22.55,22.25,22.3,-0.1,1003.0
2606,裕民,1884984.0,100772956.0,53.8,53.9,53.2,53.4,-0.2,1496.0
2607,榮運,1255920.0,34345595.0,27.25,27.5,27.15,27.35,-0.05,669.0
2608,嘉里大榮,131990.0,5103456.0,38.65,38.8,38.5,38.7,-0.2,161.0
2609,陽明,11820222.0,725479885.0,61.5,61.7,61.0,61.3,0.1,7597.0
2610,華航,25252491.0,489687291.0,19.35,19.5,19.25,19.4,0.2,7572.0
2611,志信,151830.0,1943546.0,12.75,12.95,12.75,12.8,0.05,193.0
2612,中航,226950.0,9090434.0,40.15,40.25,39.95,40.0,-0.15,216.0
2613,中櫃,74823.0,1646936.0,22.0,22.15,21.9,22.1,0.15,79.0
2614,東森,962011.0,18446626.0,19.2,19.3,19.1,19.2,0.0,666.0
2615,萬海,6647392.0,398421977.0,60.2,60.6,59.6,59.6,-0.6,4195.0
2616,山隆,332945.0,10899111.0,32.4,32.95,32.4,32.75,0.3,240.0
2617,台航,440464.0,13304688.0,30.15,30.35,30.1,30.1,-0.05,322.0
2618,長榮航,71048180.0,2009829453.0,28.2,28.45,28.15,28.3,0.25,12277.0
2630,亞航,20898824.0,727978241.0,34.5,36.5,32.6,33.9,0.15,11900.0
2633,台灣高鐵,14899850.0,491072086.0,33.65,33.75,32.6,32.7,-0.6,7011.0
2634,漢翔,25709446.0,1411724275.0,55.7,55.8,54.4,54.5,-0.5,12780.0
