證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1533,車王電,4324171.0,250140630.0,58.3,58.8,57.2,57.4,-1.2,2902.0
1535,中宇,401968.0,22217077.0,55.2,55.9,54.7,54.9,-0.1,376.0
1536,和大,677737.0,49956514.0,73.8,74.3,73.2,73.4,0.1,607.0
1537,廣隆,51454.0,7352299.0,143.0,143.5,142.5,142.5,-0.5,67.0
1538,正峰,68803.0,743094.0,10.75,10.9,10.75,10.9,0.15,51.0
1539,巨庭,513617.0,15864759.0,31.25,31.3,30.65,30.65,-0.6,345.0
1540,喬福,436115.0,7287419.0,16.95,16.95,16.5,16.7,-0.2,314.0
1541,錩泰,35200.0,1257250.0,36.1,36.1,35.5,35.5,-0.6,32.0
1558,伸興,115314.0,13017761.0,114.0,114.0,112.5,112.5,0.0,187.0
1560,中砂,1362291.0,156627942.0,117.0,117.5,114.0,114.0,-2.5,1418.0
1568,倉佑,272964.0,6672771.0,24.6,24.9,24.25,24.4,-0.2,203.0
1582,信錦,177550.0,10658282.0,60.4,60.4,59.8,60.1,0.0,214.0
1583,程泰,12105.0,810285.0,67.2,67.4,66.5,66.5,-1.3,40.0
1587,吉茂,94275.0,2162979.0,23.0,23.15,22.8,22.9,-0.1,63.0
1589,永冠-KY,5173243.0,422816599.0,80.4,83.1,80.1,81.2,1.2,3513.0
1590,亞德客-KY,410037.0,476801015.0,1170.0,1185.0,1150.0,1160.0,-5.0,478.0
1597,直得,164691.0,13115635.0,81.6,81.6,78.7,78.8,-2.1,945.0
1598,岱宇,146681.0,6496433.0,44.2,44.5,44.1,44.1,0.0,118.0
1603,華電,634665.0,17430379.0,27.5,27.9,27.1,27.2,-0.3,366.0
1604,聲寶,619822.0,17057869.0,27.5,27.6,27.45,27.55,-0.05,480.0
1605,華新,26186091.0,1334364333.0,50.8,51.4,50.6,50.7,0.3,12073.0
1608,華榮,5806885.0,99347829.0,16.55,17.3,16.5,17.05,0.65,2376.0
1609,大亞,33312676.0,942512392.0,27.6,28.8,27.55,28.4,0.95,15391.0
1611,中電,10294989.0,181922615.0,16.95,18.25,16.95,17.45,0.6,4105.0
1612,宏泰,1415525.0,29764732.0,20.8,21.25,20.8,21.0,0.15,702.0
1614,三洋電,47210.0,1755957.0,37.4,37.55,37.0,37.3,-0.05,35.0
1615,大山,180530.0,6527985.0,36.2,36.4,36.0,36.05,-0.2,278.0
1616,億泰,734635.0,6801000.0,9.21,9.33,9.1,9.12,-0.08,356.0
1617,榮星,67320.0,1026146.0,15.05,15.3,15.05,15.25,0.15,64.0
1618,合機,2675119.0,50532767.0,18.9,19.15,18.6,18.85,0.2,1502.0
1626,艾美特-KY,145669.0,2674073.0,18.45,18.6,18.05,18.45,-0.1,363.0
1701,中化,3912427.0,105949398.0,27.0,27.3,26.8,27.1,0.25,1902.0
1702,南僑,321289.0,15357013.0,48.0,48.35,47.55,47.6,-0.55,452.0
1707,葡萄王,496754.0,93618765.0,189.0,190.0,187.0,188.5,0.5,575.0
1708,東鹼,1665027.0,70748080.0,42.65,42.85,42.25,42.35,-0.3,1160.0
1709,和益,1940668.0,50261162.0,26.15,26.25,25.7,25.75,-0.35,1082.0
1710,東聯,742922.0,14791381.0,20.05,20.15,19.85,19.9,-0.1,580.0
1711,永光,2174145.0,41922322.0,19.25,19.5,19.05,19.05,-0.05,1022.0
1712,興農,1781698.0,66316040.0,37.0,37.5,36.95,37.25,0.35,1148.0
1713,國化,137062.0,4070368.0,29.7,29.8,29.6,29.8,0.05,547.0
1714,和桐,2121607.0,19791790.0,9.38,9.38,9.27,9.29,-0.02,867.0
1717,長興,2711115.0,91457757.0,34.05,34.15,33.4,33.75,-0.05,1483.0
1718,中纖,3374263.0,28216146.0,8.42,8.45,8.31,8.32,-0.09,1225.0
1720,生達,8727815.0,614241498.0,69.6,72.5,69.0,69.0,0.4,6621.0
1721,三晃,2742419.0,40655360.0,14.3,15.25,14.3,14.7,0.45,1629.0
1722,台肥,2139935.0,122384057.0,57.5,57.6,56.9,57.0,-0.4,1187.0
1723,中碳,190546.0,21705972.0,115.0,115.0,113.5,113.5,-1.0,198.0
1725,元禎,120580.0,2664023.0,21.7,22.6,21.7,21.8,0.3,104.0
1726,永記,59448.0,4446432.0,74.3,75.0,74.3,74.3,0.0,43.0
1727,中華化,4667644.0,133128666.0,26.65,29.25,26.65,27.8,1.2,2664.0
1730,花仙子,15359.0,891490.0,59.0,59.0,57.8,57.8,0.1,45.0
1731,美吾華,268895.0,5458972.0,20.25,20.55,20.2,20.25,0.1,176.0
1732,毛寶,315400.0,9044183.0,28.4,28.9,28.4,28.75,0.45,1056.0
1733,五鼎,351926.0,9550399.0,27.1,27.25,27.05,27.05,0.1,285.0
1734,杏輝,2422551.0,79313362.0,33.05,33.05,32.35,32.85,0.05,1811.0
1735,日勝化,3869.0,60276.0,15.5,15.6,15.5,15.6,0.15,17.0
1736,喬山,508181.0,34587953.0,68.6,69.1,67.5,67.6,-1.0,467.0
1737,臺鹽,279154.0,9411193.0,33.9,33.9,33.5,33.6,-0.4,348.0
1752,南光,10733632.0,868551529.0,82.2,83.4,77.8,81.0,2.1,6714.0
1760,寶齡富錦,13869651.0,2529382135.0,173.0,189.0,172.0,189.0,17.0,11319.0
1762,中化生,3297024.0,310010182.0,94.9,96.2,92.5,93.9,-0.5,4182.0
1773,勝一,194112.0,24984233.0,129.5,130.5,127.5,128.5,0.0,288.0
1776,展宇,26419.0,448612.0,17.0,17.0,16.9,16.9,-0.05,24.0
1783,和康生,5714405.0,350995043.0,58.4,63.6,58.4,62.1,3.9,4661.0
1786,科妍,918655.0,67187946.0,72.1,74.0,71.7,73.4,1.9,818.0
1789,神隆,1681163.0,46185598.0,27.45,27.75,27.2,27.3,0.05,1099.0
1795,美時,9087120.0,2423510451.0,266.5,272.5,258.5,269.0,3.5,11100.0
1802,台玻,12971202.0,273973373.0,20.45,21.45,20.45,21.15,0.7,4919.0
1805,寶徠,10011.0,100310.0,10.05,10.1,10.0,10.1,0.0,9.0
1806,冠軍,1103996.0,10206222.0,9.45,9.45,9.16,9.16,-0.19,625.0
1808,潤隆,666665.0,50771032.0,75.5,76.8,75.3,76.4,1.5,492.0
1809,中釉,3237800.0,48555396.0,15.25,15.3,14.8,14.9,-0.2,1390.0
1810,和成,53663450.0,1535371156.0,29.25,30.0,27.7,27.8,0.1,21618.0
1817,凱撒衛,61376.0,2394748.0,39.1,39.3,38.95,38.95,-0.1,43.0
1903,士紙,409276.0,18159310.0,44.2,45.2,43.6,43.85,-0.6,279.0
1904,正隆,869330.0,24775282.0,28.65,28.75,28.25,28.4,-0.35,937.0
1905,華紙,1898041.0,33160243.0,17.65,17.75,17.35,17.4,-0.25,932.0
1906,寶隆,452288.0,7221804.0,16.05,16.1,15.85,15.9,-0.15,212.0
1907,永豐餘,2278725.0,63427110.0,27.95,28.05,27.55,27.75,-0.2,1182.0
1909,榮成,1722243.0,30226313.0,17.8,17.85,17.4,17.4,-0.25,1006.0
2002,中鋼,21211550.0,646848912.0,30.7,30.8,30.35,30.45,-0.25,12103.0
2002A,中鋼特,11900.0,543673.0,45.55,45.85,45.55,45.75,0.2,22.0
2006,東和鋼鐵,2078226.0,123892188.0,59.5,60.2,59.3,59.4,0.1,1444.0
2007,燁興,562704.0,6295100.0,11.3,11.35,11.1,11.15,-0.1,284.0
2008,高興昌,18363.0,363628.0,20.0,20.0,19.65,19.8,0.0,16.0
2009,第一銅,17999165.0,649959131.0,34.85,36.85,34.7,36.3,2.45,9694.0
2010,春源,527094.0,8517765.0,16.15,16.25,16.1,16.2,0.05,271.0
2012,春雨,118735.0,3225636.0,27.4,27.45,26.95,27.15,-0.15,144.0
2013,中鋼構,74671.0,4349037.0,58.3,58.7,58.0,58.0,-0.3,108.0
2014,中鴻,7467108.0,196142298.0,26.55,26.65,26.15,26.15,-0.4,4192.0
2015,豐興,386362.0,27124496.0,70.4,70.6,69.7,69.7,-0.2,297.0
2017,官田鋼,1018663.0,18185372.0,17.85,18.05,17.7,17.7,-0.2,674.0
2020,美亞,176142.0,4122254.0,23.45,23.5,23.3,23.4,0.0,145.0
2022,聚亨,1112783.0,9413983.0,8.4,8.48,8.39,8.48,0.1,590.0
2023,燁輝,1480861.0,23454327.0,15.85,16.0,15.75,15.75,-0.05,920.0
2024,志聯,56007.0,1094884.0,19.5,19.65,19.3,19.3,0.1,34.0
2025,千興,248002.0,1366241.0,5.59,5.59,5.5,5.55,0.05,40.0
2027,大成鋼,8050189.0,363584312.0,45.45,45.55,45.0,45.05,-0.3,4271.0
2028,威致,256090.0,6961888.0,27.4,27.45,27.05,27.1,-0.15,206.0
2029,盛餘,154451.0,4066485.0,26.45,26.45,26.25,26.4,0.0,120.0
2030,彰源,1275013.0,29450550.0,23.25,23.3,23.0,23.05,-0.15,661.0
2031,新光鋼,1340232.0,62459098.0,47.5,47.5,46.25,46.35,-0.85,1175.0
2032,新鋼,206280.0,4077844.0,20.0,20.0,19.65,19.8,-0.05,124.0
2033,佳大,189493.0,3116963.0,16.5,16.7,16.25,16.3,-0.05,141.0
2034,允強,657294.0,19387804.0,29.55,29.65,29.4,29.5,-0.05,376.0
2038,海光,482067.0,10401582.0,21.75,22.0,21.45,21.45,-0.3,345.0
2049,上銀,1287936.0,326164879.0,257.5,258.5,251.5,251.5,-3.5,8351.0
2059,川湖,2498455.0,1060682180.0,405.5,435.5,405.5,422.0,19.0,2715.0
2062,橋椿,131483.0,2996490.0,22.85,22.95,22.7,22.75,-0.05,84.0
2069,運錩,191509.0,3875994.0,20.3,20.35,20.15,20.25,0.0,112.0
2101,南港,1172229.0,45780487.0,39.55,39.55,38.8,38.95,-0.45,634.0
2102,泰豐,649682.0,13541719.0,21.2,21.25,20.6,20.7,-0.45,465.0
2103,台橡,684936.0,19217327.0,28.1,28.15,28.0,28.0,-0.05,424.0
2104,國際中橡,2485271.0,49843708.0,20.2,20.25,19.95,19.95,-0.2,1072.0
2105,正新,3830234.0,143308080.0,37.6,37.8,37.15,37.4,0.0,2069.0
2106,建大,511848.0,16071982.0,31.5,31.6,31.3,31.35,-0.05,350.0
2107,厚生,219904.0,4835476.0,22.0,22.1,21.95,21.95,-0.05,130.0
2108,南帝,483337.0,19036644.0,39.7,39.9,39.15,39.4,0.1,435.0
2109,華豐,144750.0,2049014.0,14.2,14.2,14.1,14.1,-0.15,101.0
2114,鑫永銓,35917.0,3572616.0,99.8,100.0,99.1,99.7,-0.1,49.0
2115,六暉-KY,248001.0,8008363.0,31.75,33.15,31.75,32.0,0.35,141.0
2201,裕隆,41131467.0,3479872826.0,86.0,86.4,82.6,83.2,-2.5,38182.0
2204,中華,3403474.0,236832664.0,70.2,70.5,68.6,69.5,-0.3,2375.0
2206,三陽工業,18519700.0,1003998983.0,53.7,55.4,52.7,54.0,0.8,12771.0
2207,和泰車,128196.0,84872537.0,662.0,668.0,656.0,662.0,2.0,543.0
2208,台船,27027069.0,719689823.0,27.05,27.15,26.25,26.35,-0.95,12763.0
2211,長榮鋼,625602.0,37044156.0,59.5,59.7,59.0,59.1,-0.3,836.0
2227,裕日車,31096.0,6091308.0,196.0,196.5,195.0,195.5,-2.0,110.0
2228,劍麟,324656.0,28336133.0,87.5,88.1,86.3,86.3,-0.9,359.0
2231,為升,1349978.0,250273343.0,187.0,189.5,183.0,183.0,-3.5,3979.0
2233,宇隆,300008.0,35859191.0,120.0,121.0,118.5,119.5,0.0,321.0
2236,百達-KY,898591.0,41879682.0,47.0,47.25,46.1,46.35,0.2,593.0
2239,英利-KY,440147.0,35173608.0,78.9,81.6,77.6,78.0,-0.2,409.0
2241,艾姆勒,102551.0,3630774.0,35.85,35.85,35.2,35.25,-0.2,95.0
2243,宏旭-KY,946250.0,20538750.0,22.45,22.45,21.3,21.5,-0.6,485.0
2247,汎德永業,313028.0,91134504.0,290.5,295.5,288.5,289.0,-0.5,442.0
2250,IKKA-KY,25542.0,1910932.0,75.3,75.3,74.4,74.4,-0.7,35.0
2301,光寶科,6301530.0,462867374.0,73.6,74.5,72.9,73.2,-0.4,3971.0
2302,麗正,1524293.0,33930110.0,22.1,22.55,22.0,22.3,0.25,801.0
2303,聯電,43662366.0,2247747820.0,52.4,52.4,51.2,51.2,-0.9,19033.0
2305,全友,458651.0,11153342.0,24.05,24.9,23.85,24.4,0.4,318.0
2308,台達電,7330361.0,2248609347.0,308.0,310.5,304.5,305.5,-2.0,6614.0
2312,金寶,5903053.0,80738029.0,13.65,13.8,13.6,13.6,0.0,2054.0
2313,華通,13452615.0,592814189.0,44.85,44.9,43.8,43.8,-0.8,7708.0
2314,台揚,14297089.0,734770502.0,51.2,53.0,49.35,51.8,0.7,7955.0
2316,楠梓電,143033.0,4184058.0,29.5,29.55,29.1,29.25,0.05,135.0
2317,鴻海,18893968.0,1965342220.0,104.5,104.5,103.5,104.0,-0.5,10653.0
2321,東訊,7796.0,174250.0,22.45,22.5,22.45,22.5,-0.05,15.0
2323,中環,3673271.0,30653762.0,8.3,8.39,8.29,8.32,0.02,1329.0
2324,仁寶,47344953.0,1212661639.0,25.15,25.8,25.1,25.65,0.5,14538.0
2327,國巨,2176882.0,1164941153.0,544.0,544.0,529.0,535.0,-3.0,8833.0
2328,廣宇,12052040.0,478737148.0,39.45,40.2,39.05,39.15,0.15,6268.0
2329,華泰,4009041.0,85640830.0,21.55,21.7,21.15,21.3,-0.2,1954.0
2330,台積電,23209923.0,11881404238.0,517.0,518.0,509.0,510.0,-5.0,43281.0
2331,精英,9937875.0,239539840.0,23.9,24.55,23.8,23.8,0.05,3835.0
2332,友訊,3839270.0,73158186.0,19.15,19.3,18.9,18.95,-0.05,1563.0
2337,旺宏,7390548.0,251892760.0,34.45,34.45,33.9,33.95,-0.35,4006.0
2338,光罩,4899966.0,412450977.0,86.0,86.1,83.5,83.6,-1.6,3617.0
2340,台亞,2162629.0,82170336.0,38.25,38.6,37.7,37.75,-0.3,1859.0
2342,茂矽,9971434.0,468160499.0,45.9,47.4,45.6,46.95,1.6,5786.0
2344,華邦電,14748776.0,382430372.0,26.05,26.1,25.8,25.8,-0.2,5993.0
2345,智邦,2449240.0,780543788.0,315.5,322.5,315.5,319.5,6.0,3234.0
2347,聯強,2452072.0,152394130.0,62.4,62.7,61.7,61.7,-0.7,1830.0
2348,海悅,104262.0,7091100.0,68.5,68.6,67.6,68.2,-0.4,103.0
2348A,海悅甲特,,,,,,,0.0,
2349,錸德,1837888.0,17108325.0,9.29,9.38,9.25,9.33,0.04,704.0
2351,順德,1344118.0,175315812.0,129.0,131.5,128.5,130.5,2.5,978.0
2352,佳世達,4002319.0,131612724.0,33.1,33.15,32.7,32.8,-0.15,2174.0
2353,宏碁,20164728.0,602724115.0,29.5,30.15,29.35,29.8,0.5,8469.0
2354,鴻準,3777119.0,209789501.0,55.3,56.2,55.0,55.0,0.2,2867.0
2355,敬鵬,874688.0,28645070.0,32.5,33.0,32.5,32.8,0.2,655.0
2356,英業達,20064562.0,659263689.0,32.2,33.6,32.15,32.5,0.3,10622.0
2357,華碩,1556558.0,435277548.0,279.0,281.0,278.0,278.5,0.0,1767.0
2358,廷鑫,1206041.0,11624687.0,9.63,9.85,9.51,9.51,-0.11,384.0
2359,所羅門,9222112.0,326488420.0,35.05,35.85,35.0,35.5,0.35,4570.0
2360,致茂,1805182.0,316282947.0,177.5,178.5,174.0,174.0,-4.0,6662.0
2362,藍天,1631375.0,50762224.0,30.7,31.35,30.7,31.05,0.45,803.0
2363,矽統,2897727.0,52646201.0,18.55,18.55,18.0,18.05,-0.35,1602.0
2364,倫飛,536086.0,58459732.0,111.5,112.0,107.0,107.5,-2.5,534.0
2365,昆盈,434645.0,4701650.0,10.9,10.9,10.7,10.8,-0.05,677.0
2367,燿華,2338054.0,43618032.0,18.85,18.85,18.6,18.65,-0.05,1037.0
2368,金像電,6694230.0,686830164.0,103.0,104.5,101.0,101.5,0.0,4482.0
2369,菱生,1160202.0,18003807.0,15.7,15.75,15.35,15.5,-0.2,661.0
2371,大同,4707392.0,155692129.0,33.4,33.45,32.85,32.9,-0.4,2566.0
2373,震旦行,68084.0,5482756.0,80.9,80.9,80.1,80.4,-0.4,137.0
2374,佳能,744757.0,15478307.0,20.85,20.9,20.7,20.85,0.1,495.0
2375,凱美,1623468.0,122748181.0,77.3,77.6,74.3,74.7,-2.2,1345.0
2376,技嘉,5894801.0,790216989.0,134.0,136.0,132.0,134.5,-1.0,4221.0
2377,微星,1655423.0,242141440.0,147.5,147.5,145.0,146.5,-1.0,1404.0
2379,瑞昱,2403305.0,934207189.0,394.0,396.0,385.0,387.0,-5.5,2914.0
2380,虹光,871138.0,9013250.0,10.5,10.55,10.25,10.35,-0.05,377.0
2382,廣達,28969102.0,2492634731.0,83.2,88.0,82.9,86.0,3.4,16539.0
2383,台光電,2060564.0,365565090.0,182.0,182.5,175.0,176.5,-5.5,1853.0
2385,群光,1192426.0,114031829.0,96.0,96.5,95.0,95.4,-0.5,1006.0
2387,精元,1097112.0,49026420.0,44.65,45.0,44.5,44.65,0.0,636.0
2388,威盛,6758660.0,540188061.0,81.3,81.5,79.2,79.4,-1.1,4916.0
2390,云辰,735957.0,9660318.0,13.0,13.25,12.95,13.15,0.15,530.0
2392,正崴,3379049.0,146683660.0,43.3,43.8,43.1,43.25,0.3,2151.0
2393,億光,834650.0,33584210.0,40.55,40.55,40.05,40.15,-0.25,556.0
2395,研華,659260.0,247071804.0,371.0,377.0,369.5,374.0,3.0,750.0
2397,友通,464228.0,32902602.0,68.7,71.7,68.7,71.5,2.2,341.0
2399,映泰,892623.0,14122097.0,15.9,15.95,15.7,15.75,-0.05,1367.0
2401,凌陽,2059961.0,52660148.0,25.65,25.9,25.3,25.3,-0.3,1253.0
2402,毅嘉,22221805.0,639154501.0,27.7,29.4,27.6,29.15,1.6,10220.0
2404,漢唐,856696.0,181288549.0,210.0,213.0,210.0,211.5,1.5,893.0
2405,輔信,4987362.0,66461407.0,13.15,13.6,13.1,13.25,0.25,2225.0
2406,國碩,12612142.0,261443754.0,20.0,21.3,20.0,20.55,0.7,6366.0
2408,南亞科,8287512.0,556821849.0,67.3,67.7,66.9,67.0,-0.3,4763.0
2409,友達,41227853.0,758787944.0,18.8,18.85,18.2,18.25,-0.5,14669.0
2412,中華電,7576493.0,949817645.0,126.0,126.0,124.5,124.5,-1.5,5299.0
2413,環科,6501078.0,266574736.0,40.75,41.65,40.25,41.1,0.0,3630.0
2414,精技,253931.0,8844914.0,34.55,34.95,34.5,34.8,0.2,173.0
2415,錩新,232179.0,5930046.0,25.3,26.0,25.2,25.45,0.35,205.0
2417,圓剛,567783.0,13713304.0,24.1,24.45,23.95,24.0,0.05,408.0
2419,仲琦,1823362.0,52298645.0,28.9,28.95,28.4,28.8,0.1,1109.0
2420,新巨,315392.0,13956979.0,44.4,44.5,44.1,44.25,-0.1,361.0
2421,建準,2430332.0,131808447.0,55.0,55.2,53.7,53.7,-1.3,1753.0
2423,固緯,419305.0,14459624.0,34.7,35.0,34.15,34.3,-0.35,335.0
2424,隴華,25291.0,575693.0,23.0,23.0,22.35,22.65,-0.35,29.0
2425,承啟,3083739.0,102440418.0,33.05,33.6,32.85,33.15,0.25,1427.0
2426,鼎元,913265.0,17850633.0,19.4,19.65,19.4,19.5,0.2,512.0
2427,三商電,1992407.0,30558673.0,15.3,15.55,15.2,15.25,0.05,847.0
2428,興勤,688356.0,108939867.0,162.0,162.0,157.0,157.0,-3.0,635.0
2429,銘旺科,388954.0,7625767.0,20.35,20.35,19.2,19.8,-0.6,239.0
2430,燦坤,272985.0,11513182.0,42.25,42.4,42.0,42.3,-0.1,237.0
2431,聯昌,328414.0,3801327.0,11.7,11.7,11.5,11.55,0.05,130.0
2433,互盛電,39517.0,2101644.0,53.1,53.5,53.0,53.5,0.4,48.0
2434,統懋,7360.0,219791.0,29.9,29.9,29.45,29.65,0.25,18.0
2436,偉詮電,1333999.0,69716961.0,53.0,53.0,51.8,52.0,-0.5,1175.0
2438,翔耀,702606.0,18114957.0,25.7,26.0,25.4,25.95,0.1,352.0
2439,美律,648087.0,57825872.0,90.0,90.0,88.7,88.7,-0.8,627.0
2440,太空梭,206661.0,2437672.0,12.0,12.0,11.7,11.7,-0.1,120.0
2441,超豐,1515943.0,83202358.0,54.8,55.3,54.5,54.5,0.0,1077.0
2442,新美齊,834514.0,13491014.0,16.2,16.3,16.05,16.25,0.1,370.0
2443,昶虹,464180.0,1855660.0,3.96,4.15,3.93,4.0,-0.1,120.0
2444,兆勁,2910267.0,51839834.0,17.6,18.2,17.6,17.75,0.35,1472.0
2449,京元電子,6929280.0,319859343.0,46.1,46.5,45.9,46.15,0.15,3907.0
2450,神腦,164991.0,5791603.0,35.2,35.2,35.0,35.2,0.0,128.0
2451,創見,789871.0,56469909.0,72.3,72.4,71.0,71.0,-1.3,726.0
2453,凌群,19127610.0,1489294163.0,79.5,79.8,76.2,77.7,0.6,10786.0
2454,聯發科,11632986.0,7903417920.0,682.0,685.0,675.0,675.0,-13.0,25595.0
2455,全新,7790163.0,768689922.0,95.9,99.7,95.6,99.1,3.8,5967.0
2457,飛宏,64817026.0,5068829897.0,76.6,79.8,76.5,77.8,1.4,35413.0
2458,義隆,1225799.0,123145409.0,101.5,102.0,100.0,100.0,-1.5,818.0
2459,敦吉,33091.0,1901033.0,57.6,57.7,57.3,57.4,0.1,36.0
2460,建通,1548850.0,37336584.0,25.0,25.0,23.5,23.85,-1.0,994.0
2461,光群雷,1077059.0,24648011.0,22.6,23.15,22.6,22.75,0.15,521.0
2462,良得電,1475576.0,49169640.0,32.9,33.65,32.9,33.1,0.3,742.0
2464,盟立,190414.0,7242883.0,38.2,38.2,37.95,37.95,-0.25,213.0
2465,麗臺,379762.0,14705009.0,39.0,39.0,38.6,38.7,-0.2,387.0
2466,冠西電,20028.0,698903.0,34.95,35.0,34.75,34.9,0.0,19.0
2467,志聖,150716.0,7298046.0,48.55,48.6,48.0,48.35,-0.2,169.0
2468,華經,687229.0,18331415.0,26.65,27.0,26.3,26.35,-0.3,418.0
2471,資通,9974608.0,581328536.0,57.0,60.4,56.9,57.3,1.4,6819.0
2472,立隆電,1301327.0,87003100.0,67.9,67.9,66.3,66.6,-0.5,1227.0
2474,可成,1684823.0,307757960.0,183.0,184.0,181.5,182.5,-0.5,9441.0
2476,鉅祥,3084796.0,177348338.0,57.3,58.3,56.7,57.0,0.0,1664.0
2477,美隆電,85282.0,1849467.0,21.7,21.75,21.6,21.65,-0.05,72.0
2478,大毅,237553.0,11948073.0,51.3,51.4,50.0,50.1,-0.2,257.0
2480,敦陽科,268702.0,26988404.0,100.5,101.0,99.5,101.0,1.0,333.0
2481,強茂,3011665.0,213544924.0,72.1,72.1,70.4,70.6,-1.0,2543.0
2482,連宇,2712897.0,197448496.0,72.8,74.5,71.6,72.3,-0.2,2153.0
2483,百容,410476.0,11358403.0,28.0,28.0,27.5,27.5,-0.3,294.0
2484,希華,2136272.0,80636040.0,38.0,38.2,37.3,37.4,-0.4,1320.0
2485,兆赫,2945351.0,62193363.0,20.75,21.4,20.75,20.95,0.3,1580.0
2486,一詮,5099496.0,152919681.0,30.45,30.7,29.35,29.95,-0.5,2720.0
2488,漢平,105587.0,3275340.0,31.05,31.15,30.85,30.9,-0.15,146.0
2489,瑞軒,1996277.0,20828341.0,10.45,10.5,10.35,10.5,0.05,890.0
2491,吉祥全,370644.0,4578007.0,12.2,12.6,12.0,12.55,0.6,210.0
2492,華新科,4041401.0,422778782.0,107.5,108.0,102.5,103.0,-3.0,3311.0
2493,揚博,168862.0,9057546.0,54.1,54.2,53.0,53.6,-0.6,166.0
2495,普安,29052355.0,791571148.0,26.7,28.2,26.25,27.5,0.8,13429.0
2496,卓越,41423.0,2115521.0,51.6,51.6,50.8,51.2,-0.1,88.0
2497,怡利電,2379022.0,179606932.0,76.3,76.7,74.8,75.3,-0.9,1564.0
2498,宏達電,15432721.0,961668330.0,63.6,63.7,61.6,61.7,-1.6,9119.0
2501,國建,865714.0,14902413.0,17.2,17.3,17.15,17.25,0.05,366.0
2504,國產,4921106.0,138147456.0,28.1,28.4,27.75,27.8,-0.25,2107.0
2505,國揚,100825.0,1863747.0,18.65,18.65,18.35,18.5,0.0,105.0
2506,太設,263604.0,2467454.0,9.4,9.4,9.34,9.36,-0.03,87.0
2509,全坤建,51983.0,801032.0,15.35,15.45,15.3,15.3,0.05,186.0
2511,太子,668567.0,7815497.0,11.75,11.8,11.6,11.7,-0.05,332.0
2514,龍邦,129536.0,2254179.0,17.3,17.45,17.25,17.4,0.1,61.0
2515,中工,50884376.0,541611395.0,10.8,10.95,10.45,10.55,-0.3,9177.0
2516,新建,256563.0,1290764.0,5.07,5.07,5.0,5.01,-0.03,234.0
2520,冠德,520135.0,15774389.0,30.3,30.4,30.25,30.3,0.0,427.0
2524,京城,62111.0,1980943.0,32.0,32.0,31.8,31.8,-0.05,96.0
2527,宏璟,173200.0,3933900.0,22.8,22.8,22.55,22.8,-0.05,124.0
2528,皇普,206099.0,5010051.0,24.45,24.45,24.2,24.35,0.05,119.0
2530,華建,805906.0,15351591.0,19.0,19.25,18.95,19.2,0.2,253.0
2534,宏盛,5192760.0,116941120.0,22.85,22.85,22.35,22.4,-0.45,1991.0
2535,達欣工,2902403.0,98015219.0,33.8,33.8,33.6,33.75,0.05,1919.0
2536,宏普,159099.0,3863752.0,24.35,24.35,24.25,24.25,-0.1,126.0
2537,聯上發,363745.0,2546182.0,7.07,7.07,6.98,6.98,-0.02,186.0
2538,基泰,396270.0,5272144.0,13.4,13.45,13.2,13.25,-0.1,194.0
2539,櫻花建,281098.0,10523149.0,37.4,37.65,37.3,37.4,0.0,237.0
2540,愛山林,796257.0,62815045.0,80.2,80.5,76.2,76.2,-4.0,778.0
2542,興富發,2447121.0,102984633.0,42.15,42.2,42.0,42.0,-0.1,1854.0
2543,皇昌,37061.0,354867.0,9.57,9.64,9.55,9.57,0.04,33.0
2545,皇翔,649516.0,29903047.0,46.25,46.3,45.7,45.8,-0.45,642.0
2546,根基,102244.0,7078208.0,69.4,69.8,68.7,68.9,-0.7,174.0
2547,日勝生,697934.0,6451131.0,9.28,9.31,9.19,9.21,-0.06,266.0
2548,華固,338605.0,31714609.0,94.2,94.2,93.5,93.7,-0.2,309.0
2597,潤弘,95389.0,11613860.0,122.0,122.5,121.0,121.5,-0.5,141.0
2601,益航,7609410.0,72763542.0,9.7,9.75,9.4,9.42,-0.27,2870.0
2603,長榮,19651845.0,3318101773.0,170.5,171.0,167.5,168.0,-2.0,12297.0
2605,新興,3476402.0,84563878.0,24.55,24.7,24.1,24.15,-0.35,1887.0
2606,裕民,3150826.0,177951057.0,56.9,57.1,56.1,56.1,-0.6,1678.0
2607,榮運,1632593.0,45725431.0,28.15,28.3,27.8,27.8,-0.3,927.0
2608,嘉里大榮,160889.0,6188744.0,38.85,38.85,38.35,38.5,-0.1,150.0
2609,陽明,16483777.0,1089825607.0,66.5,66.7,65.6,66.0,-0.4,10821.0
2610,華航,21323381.0,414164548.0,19.4,19.6,19.3,19.3,0.0,8393.0
2611,志信,450822.0,6158805.0,13.75,13.85,13.55,13.6,-0.1,497.0
2612,中航,240379.0,9551278.0,40.1,40.1,39.55,39.65,-0.35,214.0
2613,中櫃,274987.0,6319735.0,22.8,23.2,22.75,22.9,0.1,187.0
2614,東森,1190982.0,22999965.0,19.35,19.45,19.25,19.25,0.0,759.0
2615,萬海,6519705.0,447378747.0,69.1,69.6,68.0,68.0,-1.0,4741.0
2616,山隆,236617.0,7618692.0,32.4,32.4,32.0,32.15,-0.25,355.0
2617,台航,893049.0,28889865.0,32.6,32.75,32.2,32.2,-0.35,573.0
