證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2618,長榮航,97853612.0,3532824142.0,36.15,36.65,35.8,35.85,-0.05,25977.0
2630,亞航,51075104.0,3085445113.0,64.3,64.6,56.8,61.4,2.6,24171.0
2633,台灣高鐵,2782763.0,91182699.0,32.85,32.9,32.6,32.9,0.2,1581.0
2634,漢翔,18824397.0,1087967733.0,58.5,58.5,57.3,57.5,-0.2,9456.0
2636,台驊投控,1263991.0,92509724.0,72.8,73.8,72.6,73.5,0.8,961.0
2637,慧洋-KY,3466337.0,176232178.0,51.2,51.4,50.5,51.0,0.2,2293.0
2642,宅配通,85404.0,3852871.0,45.0,45.25,45.0,45.1,0.1,71.0
2645,長榮航太,1925249.0,211589750.0,112.0,113.0,108.0,108.5,-1.5,1634.0
2701,萬企,3173446.0,47136828.0,15.05,15.25,14.6,14.8,-0.15,1273.0
2702,華園,2162443.0,57355392.0,26.6,27.4,25.75,26.6,-0.05,1646.0
2704,國賓,1242795.0,64928160.0,53.2,53.7,51.2,52.3,-0.2,904.0
2705,六福,20030996.0,493698050.0,23.9,25.0,23.85,25.0,2.25,6421.0
2706,第一店,9287660.0,175122959.0,19.25,19.5,18.4,18.55,-0.8,4258.0
2707,晶華,3781330.0,1184390945.0,327.5,332.0,303.0,308.0,-16.0,3950.0
2712,遠雄來,2741838.0,115452826.0,40.8,43.9,40.7,42.35,1.9,1904.0
2722,夏都,5761961.0,456470947.0,82.7,83.1,76.1,77.2,-3.0,4200.0
2723,美食-KY,2693666.0,432984799.0,157.0,162.5,157.0,162.0,6.0,2093.0
2727,王品,2599748.0,942328234.0,369.5,373.5,353.0,360.0,-7.5,4254.0
2731,雄獅,18075649.0,3359234825.0,196.0,199.0,178.0,181.0,-10.5,21468.0
2739,寒舍,1770398.0,129971016.0,76.0,76.3,71.8,73.5,-2.3,1742.0
2748,雲品,10109981.0,993177263.0,101.0,102.0,95.1,98.0,-2.5,7206.0
2753,八方雲集,1217941.0,241311979.0,201.5,203.0,195.0,197.5,-2.0,5601.0
2801,彰銀,13853412.0,254618142.0,18.4,18.4,18.35,18.4,0.05,3353.0
2809,京城銀,1482146.0,52448053.0,35.35,35.5,35.2,35.45,0.25,1266.0
2812,台中銀,4004965.0,59080594.0,14.75,14.8,14.7,14.75,0.05,2446.0
2816,旺旺保,381414.0,6807524.0,17.75,18.1,17.55,17.9,0.5,243.0
2820,華票,494887.0,7648640.0,15.45,15.5,15.4,15.5,0.05,228.0
2832,台產,361331.0,8153905.0,22.55,22.65,22.5,22.55,0.0,200.0
2834,臺企銀,22330716.0,317973118.0,14.25,14.3,14.15,14.25,0.05,3912.0
2836,高雄銀,350802.0,4351502.0,12.45,12.45,12.35,12.45,0.0,531.0
2836A,高雄銀甲特,2337.0,50946.0,21.8,21.8,21.8,21.8,0.0,4.0
2838,聯邦銀,882124.0,14833915.0,16.7,16.85,16.7,16.85,0.1,434.0
2838A,聯邦銀甲特,34050.0,1783020.0,52.4,52.4,52.3,52.4,0.0,21.0
2845,遠東銀,4519553.0,51482854.0,11.4,11.4,11.35,11.4,0.05,1709.0
2849,安泰銀,99357.0,1538781.0,15.4,15.55,15.4,15.55,0.05,47.0
2850,新產,824673.0,43910906.0,52.8,53.4,52.8,53.4,0.7,527.0
2851,中再保,2626331.0,55508633.0,21.1,21.3,21.0,21.05,0.0,851.0
2852,第一保,235607.0,3766320.0,16.05,16.05,15.95,16.0,0.0,99.0
2855,統一證,1181444.0,21036956.0,17.85,17.9,17.7,17.8,-0.05,487.0
2867,三商壽,5903944.0,31132960.0,5.3,5.3,5.24,5.29,0.03,1314.0
2880,華南金,7456013.0,166192216.0,22.4,22.4,22.25,22.25,-0.1,4070.0
2881,富邦金,8915218.0,545300969.0,61.2,61.3,60.8,61.2,0.4,4456.0
2881A,富邦特,9144.0,563270.0,61.6,61.6,61.6,61.6,0.0,7.0
2881B,富邦金乙特,59140.0,3540686.0,59.8,60.0,59.7,60.0,0.0,43.0
2881C,富邦金丙特,111158.0,6435698.0,57.9,58.0,57.9,58.0,0.1,54.0
2882,國泰金,21841319.0,972307792.0,44.85,44.85,44.4,44.6,0.0,9111.0
2882A,國泰特,70706.0,4207059.0,59.5,59.6,59.5,59.5,0.1,31.0
2882B,國泰金乙特,80882.0,4811838.0,59.5,59.6,59.4,59.6,0.0,24.0
2883,開發金,21992905.0,285629251.0,13.05,13.05,12.95,13.0,0.0,5900.0
2883B,開發金乙特,4400447.0,30769311.0,7.01,7.02,6.98,7.0,0.0,666.0
2884,玉山金,12667140.0,336484400.0,26.65,26.7,26.5,26.5,-0.1,8025.0
2885,元大金,13526447.0,332048484.0,24.5,24.6,24.5,24.6,0.1,4745.0
2886,兆豐金,16106516.0,605356039.0,37.3,37.75,37.25,37.65,0.35,7949.0
2887,台新金,22448184.0,427056314.0,18.9,19.1,18.85,19.05,0.2,7680.0
2887E,台新戊特,254801.0,12844402.0,50.4,50.5,50.4,50.4,0.0,76.0
2887F,台新戊特二,15485.0,744890.0,48.2,48.2,48.1,48.1,-0.15,25.0
2887Z1,台新己特,13637.0,231496.0,16.95,17.0,16.95,17.0,0.0,13.0
2888,新光金,109411733.0,992426059.0,9.2,9.2,8.95,8.96,-0.15,19080.0
2888A,新光金甲特,35153.0,1128058.0,32.1,32.3,32.0,32.3,-0.1,34.0
2888B,新光金乙特,18372.0,590528.0,32.2,32.2,32.1,32.15,0.05,22.0
2889,國票金,2476067.0,30175516.0,12.2,12.25,12.15,12.2,0.1,1523.0
2890,永豐金,13975413.0,243634422.0,17.45,17.5,17.4,17.4,0.05,4462.0
2891,中信金,51605412.0,1294128628.0,24.8,25.25,24.75,25.2,0.55,16381.0
2891B,中信金乙特,61438.0,3586359.0,58.1,58.5,58.1,58.5,0.3,37.0
2891C,中信金丙特,5101.0,301586.0,59.1,59.2,59.1,59.2,0.0,8.0
2892,第一金,9350164.0,261415941.0,28.0,28.0,27.9,27.95,0.0,3989.0
2897,王道銀行,4002179.0,40934510.0,10.25,10.3,10.2,10.25,0.05,671.0
2897A,王道銀甲特,105320.0,1095200.0,10.4,10.4,10.4,10.4,0.0,173.0
2901,欣欣,103296.0,3132237.0,30.0,30.95,30.0,30.1,0.4,113.0
2903,遠百,813624.0,19651186.0,24.1,24.2,24.1,24.2,0.1,398.0
2904,匯僑,50476.0,1035771.0,20.5,20.6,20.45,20.5,0.1,48.0
2905,三商,456940.0,6968518.0,15.3,15.3,15.2,15.3,0.1,292.0
2906,高林,635603.0,11263061.0,18.0,18.0,17.65,17.7,-0.2,395.0
2908,特力,309043.0,6552708.0,21.2,21.25,21.15,21.25,0.0,114.0
2910,統領,13000.0,391550.0,29.9,30.3,29.9,30.3,0.2,12.0
2911,麗嬰房,333932.0,2463172.0,7.27,7.45,7.27,7.38,0.15,350.0
2912,統一超,696681.0,198465379.0,285.0,285.5,284.0,284.0,0.5,641.0
2913,農林,8881432.0,211047237.0,23.55,24.0,23.45,23.85,0.45,2979.0
2915,潤泰全,2593643.0,158616624.0,61.1,61.6,60.7,61.1,0.0,1459.0
2923,鼎固-KY,28061.0,731085.0,26.1,26.1,26.05,26.05,0.45,108.0
2929,淘帝-KY,430388.0,5567907.0,13.1,13.1,12.8,12.85,-0.25,239.0
2939,凱羿-KY,1016010.0,33516923.0,32.3,32.6,32.05,32.45,-0.3,19.0
2945,三商家購,15212.0,638354.0,42.0,42.1,41.9,41.9,0.0,23.0
3002,歐格,539250.0,7379874.0,13.8,13.8,13.55,13.7,0.0,307.0
3003,健和興,7770344.0,657006375.0,83.5,85.5,83.5,84.9,3.1,5675.0
3004,豐達科,465374.0,46022480.0,99.7,100.0,98.3,98.8,-0.3,548.0
3005,神基,3491462.0,248320824.0,71.2,71.7,70.4,71.2,0.4,3160.0
3006,晶豪科,3415643.0,294098478.0,86.1,87.0,85.2,86.2,0.7,2439.0
3008,大立光,278612.0,615654485.0,2210.0,2225.0,2190.0,2220.0,20.0,1621.0
3010,華立,404776.0,35646778.0,88.0,88.2,87.9,88.2,0.3,387.0
3011,今皓,1419737.0,40639700.0,28.65,28.95,28.35,28.6,0.25,878.0
3013,晟銘電,12310538.0,362059588.0,29.4,29.85,28.95,29.3,0.35,5889.0
3014,聯陽,6767165.0,807530713.0,123.0,123.5,117.0,117.5,-1.0,4975.0
3015,全漢,751705.0,38698970.0,51.3,51.9,50.7,51.8,1.1,505.0
3016,嘉晶,331342.0,21334741.0,64.5,64.8,64.0,64.3,0.2,275.0
3017,奇鋐,16891950.0,3523133688.0,203.0,213.0,202.5,209.5,9.0,11451.0
3019,亞光,434126.0,28502496.0,65.8,66.1,65.3,65.6,0.5,339.0
3021,鴻名,650647.0,14954420.0,22.6,23.25,22.6,22.9,0.45,462.0
3022,威強電,2224867.0,204378935.0,91.0,92.5,91.0,91.7,1.5,1732.0
3023,信邦,432694.0,151174473.0,349.5,351.0,347.5,350.0,3.0,471.0
3024,憶聲,1618674.0,24881330.0,15.35,15.5,15.15,15.4,0.15,538.0
3025,星通,12436406.0,563720072.0,44.55,46.65,44.5,45.0,0.7,7029.0
3026,禾伸堂,185867.0,19489462.0,105.0,105.5,104.5,105.0,0.0,196.0
3027,盛達,26974986.0,1349675444.0,47.4,51.6,47.35,50.3,3.3,14881.0
3028,增你強,1074299.0,37876790.0,35.2,35.4,35.1,35.3,0.25,651.0
3029,零壹,2203757.0,137491167.0,62.3,62.8,62.1,62.1,0.1,1742.0
3030,德律,1612854.0,104016044.0,64.3,64.8,64.3,64.5,0.3,579.0
3031,佰鴻,385245.0,8076453.0,21.05,21.1,20.8,20.95,0.15,227.0
3032,偉訓,16861501.0,1009210735.0,58.4,61.0,57.7,60.8,5.3,9396.0
3033,威健,7787595.0,259730072.0,33.45,33.65,33.1,33.4,0.35,3994.0
3034,聯詠,6094903.0,2826893660.0,462.0,467.5,460.0,463.0,7.5,7300.0
3035,智原,6292984.0,1085221651.0,169.5,174.0,169.5,173.5,5.0,4935.0
3036,文曄,805223.0,54267332.0,67.5,67.7,67.1,67.5,0.0,564.0
3036A,文曄甲特,43013.0,2071725.0,48.2,48.2,48.15,48.2,0.05,32.0
3037,欣興,27924895.0,4728579147.0,164.5,172.0,164.5,171.5,4.5,18712.0
3038,全台,6644122.0,243790272.0,37.25,37.65,36.05,36.6,-0.4,4082.0
3040,遠見,31266.0,1001164.0,31.95,32.05,31.95,32.0,0.15,30.0
3041,揚智,478687.0,9474021.0,19.9,19.9,19.7,19.8,0.1,287.0
3042,晶技,1703752.0,157367505.0,93.6,93.9,91.5,92.5,-0.8,1918.0
3043,科風,1927995.0,77799797.0,38.65,41.25,38.45,41.25,3.75,1601.0
3044,健鼎,2116166.0,264741266.0,127.0,127.0,124.0,125.5,-0.5,1774.0
3045,台灣大,1907905.0,197181752.0,104.0,104.0,103.0,103.0,-0.5,1195.0
3046,建碁,29176149.0,2869784201.0,98.0,101.5,95.1,96.0,1.1,18209.0
3047,訊舟,2481182.0,39903460.0,16.0,16.25,16.0,16.1,0.05,1165.0
3048,益登,727436.0,20387454.0,28.2,28.2,27.95,28.05,-0.15,425.0
3049,和鑫,1626373.0,16155053.0,9.91,10.05,9.86,9.95,0.05,493.0
3050,鈺德,446605.0,7209119.0,16.15,16.2,16.1,16.1,0.2,182.0
3051,力特,326051.0,6156294.0,18.9,19.05,18.8,18.85,0.0,203.0
3052,夆典,335062.0,4097024.0,12.2,12.3,12.15,12.25,0.1,179.0
3054,立萬利,993163.0,22922657.0,21.75,23.55,21.75,23.55,2.1,598.0
3055,蔚華科,4243982.0,152794155.0,36.0,37.3,35.1,35.7,1.1,2618.0
3056,總太,3704422.0,182125783.0,48.5,49.7,48.5,49.0,0.55,1861.0
3057,喬鼎,183546.0,2245463.0,11.95,12.5,11.95,12.2,0.3,261.0
3058,立德,9903363.0,287963312.0,27.55,29.85,27.5,29.55,1.25,5375.0
3059,華晶科,1199744.0,42889235.0,35.6,35.95,35.4,35.8,0.35,917.0
3060,銘異,648308.0,11340010.0,17.3,17.65,17.25,17.55,0.2,1437.0
3062,建漢,3102818.0,74190060.0,23.7,24.1,23.65,23.8,0.3,1636.0
3090,日電貿,281896.0,16360635.0,58.1,58.2,57.9,58.0,0.1,239.0
3092,鴻碩,439815.0,16310615.0,36.95,37.5,36.65,37.0,0.65,308.0
3094,聯傑,874425.0,29916630.0,34.4,34.5,34.05,34.1,0.15,609.0
3130,一零四,13183.0,2817539.0,213.5,214.0,213.5,213.5,0.0,78.0
3138,耀登,221039.0,33113830.0,150.0,152.0,148.5,152.0,2.5,205.0
3149,正達,528301.0,7768452.0,14.7,14.9,14.6,14.65,-0.05,338.0
3164,景岳,51185.0,1332296.0,26.05,26.15,25.9,26.15,0.25,45.0
3167,大量,129803.0,5468809.0,41.8,43.0,41.65,43.0,1.2,90.0
3189,景碩,4013203.0,446577683.0,111.0,112.0,110.5,112.0,0.5,3169.0
3209,全科,782467.0,33105158.0,42.4,42.4,42.2,42.35,0.1,502.0
3229,晟鈦,22461.0,437594.0,19.85,19.85,19.4,19.5,0.05,28.0
3231,緯創,155779026.0,11147842174.0,69.4,73.4,69.1,73.0,5.0,76123.0
3257,虹冠電,448715.0,30517206.0,66.7,70.2,66.7,67.2,1.2,567.0
3266,昇陽,409000.0,5697700.0,13.9,14.05,13.9,13.9,0.05,140.0
3296,勝德,179749.0,2993250.0,16.6,16.75,16.55,16.75,0.25,130.0
3305,昇貿,1459972.0,77650215.0,52.6,53.8,52.5,53.2,1.0,966.0
3308,聯德,3272193.0,129057769.0,39.0,40.65,38.35,40.05,0.05,2468.0
3311,閎暉,40313.0,1410766.0,34.8,35.1,34.8,35.05,0.1,42.0
3312,弘憶股,1113068.0,25997699.0,23.2,23.6,23.05,23.3,0.35,550.0
3321,同泰,78053.0,548498.0,6.88,7.26,6.88,6.98,0.1,47.0
3338,泰碩,2405562.0,121210446.0,49.0,51.3,48.7,51.1,2.5,1664.0
3346,麗清,5881365.0,261444335.0,43.9,45.15,43.3,44.8,1.6,3389.0
3356,奇偶,1689189.0,70478639.0,40.75,42.2,40.75,42.1,1.55,1180.0
3376,新日興,396752.0,36108231.0,91.3,91.8,90.6,90.8,-0.3,321.0
3380,明泰,7649139.0,294662560.0,37.2,38.9,37.2,38.85,1.65,3849.0
3406,玉晶光,3895665.0,1548828321.0,390.5,401.0,389.0,399.0,11.5,4221.0
3413,京鼎,392906.0,77262481.0,197.0,198.0,195.5,196.5,1.0,578.0
3416,融程電,134213.0,14993243.0,110.5,112.5,110.5,112.0,1.5,162.0
3419,譁裕,999430.0,20839752.0,21.1,21.1,20.6,20.8,-0.05,505.0
3432,台端,211300.0,2604785.0,12.25,12.45,12.25,12.3,0.05,134.0
3437,榮創,149627.0,2934834.0,19.8,19.8,19.5,19.6,0.1,197.0
3443,創意,3502403.0,4990117015.0,1420.0,1445.0,1405.0,1405.0,20.0,4476.0
3447,展達,240270.0,10873886.0,45.65,45.7,45.1,45.15,-0.5,246.0
3450,聯鈞,263895.0,10087859.0,38.35,38.55,38.05,38.25,-0.1,260.0
3454,晶睿,2094124.0,383212836.0,181.5,185.5,181.5,181.5,5.0,1824.0
3481,群創,31140489.0,455736302.0,14.7,14.75,14.5,14.7,0.15,8010.0
3494,誠研,203879.0,1526608.0,7.45,7.59,7.45,7.5,-0.05,82.0
3501,維熹,190292.0,10647469.0,55.7,56.4,55.7,56.0,0.3,157.0
3504,揚明光,1441211.0,117928018.0,80.5,83.4,80.5,81.1,1.0,1159.0
3515,華擎,4468676.0,878825192.0,187.5,201.0,186.0,201.0,18.0,3275.0
3518,柏騰,979911.0,30696881.0,31.55,32.0,30.95,31.0,-0.45,488.0
3528,安馳,130480.0,7929517.0,60.7,61.3,60.2,61.0,0.8,131.0
3530,晶相光,80544.0,6429494.0,79.1,80.3,79.1,80.0,1.0,86.0
3532,台勝科,2382418.0,376623610.0,158.5,160.0,155.0,159.0,1.0,1870.0
3533,嘉澤,1228855.0,1031487045.0,841.0,851.0,826.0,840.0,9.0,1863.0
3535,晶彩科,443368.0,9022569.0,20.7,20.7,20.3,20.3,-0.2,256.0
3543,州巧,137140.0,2987061.0,21.75,22.0,21.65,22.0,0.35,86.0
3545,敦泰,885382.0,73194416.0,83.2,83.2,82.3,82.5,0.2,751.0
3550,聯穎,103598.0,1678875.0,16.4,16.4,16.1,16.1,0.0,61.0
3557,嘉威,138902.0,10098661.0,73.8,73.8,72.1,72.4,-1.1,301.0
3563,牧德,1130903.0,229465304.0,207.5,208.5,200.0,202.0,-4.0,1351.0
3576,聯合再生,4515207.0,91129749.0,20.25,20.3,20.1,20.25,0.1,1791.0
3583,辛耘,12516011.0,1854562807.0,149.5,151.0,144.5,150.0,6.0,8605.0
3588,通嘉,184469.0,10001319.0,54.1,54.6,53.9,54.1,0.1,191.0
3591,艾笛森,2569022.0,65590822.0,25.65,25.95,25.1,25.75,0.1,1369.0
3592,瑞鼎,820031.0,307561973.0,373.5,378.0,372.0,377.0,5.5,1042.0
3593,力銘,92205.0,1164044.0,12.8,12.8,12.55,12.75,-0.1,67.0
3596,智易,2806084.0,329596241.0,119.0,119.0,116.5,117.5,-0.5,2010.0
3605,宏致,158970.0,4762168.0,29.9,30.05,29.85,29.95,0.05,140.0
3607,谷崧,1333241.0,21453710.0,15.9,16.25,15.85,16.1,0.35,655.0
3617,碩天,5682287.0,1234060047.0,206.5,227.5,206.5,221.0,11.5,6442.0
3622,洋華,418145.0,14481161.0,34.4,35.0,34.3,34.5,0.55,270.0
3645,達邁,384753.0,14724861.0,38.2,38.5,38.0,38.3,0.1,285.0
3652,精聯,299114.0,9107988.0,29.9,30.7,29.9,30.6,0.65,224.0
3653,健策,1293670.0,780670185.0,600.0,613.0,594.0,608.0,13.0,1112.0
3661,世芯-KY,4992546.0,8087664150.0,1615.0,1655.0,1580.0,1585.0,25.0,6001.0
3665,貿聯-KY,2338372.0,655307992.0,278.0,282.5,277.5,281.0,6.0,2534.0
3669,圓展,50169.0,2128600.0,42.2,42.6,42.2,42.35,0.1,45.0
3673,TPK-KY,8112608.0,349362847.0,43.95,44.15,42.5,42.75,-1.05,5076.0
3679,新至陞,111524.0,10610922.0,95.4,95.4,94.9,95.3,0.3,92.0
3682,亞太電,1240767.0,8371081.0,6.72,6.77,6.72,6.74,0.0,521.0
3686,達能,139480.0,2135843.0,15.3,15.45,15.25,15.35,0.0,122.0
3694,海華,1245392.0,36945571.0,30.0,30.3,29.2,29.2,-0.55,706.0
3701,大眾控,1654027.0,113341083.0,68.3,69.5,67.7,68.0,0.0,1157.0
3702,大聯大,2610586.0,139758546.0,53.7,53.7,53.4,53.6,0.0,1711.0
3702A,大聯大甲特,17326.0,840837.0,48.5,48.55,48.5,48.55,0.05,20.0
3703,欣陸,1271680.0,39998826.0,31.45,31.55,31.35,31.5,0.05,696.0
3704,合勤控,2123647.0,89181132.0,41.85,42.25,41.7,42.1,0.6,1543.0
3705,永信,251064.0,11605343.0,46.2,46.35,46.05,46.2,0.15,224.0
3706,神達,14495744.0,468416274.0,31.75,32.7,31.75,32.4,0.85,5866.0
3708,上緯投控,826961.0,79659550.0,97.3,97.4,95.2,96.6,-0.1,774.0
3711,日月光投控,20404110.0,2548544596.0,124.5,126.5,123.0,126.0,3.5,9685.0
3712,永崴投控,1181550.0,43716269.0,37.2,37.4,36.8,36.85,-0.25,788.0
3714,富采,2090886.0,109940715.0,53.0,53.1,52.2,52.5,0.1,1627.0
3715,定穎投控,11090498.0,316438167.0,28.55,29.2,27.75,28.75,0.5,4610.0
4104,佳醫,310708.0,28937775.0,92.0,94.0,92.0,93.3,1.3,445.0
4106,雃博,386127.0,11989479.0,31.25,31.25,30.9,31.2,-0.1,235.0
4108,懷特,602320.0,13496945.0,22.7,22.75,22.15,22.4,-0.15,477.0
4119,旭富,207404.0,24339494.0,117.5,118.0,117.0,117.0,-0.5,263.0
4133,亞諾法,101859.0,3652892.0,35.75,36.1,35.75,35.9,0.15,183.0
4137,麗豐-KY,669894.0,141451953.0,212.0,213.5,210.0,212.5,-1.0,819.0
4142,國光生,495291.0,19020271.0,38.3,38.55,38.25,38.4,0.25,362.0
4148,全宇生技-KY,205102.0,12396775.0,60.6,61.0,59.6,60.9,0.5,164.0
4155,訊映,4447376.0,158202650.0,36.0,36.45,34.6,35.3,-1.65,1811.0
4164,承業醫,2132431.0,130794790.0,61.9,62.3,60.7,62.0,0.3,1464.0
4190,佐登-KY,608465.0,49096589.0,81.7,81.7,80.0,80.0,-1.8,482.0
4306,炎洲,1587193.0,25538878.0,16.15,16.2,16.05,16.05,-0.15,635.0
4426,利勤,371061.0,8616871.0,23.55,23.75,23.0,23.05,-0.5,292.0
4438,廣越,95697.0,11529446.0,120.5,121.0,120.0,121.0,1.5,89.0
4439,冠星-KY,30068.0,3731967.0,122.5,125.0,122.5,125.0,2.0,29.0
4440,宜新實業,271462.0,8548889.0,31.6,31.7,31.3,31.35,-0.25,193.0
4526,東台,172140.0,2870414.0,16.6,16.75,16.6,16.6,0.05,349.0
4532,瑞智,543971.0,9868803.0,18.2,18.25,18.05,18.25,0.1,291.0
4536,拓凱,605051.0,116861155.0,193.5,195.0,191.5,194.5,1.0,528.0
4540,全球傳動,79154.0,3186521.0,40.4,40.45,40.15,40.25,-0.1,67.0
4545,銘鈺,31007.0,930418.0,30.25,30.25,29.9,30.0,0.2,37.0
4551,智伸科,2505340.0,358326598.0,136.0,147.0,136.0,144.5,9.0,1960.0
4552,力達-KY,461253.0,16175791.0,35.5,35.5,34.8,34.8,-0.7,288.0
4555,氣立,50666.0,2620395.0,51.6,52.1,51.3,51.8,0.5,52.0
4557,永新-KY,101164.0,11687630.0,116.5,117.0,114.0,116.0,0.5,84.0
4560,強信-KY,21000.0,826350.0,39.45,39.45,39.3,39.4,0.0,12.0
4562,穎漢,99264.0,1694791.0,16.95,17.15,16.95,17.15,0.15,73.0
4564,元翎,5357990.0,157495186.0,29.35,30.05,28.8,29.4,0.15,2789.0
4566,時碩工業,561462.0,31119252.0,55.9,56.2,54.9,55.4,-0.1,437.0
4571,鈞興-KY,69062.0,5458024.0,78.3,79.7,78.1,79.7,0.6,52.0
4572,駐龍,931514.0,156752293.0,169.5,170.5,166.0,169.0,1.0,831.0
4576,大銀微系統,72548.0,5373199.0,74.5,74.5,73.8,74.3,0.2,78.0
4581,光隆精密-KY,273182.0,17379390.0,64.2,65.2,62.5,64.6,0.6,224.0
4583,台灣精銳,25226.0,4970374.0,196.5,198.0,196.0,197.5,0.0,35.0
4720,德淵,193463.0,2960836.0,15.35,15.45,15.25,15.25,-0.2,108.0
4722,國精化,258386.0,9503020.0,36.6,36.95,36.6,36.95,0.35,203.0
4737,華廣,104247.0,8164020.0,77.6,78.8,77.6,78.8,1.3,111.0
4739,康普,947949.0,90653071.0,95.8,96.2,95.0,95.8,0.0,1424.0
4746,台耀,4306930.0,386528873.0,88.6,90.5,88.0,90.3,2.1,2850.0
4755,三福化,1177332.0,164067916.0,136.0,144.0,135.0,138.0,3.5,1078.0
4763,材料-KY,2432322.0,1262741711.0,525.0,527.0,514.0,514.0,-4.0,2696.0
4764,雙鍵,10200.0,511820.0,50.1,50.3,50.1,50.3,-0.2,11.0
4766,南寶,130708.0,23310569.0,179.0,179.5,177.5,178.5,1.5,141.0
4770,上品,1486464.0,469399722.0,310.0,320.0,310.0,313.5,5.5,1605.0
4807,日成-KY,22418.0,435018.0,19.45,19.6,19.2,19.55,0.1,27.0
4904,遠傳,3023144.0,238382177.0,78.9,79.1,78.5,78.6,-0.2,1925.0
4906,正文,3676107.0,116120190.0,31.4,31.95,31.3,31.8,0.65,2040.0
4912,聯德控股-KY,22151.0,1521440.0,68.6,68.9,68.5,68.9,-0.1,32.0
4915,致伸,2836824.0,185345694.0,65.1,65.6,65.0,65.4,0.5,2083.0
4916,事欣科,2416369.0,87549371.0,36.45,36.55,35.85,36.3,0.1,1579.0
4919,新唐,1888924.0,241523265.0,127.0,128.5,127.0,128.0,2.0,1565.0
4927,泰鼎-KY,1172185.0,75561461.0,65.2,65.5,63.9,64.1,-0.6,748.0
4930,燦星網,1290730.0,37568616.0,29.7,29.75,28.8,29.05,-0.65,882.0
4934,太極,1123223.0,34906493.0,30.7,31.35,30.65,31.1,0.5,604.0
4935,茂林-KY,189562.0,11062618.0,58.2,58.7,58.1,58.2,0.0,108.0
4938,和碩,8200881.0,640262011.0,77.9,78.4,77.5,78.1,0.7,4907.0
4942,嘉彰,154100.0,6194399.0,39.9,40.35,39.9,40.35,0.5,102.0
4943,康控-KY,1264489.0,18428113.0,16.0,16.0,15.9,15.9,-0.1,36.0
4952,凌通,162161.0,9113151.0,55.9,56.3,55.9,56.2,0.4,138.0
4956,光鋐,132008.0,2153232.0,16.4,16.45,16.25,16.25,0.05,90.0
4958,臻鼎-KY,1994940.0,214598285.0,108.5,108.5,107.0,107.5,0.0,1442.0
4960,誠美材,4237074.0,47948038.0,11.3,11.45,11.15,11.35,0.15,1302.0
4961,天鈺,1605332.0,260264095.0,162.5,163.0,161.5,162.0,0.5,1416.0
4967,十銓,9342071.0,594386013.0,62.8,65.3,62.4,63.3,0.8,5250.0
4968,立積,12901996.0,2315129044.0,177.0,183.5,174.5,180.5,5.0,22256.0
4976,佳凌,650668.0,28496994.0,43.2,44.45,43.2,43.7,0.6,484.0
4977,眾達-KY,3898002.0,396053617.0,102.5,103.0,100.5,101.5,0.0,2751.0
4989,榮科,92754.0,2529175.0,27.3,27.4,27.05,27.2,0.2,84.0
4994,傳奇,632365.0,30469018.0,47.5,48.55,47.3,48.25,1.1,529.0
4999,鑫禾,48191.0,1815434.0,37.65,37.7,37.6,37.65,0.05,260.0
5007,三星,31675.0,1685887.0,53.1,53.3,53.1,53.2,-0.5,37.0
5203,訊連,326578.0,30644649.0,95.2,95.2,93.2,93.7,-0.9,294.0
5215,科嘉-KY,148375.0,6852806.0,46.2,46.4,46.1,46.35,-0.1,67.0
5222,全訊,1109583.0,222067896.0,202.5,203.0,199.0,199.0,-2.5,3343.0
5225,東科-KY,703903.0,31820395.0,45.65,45.8,44.6,45.0,-0.3,505.0
5234,達興材料,407464.0,42134381.0,102.5,105.0,102.0,103.5,1.5,381.0
5243,乙盛-KY,4836688.0,414538150.0,86.0,87.0,84.4,85.5,1.4,3421.0
5244,弘凱,138032.0,4420227.0,32.0,32.3,31.9,32.3,0.4,89.0
5258,虹堡,2092715.0,186860483.0,90.0,90.1,88.6,89.2,0.2,1820.0
5269,祥碩,494100.0,561708230.0,1140.0,1150.0,1125.0,1125.0,-15.0,1195.0
5283,禾聯碩,52512.0,5709602.0,109.0,109.0,108.5,108.5,-0.5,91.0
5284,jpp-KY,2056837.0,297482135.0,147.0,148.5,142.0,142.5,-1.0,1801.0
5285,界霖,195508.0,14135768.0,72.0,73.1,71.6,72.5,0.7,186.0
5288,豐祥-KY,43359.0,8635183.0,200.0,201.0,197.5,198.0,1.0,60.0
5306,桂盟,179870.0,26637902.0,148.0,149.5,147.5,147.5,-1.5,309.0
5388,中磊,1943613.0,185232265.0,95.6,95.8,94.7,95.4,0.7,1472.0
5434,崇越,628803.0,118021624.0,187.5,189.0,186.5,187.0,-0.5,1127.0
5469,瀚宇博,12285775.0,543518681.0,43.2,45.25,43.2,44.0,0.8,6814.0
5471,松翰,239057.0,12284227.0,51.8,51.8,51.1,51.4,0.3,224.0
5484,慧友,208652.0,4151931.0,19.95,20.0,19.6,19.65,0.2,165.0
5515,建國,812413.0,11682436.0,14.7,14.7,14.25,14.35,-0.3,351.0
5519,隆大,189267.0,4686337.0,24.75,24.8,24.7,24.75,0.0,117.0
5521,工信,640234.0,4861732.0,7.6,7.63,7.56,7.6,-0.01,260.0
