證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1533,車王電,862875.0,45555955.0,54.0,54.5,52.0,52.2,-2.0,627.0
1535,中宇,281320.0,14864118.0,53.6,53.9,52.0,52.5,-0.9,316.0
1536,和大,1488861.0,105851564.0,72.0,72.1,70.4,70.6,-1.4,1323.0
1537,廣隆,74880.0,10683289.0,142.5,143.0,142.5,142.5,0.0,77.0
1538,正峰,128492.0,1321967.0,10.5,10.5,10.1,10.2,-0.7,56.0
1539,巨庭,575371.0,16717654.0,29.7,29.7,28.6,28.8,-0.85,397.0
1540,喬福,278035.0,4575615.0,16.6,16.6,16.4,16.4,-0.2,167.0
1541,錩泰,5041.0,174489.0,34.85,34.85,34.55,34.55,-0.3,8.0
1558,伸興,110773.0,12475381.0,113.5,113.5,112.0,113.0,-0.5,142.0
1560,中砂,9645547.0,1138016078.0,116.5,121.5,113.5,113.5,1.0,7321.0
1568,倉佑,483434.0,11273787.0,23.85,23.85,23.05,23.15,-0.7,325.0
1582,信錦,223598.0,13294969.0,59.7,59.7,59.3,59.4,-0.3,244.0
1583,程泰,6000.0,397800.0,67.0,67.0,66.0,66.0,-0.6,6.0
1587,吉茂,57031.0,1305366.0,22.85,23.1,22.8,23.1,0.15,44.0
1589,永冠-KY,2881441.0,230775849.0,81.2,82.3,78.0,79.9,0.0,1994.0
1590,亞德客-KY,778660.0,865082560.0,1130.0,1140.0,1095.0,1115.0,-5.0,770.0
1597,直得,228871.0,17375028.0,77.2,78.5,74.8,76.3,-0.9,1066.0
1598,岱宇,257919.0,11006529.0,43.05,43.45,42.2,42.3,-0.85,225.0
1603,華電,644818.0,17292441.0,26.9,27.05,26.55,26.55,-0.2,360.0
1604,聲寶,657660.0,18081641.0,27.45,27.65,27.4,27.55,0.05,526.0
1605,華新,24600243.0,1230828104.0,50.0,50.4,49.7,49.9,0.05,13075.0
1608,華榮,1682306.0,27139480.0,16.35,16.4,15.95,16.0,-0.25,771.0
1609,大亞,14981943.0,409306830.0,27.9,28.05,26.9,27.1,-0.7,7149.0
1611,中電,68341419.0,1322395248.0,20.45,20.45,18.0,18.1,-1.05,26673.0
1612,宏泰,1343755.0,27611583.0,20.95,20.95,20.35,20.45,-0.35,731.0
1614,三洋電,10052.0,369918.0,37.0,37.0,36.7,37.0,0.0,11.0
1615,大山,161139.0,5696615.0,35.8,35.8,35.05,35.65,0.15,182.0
1616,億泰,3586610.0,33671874.0,9.9,9.94,9.01,9.3,-0.7,1254.0
1617,榮星,61807.0,959373.0,15.5,15.7,15.4,15.5,-0.05,147.0
1618,合機,3218105.0,58739262.0,18.75,18.95,17.95,18.0,-0.65,1596.0
1626,艾美特-KY,65810.0,1197929.0,18.35,18.45,18.05,18.2,-0.05,112.0
1701,中化,2797322.0,73076501.0,26.45,26.55,25.9,25.9,-0.45,1482.0
1702,南僑,394389.0,18723286.0,47.1,47.9,47.0,47.55,0.45,327.0
1707,葡萄王,349045.0,62763329.0,182.0,183.0,178.0,179.5,-2.5,2062.0
1708,東鹼,2903003.0,120494900.0,42.0,42.05,41.25,41.3,-0.7,2111.0
1709,和益,1365750.0,34618394.0,25.5,25.7,25.15,25.25,-0.25,724.0
1710,東聯,15219736.0,316816585.0,20.1,21.5,20.1,20.4,0.1,6459.0
1711,永光,17138024.0,344408358.0,19.25,20.75,19.25,19.85,0.5,7625.0
1712,興農,1192521.0,43296468.0,36.55,36.7,36.05,36.3,-0.2,1166.0
1713,國化,146303.0,4271645.0,29.4,29.45,29.1,29.2,-0.1,127.0
1714,和桐,1514554.0,13769990.0,9.13,9.16,9.04,9.06,-0.07,514.0
1717,長興,3648060.0,118961317.0,33.25,33.35,32.05,32.2,-1.1,1936.0
1718,中纖,3733771.0,30779594.0,8.28,8.37,8.19,8.19,-0.09,1364.0
1720,生達,5868607.0,387413728.0,68.3,69.6,64.1,64.1,-2.3,4385.0
1721,三晃,2083422.0,30253246.0,14.35,14.95,14.2,14.2,-0.2,1059.0
1722,台肥,2443883.0,141328400.0,57.1,58.4,57.1,57.4,0.3,1421.0
1723,中碳,220301.0,24875071.0,113.5,114.0,112.5,113.0,-0.5,199.0
1725,元禎,15019.0,324406.0,21.35,21.75,21.35,21.55,-0.2,12.0
1726,永記,14632.0,1087139.0,74.3,74.3,74.3,74.3,0.0,31.0
1727,中華化,3988734.0,112360339.0,26.8,29.2,26.8,27.5,0.65,2634.0
1730,花仙子,10207.0,587185.0,57.4,57.7,57.4,57.5,0.2,25.0
1731,美吾華,181553.0,3658102.0,20.2,20.3,20.05,20.1,-0.05,139.0
1732,毛寶,240098.0,6587235.0,27.75,27.9,27.2,27.3,-0.45,265.0
1733,五鼎,414690.0,11077049.0,27.1,27.1,26.6,26.65,-0.45,260.0
1734,杏輝,1753174.0,55096995.0,31.85,32.0,31.05,31.2,-0.65,1048.0
1735,日勝化,5229.0,80549.0,15.45,15.45,15.3,15.3,0.0,33.0
1736,喬山,453195.0,29936618.0,66.7,66.8,65.5,65.8,-0.8,347.0
1737,臺鹽,241826.0,8058269.0,33.45,33.65,33.2,33.2,-0.25,319.0
1752,南光,9004982.0,699378564.0,79.5,80.7,75.6,75.6,-2.0,5825.0
1760,寶齡富錦,14651140.0,2478328581.0,180.5,180.5,164.0,164.5,-12.0,9947.0
1762,中化生,4365945.0,384423113.0,91.9,92.1,86.2,87.4,-2.8,3142.0
1773,勝一,318870.0,41084146.0,127.5,131.0,126.5,128.5,1.0,602.0
1776,展宇,43034.0,732628.0,16.9,17.3,16.85,16.9,0.0,32.0
1783,和康生,3319837.0,198101797.0,60.7,62.4,57.6,58.1,-1.6,2605.0
1786,科妍,2749126.0,208187672.0,77.0,79.5,71.3,72.0,-3.5,2985.0
1789,神隆,1258006.0,33623050.0,26.95,27.1,26.5,26.65,-0.3,637.0
1795,美時,10911425.0,2789342722.0,267.0,268.0,249.5,250.0,-15.0,20469.0
1802,台玻,8311722.0,171225205.0,20.3,21.05,20.3,20.5,0.2,3782.0
1805,寶徠,15000.0,150100.0,10.0,10.05,10.0,10.05,0.0,7.0
1806,冠軍,633445.0,5873849.0,9.32,9.39,9.15,9.28,0.03,349.0
1808,潤隆,396030.0,29388754.0,75.4,75.4,73.1,73.8,-1.4,453.0
1809,中釉,2809542.0,40992282.0,14.65,14.85,14.4,14.45,-0.4,1161.0
1810,和成,12096642.0,307783916.0,26.5,26.5,24.6,25.45,-1.65,5509.0
1817,凱撒衛,102576.0,3934438.0,38.9,38.9,38.0,38.45,-0.2,108.0
1903,士紙,4654051.0,209900159.0,44.1,46.5,43.3,43.8,0.0,2871.0
1904,正隆,27214690.0,846869493.0,29.85,32.25,29.85,30.4,0.95,14202.0
1905,華紙,6793089.0,142654869.0,21.0,21.0,21.0,21.0,1.9,2600.0
1906,寶隆,6235475.0,105959907.0,16.55,17.55,16.45,16.65,0.4,2964.0
1907,永豐餘,47376978.0,1515163286.0,31.75,33.0,30.2,30.25,0.25,21144.0
1909,榮成,43768657.0,799770914.0,17.85,18.95,17.4,17.4,-0.2,16425.0
2002,中鋼,16315318.0,493630154.0,30.45,30.5,30.15,30.15,-0.3,8350.0
2002A,中鋼特,9452.0,431617.0,45.75,45.8,45.55,45.6,-0.15,15.0
2006,東和鋼鐵,1742384.0,101105969.0,59.5,59.5,57.5,57.6,-1.9,1349.0
2007,燁興,1314780.0,14143028.0,10.95,11.0,10.5,10.6,-0.35,503.0
2008,高興昌,33578.0,650482.0,19.75,19.75,19.3,19.3,-0.3,11.0
2009,第一銅,3617759.0,122277316.0,34.7,34.9,33.15,33.3,-1.4,2377.0
2010,春源,1739613.0,28766665.0,16.4,16.7,16.3,16.65,0.35,937.0
2012,春雨,230132.0,6005494.0,26.4,26.7,25.95,26.0,-0.55,284.0
2013,中鋼構,112192.0,6461512.0,58.1,58.1,57.3,57.4,-0.3,146.0
2014,中鴻,16128508.0,408255064.0,26.05,26.05,25.05,25.55,-0.2,6494.0
2015,豐興,199049.0,13634148.0,69.0,69.0,68.1,68.1,-1.0,168.0
2017,官田鋼,1524479.0,27096638.0,17.8,18.15,17.55,17.65,-0.15,786.0
2020,美亞,212394.0,4938547.0,23.3,23.35,23.1,23.25,-0.15,166.0
2022,聚亨,1503146.0,12832436.0,8.8,8.8,8.38,8.38,-0.17,684.0
2023,燁輝,1876768.0,29103008.0,15.6,15.7,15.4,15.4,-0.25,879.0
2024,志聯,8031.0,154330.0,19.25,19.25,19.2,19.2,-0.05,9.0
2025,千興,265107.0,1436929.0,5.45,5.45,5.4,5.4,-0.14,69.0
2027,大成鋼,10599477.0,471204986.0,44.85,45.1,44.15,44.2,-0.65,5627.0
2028,威致,470549.0,12538922.0,27.1,27.45,26.2,26.25,-0.6,315.0
2029,盛餘,346221.0,8961063.0,25.8,26.1,25.65,25.9,0.1,214.0
2030,彰源,1549218.0,34642212.0,22.55,22.6,22.2,22.25,-0.4,918.0
2031,新光鋼,28288388.0,1472230463.0,49.8,53.6,49.4,53.6,4.8,15041.0
2032,新鋼,404586.0,7665963.0,19.35,19.35,18.75,18.75,-0.55,246.0
2033,佳大,203226.0,3195884.0,15.95,15.95,15.55,15.65,-0.3,113.0
2034,允強,1519273.0,43955934.0,29.2,29.25,28.8,28.85,-0.35,811.0
2038,海光,649129.0,13480381.0,21.35,21.4,20.5,20.5,-0.6,362.0
2049,上銀,2683059.0,642029740.0,243.5,245.5,236.0,238.0,-6.0,3435.0
2059,川湖,870515.0,361610589.0,423.0,426.0,408.0,409.0,-14.0,1725.0
2062,橋椿,508715.0,11362073.0,22.6,22.6,22.1,22.2,-0.4,279.0
2069,運錩,364553.0,7267843.0,20.1,20.1,19.8,19.9,-0.15,207.0
2101,南港,854373.0,32701693.0,38.25,38.55,38.05,38.4,0.0,393.0
2102,泰豐,590705.0,12047177.0,20.5,20.5,20.2,20.5,0.05,273.0
2103,台橡,1653944.0,45477595.0,27.7,27.75,27.35,27.35,-0.3,718.0
2104,國際中橡,2784195.0,55106637.0,19.85,19.95,19.65,19.7,-0.15,842.0
2105,正新,3311850.0,122168859.0,37.25,37.25,36.75,36.9,0.0,1642.0
2106,建大,550073.0,17077316.0,31.1,31.25,30.85,31.2,0.2,438.0
2107,厚生,411938.0,9009592.0,21.9,22.0,21.8,21.8,-0.1,259.0
2108,南帝,503025.0,19779498.0,39.25,39.75,39.05,39.15,-0.2,385.0
2109,華豐,765180.0,11142937.0,14.7,14.95,14.3,14.35,0.2,289.0
2114,鑫永銓,14111.0,1397109.0,99.2,99.2,98.7,98.8,-0.4,20.0
2115,六暉-KY,18279.0,578879.0,31.85,31.85,31.55,31.55,-0.3,23.0
2201,裕隆,23237640.0,1868640587.0,81.7,81.8,79.0,80.3,-1.7,12537.0
2204,中華,25623153.0,1944256244.0,74.0,78.1,73.2,77.8,2.8,15732.0
2206,三陽工業,42633125.0,2315210683.0,54.2,56.2,52.1,53.5,0.5,21222.0
2207,和泰車,97291.0,62417903.0,647.0,647.0,639.0,642.0,2.0,203.0
2208,台船,21144555.0,545195368.0,26.0,26.4,25.2,25.9,-0.1,9431.0
2211,長榮鋼,796778.0,46494264.0,59.0,59.0,58.0,58.3,-0.5,754.0
2227,裕日車,24518.0,4759000.0,195.0,195.0,193.5,193.5,-1.0,87.0
2228,劍麟,481458.0,39936990.0,84.8,85.0,81.6,81.8,-3.1,409.0
2231,為升,1629596.0,284201313.0,181.0,181.0,171.0,173.5,-6.0,7100.0
2233,宇隆,822007.0,93740877.0,116.5,118.0,112.0,113.5,-2.5,745.0
2236,百達-KY,811739.0,34221844.0,44.5,44.5,41.25,41.35,-2.4,572.0
2239,英利-KY,252024.0,18653276.0,75.7,76.3,72.6,74.0,-1.6,351.0
2241,艾姆勒,97028.0,3353278.0,35.0,35.35,34.15,34.25,-0.55,76.0
2243,宏旭-KY,449825.0,9352830.0,21.25,21.25,20.4,20.6,-0.45,252.0
2247,汎德永業,452478.0,127352876.0,284.0,287.5,277.0,283.0,1.0,694.0
2250,IKKA-KY,20784.0,1530072.0,73.9,73.9,73.2,73.4,-0.3,29.0
2301,光寶科,9957737.0,730749963.0,72.9,74.1,72.5,73.2,0.3,5676.0
2302,麗正,1661027.0,35182814.0,21.35,21.8,20.8,20.95,-0.55,866.0
2303,聯電,40452984.0,2046992705.0,51.0,51.6,50.1,50.1,-0.6,19856.0
2305,全友,368465.0,8708571.0,24.15,24.15,23.35,23.6,-0.3,236.0
2308,台達電,7302177.0,2215388048.0,306.0,308.5,301.0,303.0,-3.5,6799.0
2312,金寶,6483962.0,85659345.0,13.4,13.45,13.1,13.1,-0.3,2296.0
2313,華通,10026896.0,433393057.0,43.7,43.85,43.0,43.0,-0.7,5966.0
2314,台揚,6645304.0,302749670.0,47.5,47.5,43.9,44.85,-2.65,3963.0
2316,楠梓電,120638.0,3522175.0,29.1,29.25,29.1,29.2,-0.2,108.0
2317,鴻海,33085440.0,3461031076.0,105.0,105.5,104.0,104.0,-0.5,12670.0
2321,東訊,24422.0,579868.0,23.65,24.6,22.85,23.85,0.45,35.0
2323,中環,6033297.0,48925074.0,8.19,8.22,8.02,8.04,-0.16,1580.0
2324,仁寶,25797197.0,630843742.0,24.35,24.6,24.2,24.4,0.25,6990.0
2327,國巨,6438596.0,3237230523.0,520.0,524.0,495.5,495.5,-22.5,9836.0
2328,廣宇,5101351.0,193011812.0,38.6,38.9,37.35,37.45,-1.05,2965.0
2329,華泰,3586737.0,73342517.0,20.9,21.05,20.1,20.3,-0.55,1775.0
2330,台積電,25440179.0,13103618008.0,520.0,520.0,510.0,511.0,-2.0,22738.0
2331,精英,3290292.0,76367806.0,23.5,23.8,22.8,23.2,-0.35,1331.0
2332,友訊,5032343.0,90705090.0,18.5,18.65,17.65,17.75,-0.8,3374.0
2337,旺宏,10097361.0,340755103.0,34.1,34.25,33.6,33.7,-0.4,4918.0
2338,光罩,4647871.0,386441599.0,83.7,84.9,81.9,82.3,-1.4,3555.0
2340,台亞,2319028.0,84585203.0,36.8,37.0,36.05,36.15,-0.85,1597.0
2342,茂矽,7220302.0,327817758.0,47.25,47.25,43.7,43.8,-3.5,4928.0
2344,華邦電,24306856.0,613658974.0,25.6,25.75,25.0,25.05,-0.45,9661.0
2345,智邦,3980937.0,1173541833.0,300.0,302.0,289.0,295.5,-3.0,2899.0
2347,聯強,3032747.0,183778248.0,60.9,61.6,60.2,60.2,-0.8,2023.0
2348,海悅,103243.0,6974501.0,67.7,67.7,67.4,67.6,-0.4,95.0
2348A,海悅甲特,4074.0,146233.0,35.9,35.9,35.9,35.9,0.0,5.0
2349,錸德,3021775.0,27287015.0,9.19,9.24,8.93,8.95,-0.26,1324.0
2351,順德,6468251.0,825402941.0,135.5,136.0,122.5,122.5,-13.0,5121.0
2352,佳世達,7723040.0,251568198.0,32.75,33.0,32.3,32.5,-0.25,3245.0
2353,宏碁,19967359.0,596403262.0,29.7,30.0,29.55,29.9,0.2,6831.0
2354,鴻準,1985609.0,107321708.0,54.3,54.7,53.8,53.8,-0.6,1530.0
2355,敬鵬,1532195.0,48492641.0,32.0,32.15,31.25,31.55,-0.7,1000.0
2356,英業達,13352373.0,434383376.0,32.4,33.2,32.1,32.4,0.0,6115.0
2357,華碩,1983548.0,549087745.0,279.0,280.5,275.0,276.0,-0.5,3651.0
2358,廷鑫,549627.0,5122936.0,9.32,9.39,9.28,9.31,-0.12,238.0
2359,所羅門,6176183.0,208386184.0,34.6,34.85,33.05,33.45,-0.85,3125.0
2360,致茂,2499123.0,444805377.0,174.5,181.5,174.0,178.0,2.5,1758.0
2362,藍天,570552.0,17374382.0,30.55,30.65,30.35,30.4,-0.15,400.0
2363,矽統,1556611.0,27672962.0,17.9,18.0,17.65,17.65,-0.25,956.0
2364,倫飛,505899.0,51486224.0,103.0,104.5,100.0,100.5,-2.5,481.0
2365,昆盈,550436.0,5814466.0,10.7,10.75,10.45,10.5,-0.25,333.0
2367,燿華,3332544.0,59957847.0,18.15,18.3,17.85,18.0,-0.15,1439.0
2368,金像電,8416647.0,830531360.0,101.0,101.0,97.2,98.2,-1.8,5460.0
2369,菱生,1042250.0,15524458.0,15.1,15.2,14.75,14.85,-0.2,560.0
2371,大同,5266740.0,171298529.0,32.85,32.95,32.35,32.35,-0.5,2028.0
2373,震旦行,61601.0,4936494.0,80.2,80.3,80.0,80.1,-0.1,73.0
2374,佳能,1225174.0,24914327.0,20.5,21.15,20.05,20.5,0.0,724.0
2375,凱美,1703543.0,121526867.0,73.7,73.8,70.0,70.3,-2.9,1415.0
2376,技嘉,3516174.0,465953444.0,133.5,135.0,131.0,132.0,-2.0,2483.0
2377,微星,2797545.0,403726609.0,145.0,146.0,143.5,144.0,-1.0,1249.0
2379,瑞昱,5613404.0,2098363815.0,383.0,384.0,366.5,367.0,-18.0,6199.0
2380,虹光,528844.0,5364170.0,10.15,10.25,10.1,10.15,0.0,248.0
2382,廣達,10742018.0,905841590.0,86.4,86.4,83.5,84.3,-1.2,6824.0
2383,台光電,2015699.0,343582060.0,173.0,174.0,169.0,169.0,-4.0,1732.0
2385,群光,1593224.0,150836564.0,95.0,95.4,94.2,94.6,-0.5,1143.0
2387,精元,1401803.0,61240725.0,44.1,44.45,43.0,43.7,-0.6,918.0
2388,威盛,9155344.0,706234551.0,77.9,78.6,75.8,76.7,-1.1,6232.0
2390,云辰,739626.0,9371566.0,13.0,13.0,12.5,12.6,-0.25,674.0
2392,正崴,2014797.0,84152206.0,42.35,42.45,41.35,41.45,-0.9,1264.0
2393,億光,979214.0,38782274.0,39.95,40.0,39.3,39.4,-0.5,659.0
2395,研華,1052413.0,380564933.0,370.5,370.5,357.5,358.0,-9.0,1197.0
2397,友通,120225.0,8222778.0,69.5,69.8,67.8,67.8,-1.8,334.0
2399,映泰,1229340.0,18710875.0,15.55,15.6,15.0,15.0,-0.45,646.0
2401,凌陽,2006542.0,49096071.0,24.85,24.9,24.25,24.3,-0.55,1116.0
2402,毅嘉,12002382.0,328024422.0,28.1,28.3,26.7,27.15,-0.9,5894.0
2404,漢唐,1534552.0,326563890.0,212.0,215.0,211.0,212.0,2.0,1512.0
2405,輔信,2095730.0,26626454.0,12.95,13.15,12.5,12.6,-0.25,1067.0
2406,國碩,2285615.0,45103718.0,20.05,20.2,19.5,19.5,-0.45,1733.0
2408,南亞科,9489829.0,615218944.0,65.5,66.2,64.2,64.5,-1.0,5670.0
2409,友達,46150190.0,846742226.0,18.25,18.75,18.1,18.25,0.15,11584.0
2412,中華電,11409564.0,1433566763.0,124.5,126.0,124.5,126.0,1.0,6236.0
2413,環科,3916749.0,152772974.0,40.4,40.6,38.2,38.6,-1.35,2055.0
2414,精技,158085.0,5435966.0,34.65,34.65,34.25,34.35,-0.3,190.0
2415,錩新,109357.0,2678357.0,24.95,24.95,24.35,24.45,-0.6,153.0
2417,圓剛,441707.0,10319765.0,23.65,23.7,23.1,23.2,-0.45,386.0
2419,仲琦,4113855.0,112328332.0,28.05,28.25,26.75,26.85,-1.35,2322.0
2420,新巨,443806.0,19510823.0,44.2,44.3,43.7,43.9,-0.3,334.0
2421,建準,3121895.0,161711974.0,53.3,53.6,51.2,51.3,-2.0,2156.0
2423,固緯,1043192.0,35218986.0,33.5,35.35,32.5,34.45,0.95,596.0
2424,隴華,14991.0,337243.0,22.2,22.2,21.95,21.95,-0.25,23.0
2425,承啟,1720165.0,55408196.0,32.8,33.1,31.45,31.9,-0.7,743.0
2426,鼎元,1502664.0,27694968.0,18.95,18.95,18.1,18.25,-0.7,621.0
2427,三商電,2774312.0,40328336.0,15.0,15.05,14.3,14.3,-0.65,1196.0
2428,興勤,564752.0,85686371.0,155.0,156.0,150.0,150.0,-5.0,577.0
2429,銘旺科,199772.0,3754783.0,18.9,19.25,18.5,18.5,-0.7,122.0
2430,燦坤,385135.0,16008946.0,42.05,42.05,41.2,41.2,-0.9,385.0
2431,聯昌,1372910.0,15847382.0,11.6,11.8,11.3,11.55,0.05,440.0
2433,互盛電,53383.0,2838107.0,53.2,53.3,53.0,53.3,0.1,47.0
2434,統懋,8555.0,255199.0,30.3,30.3,29.95,29.95,-0.35,204.0
2436,偉詮電,1830759.0,91326204.0,50.6,51.1,49.35,49.4,-1.2,1442.0
2438,翔耀,1365313.0,36526698.0,26.1,27.1,26.1,27.0,0.8,700.0
2439,美律,665179.0,58067044.0,88.2,88.7,86.7,86.8,-1.3,688.0
2440,太空梭,311008.0,3544792.0,11.5,11.6,11.25,11.35,-0.2,149.0
2441,超豐,888396.0,47643906.0,54.4,54.5,53.3,53.5,-0.8,860.0
2442,新美齊,2664763.0,42205327.0,16.15,16.15,15.7,16.0,-0.15,1197.0
2443,昶虹,142023.0,555320.0,3.9,3.99,3.85,3.96,-0.03,66.0
2444,兆勁,1644409.0,27150019.0,16.9,17.0,16.25,16.25,-0.65,829.0
2449,京元電子,8478408.0,390880514.0,46.0,46.5,45.9,46.0,0.0,4834.0
2450,神腦,272286.0,9337079.0,34.6,34.75,34.0,34.3,-0.3,238.0
2451,創見,479502.0,33933907.0,70.5,71.3,70.3,70.8,0.2,443.0
2453,凌群,13051411.0,920869164.0,73.8,73.9,68.1,69.1,-4.5,7245.0
2454,聯發科,5480008.0,3676148049.0,676.0,679.0,665.0,665.0,-8.0,19297.0
2455,全新,10109335.0,1006171040.0,101.0,103.0,97.1,97.1,-2.9,8003.0
2457,飛宏,46420868.0,3412501979.0,75.5,76.2,71.7,72.5,-2.1,24570.0
2458,義隆,1781177.0,172793940.0,98.6,99.5,95.3,95.4,-3.1,2535.0
2459,敦吉,74350.0,4204205.0,57.3,57.3,56.3,56.4,-0.6,93.0
2460,建通,1215008.0,27838924.0,22.8,23.9,22.05,23.0,0.15,785.0
2461,光群雷,876807.0,19319055.0,22.45,22.6,21.8,22.0,-0.4,433.0
2462,良得電,773925.0,24042560.0,31.65,31.9,30.6,31.0,-0.8,449.0
2464,盟立,311718.0,11699807.0,37.9,37.9,37.4,37.45,-0.35,300.0
2465,麗臺,738066.0,27597820.0,38.1,38.3,36.8,37.0,-1.2,568.0
2466,冠西電,18000.0,626500.0,34.9,34.9,34.75,34.8,-0.1,14.0
2467,志聖,202939.0,9643981.0,48.0,48.0,47.3,47.4,-0.85,193.0
2468,華經,758520.0,18796496.0,25.0,25.4,24.4,24.55,-0.6,471.0
2471,資通,9794937.0,550624499.0,58.5,59.6,53.7,54.0,-3.5,6362.0
2472,立隆電,837147.0,54644795.0,65.7,66.6,64.5,64.5,-1.2,621.0
2474,可成,897977.0,162974066.0,181.5,183.0,181.0,181.0,-0.5,839.0
2476,鉅祥,3455158.0,182285901.0,53.8,54.2,51.6,52.7,-1.1,1724.0
2477,美隆電,69959.0,1486951.0,21.45,21.45,21.15,21.15,-0.3,59.0
2478,大毅,267080.0,12990792.0,49.25,49.7,48.1,48.1,-1.15,257.0
2480,敦陽科,429312.0,42222428.0,99.6,100.0,97.8,98.2,-1.4,679.0
2481,強茂,5253385.0,355314462.0,69.1,69.2,66.6,66.8,-2.4,3946.0
2482,連宇,4823158.0,306168597.0,67.4,67.8,61.4,62.6,-4.0,3596.0
2483,百容,424574.0,11303516.0,26.9,27.05,26.15,26.85,-0.05,249.0
2484,希華,5214048.0,194400115.0,38.2,38.25,36.65,36.7,-1.7,3601.0
2485,兆赫,2479225.0,48212506.0,20.2,20.3,19.05,19.05,-1.05,1628.0
2486,一詮,4008115.0,114724496.0,28.95,29.4,27.85,28.65,-0.25,2072.0
2488,漢平,131981.0,4037046.0,30.75,30.75,30.4,30.4,-0.35,188.0
2489,瑞軒,1996335.0,20600314.0,10.45,10.45,10.25,10.3,-0.15,784.0
2491,吉祥全,153571.0,1932195.0,12.55,12.9,12.5,12.5,0.0,100.0
2492,華新科,5738380.0,568447073.0,102.5,103.5,97.0,97.1,-4.9,4740.0
2493,揚博,316191.0,16729025.0,53.5,54.0,52.3,52.6,-1.0,270.0
2495,普安,11588428.0,288870338.0,26.5,26.55,24.05,24.7,-1.8,5432.0
2496,卓越,123212.0,6273886.0,51.9,51.9,50.6,50.9,-0.6,40.0
2497,怡利電,2139946.0,157153568.0,74.8,75.1,72.4,72.8,-1.7,1603.0
2498,宏達電,13725830.0,805173036.0,59.6,60.0,58.0,58.1,-1.5,7980.0
2501,國建,941364.0,16009411.0,17.1,17.15,16.8,16.95,-0.2,464.0
2504,國產,1632533.0,44753145.0,27.45,27.65,27.2,27.4,0.0,819.0
2505,國揚,276995.0,5067479.0,18.35,18.4,18.2,18.25,-0.15,162.0
2506,太設,419319.0,3873070.0,9.32,9.32,9.19,9.19,-0.12,170.0
2509,全坤建,38028.0,578911.0,15.3,15.3,15.15,15.15,-0.1,141.0
2511,太子,745463.0,8616615.0,11.65,11.65,11.5,11.55,-0.15,387.0
2514,龍邦,268949.0,4645830.0,17.3,17.4,17.15,17.25,0.0,37.0
2515,中工,44710591.0,458055943.0,10.55,10.6,10.05,10.15,-0.25,7103.0
2516,新建,212441.0,1066025.0,5.02,5.04,4.98,5.0,-0.03,209.0
2520,冠德,734470.0,21537233.0,29.6,29.65,29.0,29.1,-0.5,687.0
2524,京城,32291.0,1024210.0,31.8,31.8,31.65,31.65,-0.15,24.0
2527,宏璟,138051.0,3118352.0,22.65,22.65,22.55,22.55,-0.1,87.0
2528,皇普,276100.0,6601295.0,24.5,24.5,23.65,24.0,-0.05,122.0
2530,華建,969293.0,18647621.0,19.0,19.6,19.0,19.55,0.6,369.0
2534,宏盛,3181199.0,70795448.0,22.4,22.45,22.1,22.2,-0.15,1158.0
2535,達欣工,1812980.0,54981475.0,30.85,30.85,30.1,30.15,-0.6,1508.0
2536,宏普,452563.0,10884908.0,24.2,24.2,23.9,23.95,-0.25,192.0
2537,聯上發,689282.0,4773075.0,7.06,7.06,6.89,6.93,-0.01,245.0
2538,基泰,345173.0,4550375.0,13.25,13.35,13.1,13.2,0.0,159.0
2539,櫻花建,328460.0,12216491.0,37.2,37.5,37.05,37.15,0.0,223.0
2540,愛山林,506274.0,38813220.0,76.5,78.7,75.7,76.6,0.3,206.0
2542,興富發,1647495.0,68884935.0,41.85,41.9,41.7,41.85,0.0,1454.0
2543,皇昌,267102.0,2532310.0,9.56,9.56,9.36,9.38,-0.18,64.0
2545,皇翔,222558.0,10154614.0,46.1,46.1,45.5,45.5,-0.1,254.0
2546,根基,220393.0,14930570.0,68.4,69.5,67.2,67.6,-0.9,315.0
2547,日勝生,634552.0,5797040.0,9.2,9.2,9.1,9.13,-0.03,245.0
2548,華固,361198.0,33731193.0,93.6,93.7,93.1,93.4,-0.4,409.0
2597,潤弘,221913.0,26252945.0,119.5,120.0,117.5,117.5,-2.0,327.0
2601,益航,4239736.0,38993799.0,9.35,9.38,9.1,9.13,-0.19,1676.0
2603,長榮,20587972.0,3442877793.0,170.0,170.5,165.0,166.0,-4.5,15351.0
2605,新興,3793472.0,89278093.0,24.25,24.25,23.2,23.25,-0.55,2240.0
2606,裕民,4805543.0,266131363.0,56.6,56.6,54.7,54.7,-1.2,2533.0
2607,榮運,2523138.0,69247323.0,27.7,27.75,27.25,27.35,-0.35,1206.0
2608,嘉里大榮,245578.0,9353459.0,38.2,38.25,38.0,38.15,-0.05,193.0
2609,陽明,27834172.0,1820520494.0,66.6,66.7,64.8,64.9,-1.5,17003.0
2610,華航,20343819.0,389912410.0,19.3,19.4,19.05,19.1,-0.15,7004.0
2611,志信,753886.0,10006136.0,13.55,13.6,13.1,13.1,-0.4,943.0
2612,中航,458582.0,18108211.0,40.25,40.45,39.1,39.1,-0.25,323.0
2613,中櫃,443809.0,10030487.0,22.95,23.1,22.2,23.1,0.15,436.0
2614,東森,1808317.0,35109374.0,19.6,19.7,19.2,19.25,-0.25,1175.0
