證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1539,巨庭,260196.0,7552696.0,28.85,29.35,28.75,29.0,0.2,196.0
1540,喬福,84886.0,1393830.0,16.4,16.45,16.35,16.45,0.05,174.0
1541,錩泰,6100.0,210755.0,34.5,34.65,34.5,34.65,0.1,7.0
1558,伸興,51348.0,5775139.0,112.5,112.5,112.0,112.5,-0.5,80.0
1560,中砂,1357478.0,154411607.0,113.5,115.0,113.0,113.5,0.0,1179.0
1568,倉佑,134150.0,3117637.0,23.15,23.35,23.05,23.25,0.1,102.0
1582,信錦,74726.0,4443339.0,59.4,59.6,59.4,59.6,0.2,129.0
1583,程泰,6051.0,399565.0,66.0,66.1,66.0,66.1,0.1,7.0
1587,吉茂,36130.0,826732.0,23.1,23.1,22.85,22.9,-0.2,29.0
1589,永冠-KY,1361030.0,107368595.0,79.4,80.3,78.1,78.3,-1.6,962.0
1590,亞德客-KY,400631.0,447871035.0,1105.0,1130.0,1100.0,1120.0,5.0,402.0
1597,直得,58016.0,4435838.0,76.0,76.9,76.0,76.4,0.1,145.0
1598,岱宇,106420.0,4530952.0,42.25,43.1,41.95,42.9,0.6,92.0
1603,華電,269535.0,7207444.0,26.55,26.95,26.55,26.75,0.2,171.0
1604,聲寶,1244055.0,34615166.0,27.75,28.0,27.65,27.85,0.3,935.0
1605,華新,25343779.0,1259768150.0,49.8,50.2,49.0,49.85,-0.05,13345.0
1608,華榮,1050048.0,17264571.0,16.0,16.6,16.0,16.6,0.6,477.0
1609,大亞,12303478.0,341189564.0,27.1,28.1,27.0,27.8,0.7,6223.0
1611,中電,10032005.0,185980294.0,18.5,18.85,18.2,18.4,0.3,4611.0
1612,宏泰,411503.0,8496988.0,20.45,20.85,20.4,20.65,0.2,275.0
1614,三洋電,30420.0,1111901.0,37.0,37.1,36.35,36.65,-0.35,22.0
1615,大山,27291.0,974714.0,35.7,35.85,35.65,35.85,0.2,28.0
1616,億泰,691122.0,6300212.0,8.99,9.28,8.99,9.17,-0.13,368.0
1617,榮星,52453.0,811951.0,15.65,15.65,15.4,15.5,0.0,115.0
1618,合機,1171466.0,21339193.0,18.15,18.4,18.0,18.35,0.35,716.0
1626,艾美特-KY,19882.0,365992.0,18.2,18.45,18.2,18.45,0.25,86.0
1701,中化,1583200.0,41671786.0,25.95,26.5,25.9,26.4,0.5,854.0
1702,南僑,291491.0,13792952.0,47.65,48.0,47.1,47.15,-0.4,258.0
1707,葡萄王,279133.0,50655361.0,181.5,183.0,179.5,181.0,1.5,341.0
1708,東鹼,1600342.0,66111330.0,41.3,41.55,41.1,41.15,-0.15,991.0
1709,和益,13925028.0,371130218.0,25.25,27.05,25.25,26.8,1.55,6436.0
1710,東聯,12152720.0,255157128.0,20.4,21.25,20.1,21.0,0.6,4925.0
1711,永光,19209889.0,398623333.0,19.65,21.35,19.3,20.8,0.95,9282.0
1712,興農,744781.0,27079160.0,36.3,36.8,36.1,36.55,0.25,642.0
1713,國化,91160.0,2666260.0,29.15,29.5,29.15,29.25,0.05,101.0
1714,和桐,1794546.0,16479905.0,9.06,9.25,9.05,9.22,0.16,556.0
1717,長興,2197871.0,71590585.0,32.3,33.25,32.2,32.3,0.1,1095.0
1718,中纖,2197190.0,18232154.0,8.2,8.38,8.17,8.33,0.14,748.0
1720,生達,6137403.0,409398940.0,64.6,68.3,64.6,67.3,3.2,3697.0
1721,三晃,4587760.0,70753633.0,14.2,15.6,14.2,15.6,1.4,1482.0
1722,台肥,1655173.0,95633627.0,57.5,58.1,57.2,57.7,0.3,1175.0
1723,中碳,253293.0,29041947.0,113.5,116.0,113.5,114.5,1.5,280.0
1725,元禎,728875.0,17122276.0,21.65,23.7,21.65,23.7,2.15,363.0
1726,永記,33039.0,2468506.0,74.5,75.0,74.1,74.5,0.2,36.0
1727,中華化,3731623.0,111682272.0,27.75,30.25,27.75,30.25,2.75,1486.0
1730,花仙子,12706.0,726142.0,57.1,57.2,57.1,57.1,-0.4,24.0
1731,美吾華,154321.0,3135302.0,20.1,20.45,20.1,20.4,0.3,102.0
1732,毛寶,501804.0,14264615.0,27.3,29.2,27.3,28.1,0.8,540.0
1733,五鼎,281182.0,7531326.0,26.65,27.05,26.55,26.95,0.3,162.0
1734,杏輝,758372.0,24048547.0,31.25,32.0,31.25,31.65,0.45,556.0
1735,日勝化,6465.0,99375.0,15.3,15.5,15.3,15.4,0.1,16.0
1736,喬山,470106.0,31758565.0,66.4,68.6,66.1,67.2,1.4,421.0
1737,臺鹽,131887.0,4386672.0,33.2,33.4,33.2,33.25,0.05,163.0
1752,南光,11164058.0,893288388.0,76.5,82.2,76.0,81.1,5.5,7235.0
1760,寶齡富錦,3791481.0,623352385.0,165.0,167.0,162.0,162.0,-2.5,10896.0
1762,中化生,2005394.0,178688505.0,88.4,90.0,87.6,89.2,1.8,1486.0
1773,勝一,409282.0,53402499.0,128.0,133.0,128.0,128.0,-0.5,527.0
1776,展宇,115101.0,1974162.0,17.0,17.25,17.0,17.25,0.35,72.0
1783,和康生,2843234.0,173226449.0,58.5,62.3,58.2,61.3,3.2,2249.0
1786,科妍,877400.0,64931440.0,72.2,76.0,71.5,76.0,4.0,813.0
1789,神隆,837573.0,22652523.0,26.65,27.2,26.65,27.05,0.4,423.0
1795,美時,8639624.0,2215671811.0,251.0,261.0,247.5,260.5,10.5,6689.0
1802,台玻,5483917.0,113111544.0,20.5,20.95,20.4,20.5,0.0,2817.0
1805,寶徠,3198.0,31980.0,10.0,10.0,10.0,10.0,-0.05,4.0
1806,冠軍,354531.0,3267703.0,9.29,9.29,9.15,9.18,-0.1,218.0
1808,潤隆,146513.0,10909907.0,73.7,74.8,73.7,74.8,1.0,167.0
1809,中釉,1449651.0,21337271.0,14.4,14.85,14.4,14.8,0.35,641.0
1810,和成,5443530.0,143089206.0,25.4,26.85,25.4,26.85,1.4,3167.0
1817,凱撒衛,125166.0,4767102.0,38.45,38.5,37.9,38.1,-0.35,169.0
1903,士紙,1082389.0,48051891.0,43.8,45.4,43.7,43.9,0.1,939.0
1904,正隆,34092851.0,1090598585.0,30.8,32.9,30.7,32.5,2.1,17047.0
1905,華紙,69224289.0,1570503252.0,21.45,23.1,21.0,23.1,2.1,24932.0
1906,寶隆,3020532.0,51492207.0,16.8,17.35,16.8,17.05,0.4,1466.0
1907,永豐餘,33403481.0,1045226375.0,30.8,31.95,30.7,31.45,1.2,16315.0
1909,榮成,20283122.0,364523667.0,17.6,18.4,17.5,18.2,0.8,7665.0
2002,中鋼,11017620.0,331024620.0,30.15,30.15,30.0,30.05,-0.1,6314.0
2002A,中鋼特,9001.0,410945.0,45.6,45.8,45.6,45.8,0.2,8.0
2006,東和鋼鐵,1345987.0,76657116.0,58.0,58.1,56.5,56.5,-1.1,1084.0
2007,燁興,310183.0,3293385.0,10.6,10.7,10.55,10.55,-0.05,184.0
2008,高興昌,51476.0,990274.0,19.3,19.65,19.1,19.55,0.25,33.0
2009,第一銅,1770248.0,58219876.0,33.3,33.3,32.7,32.9,-0.4,1169.0
2010,春源,2267518.0,38500064.0,16.8,17.25,16.7,16.8,0.15,1197.0
2012,春雨,132031.0,3531069.0,26.05,27.15,26.0,27.0,1.0,145.0
2013,中鋼構,32401.0,1866459.0,57.4,57.8,57.2,57.7,0.3,80.0
2014,中鴻,7285739.0,184544127.0,25.85,25.85,25.1,25.15,-0.4,3689.0
2015,豐興,187715.0,12749592.0,67.9,68.2,67.6,67.6,-0.5,191.0
2017,官田鋼,1418274.0,25561725.0,17.65,18.2,17.65,18.05,0.4,698.0
2020,美亞,75426.0,1756188.0,23.65,23.65,23.05,23.35,0.1,88.0
2022,聚亨,531641.0,4461895.0,8.35,8.42,8.33,8.42,0.04,220.0
2023,燁輝,1220077.0,18719462.0,15.4,15.45,15.25,15.3,-0.1,626.0
2024,志聯,20072.0,382928.0,19.05,19.15,19.0,19.1,-0.1,30.0
2025,千興,50002.0,267960.0,5.35,5.4,5.35,5.4,0.0,17.0
2027,大成鋼,4632295.0,204465795.0,44.15,44.35,43.95,44.05,-0.15,2710.0
2028,威致,222812.0,5829288.0,26.0,26.5,26.0,26.05,-0.2,160.0
2029,盛餘,255421.0,6575821.0,25.8,25.9,25.65,25.75,-0.15,150.0
2030,彰源,681776.0,15115453.0,22.1,22.3,22.0,22.3,0.05,446.0
2031,新光鋼,20774670.0,1061924698.0,53.0,53.5,49.8,49.8,-3.8,11041.0
2032,新鋼,219240.0,4068956.0,18.75,18.75,18.5,18.55,-0.2,176.0
2033,佳大,266007.0,4169359.0,15.65,15.8,15.55,15.6,-0.05,77.0
2034,允強,506412.0,14600780.0,28.9,28.95,28.7,28.85,0.0,375.0
2038,海光,299220.0,6161829.0,20.5,20.7,20.5,20.55,0.05,129.0
2049,上銀,2015560.0,476587512.0,238.0,241.0,234.0,236.0,-2.0,2002.0
2059,川湖,326899.0,133103577.0,411.0,414.0,403.0,406.0,-3.0,675.0
2062,橋椿,205703.0,4546135.0,22.05,22.2,22.0,22.2,0.0,113.0
2069,運錩,95016.0,1891300.0,19.8,20.05,19.8,19.9,0.0,79.0
2101,南港,2237602.0,85873409.0,38.4,38.75,37.75,38.45,0.05,528.0
2102,泰豐,205909.0,4228588.0,20.45,20.7,20.4,20.45,-0.05,146.0
2103,台橡,690295.0,19027936.0,27.35,27.75,27.3,27.75,0.4,407.0
2104,國際中橡,1604818.0,31955383.0,19.8,20.0,19.75,19.95,0.25,499.0
2105,正新,2108127.0,78016123.0,36.9,37.2,36.75,37.15,0.25,1366.0
2106,建大,191617.0,5974109.0,31.25,31.3,31.0,31.2,0.0,184.0
2107,厚生,322465.0,7006547.0,21.9,21.9,21.65,21.7,-0.1,241.0
2108,南帝,603391.0,23440184.0,39.05,39.1,38.55,38.85,-0.3,512.0
2109,華豐,196133.0,2833660.0,14.5,14.5,14.4,14.4,0.05,90.0
2114,鑫永銓,14187.0,1404979.0,99.0,99.1,99.0,99.0,0.2,34.0
2115,六暉-KY,9411.0,296023.0,31.5,31.5,31.4,31.4,-0.15,18.0
2201,裕隆,10158823.0,813940595.0,80.0,80.9,78.7,80.9,0.6,6231.0
2204,中華,12585532.0,968417950.0,77.3,78.1,75.1,77.1,-0.7,9520.0
2206,三陽工業,9974812.0,533419953.0,53.4,54.3,52.8,52.9,-0.6,6074.0
2207,和泰車,54884.0,35443631.0,642.0,648.0,642.0,648.0,6.0,174.0
2208,台船,8768512.0,229390252.0,26.25,26.4,25.7,26.2,0.3,4493.0
2211,長榮鋼,1019212.0,60260811.0,58.5,59.6,58.1,59.5,1.2,783.0
2227,裕日車,17660.0,3414708.0,193.0,193.5,193.0,193.0,-0.5,88.0
2228,劍麟,199647.0,16379671.0,81.9,82.7,81.7,82.5,0.7,174.0
2231,為升,640920.0,113438832.0,175.0,179.0,174.0,178.5,5.0,2410.0
2233,宇隆,201687.0,23176681.0,113.5,115.5,113.0,115.0,1.5,494.0
2236,百達-KY,560433.0,23057173.0,41.3,42.05,40.35,41.15,-0.2,414.0
2239,英利-KY,99899.0,7262266.0,74.0,74.5,71.8,72.3,-1.7,107.0
2241,艾姆勒,104367.0,3571262.0,34.5,34.7,34.05,34.1,-0.15,80.0
2243,宏旭-KY,340488.0,7037051.0,20.0,21.1,20.0,20.6,0.0,217.0
2247,汎德永業,241085.0,68156051.0,283.0,285.5,280.0,284.0,1.0,433.0
2250,IKKA-KY,20002.0,1459846.0,72.8,73.1,72.7,73.0,-0.4,18.0
2301,光寶科,9028350.0,652923399.0,72.7,73.0,71.6,72.0,-1.2,5361.0
2302,麗正,1346861.0,28327271.0,20.95,21.35,20.75,21.0,0.05,569.0
2303,聯電,46445310.0,2304774854.0,50.0,50.0,49.35,49.6,-0.5,25947.0
2305,全友,134024.0,3163677.0,23.5,23.85,23.4,23.6,0.0,113.0
2308,台達電,3327871.0,1002389539.0,300.0,302.5,298.0,302.5,-0.5,3616.0
2312,金寶,3314249.0,43472758.0,13.1,13.2,13.05,13.15,0.05,1152.0
2313,華通,21228896.0,892630684.0,42.7,42.8,41.65,41.75,-1.25,13170.0
2314,台揚,4655728.0,219567654.0,46.45,48.9,45.1,46.8,1.95,2902.0
2316,楠梓電,97108.0,2830546.0,29.05,29.25,29.0,29.15,-0.05,80.0
2317,鴻海,18482135.0,1918190124.0,104.0,104.5,103.5,103.5,-0.5,8082.0
2321,東訊,7943.0,186410.0,23.85,23.85,23.2,23.25,-0.6,16.0
2323,中環,1902760.0,15525845.0,8.01,8.21,8.01,8.19,0.15,805.0
2324,仁寶,24043024.0,576355611.0,24.25,24.3,23.85,23.95,-0.45,9037.0
2327,國巨,1663779.0,838918001.0,497.0,508.0,496.0,507.0,11.5,2209.0
2328,廣宇,1954230.0,73070659.0,37.1,37.65,37.1,37.35,-0.1,1183.0
2329,華泰,1660506.0,33646398.0,20.15,20.45,20.1,20.2,-0.1,890.0
2330,台積電,17579661.0,8903570323.0,505.0,510.0,504.0,507.0,-4.0,31635.0
2331,精英,2476174.0,58260019.0,23.4,23.7,23.2,23.6,0.4,1061.0
2332,友訊,1409501.0,25220644.0,17.75,18.1,17.7,17.85,0.1,769.0
2337,旺宏,12328446.0,420720954.0,33.85,34.3,33.75,34.25,0.55,5271.0
2338,光罩,1851641.0,152264814.0,81.8,82.9,81.6,82.5,0.2,1442.0
2340,台亞,1496876.0,53922387.0,36.05,36.4,35.8,35.9,-0.25,1151.0
2342,茂矽,2163580.0,94147667.0,43.4,44.1,43.05,43.35,-0.45,1437.0
2344,華邦電,16926089.0,427854083.0,25.0,25.55,24.9,25.25,0.2,6869.0
2345,智邦,1399102.0,415982762.0,293.0,300.0,291.5,298.5,3.0,1338.0
2347,聯強,1670443.0,101266969.0,60.2,61.1,60.2,60.9,0.7,1119.0
2348,海悅,50176.0,3379643.0,67.6,67.6,67.2,67.2,-0.4,63.0
2348A,海悅甲特,34.0,1213.0,,,,,0.0,2.0
2349,錸德,1456848.0,13300713.0,8.99,9.22,8.99,9.09,0.14,620.0
2351,順德,4303036.0,548328686.0,123.5,131.0,122.5,126.0,3.5,3078.0
2352,佳世達,5036874.0,165203570.0,32.85,33.0,32.6,32.7,0.2,3000.0
2353,宏碁,16355880.0,482961662.0,29.8,29.9,29.4,29.4,-0.5,6559.0
2354,鴻準,1132722.0,60609872.0,53.3,53.9,53.2,53.4,-0.4,1026.0
2355,敬鵬,1109019.0,35331924.0,31.55,32.25,31.35,32.1,0.55,748.0
2356,英業達,13329501.0,438040216.0,31.95,33.15,31.9,33.15,0.75,5203.0
2357,華碩,2070703.0,575202070.0,278.0,279.0,276.0,278.5,2.5,2366.0
2358,廷鑫,382245.0,3619023.0,9.31,9.51,9.31,9.51,0.2,245.0
2359,所羅門,3554706.0,120642086.0,33.5,34.3,33.5,34.0,0.55,1944.0
2360,致茂,917452.0,162723549.0,178.5,179.5,175.0,176.5,-1.5,1838.0
2362,藍天,234948.0,7148738.0,30.4,30.5,30.35,30.5,0.1,207.0
2363,矽統,704663.0,12476125.0,17.65,17.8,17.6,17.7,0.05,533.0
2364,倫飛,264142.0,27010822.0,101.0,103.5,100.5,102.5,2.0,319.0
2365,昆盈,163566.0,1726887.0,10.6,10.65,10.5,10.5,0.0,188.0
2367,燿華,1213564.0,21781389.0,17.9,18.15,17.75,17.95,-0.05,578.0
2368,金像電,8208697.0,829404881.0,98.6,102.5,98.0,101.5,3.3,4639.0
2369,菱生,605428.0,8910075.0,14.8,14.85,14.5,14.7,-0.15,342.0
2371,大同,2071242.0,67580452.0,32.3,32.8,32.3,32.8,0.45,1118.0
2373,震旦行,31594.0,2528984.0,80.1,80.4,80.0,80.0,-0.1,55.0
2374,佳能,296271.0,6064917.0,20.4,20.65,20.4,20.4,-0.1,331.0
2375,凱美,638532.0,45398745.0,70.3,71.8,69.9,71.1,0.8,552.0
2376,技嘉,1948984.0,260818053.0,132.0,135.0,131.5,135.0,3.0,1472.0
2377,微星,1129711.0,162267012.0,144.5,146.0,142.5,143.0,-1.0,1137.0
2379,瑞昱,4580184.0,1687859616.0,365.5,372.0,365.0,367.0,0.0,3609.0
2380,虹光,264834.0,2690216.0,10.15,10.25,10.1,10.15,0.0,158.0
2382,廣達,10288104.0,870292507.0,84.3,85.0,83.5,85.0,0.7,6716.0
2383,台光電,1522096.0,255465706.0,169.0,171.0,166.5,167.0,-2.0,1452.0
2385,群光,889341.0,83714141.0,94.6,94.8,93.7,94.0,-0.6,819.0
2387,精元,582709.0,25372579.0,43.5,43.95,43.15,43.7,0.0,402.0
2388,威盛,5041639.0,388178772.0,76.1,77.7,76.1,77.2,0.5,3481.0
2390,云辰,555717.0,7103948.0,12.65,12.9,12.55,12.7,0.1,668.0
2392,正崴,989870.0,41023843.0,41.45,41.8,41.2,41.35,-0.1,599.0
2393,億光,379521.0,15044484.0,39.4,39.9,39.4,39.6,0.2,598.0
2395,研華,449779.0,164026537.0,358.0,367.0,358.0,367.0,9.0,562.0
2397,友通,52241.0,3538534.0,67.8,68.0,67.3,68.0,0.2,70.0
2399,映泰,637120.0,9760767.0,15.1,15.5,15.05,15.4,0.4,416.0
2401,凌陽,1028815.0,24987584.0,24.15,24.5,24.15,24.25,-0.05,679.0
2402,毅嘉,7730706.0,216750877.0,27.6,28.4,27.4,28.2,1.05,3796.0
2404,漢唐,1305542.0,280502068.0,212.5,216.0,212.0,215.0,3.0,1649.0
2405,輔信,802991.0,10142922.0,12.6,12.75,12.55,12.65,0.05,372.0
2406,國碩,918917.0,17927223.0,19.55,19.7,19.4,19.4,-0.1,1144.0
2408,南亞科,7835320.0,505613978.0,64.6,65.6,63.8,64.2,-0.3,4529.0
2409,友達,15045413.0,275286478.0,18.2,18.4,18.2,18.35,0.1,4901.0
2412,中華電,6734040.0,849009217.0,125.5,126.5,125.5,126.0,0.0,3289.0
2413,環科,2747416.0,107646341.0,39.5,39.65,38.6,39.65,1.05,1426.0
2414,精技,77247.0,2659574.0,34.35,34.55,34.35,34.45,0.1,51.0
2415,錩新,43738.0,1064340.0,24.35,24.7,24.1,24.2,-0.25,61.0
2417,圓剛,130228.0,3026882.0,23.2,23.35,23.1,23.2,0.0,173.0
2419,仲琦,1097689.0,29573860.0,26.9,27.2,26.7,26.9,0.05,770.0
2420,新巨,337345.0,14810312.0,43.9,44.05,43.75,43.85,-0.05,276.0
2421,建準,1780128.0,93115112.0,51.0,53.2,50.9,53.1,1.8,1191.0
2423,固緯,1986609.0,75193119.0,37.85,37.85,37.85,37.85,3.4,594.0
2424,隴華,16000.0,346548.0,21.95,21.95,21.35,21.75,-0.2,17.0
2425,承啟,849134.0,27022813.0,31.85,32.25,31.45,31.45,-0.45,431.0
2426,鼎元,748515.0,13798269.0,18.3,18.55,18.25,18.55,0.3,276.0
2427,三商電,2048004.0,30379307.0,14.4,15.0,14.4,15.0,0.7,915.0
2428,興勤,264355.0,39713584.0,150.0,152.5,149.0,149.5,-0.5,405.0
2429,銘旺科,263653.0,5197594.0,18.5,20.15,18.5,19.5,1.0,186.0
2430,燦坤,186527.0,7713796.0,41.2,41.7,41.0,41.45,0.25,177.0
2431,聯昌,330028.0,3816819.0,11.45,11.65,11.45,11.45,-0.1,122.0
2433,互盛電,50263.0,2685641.0,53.0,53.5,53.0,53.5,0.2,39.0
2434,統懋,622.0,18284.0,,,,,0.0,6.0
2436,偉詮電,973664.0,47803352.0,49.4,49.6,48.75,48.95,-0.45,837.0
2438,翔耀,1231209.0,33328285.0,26.95,27.45,26.55,27.3,0.3,627.0
2439,美律,422749.0,36865844.0,86.8,88.0,86.5,87.3,0.5,454.0
2440,太空梭,62000.0,712900.0,11.35,11.55,11.35,11.55,0.2,42.0
2441,超豐,471516.0,25173160.0,53.2,53.7,53.0,53.6,0.1,402.0
2442,新美齊,567720.0,9082688.0,15.9,16.1,15.8,16.0,0.0,243.0
2443,昶虹,303100.0,1234899.0,3.96,4.18,3.86,4.03,0.07,90.0
2444,兆勁,387836.0,6366821.0,16.25,16.5,16.1,16.35,0.1,245.0
2449,京元電子,9942869.0,459401198.0,45.95,46.55,45.65,46.2,0.2,5603.0
2450,神腦,72633.0,2485953.0,34.3,34.35,34.1,34.3,0.0,66.0
2451,創見,336791.0,23839647.0,70.6,71.5,70.5,70.5,-0.3,351.0
2453,凌群,21782100.0,1568140082.0,69.1,75.0,67.4,71.5,2.4,13062.0
2454,聯發科,4802301.0,3242393639.0,663.0,681.0,663.0,676.0,11.0,8818.0
2455,全新,3658247.0,350030729.0,97.6,97.7,94.8,94.8,-2.3,3617.0
2457,飛宏,27408731.0,2010584605.0,72.6,74.7,71.5,73.3,0.8,15224.0
2458,義隆,764308.0,72650088.0,95.3,95.8,94.0,95.2,-0.2,972.0
2459,敦吉,17850.0,1008602.0,56.4,56.6,56.4,56.4,0.0,35.0
2460,建通,582041.0,13458432.0,22.8,23.6,22.5,23.0,0.0,476.0
2461,光群雷,1083914.0,24484182.0,22.0,22.8,22.0,22.75,0.75,418.0
2462,良得電,430101.0,13507371.0,31.35,31.8,30.7,31.65,0.65,236.0
2464,盟立,106607.0,3992734.0,37.3,37.6,37.3,37.5,0.05,129.0
2465,麗臺,368887.0,13631623.0,36.95,37.35,36.7,36.85,-0.15,277.0
2466,冠西電,19000.0,661800.0,34.8,35.0,34.7,34.85,0.05,14.0
2467,志聖,116075.0,5471121.0,47.2,47.4,47.0,47.2,-0.2,159.0
2468,華經,361423.0,8952927.0,24.2,25.1,24.2,24.85,0.3,284.0
2471,資通,9476829.0,542998415.0,54.6,59.4,53.8,59.4,5.4,5479.0
2472,立隆電,1428690.0,95231375.0,64.9,67.5,64.9,66.8,2.3,1104.0
2474,可成,481043.0,86729583.0,180.0,181.0,179.0,181.0,0.0,498.0
2476,鉅祥,878578.0,46698032.0,52.7,53.8,52.5,53.1,0.4,576.0
2477,美隆電,43819.0,937018.0,21.3,21.45,21.3,21.35,0.2,73.0
2478,大毅,86755.0,4216137.0,48.1,48.9,48.1,48.5,0.4,105.0
2480,敦陽科,132769.0,13098290.0,97.6,99.2,97.5,99.2,1.0,229.0
2481,強茂,2557200.0,170745071.0,66.3,67.5,65.7,66.6,-0.2,1566.0
2482,連宇,7654154.0,507663911.0,62.1,68.8,61.2,68.8,6.2,4234.0
2483,百容,124280.0,3346236.0,26.85,27.1,26.5,26.95,0.1,88.0
2484,希華,1926386.0,70554732.0,36.4,36.95,36.1,36.85,0.15,1127.0
2485,兆赫,717853.0,13999768.0,19.3,19.7,19.1,19.6,0.55,471.0
2486,一詮,1567139.0,45229478.0,28.25,29.4,28.25,28.85,0.2,956.0
2488,漢平,109104.0,3326918.0,30.4,30.65,30.4,30.5,0.1,171.0
2489,瑞軒,2637666.0,27480751.0,10.25,10.55,10.2,10.5,0.2,915.0
2491,吉祥全,47680.0,600812.0,12.5,12.85,12.5,12.5,0.0,42.0
2492,華新科,3023857.0,294830413.0,96.7,98.9,95.9,96.7,-0.4,2539.0
2493,揚博,92573.0,4918531.0,53.0,53.4,52.9,53.2,0.6,128.0
2495,普安,12443276.0,323044440.0,25.65,26.55,25.2,26.0,1.3,5369.0
2496,卓越,73688.0,3695746.0,50.9,50.9,49.85,50.1,-0.8,196.0
2497,怡利電,803621.0,58712708.0,73.0,73.5,72.6,73.2,0.4,583.0
2498,宏達電,7129512.0,414957954.0,58.1,58.8,57.8,58.0,-0.1,3785.0
2501,國建,554573.0,9408623.0,16.95,17.1,16.9,17.05,0.1,257.0
2504,國產,7463031.0,210484717.0,27.55,28.45,27.45,28.35,0.95,2873.0
2505,國揚,90756.0,1672250.0,18.5,18.6,18.25,18.25,0.0,69.0
2506,太設,59613.0,552835.0,9.23,9.29,9.23,9.27,0.08,44.0
2509,全坤建,57444.0,866968.0,15.0,15.15,15.0,15.15,0.0,143.0
2511,太子,314378.0,3633761.0,11.55,11.65,11.5,11.65,0.1,151.0
2514,龍邦,32331.0,556832.0,17.35,17.4,17.15,17.15,-0.1,51.0
2515,中工,17381761.0,180014785.0,10.25,10.45,10.25,10.35,0.2,3035.0
2516,新建,68291.0,342748.0,5.05,5.05,5.0,5.0,0.0,309.0
2520,冠德,768071.0,22292234.0,29.1,29.3,28.8,29.25,0.15,532.0
2524,京城,13382.0,420568.0,31.55,31.55,31.3,31.35,-0.3,11.0
2527,宏璟,152515.0,3428446.0,22.5,22.55,22.4,22.4,-0.15,65.0
2528,皇普,1339618.0,33427784.0,24.2,25.75,24.15,24.7,0.7,576.0
2530,華建,1024315.0,19940811.0,19.5,19.65,19.2,19.4,-0.15,383.0
2534,宏盛,874746.0,19465558.0,22.35,22.4,22.2,22.2,0.0,575.0
2535,達欣工,874788.0,26346078.0,30.15,30.25,30.0,30.25,0.1,775.0
2536,宏普,45500.0,1095450.0,23.95,24.2,23.9,24.1,0.15,28.0
2537,聯上發,196834.0,1366761.0,6.93,6.98,6.93,6.94,0.01,190.0
2538,基泰,521545.0,6920702.0,13.25,13.35,13.2,13.3,0.1,182.0
2539,櫻花建,176865.0,6601876.0,37.15,37.45,37.15,37.25,0.1,151.0
2540,愛山林,613696.0,47680941.0,76.6,79.6,76.6,79.5,2.9,293.0
2542,興富發,1444727.0,60372557.0,41.8,41.9,41.7,41.75,-0.1,1095.0
2543,皇昌,350600.0,3273395.0,9.41,9.41,9.3,9.36,-0.02,72.0
2545,皇翔,295134.0,13593351.0,45.6,46.3,45.6,46.2,0.7,276.0
2546,根基,135191.0,9230436.0,67.6,68.9,67.6,68.9,1.3,177.0
2547,日勝生,869696.0,7910390.0,9.13,9.18,9.05,9.14,0.01,242.0
2548,華固,232172.0,21595363.0,93.0,93.4,92.5,93.4,0.0,360.0
2597,潤弘,65458.0,7782705.0,117.5,120.0,117.5,120.0,2.5,101.0
2601,益航,2028659.0,18677426.0,9.13,9.28,9.03,9.21,0.08,844.0
2603,長榮,11746802.0,1939534120.0,165.0,166.0,164.0,165.0,-1.0,7880.0
2605,新興,1853510.0,43233499.0,23.55,23.55,23.2,23.2,-0.05,960.0
2606,裕民,2795840.0,154259641.0,55.2,55.6,54.5,55.1,0.4,1744.0
2607,榮運,1170299.0,31929040.0,27.3,27.4,27.15,27.3,-0.05,704.0
2608,嘉里大榮,112918.0,4304670.0,38.1,38.25,38.05,38.15,0.0,101.0
2609,陽明,13356406.0,865223731.0,64.8,65.2,64.2,64.7,-0.2,7462.0
2610,華航,16546228.0,315823898.0,19.05,19.2,19.0,19.15,0.05,4721.0
2611,志信,261540.0,3441323.0,13.2,13.25,13.1,13.1,0.0,528.0
2612,中航,472767.0,18822480.0,39.3,40.25,39.2,39.9,0.8,316.0
2613,中櫃,242780.0,5483430.0,22.85,22.85,22.5,22.5,-0.6,361.0
2614,東森,1657522.0,32360505.0,19.25,19.65,19.25,19.65,0.4,867.0
2615,萬海,8668776.0,564813553.0,65.1,65.5,64.6,65.5,0.5,4686.0
2616,山隆,84254.0,2710462.0,32.25,32.3,32.05,32.3,0.05,165.0
2617,台航,742494.0,23417682.0,31.2,31.8,31.1,31.65,0.5,534.0
2618,長榮航,11135319.0,289349442.0,26.05,26.15,25.9,25.95,-0.05,4677.0
2630,亞航,1128092.0,27829232.0,24.3,24.9,24.3,24.9,0.5,751.0
2633,台灣高鐵,2438351.0,75348707.0,30.85,31.05,30.75,30.95,0.1,1184.0
2634,漢翔,73029009.0,4101567633.0,54.4,57.5,53.9,57.5,2.8,35692.0
2636,台驊投控,235784.0,17960308.0,76.2,76.8,74.4,76.8,0.8,300.0
2637,慧洋-KY,2582768.0,161569807.0,63.3,63.3,62.0,62.6,-0.2,2079.0
2642,宅配通,57675.0,2648293.0,46.0,46.1,45.4,46.0,0.5,74.0
2645,長榮航太,2444837.0,271829986.0,110.0,113.5,108.0,113.0,0.5,2184.0
