證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
0050,元大台灣50,26759613.0,3216484995.0,118.65,120.7,118.65,120.55,1.95,19879.0
0051,元大中型100,88575.0,5173114.0,58.35,58.6,58.2,58.45,0.4,189.0
0052,富邦科技,309670.0,31843921.0,101.95,103.45,101.95,103.3,1.75,670.0
0053,元大電子,3877.0,230919.0,59.4,60.0,59.4,60.0,0.9,842.0
0055,元大MSCI金融,304929.0,6987517.0,22.74,23.05,22.74,22.96,0.24,439.0
0056,元大高股息,25797921.0,741919229.0,28.65,28.83,28.62,28.76,0.11,9888.0
0057,富邦摩台,1941.0,167331.0,86.55,86.55,86.55,86.55,0.45,921.0
0061,元大寶滬深,145685.0,2740495.0,18.87,18.94,18.72,18.82,-0.18,538.0
006203,元大MSCI台灣,2731.0,157718.0,57.5,58.25,57.5,58.25,0.9,424.0
006204,永豐臺灣加權,28303.0,2272556.0,79.95,80.45,79.85,80.45,1.25,822.0
006205,富邦上証,3116002.0,98800891.0,32.03,32.03,31.53,31.56,-0.47,798.0
006206,元大上證50,71668.0,2152416.0,30.3,30.3,29.96,29.96,-0.4,577.0
006207,復華滬深,107327.0,2660274.0,24.86,24.86,24.68,24.68,-0.24,380.0
006208,富邦台50,4804288.0,333480212.0,68.7,69.85,68.7,69.65,1.05,4944.0
00625K,富邦上証+R,,,,,,,0.0,
00631L,元大台灣50正2,5530601.0,646800149.0,115.0,118.4,115.0,118.2,3.5,3670.0
00632R,元大台灣50反1,370762515.0,1930388507.0,5.26,5.26,5.17,5.18,-0.09,18300.0
00633L,富邦上証正2,5013877.0,191725647.0,38.58,38.65,37.99,37.99,-0.69,1798.0
00634R,富邦上証反1,243000.0,1087220.0,4.46,4.49,4.46,4.48,0.05,30.0
00635U,期元大S&P黃金,705448.0,17713407.0,25.12,25.13,25.09,25.09,-0.33,390.0
00636,國泰中國A50,984029.0,20999312.0,21.49,21.49,21.26,21.26,-0.3,997.0
00636K,國泰中國A50+U,200.0,1384.0,6.92,6.92,6.92,6.92,-0.06,2.0
00637L,元大滬深300正2,44358796.0,669804662.0,15.2,15.25,14.98,14.98,-0.26,7268.0
00638R,元大滬深300反1,182000.0,1718570.0,9.4,9.48,9.4,9.48,0.09,27.0
00639,富邦深100,2110903.0,26192503.0,12.48,12.48,12.36,12.37,-0.18,798.0
00640L,富邦日本正2,446313.0,15441027.0,34.49,34.67,34.49,34.64,0.35,131.0
00641R,富邦日本反1,989100.0,8567017.0,8.68,8.68,8.65,8.67,-0.04,216.0
00642U,期元大S&P石油,3880856.0,58117934.0,14.95,15.05,14.92,14.99,-0.12,1146.0
00643,群益深証中小,239879.0,3451036.0,14.45,14.45,14.28,14.28,-0.23,88.0
00643K,群益深証中小+R,,,,,,,0.0,
00645,富邦日本,121736.0,3506472.0,28.78,28.83,28.78,28.81,0.16,758.0
00646,元大S&P500,1231966.0,48466080.0,39.28,39.41,39.27,39.36,-0.01,585.0
00647L,元大S&P500正2,78483.0,4354715.0,55.5,55.55,55.35,55.45,-0.25,54.0
00648R,元大S&P500反1,3017200.0,21408480.0,7.1,7.1,7.09,7.09,0.02,111.0
00650L,復華香港正2,6924399.0,91160408.0,13.22,13.3,13.04,13.04,-0.27,1318.0
00651R,復華香港反1,982990.0,8230150.0,8.35,8.42,8.32,8.42,0.1,50.0
00652,富邦印度,277252.0,8324762.0,30.1,30.1,30.0,30.01,-0.17,709.0
00653L,富邦印度正2,365953.0,16097980.0,44.16,44.16,43.82,43.82,-0.71,192.0
00654R,富邦印度反1,176000.0,1391770.0,7.86,7.92,7.86,7.92,0.07,45.0
00655L,國泰中國A50正2,2217065.0,59660125.0,27.07,27.2,26.72,26.72,-0.51,796.0
00656R,國泰中國A50反1,167000.0,1408760.0,8.43,8.45,8.4,8.45,0.08,15.0
00657,國泰日經225,126755.0,4559039.0,35.9,36.03,35.88,35.98,0.29,764.0
00657K,國泰日經225+U,200.0,2334.0,11.67,11.67,11.67,11.67,0.1,2.0
00660,元大歐洲50,2813.0,88493.0,31.64,31.65,31.64,31.65,-0.04,815.0
00661,元大日經225,9310.0,356954.0,38.25,38.56,38.25,38.56,0.38,624.0
00662,富邦NASDAQ,466641.0,24858597.0,53.15,53.35,53.15,53.35,0.3,600.0
00663L,國泰臺灣加權正2,82166.0,8862746.0,106.8,109.7,106.75,109.6,3.45,27.0
00664R,國泰臺灣加權反1,15438688.0,90525436.0,5.92,5.92,5.83,5.83,-0.1,1337.0
00665L,富邦恒生國企正2,19909180.0,163010719.0,8.2,8.28,8.1,8.1,-0.12,1917.0
00666R,富邦恒生國企反1,208000.0,3033890.0,14.52,14.69,14.5,14.69,0.16,14.0
00668,國泰美國道瓊,58577.0,2165044.0,37.0,37.0,36.97,36.97,-0.23,885.0
00668K,國泰美國道瓊+U,200.0,2398.0,11.99,11.99,11.99,11.99,-0.08,2.0
00669R,國泰美國道瓊反1,7429897.0,60237472.0,8.11,8.12,8.1,8.11,0.04,400.0
00670L,富邦NASDAQ正2,1069252.0,74588495.0,69.6,69.9,69.6,69.75,0.6,626.0
00671R,富邦NASDAQ反1,8812540.0,47634719.0,5.42,5.42,5.4,5.41,-0.03,530.0
00673R,期元大S&P原油反1,9055066.0,85050442.0,9.4,9.44,9.35,9.39,0.08,969.0
00674R,期元大S&P黃金反1,2734701.0,32707477.0,11.95,11.98,11.95,11.97,0.16,434.0
00675L,富邦臺灣加權正2,1651270.0,78079323.0,46.46,47.82,46.45,47.7,1.4,899.0
00676R,富邦臺灣加權反1,9586026.0,30966579.0,3.26,3.27,3.21,3.23,-0.03,642.0
00678,群益NBI生技,329867.0,8494085.0,25.76,25.77,25.73,25.75,-0.54,356.0
00680L,元大美債20正2,48093374.0,548633325.0,11.42,11.44,11.39,11.43,-0.09,6453.0
00681R,元大美債20反1,138000.0,2523860.0,18.29,18.3,18.27,18.27,0.07,28.0
00682U,期元大美元指數,74001.0,1512121.0,20.43,20.47,20.43,20.47,0.04,31.0
00683L,期元大美元指正2,1163390.0,24895551.0,21.39,21.45,21.37,21.45,0.12,233.0
00684R,期元大美元指反1,2000.0,32190.0,16.06,16.13,16.06,16.13,0.03,2.0
00685L,群益臺灣加權正2,198020.0,8305256.0,41.15,42.38,41.15,42.27,1.24,112.0
00686R,群益臺灣加權反1,2791000.0,9758390.0,3.52,3.52,3.47,3.48,-0.06,139.0
00688L,國泰20年美債正2,6825606.0,77314505.0,11.32,11.36,11.31,11.34,-0.1,978.0
00689R,國泰20年美債反1,378000.0,7166230.0,18.97,19.01,18.95,18.95,0.07,14.0
00690,兆豐藍籌30,3448661.0,95564870.0,27.6,27.89,27.56,27.88,0.34,1624.0
00692,富邦公司治理,3272295.0,98381181.0,29.72,30.2,29.72,30.16,0.43,1988.0
00693U,期街口S&P黃豆,239040.0,5933949.0,24.9,24.9,24.8,24.8,-0.72,135.0
00700,富邦恒生國企,206503.0,2663731.0,12.9,12.92,12.85,12.85,-0.05,159.0
00701,國泰股利精選30,1228376.0,28909407.0,23.41,23.6,23.4,23.58,0.13,910.0
00702,國泰標普低波高息,128085.0,2570299.0,20.12,20.12,20.04,20.07,-0.18,366.0
00703,台新MSCI中國,48000.0,759640.0,15.81,15.86,15.73,15.73,-0.01,6.0
00706L,期元大S&P日圓正2,2887111.0,26682345.0,9.26,9.26,9.21,9.22,-0.1,446.0
00707R,期元大S&P日圓反1,1000.0,24680.0,24.68,24.68,24.68,24.68,0.0,1.0
00708L,期元大S&P黃金正2,1610747.0,45354552.0,28.15,28.21,28.12,28.13,-0.75,556.0
00709,富邦歐洲,151252.0,3826537.0,25.15,25.37,25.15,25.37,0.05,789.0
00710B,復華彭博非投等債,466203.0,8336871.0,17.92,17.92,17.85,17.87,-0.06,107.0
00711B,復華彭博新興債,104339.0,1696522.0,16.26,16.27,16.26,16.26,-0.04,144.0
00712,復華富時不動產,15894531.0,138649648.0,8.72,8.74,8.71,8.73,-0.09,7051.0
00713,元大台灣高息低波,8136224.0,337954576.0,41.37,41.68,41.27,41.65,0.36,4594.0
00714,群益道瓊美國地產,564924.0,10060062.0,17.89,17.89,17.76,17.81,-0.34,490.0
00715L,期街口布蘭特正2,36649765.0,436767850.0,11.85,12.03,11.82,11.93,-0.2,5851.0
00717,富邦美國特別股,194374.0,2725253.0,14.06,14.06,14.01,14.02,-0.09,1226.0
00728,第一金工業30,561348.0,12979157.0,22.91,23.22,22.91,23.22,0.36,359.0
00730,富邦臺灣優質高息,131263.0,2371218.0,18.02,18.11,18.02,18.1,0.07,353.0
00731,復華富時高息低波,1214162.0,71019100.0,58.1,58.65,58.1,58.65,0.65,351.0
00733,富邦臺灣中小,330025.0,12627651.0,37.96,38.43,37.96,38.41,0.45,480.0
00735,國泰臺韓科技,103570.0,2758824.0,26.64,26.73,26.63,26.73,0.33,522.0
00736,國泰新興市場,100938.0,1980822.0,19.63,19.63,19.63,19.63,0.02,938.0
00737,國泰AI+Robo,98520.0,2719657.0,27.62,27.62,27.6,27.6,0.01,234.0
00738U,期元大道瓊白銀,291332.0,6788341.0,23.25,23.36,23.25,23.28,-0.29,134.0
00739,元大MSCI A股,82043.0,1874213.0,23.13,23.13,22.78,22.78,-0.35,158.0
00752,中信中國50,964228.0,17669628.0,18.4,18.41,18.26,18.26,-0.11,483.0
00753L,中信中國50正2,8429418.0,85836606.0,10.22,10.3,10.08,10.08,-0.16,1336.0
00757,統一FANG+,1535210.0,74086784.0,48.0,48.36,48.0,48.34,0.67,1274.0
00762,元大全球AI,99202.0,3738554.0,37.68,37.72,37.67,37.68,0.05,206.0
00763U,期街口道瓊銅,149000.0,3472180.0,23.3,23.43,23.26,23.34,-0.36,57.0
00770,國泰北美科技,163396.0,4963241.0,30.25,30.41,30.25,30.39,0.26,287.0
00771,元大US高息特別股,60730.0,945339.0,15.44,15.66,15.44,15.61,0.0,614.0
00775B,新光投等債15+,52343.0,1745469.0,33.35,33.37,33.28,33.28,-0.12,347.0
00783,富邦中証500,105882.0,2181467.0,20.6,20.64,20.56,20.6,-0.22,626.0
00830,國泰費城半導體,5022699.0,137518866.0,27.29,27.43,27.29,27.42,0.16,1826.0
00850,元大臺灣ESG永續,1138082.0,35679352.0,31.04,31.48,31.03,31.45,0.38,827.0
00851,台新全球AI,26527.0,721357.0,27.22,27.23,27.18,27.19,0.17,367.0
00852L,國泰美國道瓊正2,1397412.0,25811915.0,18.46,18.49,18.46,18.47,-0.24,311.0
00861,元大全球未來通訊,228728.0,6415096.0,28.06,28.06,28.01,28.06,0.0,147.0
00865B,國泰US短期公債,144275.0,5910783.0,40.97,41.0,40.94,40.98,0.06,893.0
00875,國泰網路資安,110067.0,2781063.0,25.26,25.27,25.25,25.27,-0.06,115.0
00876,元大全球5G,234626.0,6335542.0,26.94,27.04,26.94,27.02,0.11,218.0
00878,國泰永續高股息,116636133.0,2075938004.0,17.8,17.86,17.74,17.84,0.0,44073.0
00881,國泰台灣5G+,10056868.0,151047004.0,14.88,15.08,14.88,15.05,0.16,3412.0
00882,中信中國高股息,12807321.0,157268506.0,12.33,12.35,12.25,12.27,-0.09,4367.0
00885,富邦越南,11666430.0,134478278.0,11.52,11.57,11.5,11.53,-0.01,2794.0
00891,中信關鍵半導體,3749740.0,46894559.0,12.45,12.56,12.43,12.54,0.0,1601.0
00892,富邦台灣半導體,2513167.0,29028168.0,11.46,11.6,11.46,11.59,0.12,723.0
00893,國泰智能電動車,15982261.0,227170921.0,14.19,14.24,14.18,14.2,0.1,3634.0
00894,中信小資高價30,1372832.0,18296174.0,13.3,13.39,13.25,13.36,0.0,309.0
00895,富邦未來車,3581308.0,53638590.0,14.94,15.0,14.94,14.98,0.11,1013.0
00896,中信綠能及電動車,2607374.0,38155572.0,14.49,14.7,14.49,14.68,0.19,847.0
00897,富邦基因免疫生技,1575067.0,12373992.0,7.85,7.87,7.85,7.85,-0.14,414.0
00898,國泰基因免疫革命,206550.0,1599015.0,7.74,7.75,7.72,7.73,-0.13,178.0
00899,FT潔淨能源,112099.0,2404460.0,21.59,21.59,21.4,21.43,-0.25,165.0
00900,富邦特選高股息30,7864028.0,88963437.0,11.27,11.35,11.27,11.33,0.0,2316.0
00901,永豐智能車供應鏈,779860.0,10102165.0,12.87,13.01,12.85,13.0,0.13,299.0
00902,中信電池及儲能,3813141.0,45813127.0,12.01,12.04,11.97,12.02,0.02,964.0
00903,富邦元宇宙,2579949.0,26289848.0,10.16,10.21,10.16,10.18,0.01,445.0
00904,新光臺灣半導體30,590947.0,7014885.0,11.78,11.92,11.78,11.91,0.12,195.0
00905,FT臺灣Smart,3378721.0,30457321.0,8.93,9.05,8.93,9.02,0.1,834.0
00906,大華元宇宙科技50,33020.0,363850.0,11.01,11.05,11.0,11.0,0.0,8.0
00907,永豐優息存股,4141382.0,61221055.0,14.62,14.84,14.62,14.81,0.13,840.0
00908,富邦入息REITs+,1156317.0,13599320.0,11.78,11.8,11.75,11.76,-0.11,389.0
00909,國泰數位支付服務,195705.0,3217035.0,16.45,16.45,16.42,16.42,-0.07,100.0
00910,第一金太空衛星,161835.0,2456012.0,15.18,15.18,15.17,15.18,0.0,100.0
00911,兆豐洲際半導體,110000.0,1887550.0,17.14,17.17,17.14,17.14,0.05,5.0
00912,中信臺灣智慧50,1864417.0,27086418.0,14.44,14.62,14.44,14.58,0.17,480.0
00913,兆豐台灣晶圓製造,126110.0,2017236.0,15.95,16.02,15.95,16.02,0.16,19.0
00915,凱基優選高股息30,1133272.0,19274307.0,16.92,17.07,16.92,17.07,0.15,339.0
00916,國泰全球品牌50,351129.0,5841905.0,16.59,16.65,16.59,16.63,0.04,277.0
00917,中信特選金融,885062.0,12922788.0,14.6,14.61,14.59,14.59,-0.08,178.0
00918,大華優利高填息30,609572.0,10477810.0,17.12,17.21,17.12,17.19,0.07,117.0
00919,群益台灣精選高息,2569857.0,47115510.0,18.28,18.37,18.26,18.36,0.08,963.0
00920,富邦ESG綠色電力,435835.0,7347219.0,16.92,16.92,16.84,16.84,-0.12,208.0
00921,兆豐龍頭等權重,377907.0,6128354.0,16.16,16.29,16.09,16.29,0.21,181.0
00922,國泰台灣領袖50,13188298.0,196602996.0,14.75,14.99,14.73,14.94,0.23,2458.0
00923,群益台灣ESG低碳,7860432.0,116721055.0,14.72,14.92,14.72,14.87,0.16,1814.0
00924,復華S&P500成長,2121009.0,32140646.0,15.16,15.17,15.14,15.14,-0.02,665.0
00925,新光標普電動車,123300.0,1789196.0,14.53,14.53,14.5,14.5,-0.09,36.0
01001T,土銀富邦R1,4000.0,60320.0,15.08,15.08,15.08,15.08,0.0,3.0
01002T,土銀國泰R1,9000.0,157630.0,17.5,17.6,17.41,17.57,0.0,9.0
01003T,兆豐新光R1,14000.0,291890.0,20.82,21.09,20.81,21.09,-0.01,6.0
01004T,土銀富邦R2,38525.0,555925.0,14.45,14.45,14.41,14.42,-0.06,19.0
01007T,兆豐國泰R2,6000.0,104090.0,17.4,17.4,17.25,17.4,0.0,5.0
01009T,王道圓滿R1,246000.0,2091060.0,8.5,8.51,8.5,8.5,-0.18,14.0
01010T,京城樂富R1,757300.0,7581162.0,10.04,10.04,10.01,10.04,0.0,259.0
020000,富邦特選蘋果N,4000.0,29680.0,7.42,7.42,7.42,7.42,0.0,2.0
020002,元富新中國N,1000.0,12610.0,12.61,12.61,12.61,12.61,-0.18,1.0
020007,凱基臺灣500N,,,,,,,0.0,
020011,統一微波高息20N,,,,,,,0.0,
020012,富邦行動通訊N,,,,,,,0.0,
020015,統一MSCI美低波N,,,,,,,0.0,
020016,統一MSCI美科技N,,,,,,,0.0,
020018,統一價值成長30N,,,,,,,0.0,
020019,統一特選台灣5GN,,,,,,,0.0,
02001L,富邦蘋果正二N,75000.0,831000.0,11.07,11.09,11.07,11.08,0.23,3.0
02001R,富邦蘋果反一N,2000.0,5290.0,2.65,2.65,2.64,2.64,0.0,2.0
02001S,策元大加權策略N,16000.0,83490.0,5.22,5.27,5.21,5.27,0.09,5.0
020020,元大台股領航N,109000.0,741510.0,6.75,6.83,6.75,6.82,0.07,32.0
020022,元大電動車N,2229000.0,14016340.0,6.2,6.32,6.2,6.31,0.11,388.0
020028,元大特選電動車N,257000.0,1555790.0,5.98,6.1,5.98,6.09,0.11,80.0
020029,元大ESG高股息N,451000.0,2266370.0,5.0,5.05,5.0,5.05,0.05,80.0
020030,統一智慧電動車N,116000.0,490590.0,4.21,4.25,4.21,4.24,0.05,18.0
020031,統一IC設計臺灣N,466000.0,1925100.0,4.13,4.15,4.13,4.15,0.04,10.0
020032,元大綠能N,36000.0,189770.0,5.22,5.28,5.22,5.28,0.06,8.0
020034,元大IC設計N,147000.0,757210.0,5.13,5.17,5.13,5.16,0.02,17.0
020036,元大金融配息N,106000.0,547040.0,5.1,5.17,5.1,5.16,0.06,14.0
020037,元大金融高股息N,40000.0,205850.0,5.11,5.16,5.1,5.16,0.05,8.0
1101,台泥,20716571.0,786394332.0,37.7,38.2,37.65,37.9,0.15,11376.0
1101B,台泥乙特,16280.0,805635.0,49.5,49.5,49.3,49.5,0.0,15.0
1102,亞泥,5771254.0,255880533.0,44.4,44.45,44.1,44.35,0.0,4102.0
1103,嘉泥,814319.0,16385786.0,19.8,20.25,19.8,20.2,0.3,608.0
1104,環泥,3758675.0,102885011.0,27.35,27.6,27.2,27.3,-0.3,2326.0
1108,幸福,1186370.0,18378573.0,15.4,15.6,15.35,15.4,0.1,572.0
1109,信大,424532.0,7797474.0,18.3,18.45,18.3,18.35,0.05,322.0
1110,東泥,1091614.0,20999681.0,19.05,19.5,18.95,19.4,0.25,344.0
1201,味全,1129527.0,22995293.0,20.15,20.5,20.1,20.45,0.3,771.0
1203,味王,184091.0,7672528.0,38.8,42.3,38.8,41.95,3.25,228.0
1210,大成,2491782.0,132899943.0,53.0,53.5,53.0,53.5,0.5,2243.0
1213,大飲,32527.0,222569.0,6.86,6.86,6.79,6.85,0.04,24.0
1215,卜蜂,1104628.0,101870299.0,92.9,93.0,91.5,92.3,-0.3,1353.0
1216,統一,15265607.0,1156665928.0,75.0,76.2,74.7,76.2,1.3,8524.0
1217,愛之味,1762336.0,20052157.0,11.3,11.4,11.3,11.35,0.1,763.0
1218,泰山,2090871.0,64597153.0,31.1,31.2,30.6,31.0,-0.1,1211.0
1219,福壽,610661.0,12800677.0,20.85,21.05,20.85,20.95,0.1,399.0
1220,台榮,301360.0,4601180.0,15.2,15.4,15.05,15.25,0.25,184.0
1225,福懋油,127935.0,7786622.0,60.5,61.4,60.4,60.9,0.4,116.0
1227,佳格,1915846.0,77370755.0,40.65,41.0,40.5,40.9,0.1,943.0
1229,聯華,2304068.0,143821818.0,61.6,62.9,61.5,62.8,1.3,2376.0
1231,聯華食,253392.0,23178618.0,91.5,91.9,91.1,91.2,-0.3,494.0
1232,大統益,156028.0,23838742.0,151.0,154.0,151.0,154.0,3.0,286.0
1233,天仁,114008.0,3881875.0,34.0,34.45,33.9,33.9,-0.1,87.0
1234,黑松,345900.0,12956846.0,37.45,37.5,37.3,37.45,0.1,336.0
1235,興泰,57586.0,4323663.0,73.8,78.8,73.7,78.1,6.1,128.0
1236,宏亞,56379.0,1325655.0,23.5,23.6,23.4,23.45,0.1,63.0
1256,鮮活果汁-KY,13023.0,4190086.0,323.5,323.5,320.0,322.0,4.0,88.0
1301,台塑,18747911.0,1761219328.0,92.9,94.3,92.5,94.3,1.2,7073.0
1303,南亞,10796566.0,858192082.0,78.7,80.2,78.4,79.9,1.1,5894.0
1304,台聚,1670384.0,39518526.0,23.2,23.9,23.2,23.9,0.7,1091.0
1305,華夏,1931653.0,46455515.0,23.7,24.2,23.7,24.15,0.5,1187.0
1307,三芳,1069788.0,24687848.0,22.75,23.25,22.6,23.05,0.45,787.0
1308,亞聚,1464262.0,38281598.0,26.3,26.3,25.8,26.1,0.2,1156.0
1309,台達化,754716.0,15194901.0,19.9,20.3,19.85,20.15,0.3,625.0
1310,台苯,2755946.0,45861966.0,16.4,16.8,16.35,16.65,0.35,1552.0
1312,國喬,1145313.0,21940475.0,19.1,19.2,19.1,19.2,0.15,808.0
1312A,國喬特,2000.0,56500.0,28.25,28.25,28.25,28.25,0.05,2.0
1313,聯成,1449103.0,21058429.0,14.3,14.7,14.25,14.7,0.45,947.0
1314,中石化,7321464.0,72202293.0,9.82,9.89,9.82,9.88,0.01,3048.0
1315,達新,41471.0,2925305.0,70.1,71.1,70.0,70.9,0.8,60.0
1316,上曜,589803.0,7846535.0,13.3,13.35,13.25,13.3,0.1,246.0
1319,東陽,8848706.0,440932489.0,48.5,50.6,48.2,50.6,2.4,5113.0
1321,大洋,496130.0,17201416.0,33.85,35.0,33.85,34.75,0.6,244.0
1323,永裕,32238.0,1060728.0,32.95,32.95,32.8,32.9,-0.05,36.0
1324,地球,29501.0,340208.0,11.5,11.55,11.5,11.5,0.05,46.0
1325,恆大,268269.0,6316065.0,23.5,23.7,23.45,23.5,0.0,138.0
1326,台化,5603042.0,389455978.0,69.0,69.8,68.6,69.7,0.6,3618.0
1337,再生-KY,4699373.0,40124500.0,8.6,8.76,8.41,8.41,-0.04,2309.0
1338,廣華-KY,113017.0,4834267.0,42.8,42.95,42.55,42.9,0.3,114.0
1339,昭輝,131534.0,5717121.0,43.6,43.8,43.15,43.6,0.0,128.0
1340,勝悅-KY,630006.0,8373047.0,13.55,13.55,13.15,13.15,-0.35,539.0
1341,富林-KY,6070.0,428164.0,70.5,70.9,70.1,70.9,0.9,15.0
1342,八貫,1042581.0,136886118.0,128.0,133.0,128.0,131.5,4.0,941.0
1402,遠東新,8175155.0,261226451.0,31.95,32.1,31.75,31.95,0.0,4467.0
1409,新纖,2478554.0,42396036.0,16.95,17.25,16.9,17.25,0.3,1582.0
1410,南染,28044.0,1052200.0,37.05,37.95,37.05,37.75,0.25,34.0
1413,宏洲,34000.0,310830.0,9.14,9.2,9.07,9.19,0.05,17.0
1414,東和,76081.0,1288967.0,16.85,17.05,16.75,17.05,0.2,60.0
1416,廣豐,203302.0,2378728.0,11.75,11.8,11.65,11.65,-0.1,129.0
1417,嘉裕,442787.0,5931999.0,13.35,13.45,13.3,13.35,0.05,222.0
1418,東華,15504.0,233251.0,15.1,15.1,15.0,15.05,-0.05,17.0
1419,新紡,153347.0,6376525.0,41.2,42.0,41.2,41.8,0.6,164.0
1423,利華,481789.0,11133771.0,23.0,23.4,22.95,23.2,0.1,215.0
1432,大魯閣,281266.0,4389866.0,15.4,15.75,15.35,15.7,0.15,309.0
1434,福懋,1823164.0,50785042.0,27.75,28.0,27.65,27.85,0.1,1490.0
1436,華友聯,73869.0,4357525.0,58.0,61.6,57.7,59.3,1.4,71.0
1437,勤益控,808686.0,23399330.0,28.3,29.4,28.3,29.0,0.7,442.0
1438,三地開發,148157.0,4597490.0,30.45,31.2,30.45,31.05,0.2,86.0
1439,雋揚,58385.0,1310312.0,22.9,22.9,22.3,22.35,0.05,59.0
1440,南紡,1276767.0,20845864.0,16.15,16.5,16.1,16.35,0.2,1026.0
1441,大東,31385.0,256877.0,8.05,8.25,8.05,8.17,-0.06,72.0
1442,名軒,809625.0,26331599.0,32.5,32.75,32.0,32.6,0.35,440.0
1443,立益物流,59012.0,1713900.0,29.8,29.8,28.8,29.5,0.6,47.0
1444,力麗,1413318.0,14826342.0,10.4,10.6,10.4,10.5,0.1,701.0
1445,大宇,562736.0,11416475.0,20.15,20.55,20.0,20.3,0.1,198.0
1446,宏和,131107.0,4113370.0,30.75,31.8,30.75,31.2,0.45,111.0
1447,力鵬,981819.0,7686216.0,7.77,7.88,7.76,7.83,0.03,523.0
1449,佳和,59629.0,895895.0,15.1,15.1,15.0,15.0,-0.05,51.0
1451,年興,170554.0,3560039.0,20.9,20.95,20.7,20.85,0.1,201.0
1452,宏益,78283.0,1377355.0,17.5,17.65,17.5,17.6,0.05,70.0
1453,大將,160889.0,2433703.0,15.05,15.2,15.05,15.1,0.1,153.0
1454,台富,164377.0,2609050.0,15.9,16.0,15.6,15.7,-0.2,97.0
1455,集盛,688151.0,7110773.0,10.25,10.45,10.2,10.4,0.2,451.0
1456,怡華,281664.0,4788955.0,17.0,17.3,16.7,17.0,0.35,136.0
1457,宜進,191552.0,3581946.0,18.7,18.75,18.6,18.7,0.05,158.0
1459,聯發,67777.0,615215.0,9.13,9.13,8.95,9.04,0.04,100.0
1460,宏遠,1160421.0,9310847.0,8.03,8.08,7.97,8.02,0.05,405.0
1463,強盛,116331.0,1699999.0,14.6,14.75,14.5,14.6,0.05,83.0
1464,得力,409218.0,6232255.0,15.25,15.35,15.1,15.2,0.2,302.0
1465,偉全,41907.0,603101.0,14.4,14.45,14.3,14.3,-0.05,38.0
1466,聚隆,46064.0,529087.0,11.5,11.5,11.4,11.5,0.0,24.0
1467,南緯,283414.0,3277488.0,11.5,11.6,11.5,11.55,0.05,150.0
1468,昶和,36000.0,532000.0,14.75,14.9,14.65,14.8,0.05,18.0
1470,大統新創,252056.0,5266375.0,20.2,21.5,20.2,20.35,0.15,215.0
1471,首利,1369706.0,12213349.0,8.83,9.03,8.73,9.0,0.03,579.0
1472,三洋實業,202570.0,6793286.0,32.0,33.7,32.0,33.3,2.65,107.0
1473,台南,354300.0,8544912.0,24.0,24.3,23.75,23.95,0.05,194.0
1474,弘裕,188361.0,2318561.0,12.2,12.45,12.2,12.2,0.0,98.0
1475,業旺,117456.0,6661887.0,56.1,57.4,56.1,56.9,0.6,93.0
1476,儒鴻,575920.0,275778127.0,478.5,482.5,475.0,479.5,0.5,831.0
1477,聚陽,1399734.0,314922357.0,226.0,226.5,224.0,224.5,-1.0,9447.0
1503,士電,7903863.0,923476255.0,116.0,118.0,115.0,118.0,3.0,5173.0
1504,東元,18661742.0,875040559.0,46.9,47.2,46.5,47.0,0.0,9795.0
1506,正道,255414.0,4979710.0,19.4,19.75,19.3,19.45,0.2,136.0
1512,瑞利,70003.0,928543.0,13.35,13.35,13.1,13.15,-0.2,39.0
1513,中興電,11691634.0,1236452456.0,105.5,107.5,104.5,105.0,0.0,7855.0
1514,亞力,3989797.0,192433717.0,48.2,48.5,47.65,48.3,0.55,2715.0
1515,力山,325488.0,9514473.0,29.4,29.4,29.0,29.3,0.15,245.0
1516,川飛,144481.0,2962300.0,20.45,20.6,20.45,20.5,0.0,72.0
1517,利奇,395948.0,7480548.0,18.55,19.05,18.55,18.9,0.35,358.0
1519,華城,19313543.0,2095199065.0,109.5,110.5,107.0,107.0,-2.5,13248.0
1521,大億,22020.0,830744.0,37.55,37.95,37.55,37.85,0.3,23.0
1522,堤維西,1087859.0,31287097.0,28.6,28.95,28.55,28.85,0.35,693.0
1522A,堤維西甲特,2000.0,91700.0,45.85,45.85,45.85,45.85,-0.05,2.0
1524,耿鼎,725738.0,16213860.0,22.15,22.45,22.15,22.25,0.0,504.0
1525,江申,1018909.0,82777287.0,78.9,82.4,78.8,81.0,3.0,886.0
1526,日馳,172062.0,6936979.0,40.3,40.55,40.2,40.2,-0.1,142.0
1527,鑽全,248369.0,10444037.0,41.85,42.4,41.8,41.9,0.05,202.0
1528,恩德,1236947.0,14291511.0,11.35,11.7,11.25,11.5,0.15,514.0
1529,樂事綠能,3481091.0,128547338.0,36.6,37.35,36.2,37.1,0.65,2195.0
1530,亞崴,42002.0,1370466.0,32.6,32.85,32.2,32.75,0.15,100.0
1531,高林股,86363.0,1238220.0,14.35,14.4,14.3,14.3,0.05,63.0
1532,勤美,523606.0,17848525.0,33.65,34.4,33.65,34.25,0.4,432.0
1533,車王電,519246.0,28622305.0,54.0,55.7,54.0,55.1,1.2,431.0
1535,中宇,163098.0,8679907.0,52.7,53.8,52.7,53.4,0.7,141.0
1536,和大,612444.0,43641551.0,70.4,71.6,70.4,71.6,0.9,621.0
