證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1540,喬福,293017.0,5056701.0,17.25,17.35,17.2,17.3,0.15,130.0
1541,錩泰,33711.0,1151617.0,34.05,34.4,34.05,34.4,0.35,37.0
1558,伸興,121657.0,13681447.0,112.0,113.5,112.0,112.0,0.0,189.0
1560,中砂,959262.0,106873989.0,111.0,112.5,110.5,111.5,3.0,893.0
1568,倉佑,450465.0,10561443.0,22.95,23.95,22.95,23.25,0.55,341.0
1582,信錦,261297.0,15475508.0,59.5,59.7,59.0,59.4,0.3,310.0
1583,程泰,16021.0,1065189.0,66.2,67.3,65.9,66.1,0.3,19.0
1587,吉茂,36800.0,848090.0,22.9,23.1,22.9,23.0,0.2,36.0
1589,永冠-KY,1485660.0,101049950.0,66.7,69.3,66.7,67.8,1.7,988.0
1590,亞德客-KY,816790.0,910177650.0,1090.0,1130.0,1080.0,1120.0,45.0,843.0
1597,直得,85914.0,6585214.0,75.5,77.4,75.5,77.2,0.7,171.0
1598,岱宇,266000.0,12400700.0,46.1,47.0,46.1,46.8,0.95,156.0
1603,華電,1041863.0,28072420.0,26.95,27.1,26.7,27.0,0.45,338.0
1604,聲寶,256714.0,6925498.0,26.9,27.1,26.85,27.05,0.15,348.0
1605,華新,81016426.0,4250051536.0,51.4,52.8,51.2,52.8,2.1,21708.0
1608,華榮,532206.0,7641469.0,14.4,14.45,14.25,14.35,0.05,345.0
1609,大亞,18744665.0,472448762.0,25.5,25.95,24.8,24.95,-0.45,7889.0
1611,中電,14101780.0,223122949.0,16.0,16.3,15.55,16.0,0.05,5904.0
1612,宏泰,421916.0,7650099.0,17.9,18.3,17.9,18.3,0.4,287.0
1614,三洋電,10277.0,375236.0,36.55,36.7,36.2,36.55,0.05,16.0
1615,大山,52624.0,1698719.0,32.5,32.5,32.15,32.25,-0.15,47.0
1616,億泰,226110.0,1875713.0,8.28,8.36,8.23,8.31,0.08,119.0
1617,榮星,33573.0,506717.0,15.15,15.15,15.05,15.1,0.15,84.0
1618,合機,234068.0,3396595.0,14.45,14.6,14.45,14.5,0.1,109.0
1626,艾美特-KY,36010.0,667089.0,18.5,18.55,18.45,18.55,0.15,71.0
1701,中化,1711744.0,43903884.0,25.6,25.8,25.45,25.65,0.4,1096.0
1702,南僑,188762.0,8731660.0,46.45,46.65,46.1,46.4,-0.05,248.0
1707,葡萄王,523324.0,91409932.0,176.0,177.0,173.0,175.0,-1.5,3400.0
1708,東鹼,1081060.0,45563904.0,42.3,42.35,42.0,42.1,0.3,768.0
1709,和益,1652333.0,40818655.0,24.45,24.95,24.45,24.8,0.5,810.0
1710,東聯,647785.0,12262701.0,18.85,19.05,18.8,19.0,0.2,384.0
1711,永光,395523.0,7258514.0,18.35,18.45,18.25,18.35,0.15,225.0
1712,興農,2564720.0,95368641.0,37.7,37.75,37.0,37.15,-0.35,2152.0
1713,國化,286011.0,7826732.0,26.85,27.75,26.85,27.75,0.9,448.0
1714,和桐,1533070.0,13401140.0,8.69,8.76,8.69,8.74,0.05,436.0
1717,長興,1385463.0,43807974.0,31.5,31.85,31.45,31.6,0.25,680.0
1718,中纖,1724529.0,14386638.0,8.34,8.38,8.31,8.35,0.05,730.0
1720,生達,2368101.0,128430613.0,55.1,55.5,53.5,53.9,-1.0,2132.0
1721,三晃,274192.0,3847869.0,13.95,14.1,13.95,14.05,0.2,239.0
1722,台肥,1858068.0,104100321.0,56.0,56.4,55.8,55.9,0.1,983.0
1723,中碳,135855.0,15156220.0,111.0,112.0,111.0,111.5,1.0,131.0
1725,元禎,9066.0,187918.0,20.6,20.75,20.6,20.75,0.2,11.0
1726,永記,10281.0,742902.0,72.1,72.3,72.1,72.3,0.3,77.0
1727,中華化,227920.0,5894987.0,25.75,26.0,25.55,25.8,0.45,124.0
1730,花仙子,13282.0,740137.0,55.7,55.8,55.7,55.7,0.0,19.0
1731,美吾華,95085.0,1863898.0,19.5,19.65,19.5,19.55,0.1,70.0
1732,毛寶,143282.0,3943212.0,27.25,27.75,27.25,27.6,0.35,194.0
1733,五鼎,85434.0,2179114.0,25.25,25.6,25.25,25.45,0.2,131.0
1734,杏輝,350402.0,10575301.0,30.1,30.4,30.1,30.15,0.15,317.0
1735,日勝化,17389.0,259641.0,14.85,15.15,14.85,15.0,0.25,19.0
1736,喬山,439146.0,28675946.0,65.1,66.0,64.5,65.6,1.5,387.0
1737,臺鹽,60945.0,2014832.0,32.95,33.2,32.95,33.2,0.25,93.0
1752,南光,1160064.0,65203914.0,56.5,57.0,55.7,56.0,-0.2,873.0
1760,寶齡富錦,3502402.0,566902594.0,162.0,163.5,160.5,161.5,1.5,1786.0
1762,中化生,2538050.0,179660533.0,70.8,71.7,69.9,71.3,0.1,1685.0
1773,勝一,184442.0,21453967.0,115.5,117.5,115.5,116.0,1.5,247.0
1776,展宇,23001.0,387466.0,16.7,16.9,16.7,16.85,0.15,11.0
1783,和康生,804216.0,43403317.0,54.0,54.8,53.5,53.7,0.0,696.0
1786,科妍,267711.0,18522681.0,69.3,69.8,68.8,69.0,0.4,229.0
1789,神隆,494771.0,12668862.0,25.35,25.85,25.35,25.75,0.5,313.0
1795,美時,4900723.0,1215617706.0,249.0,251.0,245.0,247.5,2.0,4338.0
1802,台玻,5705219.0,115859858.0,20.6,20.65,20.1,20.45,0.05,2080.0
1805,寶徠,37136.0,379060.0,10.1,10.8,10.1,10.2,-0.2,20.0
1806,冠軍,178991.0,1599604.0,8.91,9.01,8.9,8.99,0.09,148.0
1808,潤隆,187320.0,12808941.0,69.0,69.0,68.1,68.3,0.0,239.0
1809,中釉,292165.0,3951249.0,13.5,13.6,13.45,13.5,0.1,134.0
1810,和成,1341008.0,23570905.0,17.5,17.7,17.45,17.6,0.3,720.0
1817,凱撒衛,787702.0,29395825.0,37.65,38.25,36.9,36.95,-0.6,487.0
1903,士紙,10351640.0,467032849.0,47.7,47.7,45.1,45.1,-1.9,504.0
1904,正隆,2521498.0,68903483.0,27.55,27.7,27.15,27.15,-0.45,2962.0
1905,華紙,528133.0,8514587.0,16.1,16.2,16.05,16.15,0.15,377.0
1906,寶隆,69109.0,1147715.0,16.65,16.65,16.55,16.6,0.1,43.0
1907,永豐餘,2763298.0,72942696.0,26.85,26.85,26.25,26.3,-0.45,1730.0
1909,榮成,3997411.0,67062613.0,16.75,17.1,16.4,17.1,0.6,1578.0
2002,中鋼,45418281.0,1422755341.0,30.85,31.55,30.75,31.45,0.85,12364.0
2002A,中鋼特,53010.0,2433811.0,45.9,46.1,45.85,45.9,-0.1,34.0
2006,東和鋼鐵,2289082.0,142440765.0,61.3,63.0,61.1,63.0,1.9,1654.0
2007,燁興,437486.0,5021482.0,11.4,11.55,11.4,11.5,0.2,221.0
2008,高興昌,43300.0,844900.0,19.75,19.75,19.3,19.5,0.2,24.0
2009,第一銅,1019948.0,33453032.0,32.5,33.2,32.5,33.05,0.75,725.0
2010,春源,391371.0,6173154.0,15.85,15.85,15.7,15.7,0.0,262.0
2012,春雨,36304.0,881271.0,23.9,24.4,23.9,24.3,0.0,431.0
2013,中鋼構,112307.0,6506859.0,57.5,58.4,57.3,58.1,1.0,594.0
2014,中鴻,13516835.0,366260273.0,27.45,27.65,26.9,27.15,0.1,5824.0
2015,豐興,387969.0,28495957.0,72.8,74.0,72.8,73.6,0.9,284.0
2017,官田鋼,2158741.0,37565967.0,17.25,17.7,17.2,17.55,0.4,1235.0
2020,美亞,97301.0,2270516.0,23.4,23.4,23.25,23.4,0.1,111.0
2022,聚亨,615838.0,5072300.0,8.21,8.26,8.2,8.26,0.08,324.0
2023,燁輝,2190951.0,34421212.0,15.8,15.85,15.55,15.7,0.2,1003.0
2024,志聯,23261.0,450732.0,19.15,19.45,19.15,19.4,0.35,258.0
2025,千興,519020.0,2989443.0,5.83,5.83,5.7,5.7,-0.07,136.0
2027,大成鋼,12857824.0,580616808.0,44.9,45.45,44.8,45.45,0.95,6073.0
2028,威致,403706.0,11321422.0,28.2,28.25,27.8,28.15,0.6,256.0
2029,盛餘,196345.0,4911439.0,25.0,25.25,24.8,25.0,0.25,141.0
2030,彰源,953009.0,22168030.0,23.4,23.45,23.1,23.35,0.25,503.0
2031,新光鋼,5624222.0,253298166.0,43.8,46.2,43.1,45.7,2.1,2999.0
2032,新鋼,191083.0,3776476.0,19.6,19.9,19.6,19.8,0.3,128.0
2033,佳大,410479.0,6311201.0,15.3,15.6,15.15,15.35,0.55,233.0
2034,允強,954450.0,27956392.0,29.2,29.5,29.1,29.45,0.5,492.0
2038,海光,766899.0,17042842.0,22.4,22.4,22.0,22.3,0.4,427.0
2049,上銀,4996011.0,1259506221.0,248.0,256.5,245.5,252.5,7.5,5412.0
2059,川湖,517022.0,191073963.0,375.0,376.0,367.5,368.5,-3.5,1131.0
2062,橋椿,64000.0,1450950.0,22.55,22.75,22.55,22.7,0.2,38.0
2069,運錩,354852.0,7176793.0,20.15,20.3,20.05,20.25,0.4,163.0
2101,南港,485451.0,17809124.0,36.45,36.85,36.45,36.6,0.0,335.0
2102,泰豐,739261.0,15142117.0,20.3,20.7,20.3,20.4,0.1,289.0
2103,台橡,8930035.0,251205006.0,26.9,29.0,26.9,28.15,1.25,3508.0
2104,國際中橡,2403055.0,47295104.0,19.6,19.8,19.55,19.7,0.1,1049.0
2105,正新,7183036.0,244210818.0,34.15,34.25,33.95,33.95,-0.1,1606.0
2106,建大,719238.0,21972382.0,30.6,30.8,30.4,30.4,-0.2,409.0
2107,厚生,651421.0,14257483.0,22.05,22.05,21.8,21.8,-0.15,413.0
2108,南帝,3058734.0,130179224.0,41.7,43.8,41.25,43.2,1.55,2070.0
2109,華豐,42278.0,616056.0,14.6,14.6,14.5,14.5,0.05,74.0
2114,鑫永銓,27542.0,2731341.0,99.5,99.6,98.8,99.5,0.4,28.0
2115,六暉-KY,19480.0,611936.0,31.05,31.75,31.05,31.6,0.4,20.0
2201,裕隆,8339305.0,626819815.0,75.2,75.7,74.3,75.7,1.8,4884.0
2204,中華,2550823.0,147628737.0,58.0,58.5,57.0,58.2,1.3,1279.0
2206,三陽工業,2570011.0,100097732.0,39.3,39.35,38.65,38.9,0.1,1661.0
2207,和泰車,586357.0,349359504.0,596.0,602.0,595.0,595.0,0.0,372.0
2208,台船,3638120.0,78363737.0,21.2,21.8,21.15,21.65,0.6,2034.0
2211,長榮鋼,1715298.0,96167941.0,55.9,56.4,55.8,55.8,0.2,875.0
2227,裕日車,77067.0,14908128.0,196.0,197.0,192.5,192.5,-3.5,189.0
2228,劍麟,247427.0,19867798.0,79.6,80.9,79.6,80.3,1.6,181.0
2231,為升,711990.0,116522513.0,162.5,165.0,161.5,165.0,3.0,1399.0
2233,宇隆,63460.0,6761680.0,106.5,107.0,106.0,106.0,0.5,115.0
2236,百達-KY,220648.0,8381465.0,37.1,38.6,37.1,38.05,1.3,167.0
2239,英利-KY,136189.0,9049900.0,66.2,67.0,65.8,67.0,1.4,146.0
2241,艾姆勒,41532.0,1432661.0,34.5,34.6,34.3,34.6,0.15,49.0
2243,宏旭-KY,6505628.0,159374057.0,23.5,25.35,23.45,24.5,1.4,3236.0
2247,汎德永業,100471.0,23820381.0,237.5,239.0,235.0,236.0,1.0,573.0
2250,IKKA-KY,27416.0,1987415.0,72.7,73.5,72.2,72.3,-0.5,29.0
2301,光寶科,15978495.0,1122305700.0,70.9,70.9,69.5,70.5,0.5,4951.0
2302,麗正,2296460.0,44100891.0,19.0,19.65,18.9,19.35,0.45,1188.0
2303,聯電,93600027.0,4949827070.0,53.0,53.2,52.4,53.2,1.2,35664.0
2305,全友,426106.0,10303925.0,24.05,24.35,24.05,24.1,0.25,265.0
2308,台達電,5073788.0,1455617150.0,287.0,288.5,286.0,286.5,0.0,4063.0
2312,金寶,3820357.0,49333879.0,13.0,13.0,12.85,12.85,0.0,1673.0
2313,華通,9734528.0,421755342.0,43.5,43.65,43.05,43.3,0.2,5083.0
2314,台揚,794804.0,33823860.0,42.6,43.0,42.25,42.3,0.2,613.0
2316,楠梓電,39109.0,1092565.0,28.0,28.0,27.85,28.0,0.15,95.0
2317,鴻海,62542797.0,6479829076.0,103.0,104.5,102.5,103.5,1.5,19122.0
2321,東訊,6928.0,126919.0,18.3,18.5,18.1,18.5,0.0,21.0
2323,中環,2758118.0,21413512.0,7.77,7.83,7.72,7.76,0.05,969.0
2324,仁寶,26420769.0,639873085.0,24.2,24.35,24.0,24.2,0.0,4620.0
2327,國巨,3005269.0,1479009920.0,492.0,497.5,485.0,496.0,9.5,3699.0
2328,廣宇,1414567.0,53358257.0,37.5,37.85,37.5,37.7,0.6,997.0
2329,華泰,1704506.0,33706269.0,19.75,20.1,19.55,19.75,0.3,805.0
2330,台積電,35872881.0,18538033584.0,516.0,518.0,513.0,518.0,13.0,21217.0
2331,精英,2237221.0,51422114.0,22.9,23.25,22.7,23.05,0.3,1008.0
2332,友訊,1330217.0,21764787.0,16.2,16.45,16.2,16.45,0.4,1244.0
2337,旺宏,10413977.0,353207328.0,33.55,34.2,33.55,33.9,0.65,2510.0
2338,光罩,12384058.0,1095277829.0,87.7,89.6,87.1,88.8,2.7,9916.0
2340,台亞,879265.0,32555197.0,36.8,37.3,36.8,36.95,0.6,705.0
2342,茂矽,740132.0,29099917.0,38.9,39.8,38.75,39.6,0.95,634.0
2344,華邦電,23657878.0,568662367.0,24.3,24.35,23.9,23.9,-0.1,5420.0
2345,智邦,4490528.0,1333152049.0,300.5,301.0,292.5,294.5,-1.0,3634.0
2347,聯強,2782207.0,171038216.0,61.0,61.8,61.0,61.5,0.6,1340.0
2348,海悅,31946.0,2106992.0,65.5,67.3,65.5,67.0,1.8,45.0
2348A,海悅甲特,2055.0,73160.0,35.6,35.6,35.6,35.6,-0.1,3.0
2349,錸德,1115046.0,9094864.0,8.18,8.22,8.12,8.13,0.01,495.0
2351,順德,1333750.0,162974482.0,122.5,124.0,121.0,121.0,1.5,983.0
2352,佳世達,4920289.0,148466313.0,29.95,30.35,29.85,30.35,0.65,2254.0
2353,宏碁,39862918.0,1063587710.0,25.9,27.0,25.85,27.0,1.15,11455.0
2354,鴻準,3413244.0,178413595.0,52.1,52.7,52.1,52.2,0.3,1118.0
2355,敬鵬,664337.0,19721961.0,29.8,30.0,29.45,29.6,0.0,374.0
2356,英業達,23835500.0,669521571.0,28.0,28.2,27.75,28.15,0.15,5161.0
2357,華碩,4408044.0,1185798500.0,264.5,271.0,263.0,271.0,8.0,2685.0
2358,廷鑫,458513.0,6657405.0,14.45,14.6,14.4,14.6,0.3,292.0
2359,所羅門,9034153.0,283807590.0,31.35,31.9,31.1,31.1,-0.2,4505.0
2360,致茂,2712187.0,444328234.0,165.0,167.0,161.5,164.0,0.5,2037.0
2362,藍天,15526951.0,471806575.0,30.8,31.85,30.3,30.3,-0.5,1151.0
2363,矽統,3240636.0,60493792.0,18.3,18.85,18.3,18.75,0.65,1497.0
2364,倫飛,390087.0,39312174.0,94.0,102.0,94.0,102.0,9.0,302.0
2365,昆盈,114206.0,1163829.0,10.15,10.25,10.15,10.25,0.15,119.0
2367,燿華,1795684.0,32095446.0,17.9,17.95,17.75,17.9,0.25,886.0
2368,金像電,5342032.0,474215861.0,87.6,89.5,87.6,89.5,2.7,3957.0
2369,菱生,447592.0,6563884.0,14.6,14.8,14.55,14.8,0.45,391.0
2371,大同,8489101.0,273421923.0,32.1,32.5,31.85,32.35,0.4,2479.0
2373,震旦行,15849.0,1253109.0,78.7,79.4,78.7,79.1,0.4,32.0
2374,佳能,423131.0,8565189.0,20.35,20.4,20.15,20.25,0.1,337.0
2375,凱美,1462114.0,110411491.0,75.8,76.5,74.8,75.0,0.5,1286.0
2376,技嘉,8418104.0,996736036.0,121.0,122.0,116.5,118.5,-1.0,5585.0
2377,微星,6327391.0,905204079.0,144.5,145.0,139.0,145.0,2.5,4177.0
2379,瑞昱,4357313.0,1744379826.0,399.5,405.0,397.5,397.5,5.5,3848.0
2380,虹光,416489.0,4287122.0,10.3,10.45,10.2,10.35,0.15,225.0
2382,廣達,11751518.0,978701961.0,83.2,84.0,82.2,83.2,0.4,6611.0
2383,台光電,2102880.0,357355649.0,171.5,172.5,168.0,170.5,1.0,1699.0
2385,群光,3188797.0,289364960.0,90.5,91.2,90.5,90.7,0.7,1514.0
2387,精元,467646.0,18293533.0,39.2,39.55,38.9,39.5,0.6,283.0
2388,威盛,27199443.0,2443758116.0,90.3,91.4,88.6,89.8,1.2,15869.0
2390,云辰,466913.0,5766764.0,12.4,12.45,12.3,12.35,0.05,360.0
2392,正崴,2656611.0,104590672.0,38.7,39.95,38.55,39.1,0.8,1480.0
2393,億光,849155.0,33085803.0,39.1,39.2,38.7,39.05,0.25,442.0
2395,研華,882156.0,319100383.0,361.0,363.0,358.5,363.0,4.0,828.0
2397,友通,164244.0,11283720.0,68.2,69.2,68.1,68.8,0.8,138.0
2399,映泰,9995529.0,164818192.0,16.15,16.7,16.15,16.55,0.55,4172.0
2401,凌陽,1473140.0,36902073.0,25.35,25.45,24.85,24.95,-0.1,1044.0
2402,毅嘉,11848586.0,255395431.0,21.9,22.05,21.1,21.55,-0.15,5010.0
2404,漢唐,3093834.0,699448450.0,224.0,228.0,221.5,228.0,7.0,6024.0
2405,輔信,689677.0,8318997.0,12.05,12.15,12.0,12.1,0.15,288.0
2406,國碩,8997580.0,180179225.0,19.55,20.35,19.45,20.05,0.95,4299.0
2408,南亞科,12525187.0,744350989.0,58.5,60.0,58.4,59.3,1.6,4332.0
2409,友達,72403670.0,1295945359.0,17.8,18.1,17.5,18.0,0.25,11720.0
2412,中華電,12591555.0,1491340227.0,119.0,119.5,118.0,118.0,-1.0,5415.0
2413,環科,5424734.0,192257213.0,35.9,36.4,35.1,35.15,-0.05,3126.0
2414,精技,79475.0,2688115.0,33.8,34.0,33.7,33.75,0.05,80.0
2415,錩新,74817.0,1825277.0,24.8,24.8,24.3,24.3,-0.05,89.0
2417,圓剛,173731.0,3947392.0,22.6,22.95,22.55,22.7,0.2,160.0
2419,仲琦,1497996.0,40879235.0,27.3,27.45,27.15,27.15,0.25,797.0
2420,新巨,491046.0,21232156.0,43.1,43.8,42.25,43.1,0.2,332.0
2421,建準,2003834.0,96011329.0,48.05,48.25,47.2,48.1,0.55,1630.0
2423,固緯,224190.0,6747938.0,29.9,30.4,29.75,30.1,0.4,130.0
2424,隴華,15381.0,341205.0,22.5,22.55,21.95,22.1,-0.5,16.0
2425,承啟,4065503.0,130998464.0,32.15,32.45,32.0,32.1,0.45,2053.0
2426,鼎元,364417.0,6529790.0,18.05,18.05,17.8,17.9,0.1,355.0
2427,三商電,3803839.0,49676583.0,12.95,13.3,12.8,13.0,0.4,1495.0
2428,興勤,187850.0,26302780.0,138.0,141.5,138.0,141.0,3.5,228.0
2429,銘旺科,92061.0,1315530.0,14.45,14.55,14.1,14.15,0.05,77.0
2430,燦坤,503429.0,24932156.0,49.85,49.85,49.3,49.5,-0.05,479.0
2431,聯昌,264913.0,2670700.0,10.2,10.2,10.0,10.15,0.05,142.0
2433,互盛電,57327.0,2961609.0,51.5,51.8,51.5,51.8,0.3,37.0
2434,統懋,23491.0,713468.0,29.85,30.8,29.85,30.55,0.7,27.0
2436,偉詮電,839629.0,42201462.0,50.7,51.0,49.9,50.2,0.25,805.0
2438,翔耀,1090534.0,18883637.0,17.5,17.55,17.1,17.15,-0.25,383.0
2439,美律,1294991.0,110487510.0,85.5,85.8,84.7,85.4,1.1,522.0
2440,太空梭,294287.0,3287799.0,11.3,11.35,11.1,11.1,-0.05,163.0
2441,超豐,862434.0,46418956.0,53.6,54.2,53.6,53.7,0.2,641.0
2442,新美齊,3631518.0,53335955.0,14.3,14.9,14.25,14.75,0.6,1622.0
2443,昶虹,35017.0,102640.0,2.91,2.96,2.91,2.92,0.02,32.0
2444,兆勁,518116.0,8458978.0,16.1,16.5,16.1,16.45,0.4,324.0
2449,京元電子,17032956.0,837468497.0,49.25,49.45,48.8,49.3,0.95,8970.0
2450,神腦,250813.0,8485553.0,34.4,34.4,33.75,33.75,0.05,142.0
2451,創見,1095512.0,78083412.0,70.7,71.6,70.2,71.6,1.4,513.0
2453,凌群,15462894.0,897723316.0,56.0,59.8,55.8,59.8,5.4,8629.0
2454,聯發科,6841068.0,5280283889.0,770.0,777.0,766.0,773.0,17.0,7653.0
2455,全新,14616244.0,1296460855.0,84.4,91.3,84.2,90.5,7.4,10062.0
2457,飛宏,66745049.0,3982828532.0,59.8,61.8,58.6,59.1,0.6,31834.0
2458,義隆,1349705.0,135748353.0,100.5,102.0,100.0,100.0,0.3,989.0
2459,敦吉,41237.0,2316138.0,56.3,56.3,56.1,56.2,0.1,164.0
2460,建通,111352.0,2020996.0,18.0,18.25,18.0,18.25,0.35,92.0
2461,光群雷,116160.0,2308778.0,19.85,20.0,19.7,20.0,0.4,112.0
2462,良得電,757560.0,23838799.0,31.25,31.75,31.2,31.3,0.4,319.0
2464,盟立,300904.0,11307841.0,37.55,37.75,37.4,37.6,0.05,436.0
2465,麗臺,597357.0,23201182.0,38.95,39.2,38.5,39.05,0.85,563.0
2466,冠西電,21012.0,712044.0,33.9,34.0,33.8,33.9,0.1,17.0
2467,志聖,131444.0,6333461.0,48.3,48.35,48.05,48.2,0.15,189.0
2468,華經,557037.0,14082436.0,25.15,25.5,25.05,25.3,0.4,382.0
2471,資通,12208726.0,520325095.0,40.65,43.5,40.4,43.5,3.95,7483.0
2472,立隆電,979228.0,66415289.0,67.1,68.3,67.0,68.0,1.5,749.0
2474,可成,5955016.0,1114506411.0,185.0,188.5,185.0,187.5,2.0,1801.0
2476,鉅祥,2501422.0,133838904.0,53.5,54.0,52.9,53.3,0.6,1413.0
2477,美隆電,22387.0,456742.0,20.3,20.5,20.3,20.45,0.25,49.0
2478,大毅,87708.0,4121819.0,46.9,47.65,46.7,46.8,0.1,128.0
2480,敦陽科,162798.0,15479874.0,95.0,95.3,94.6,95.3,0.7,257.0
2481,強茂,3351172.0,229433185.0,68.5,69.2,67.6,68.9,1.7,2166.0
2482,連宇,13341336.0,705558180.0,52.1,53.9,51.5,52.8,1.8,8242.0
2483,百容,174170.0,4506411.0,25.65,26.1,25.5,25.95,0.7,111.0
2484,希華,1448662.0,52988359.0,36.6,36.8,36.35,36.65,0.4,1032.0
2485,兆赫,317050.0,5685985.0,17.9,18.0,17.8,18.0,0.25,239.0
2486,一詮,5381072.0,151039315.0,28.2,28.6,27.7,27.9,-0.15,3259.0
2488,漢平,79395.0,2430733.0,30.4,30.8,30.4,30.65,0.35,88.0
2489,瑞軒,1294416.0,13136555.0,10.1,10.2,10.1,10.2,0.2,556.0
2491,吉祥全,59599.0,707621.0,11.85,12.1,11.8,11.9,-0.05,61.0
2492,華新科,2408176.0,224016046.0,93.6,94.1,92.1,92.9,0.0,1898.0
2493,揚博,518217.0,27388003.0,52.1,53.4,51.9,53.3,1.4,213.0
2495,普安,9223849.0,201059639.0,21.4,22.1,21.05,21.85,1.15,4260.0
2496,卓越,30153.0,1547355.0,51.3,51.4,51.1,51.2,0.0,33.0
2497,怡利電,1219010.0,91509265.0,75.0,75.8,74.6,74.8,0.5,1035.0
2498,宏達電,13890876.0,860586183.0,62.0,62.4,61.3,62.2,1.1,6452.0
2501,國建,222368.0,3737869.0,16.75,16.85,16.7,16.85,0.15,141.0
2504,國產,2961193.0,81582369.0,27.2,27.75,27.2,27.65,0.5,1918.0
2505,國揚,270371.0,4896983.0,18.0,18.25,18.0,18.05,0.05,171.0
2506,太設,96961.0,895058.0,9.17,9.26,9.17,9.23,0.11,76.0
2509,全坤建,34578.0,519733.0,15.0,15.1,15.0,15.0,0.0,113.0
2511,太子,635176.0,7303366.0,11.45,11.55,11.4,11.55,0.15,204.0
2514,龍邦,80025.0,1376404.0,17.1,17.25,17.0,17.2,0.15,47.0
2515,中工,3386736.0,30782200.0,9.08,9.13,9.05,9.1,0.09,1227.0
2516,新建,200003.0,962201.0,4.79,4.87,4.76,4.84,0.05,151.0
2520,冠德,2035908.0,57550419.0,28.35,28.5,28.2,28.2,0.05,985.0
2524,京城,16385.0,527925.0,32.0,32.45,32.0,32.15,-0.2,27.0
2527,宏璟,112033.0,2421117.0,21.6,21.7,21.55,21.7,0.1,71.0
2528,皇普,434224.0,8236400.0,18.4,19.2,18.4,19.2,0.9,108.0
2530,華建,522816.0,9360707.0,17.95,18.05,17.8,17.85,0.0,238.0
2534,宏盛,2633330.0,62600295.0,23.85,23.95,23.6,23.6,-0.15,1155.0
2535,達欣工,382590.0,12678044.0,33.1,33.2,33.05,33.2,0.15,491.0
2536,宏普,82891.0,1940512.0,23.4,23.5,23.35,23.5,0.15,65.0
2537,聯上發,1005835.0,6784873.0,6.71,6.77,6.71,6.74,0.02,381.0
2538,基泰,709613.0,8877354.0,12.35,12.7,12.3,12.6,0.4,289.0
2539,櫻花建,584824.0,21734232.0,36.85,37.45,36.85,37.05,0.45,450.0
2540,愛山林,355594.0,27005961.0,75.2,76.5,75.2,75.8,0.6,44.0
2542,興富發,2734074.0,110572583.0,40.3,40.8,40.25,40.4,0.3,1742.0
2543,皇昌,112009.0,1024291.0,9.16,9.25,9.08,9.15,0.0,42.0
2545,皇翔,656168.0,28779802.0,44.1,44.1,43.65,43.85,0.55,579.0
2546,根基,451676.0,28555675.0,63.1,63.9,62.5,62.7,-0.2,673.0
2547,日勝生,1079282.0,9863923.0,9.07,9.32,9.07,9.32,0.24,466.0
2548,華固,1722711.0,155690942.0,90.2,90.7,89.8,90.7,0.8,690.0
2597,潤弘,73499.0,9080113.0,124.0,124.5,123.0,123.0,0.0,129.0
2601,益航,2070789.0,19167369.0,9.2,9.33,9.2,9.26,0.16,929.0
2603,長榮,31071793.0,5007275080.0,161.0,162.0,160.0,162.0,2.5,18799.0
2605,新興,8201611.0,204164262.0,25.4,25.45,24.6,24.65,-0.45,4419.0
2606,裕民,8271560.0,466908220.0,57.5,57.8,56.0,56.2,-0.9,5235.0
2607,榮運,1572149.0,43251203.0,27.5,27.6,27.45,27.45,0.05,885.0
2608,嘉里大榮,133797.0,5068277.0,37.9,38.0,37.8,37.9,0.1,140.0
2609,陽明,30601485.0,1996903555.0,65.3,65.6,65.0,65.4,0.7,13973.0
2610,華航,36001977.0,685720136.0,19.2,19.3,18.95,19.0,0.0,9884.0
2611,志信,660551.0,9043378.0,13.7,13.85,13.55,13.7,0.2,365.0
2612,中航,389902.0,16288093.0,41.85,42.55,41.5,41.6,0.1,336.0
2613,中櫃,337753.0,7660984.0,22.55,22.95,22.5,22.6,0.45,256.0
2614,東森,4333403.0,83055083.0,19.1,19.4,18.95,19.3,0.6,3183.0
2615,萬海,13051279.0,899644800.0,69.0,69.6,68.5,69.0,0.8,7005.0
2616,山隆,143791.0,4555093.0,31.45,31.8,31.45,31.75,0.3,1160.0
2617,台航,2042155.0,68092957.0,33.5,33.6,33.15,33.4,0.35,1112.0
2618,長榮航,29609968.0,769866705.0,26.0,26.2,25.85,26.1,0.35,9783.0
2630,亞航,641829.0,12784157.0,20.05,20.1,19.7,19.8,0.1,476.0
2633,台灣高鐵,8893799.0,261958410.0,29.2,29.7,29.05,29.4,0.2,2259.0
2634,漢翔,12080322.0,488492603.0,40.75,40.95,40.1,40.25,0.05,5448.0
2636,台驊投控,9448105.0,750371702.0,77.5,80.0,76.1,80.0,3.7,2823.0
2637,慧洋-KY,4371352.0,296307857.0,68.5,68.7,67.3,67.7,0.1,3232.0
2642,宅配通,83178.0,3871528.0,47.0,47.0,46.25,46.6,0.35,122.0
2645,長榮航太,3583662.0,316852380.0,85.4,90.2,85.4,89.9,5.2,2643.0
2701,萬企,439197.0,5518100.0,12.55,12.7,12.45,12.45,-0.05,173.0
