證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1539,巨庭,1256852.0,40080630.0,31.25,32.4,31.15,32.2,1.25,861.0
1540,喬福,294764.0,4936929.0,16.85,16.9,16.7,16.75,-0.05,194.0
1541,錩泰,10000.0,339350.0,33.9,33.95,33.9,33.95,0.05,8.0
1558,伸興,28144.0,3171991.0,112.5,113.0,112.5,112.5,0.5,59.0
1560,中砂,2786487.0,327984809.0,115.5,119.0,115.0,117.5,3.0,2075.0
1568,倉佑,139569.0,3367934.0,23.9,24.25,23.9,24.05,0.3,119.0
1582,信錦,82043.0,4888283.0,59.6,59.9,59.4,59.9,0.2,147.0
1583,程泰,10242.0,696918.0,68.5,68.5,67.9,67.9,0.3,17.0
1587,吉茂,51288.0,1182929.0,23.0,23.25,22.95,23.1,0.05,47.0
1589,永冠-KY,1442950.0,114863840.0,80.7,81.3,78.6,79.3,-0.3,1096.0
1590,亞德客-KY,924354.0,1114959564.0,1200.0,1220.0,1190.0,1205.0,15.0,732.0
1597,直得,138291.0,10775996.0,76.5,78.6,76.5,77.8,1.3,104.0
1598,岱宇,179092.0,8018272.0,45.15,45.15,44.4,44.95,0.3,145.0
1603,華電,2152033.0,59645887.0,28.05,28.2,27.45,27.5,-1.15,1124.0
1604,聲寶,155266.0,4254834.0,27.35,27.45,27.35,27.4,0.05,229.0
1605,華新,24530934.0,1228097354.0,50.3,50.7,49.8,49.85,-0.15,11749.0
1608,華榮,424916.0,6237199.0,14.8,14.8,14.6,14.65,-0.05,207.0
1609,大亞,31217594.0,830409479.0,26.8,27.15,26.05,26.15,-0.4,12714.0
1611,中電,735528.0,11404454.0,15.6,15.7,15.45,15.5,-0.05,506.0
1612,宏泰,1532936.0,30405047.0,19.75,19.95,19.65,19.85,0.25,767.0
1614,三洋電,83201.0,3038301.0,36.55,36.7,36.5,36.55,0.0,17.0
1615,大山,90716.0,3080008.0,34.05,34.1,33.85,33.95,-0.1,58.0
1616,億泰,91001.0,795529.0,8.83,8.85,8.72,8.72,0.0,57.0
1617,榮星,20864.0,315236.0,15.1,15.1,15.05,15.05,0.0,192.0
1618,合機,14299160.0,246451120.0,17.3,17.55,16.8,17.1,-0.15,5357.0
1626,艾美特-KY,87478.0,1648752.0,18.55,19.0,18.55,18.75,0.2,78.0
1701,中化,1189687.0,31062038.0,26.4,26.4,26.0,26.05,-0.1,640.0
1702,南僑,157814.0,7407354.0,47.2,47.25,46.7,46.85,-0.3,229.0
1707,葡萄王,565829.0,101960266.0,180.5,181.5,179.0,180.0,-0.5,1200.0
1708,東鹼,1920205.0,81632849.0,42.8,42.85,42.3,42.6,-0.05,1302.0
1709,和益,932494.0,23502673.0,25.3,25.3,25.05,25.25,0.1,427.0
1710,東聯,700020.0,13618999.0,19.65,19.65,19.35,19.45,-0.05,411.0
1711,永光,355118.0,6640510.0,18.8,18.85,18.6,18.75,0.0,253.0
1712,興農,1702051.0,63256249.0,36.75,37.35,36.75,37.3,0.6,1120.0
1713,國化,28414.0,798196.0,28.0,28.2,27.95,28.15,0.1,70.0
1714,和桐,1365276.0,12225756.0,8.95,8.98,8.93,8.94,0.03,367.0
1717,長興,1317342.0,41107772.0,31.4,31.45,31.1,31.2,-0.05,732.0
1718,中纖,1135005.0,9432593.0,8.34,8.35,8.29,8.31,0.02,660.0
1720,生達,727787.0,40042328.0,55.5,55.5,54.8,54.9,-0.2,647.0
1721,三晃,310182.0,4395576.0,14.25,14.25,14.1,14.1,0.0,400.0
1722,台肥,1697385.0,95255377.0,56.4,56.6,55.9,56.0,-0.3,1078.0
1723,中碳,473629.0,54690589.0,115.0,116.0,114.5,116.0,1.5,472.0
1725,元禎,31323.0,657213.0,21.1,21.25,20.95,21.0,-0.05,24.0
1726,永記,8035.0,582437.0,72.4,72.6,72.3,72.6,0.1,10.0
1727,中華化,203550.0,5220159.0,25.7,25.95,25.5,25.6,0.15,103.0
1730,花仙子,14369.0,808807.0,56.1,56.4,56.1,56.4,0.1,21.0
1731,美吾華,144431.0,2831356.0,19.65,19.65,19.55,19.6,-0.05,52.0
1732,毛寶,79513.0,2199339.0,27.8,27.8,27.6,27.6,-0.15,524.0
1733,五鼎,247335.0,6389566.0,25.85,26.0,25.65,25.8,-0.05,189.0
1734,杏輝,251288.0,7781181.0,31.0,31.1,30.9,31.0,0.05,499.0
1735,日勝化,3910.0,60060.0,15.4,15.4,15.35,15.35,0.15,25.0
1736,喬山,249153.0,16627899.0,67.4,67.4,66.1,66.5,-0.5,215.0
1737,臺鹽,130250.0,4341967.0,33.3,33.45,33.25,33.35,0.05,624.0
1752,南光,5964438.0,360447839.0,60.4,61.8,59.1,59.1,0.0,4140.0
1760,寶齡富錦,7467451.0,1278176692.0,174.5,175.5,168.5,170.5,-4.0,12267.0
1762,中化生,10030243.0,799665036.0,83.0,83.0,78.0,79.0,-3.0,6012.0
1773,勝一,240426.0,29561895.0,121.5,123.5,121.5,123.5,2.5,335.0
1776,展宇,3188.0,53267.0,16.7,16.7,16.7,16.7,0.0,16.0
1783,和康生,581130.0,32220867.0,56.0,56.2,55.0,55.5,-0.5,509.0
1786,科妍,184826.0,12228398.0,66.6,66.8,65.7,65.8,-0.5,216.0
1789,神隆,389814.0,10220903.0,26.3,26.4,26.1,26.1,-0.1,227.0
1795,美時,13935405.0,3613439219.0,260.5,264.5,255.5,257.5,-0.5,12103.0
1802,台玻,2970289.0,61808483.0,21.1,21.1,20.7,20.85,-0.1,1600.0
1805,寶徠,16101.0,161650.0,10.05,10.15,10.0,10.15,-0.1,17.0
1806,冠軍,112759.0,1011929.0,9.02,9.02,8.96,8.96,-0.06,145.0
1808,潤隆,110431.0,7624023.0,68.9,69.4,68.6,69.4,1.0,65.0
1809,中釉,210194.0,2876284.0,13.75,13.85,13.65,13.65,-0.05,146.0
1810,和成,896449.0,16296731.0,18.4,18.45,18.05,18.15,-0.05,569.0
1817,凱撒衛,178200.0,6960063.0,39.05,39.35,38.85,39.35,0.25,90.0
1903,士紙,637651.0,27288747.0,43.15,43.25,42.55,43.0,0.0,319.0
1904,正隆,751264.0,21099448.0,28.25,28.25,27.95,28.1,-0.15,1541.0
1905,華紙,665143.0,10718324.0,16.25,16.25,16.05,16.1,-0.05,609.0
1906,寶隆,63336.0,1058180.0,16.7,16.75,16.6,16.7,0.0,33.0
1907,永豐餘,935311.0,24854366.0,26.55,26.7,26.5,26.55,0.0,450.0
1909,榮成,1047496.0,17652908.0,16.95,16.95,16.8,16.85,-0.05,717.0
2002,中鋼,8497525.0,262862574.0,31.0,31.0,30.85,31.0,0.0,3954.0
2002A,中鋼特,8349.0,379520.0,45.45,45.5,45.4,45.5,0.05,14.0
2006,東和鋼鐵,7110019.0,406704557.0,58.7,58.7,56.2,56.4,0.0,3793.0
2007,燁興,286263.0,3208052.0,11.2,11.3,11.15,11.2,0.0,161.0
2008,高興昌,24185.0,477228.0,19.95,19.95,19.65,19.85,0.1,22.0
2009,第一銅,695157.0,23354805.0,33.85,34.1,33.45,33.5,-0.25,445.0
2010,春源,172193.0,2748659.0,16.0,16.0,15.9,16.0,0.05,112.0
2012,春雨,108823.0,2691010.0,24.75,24.85,24.6,24.75,0.15,141.0
2013,中鋼構,557729.0,33379883.0,61.2,61.2,59.2,59.5,-2.0,863.0
2014,中鴻,3439302.0,90577758.0,26.7,26.7,26.2,26.25,-0.15,1800.0
2015,豐興,974395.0,66800414.0,68.8,68.8,68.2,68.3,0.0,587.0
2017,官田鋼,573166.0,10498269.0,18.3,18.5,18.2,18.3,0.05,406.0
2020,美亞,76143.0,1777787.0,23.5,23.5,23.25,23.4,0.0,120.0
2022,聚亨,472862.0,3921215.0,8.32,8.33,8.28,8.3,-0.02,270.0
2023,燁輝,1111236.0,17302735.0,15.65,15.65,15.5,15.55,-0.05,593.0
2024,志聯,29037.0,561455.0,19.2,19.5,19.15,19.3,0.0,47.0
2025,千興,423109.0,2385847.0,5.58,5.72,5.58,5.64,-0.05,99.0
2027,大成鋼,4996135.0,227176122.0,45.4,45.6,45.35,45.6,0.2,2599.0
2028,威致,182280.0,5025233.0,27.9,27.9,27.5,27.6,0.0,123.0
2029,盛餘,331288.0,8643742.0,26.1,26.25,26.0,26.05,0.0,210.0
2030,彰源,376948.0,8843273.0,23.5,23.55,23.4,23.5,0.0,233.0
2031,新光鋼,1349116.0,64039518.0,47.9,48.1,47.05,47.5,-0.15,1083.0
2032,新鋼,146112.0,2837516.0,19.6,19.6,19.35,19.45,0.05,75.0
2033,佳大,87239.0,1383216.0,16.0,16.0,15.7,15.95,0.2,65.0
2034,允強,551860.0,16154417.0,29.4,29.4,29.2,29.3,0.1,286.0
2038,海光,356814.0,7725195.0,21.75,21.8,21.55,21.75,0.1,219.0
2049,上銀,1338788.0,328165739.0,244.5,246.5,243.0,245.5,2.0,1580.0
2059,川湖,278799.0,106398875.0,385.5,385.5,380.0,380.5,-1.5,402.0
2062,橋椿,267856.0,6213747.0,23.05,23.35,22.95,23.15,0.3,181.0
2069,運錩,93103.0,1869822.0,20.25,20.25,20.0,20.15,0.05,103.0
2101,南港,566763.0,21835329.0,38.65,38.85,38.3,38.8,-0.05,554.0
2102,泰豐,538368.0,11684173.0,21.8,21.85,21.5,21.85,0.15,206.0
2103,台橡,709018.0,20090657.0,28.4,28.5,28.2,28.35,0.05,498.0
2104,國際中橡,4363768.0,86444260.0,20.0,20.05,19.65,19.8,-0.35,1813.0
2105,正新,3218545.0,117460369.0,36.8,36.8,36.35,36.55,0.0,1721.0
2106,建大,262753.0,8215338.0,31.45,31.45,31.2,31.25,-0.2,254.0
2107,厚生,159746.0,3525260.0,22.15,22.15,22.0,22.05,-0.05,197.0
2108,南帝,2533789.0,101223024.0,39.85,40.4,39.8,40.2,0.0,855.0
2109,華豐,90160.0,1312959.0,14.6,14.65,14.55,14.55,0.0,101.0
2114,鑫永銓,2827.0,282218.0,99.9,99.9,99.8,99.8,-0.1,24.0
2115,六暉-KY,14875.0,483516.0,32.4,32.65,32.4,32.6,0.2,18.0
2201,裕隆,7206016.0,551788559.0,75.4,77.2,75.4,76.5,0.9,4425.0
2204,中華,3135472.0,200980578.0,64.5,64.7,63.4,63.9,0.4,1884.0
2206,三陽工業,1411298.0,55015252.0,39.1,39.15,38.85,39.05,-0.05,1005.0
2207,和泰車,219832.0,138557307.0,638.0,638.0,625.0,629.0,-4.0,324.0
2208,台船,4018726.0,94272535.0,23.5,23.6,23.2,23.5,0.1,1607.0
2211,長榮鋼,710151.0,39584222.0,56.0,56.0,55.6,55.7,-0.1,505.0
2227,裕日車,25464.0,4947868.0,195.0,195.0,194.0,194.5,0.0,94.0
2228,劍麟,94050.0,7886010.0,83.5,84.3,83.5,84.0,0.6,56.0
2231,為升,838361.0,153483413.0,183.0,184.0,181.5,183.5,0.5,3946.0
2233,宇隆,74990.0,7946501.0,106.0,106.5,105.5,106.5,1.5,125.0
2236,百達-KY,151428.0,5843655.0,38.4,38.8,38.35,38.5,0.15,104.0
2239,英利-KY,58432.0,4232505.0,73.0,73.0,71.9,72.7,-0.2,75.0
2241,艾姆勒,47358.0,1785094.0,38.25,38.25,37.45,37.65,0.2,52.0
2243,宏旭-KY,1908838.0,41510069.0,22.2,22.45,21.25,21.3,-0.9,1016.0
2247,汎德永業,590007.0,153583919.0,258.0,265.5,255.0,257.5,0.0,1735.0
2250,IKKA-KY,14300.0,1032440.0,73.0,73.0,72.0,72.1,-0.7,14.0
2301,光寶科,4002071.0,292705587.0,73.1,73.5,72.5,73.5,0.5,2531.0
2302,麗正,14569989.0,331310373.0,22.1,23.45,21.75,22.55,1.1,6752.0
2303,聯電,39620081.0,2063805180.0,52.0,52.4,51.7,52.1,0.6,14319.0
2305,全友,181685.0,4533506.0,24.8,25.1,24.8,24.9,0.15,174.0
2308,台達電,4734399.0,1398337078.0,297.5,298.0,294.0,295.5,0.0,2969.0
2312,金寶,1480259.0,19363122.0,13.1,13.15,13.05,13.1,0.05,636.0
2313,華通,13422131.0,621853425.0,45.85,46.6,45.85,46.3,0.5,7220.0
2314,台揚,522228.0,22269621.0,42.3,42.8,42.3,42.6,0.35,463.0
2316,楠梓電,285044.0,8157606.0,28.65,29.2,28.4,28.65,0.25,419.0
2317,鴻海,23644023.0,2461031108.0,104.0,104.5,103.5,104.5,1.0,7085.0
2321,東訊,29719.0,598651.0,20.5,20.5,19.8,19.8,-0.4,33.0
2323,中環,1462395.0,11536909.0,7.91,7.93,7.86,7.88,0.0,640.0
2324,仁寶,23861998.0,597963192.0,24.9,25.25,24.85,25.25,0.45,8954.0
2327,國巨,1129844.0,588140204.0,524.0,526.0,518.0,520.0,0.0,1703.0
2328,廣宇,1997644.0,77919780.0,39.5,39.5,38.8,38.9,-0.3,1452.0
2329,華泰,4277475.0,88528277.0,20.85,20.9,20.45,20.5,-0.15,1894.0
2330,台積電,20380650.0,10894446851.0,536.0,537.0,531.0,535.0,5.0,18171.0
2331,精英,10167443.0,235585797.0,22.85,23.6,22.6,22.95,0.0,4501.0
2332,友訊,3090496.0,56580084.0,18.4,18.45,18.1,18.35,0.05,1517.0
2337,旺宏,13518545.0,468769741.0,34.3,34.95,34.3,34.75,1.05,5761.0
2338,光罩,2751118.0,252386103.0,92.7,93.3,91.0,91.5,-0.1,3341.0
2340,台亞,2036163.0,79097876.0,39.0,39.05,38.65,38.7,0.1,1324.0
2342,茂矽,10953164.0,517371220.0,47.25,48.0,46.6,47.7,-0.1,6702.0
2344,華邦電,57262792.0,1453906611.0,25.7,25.75,25.1,25.25,0.75,18602.0
2345,智邦,4011015.0,1246001849.0,308.5,313.0,307.0,312.0,5.0,2399.0
2347,聯強,1901097.0,115929577.0,61.0,61.4,60.8,61.0,0.2,1340.0
2348,海悅,43101.0,2951199.0,68.2,68.7,68.2,68.5,0.4,67.0
2348A,海悅甲特,2000.0,71300.0,35.65,35.65,35.65,35.65,0.1,1.0
2349,錸德,1760328.0,15863553.0,9.08,9.08,8.98,8.99,-0.05,846.0
2351,順德,1233989.0,159233932.0,129.0,130.5,127.5,129.0,2.5,996.0
2352,佳世達,7424416.0,234533685.0,31.4,31.7,31.25,31.65,0.3,3712.0
2353,宏碁,7749269.0,219381577.0,28.5,28.55,28.15,28.4,0.1,4269.0
2354,鴻準,4542508.0,252711168.0,55.8,56.1,55.3,55.6,0.1,2682.0
2355,敬鵬,2593123.0,84620889.0,32.2,32.9,32.2,32.65,0.65,1565.0
2356,英業達,16677552.0,525955161.0,31.35,31.8,30.9,31.8,0.7,7134.0
2357,華碩,1217059.0,330867591.0,271.5,273.0,270.5,272.5,1.0,2027.0
2358,廷鑫,929892.0,13770214.0,14.85,15.0,14.65,14.75,0.0,393.0
2359,所羅門,11952237.0,398573915.0,33.15,34.3,32.4,32.45,-0.4,7106.0
2360,致茂,1524574.0,271743823.0,179.0,179.5,177.5,178.0,-0.5,1930.0
2362,藍天,471629.0,14313606.0,30.5,30.5,30.3,30.35,-0.05,398.0
2363,矽統,1046149.0,19557261.0,18.65,18.8,18.6,18.65,0.25,866.0
2364,倫飛,223690.0,23337083.0,104.5,105.0,103.5,104.0,0.5,380.0
2365,昆盈,364816.0,3866454.0,10.6,10.7,10.5,10.7,0.1,308.0
2367,燿華,2508319.0,47648933.0,19.0,19.05,18.9,18.95,0.0,1170.0
2368,金像電,8762409.0,856584089.0,97.9,98.4,96.9,97.8,1.1,5853.0
2369,菱生,914643.0,13874454.0,15.0,15.3,15.0,15.15,0.25,566.0
2371,大同,7025882.0,233383828.0,33.45,33.6,33.05,33.15,-0.3,3597.0
2373,震旦行,19667.0,1564046.0,79.7,79.7,79.5,79.6,-0.1,34.0
2374,佳能,597327.0,12038825.0,20.15,20.3,20.05,20.15,0.0,341.0
2375,凱美,903549.0,65688782.0,73.1,73.5,72.1,72.6,0.4,1200.0
2376,技嘉,8963829.0,1194248670.0,134.0,134.5,131.5,133.0,3.0,6066.0
2377,微星,3940957.0,569181299.0,145.5,147.0,142.5,143.5,0.5,2620.0
2379,瑞昱,1508921.0,576427315.0,379.5,383.5,379.5,382.5,3.0,1823.0
2380,虹光,329343.0,3439316.0,10.45,10.5,10.35,10.45,0.1,225.0
2382,廣達,10703444.0,947922443.0,88.1,89.0,87.6,89.0,1.0,10085.0
2383,台光電,1231844.0,224430981.0,181.0,183.0,180.5,183.0,3.5,1252.0
2385,群光,2413947.0,229093951.0,94.7,95.0,94.5,95.0,0.5,1766.0
2387,精元,1427853.0,63176209.0,44.0,44.7,43.65,44.15,0.65,892.0
2388,威盛,9327194.0,786085675.0,84.4,85.0,83.3,84.8,1.5,5988.0
2390,云辰,180557.0,2265851.0,12.55,12.65,12.5,12.5,0.0,202.0
2392,正崴,1697287.0,70531688.0,42.1,42.1,41.3,41.35,-0.6,1435.0
2393,億光,3569185.0,146373753.0,40.65,41.6,40.5,40.55,0.7,2282.0
2395,研華,638178.0,237057964.0,375.5,376.5,368.5,372.0,-3.0,1208.0
2397,友通,115399.0,7983577.0,68.2,70.0,68.2,69.0,0.6,92.0
2399,映泰,871027.0,14210493.0,16.5,16.5,16.2,16.25,0.0,499.0
2401,凌陽,4462675.0,112358469.0,24.6,25.45,24.6,25.05,0.85,2592.0
2402,毅嘉,8503415.0,226017806.0,26.5,26.8,26.15,26.8,0.45,3710.0
2404,漢唐,1564142.0,329061540.0,210.0,211.5,208.5,210.5,3.5,2077.0
2405,輔信,921848.0,11247157.0,12.3,12.35,12.0,12.2,-0.05,485.0
2406,國碩,895670.0,17977512.0,20.2,20.3,19.95,19.95,0.05,570.0
2408,南亞科,28891243.0,1860976622.0,65.0,65.3,63.6,63.9,2.9,16118.0
2409,友達,24246404.0,444290690.0,18.5,18.55,18.15,18.35,-0.15,6247.0
2412,中華電,5251566.0,629514829.0,120.0,120.0,119.5,120.0,0.0,3200.0
2413,環科,5263847.0,180900208.0,33.95,34.75,33.9,34.3,0.95,2932.0
2414,精技,60475.0,2044352.0,33.7,34.0,33.6,33.95,0.25,50.0
2415,錩新,71854.0,1763322.0,24.4,24.85,24.4,24.5,0.1,144.0
2417,圓剛,145466.0,3409503.0,23.25,23.6,23.25,23.3,0.05,177.0
2419,仲琦,5311869.0,149904650.0,27.55,28.55,27.5,28.3,0.9,2727.0
2420,新巨,246465.0,10810679.0,43.8,43.95,43.75,43.9,0.15,191.0
2421,建準,3920056.0,208131764.0,52.9,53.7,52.4,52.5,0.5,3220.0
2423,固緯,238824.0,7544138.0,31.6,31.8,31.45,31.6,0.0,184.0
2424,隴華,36352.0,816600.0,22.85,22.9,22.55,22.6,0.15,46.0
2425,承啟,1772299.0,56757778.0,32.0,32.4,31.7,32.05,0.3,798.0
2426,鼎元,3618788.0,69011507.0,19.0,19.3,18.85,18.95,-0.2,1823.0
2427,三商電,4915429.0,74989140.0,15.1,15.45,14.85,15.35,0.4,2026.0
2428,興勤,2417012.0,378636810.0,159.0,160.0,154.0,155.5,-1.0,2341.0
2429,銘旺科,628438.0,11119844.0,16.65,18.15,16.65,18.15,1.65,349.0
2430,燦坤,340260.0,14643585.0,43.5,43.5,42.8,42.95,-0.25,328.0
2431,聯昌,246611.0,2638652.0,10.85,10.85,10.6,10.6,-0.1,248.0
2433,互盛電,28099.0,1465427.0,52.0,52.2,52.0,52.0,0.1,22.0
2434,統懋,122946.0,3774135.0,30.7,32.2,29.95,30.9,1.0,71.0
2436,偉詮電,512863.0,25747845.0,50.4,50.6,49.95,50.0,0.4,546.0
2438,翔耀,2633287.0,57400752.0,21.5,22.0,21.45,21.7,-0.1,576.0
2439,美律,324412.0,28636101.0,88.6,88.7,88.0,88.0,-0.3,313.0
2440,太空梭,169163.0,1927072.0,11.6,11.6,11.35,11.45,0.0,94.0
2441,超豐,642841.0,34030968.0,53.0,53.1,52.8,52.9,0.2,522.0
2442,新美齊,928855.0,13914735.0,15.2,15.2,14.85,15.05,0.05,530.0
2443,昶虹,30183.0,89034.0,2.95,2.96,2.94,2.95,0.01,30.0
2444,兆勁,514464.0,8498425.0,16.65,16.7,16.35,16.6,0.25,253.0
2449,京元電子,7274043.0,352820153.0,47.95,48.8,47.9,48.7,1.0,4995.0
2450,神腦,97185.0,3375587.0,34.8,34.8,34.7,34.7,0.0,91.0
2451,創見,446462.0,32552771.0,72.7,73.2,72.5,73.0,0.5,422.0
2453,凌群,7677004.0,518279097.0,67.9,68.4,66.7,68.1,0.2,4776.0
2454,聯發科,3614487.0,2815573656.0,780.0,783.0,775.0,778.0,5.0,4424.0
2455,全新,3906641.0,357348104.0,93.0,93.4,90.4,90.4,-0.9,4710.0
2457,飛宏,20720571.0,1260200889.0,60.4,61.6,59.8,60.8,1.0,11295.0
2458,義隆,1323136.0,132196051.0,100.5,101.0,99.6,99.6,0.0,1866.0
2459,敦吉,18027.0,1022732.0,57.0,57.0,56.6,56.7,-0.1,33.0
2460,建通,94595.0,1746950.0,18.45,18.6,18.35,18.5,0.1,84.0
2461,光群雷,1046754.0,23254174.0,22.5,22.6,22.05,22.05,-0.3,627.0
2462,良得電,365384.0,11162255.0,30.2,30.75,30.2,30.45,0.0,238.0
2464,盟立,92900.0,3509270.0,37.8,37.85,37.7,37.8,0.05,208.0
2465,麗臺,367574.0,14635773.0,40.3,40.3,39.55,39.75,0.35,471.0
2466,冠西電,94646.0,3407332.0,34.7,37.5,34.7,35.7,1.0,100.0
2467,志聖,102984.0,4960656.0,48.5,48.5,48.0,48.15,0.05,101.0
2468,華經,460337.0,11425820.0,25.15,25.15,24.6,24.85,0.1,287.0
2471,資通,3675692.0,181063209.0,50.5,50.5,48.65,48.9,-0.6,2442.0
2472,立隆電,461404.0,30032809.0,65.0,65.7,64.5,65.2,0.8,357.0
2474,可成,1533829.0,289920332.0,190.0,190.5,188.0,189.5,0.5,2074.0
2476,鉅祥,2893912.0,163427975.0,56.4,56.9,55.8,56.3,1.0,1542.0
2477,美隆電,20294.0,425030.0,21.05,21.05,20.9,20.95,0.0,33.0
2478,大毅,125810.0,5799716.0,46.15,46.25,46.0,46.0,0.3,236.0
2480,敦陽科,170985.0,16425146.0,95.6,96.8,95.2,96.5,1.2,286.0
2481,強茂,3696874.0,262483447.0,71.7,71.9,70.6,70.8,-0.2,2685.0
2482,連宇,5738369.0,357407993.0,62.0,63.2,61.3,61.4,0.4,4002.0
2483,百容,256416.0,6592715.0,25.5,26.1,25.5,25.55,0.0,172.0
2484,希華,934566.0,34858650.0,37.2,37.5,37.15,37.25,0.35,626.0
2485,兆赫,1192302.0,23919247.0,20.0,20.2,19.9,20.0,0.1,932.0
2486,一詮,1994456.0,56581257.0,28.15,28.6,28.1,28.3,0.5,1214.0
2488,漢平,50328.0,1565779.0,31.0,31.2,31.0,31.15,0.05,73.0
2489,瑞軒,592546.0,6007220.0,10.15,10.2,10.1,10.15,0.05,508.0
2491,吉祥全,15165.0,175196.0,11.6,11.6,11.5,11.55,-0.05,18.0
2492,華新科,957725.0,91528905.0,95.0,96.3,95.0,95.5,1.4,943.0
2493,揚博,140890.0,7591516.0,54.5,54.5,53.6,53.6,0.0,182.0
2495,普安,5696485.0,128019153.0,22.2,22.85,22.0,22.4,0.4,2752.0
2496,卓越,75881.0,4002464.0,52.8,53.0,52.5,52.9,0.4,62.0
2497,怡利電,1263919.0,97002260.0,76.0,77.4,75.9,76.9,1.3,920.0
2498,宏達電,7775035.0,481693810.0,62.1,62.4,61.4,62.0,0.4,4008.0
2501,國建,302951.0,5154494.0,17.05,17.1,16.95,17.05,0.0,168.0
2504,國產,1719575.0,47877911.0,27.9,28.0,27.65,27.95,0.1,1010.0
2505,國揚,170180.0,3115328.0,18.3,18.4,18.25,18.3,-0.05,82.0
2506,太設,78340.0,723085.0,9.22,9.26,9.2,9.24,0.02,54.0
2509,全坤建,32320.0,484808.0,15.0,15.0,14.95,14.95,0.0,121.0
2511,太子,232333.0,2696336.0,11.6,11.65,11.55,11.6,0.05,137.0
2514,龍邦,14568.0,250481.0,17.2,17.2,17.2,17.2,0.0,21.0
2515,中工,5809149.0,53461715.0,9.2,9.23,9.16,9.22,0.05,1530.0
2516,新建,47830.0,231444.0,4.88,4.88,4.81,4.86,0.01,68.0
2520,冠德,717082.0,21544894.0,30.25,30.25,29.95,30.1,-0.15,547.0
2524,京城,39910.0,1266728.0,31.7,31.9,31.7,31.7,-0.2,33.0
2527,宏璟,85316.0,1870025.0,21.95,22.0,21.85,21.95,0.05,52.0
2528,皇普,274670.0,5498750.0,19.9,20.25,19.8,20.15,0.3,71.0
2530,華建,710437.0,12915756.0,18.15,18.35,18.05,18.2,0.0,335.0
2534,宏盛,10677378.0,242293259.0,22.6,22.95,22.35,22.75,-1.3,3763.0
2535,達欣工,1467288.0,48688005.0,33.2,33.45,32.9,33.35,0.15,934.0
2536,宏普,364559.0,8922000.0,24.65,24.7,24.35,24.4,-0.25,135.0
2537,聯上發,286579.0,1955227.0,6.84,6.84,6.8,6.83,0.04,112.0
2538,基泰,243514.0,3065484.0,12.65,12.65,12.55,12.55,-0.05,133.0
2539,櫻花建,183378.0,6744391.0,37.0,37.0,36.7,36.8,0.15,163.0
2540,愛山林,359603.0,27220175.0,75.0,75.8,74.8,75.1,-0.1,77.0
2542,興富發,1401190.0,57335880.0,41.15,41.15,40.85,41.0,-0.05,1123.0
2543,皇昌,73132.0,680102.0,9.3,9.31,9.28,9.28,-0.04,44.0
2545,皇翔,230689.0,10393986.0,45.25,45.3,44.95,45.05,0.1,230.0
2546,根基,145122.0,9645854.0,66.9,67.0,65.8,66.7,0.0,435.0
2547,日勝生,264990.0,2419013.0,9.16,9.16,9.11,9.12,-0.02,257.0
2548,華固,362790.0,33763835.0,92.5,93.3,92.5,93.2,-0.1,295.0
2597,潤弘,72650.0,9104122.0,126.5,126.5,124.5,124.5,-2.5,112.0
2601,益航,1894728.0,17207295.0,9.06,9.17,9.01,9.12,0.12,943.0
2603,長榮,11498546.0,1825659801.0,160.0,160.5,158.0,158.0,-0.5,7221.0
2605,新興,2003184.0,48987054.0,24.7,24.7,24.3,24.45,0.0,1413.0
2606,裕民,2743724.0,148992891.0,54.2,54.7,53.7,54.5,0.7,1640.0
2607,榮運,2246094.0,62508298.0,27.7,28.15,27.5,27.75,0.2,1116.0
2608,嘉里大榮,134847.0,5121010.0,38.05,38.05,37.9,37.95,-0.1,137.0
2609,陽明,16239537.0,1030766930.0,63.8,63.9,63.3,63.3,-0.2,9641.0
2610,華航,23589121.0,462475709.0,19.85,19.95,19.45,19.5,-0.2,7964.0
2611,志信,264463.0,3578725.0,13.65,13.65,13.5,13.5,0.05,263.0
2612,中航,154666.0,6080031.0,39.35,39.4,39.2,39.4,0.2,163.0
2613,中櫃,357227.0,7912400.0,22.3,22.35,21.9,22.1,-0.15,277.0
2614,東森,1290620.0,24407572.0,19.0,19.0,18.85,18.9,0.0,1041.0
2615,萬海,3638550.0,250271923.0,69.4,69.5,68.5,68.5,-0.3,2463.0
2616,山隆,243804.0,7938247.0,33.0,33.0,32.4,32.6,-0.65,819.0
2617,台航,530936.0,16365254.0,31.1,31.1,30.75,30.8,0.05,391.0
2618,長榮航,19144144.0,517444196.0,27.4,27.45,26.85,27.0,-0.15,6943.0
2630,亞航,240284.0,4469928.0,18.95,18.95,18.5,18.65,0.05,147.0
2633,台灣高鐵,3566308.0,107422020.0,30.1,30.25,30.0,30.15,0.15,1494.0
2634,漢翔,10561702.0,440644853.0,41.9,42.0,41.05,41.85,0.3,5330.0
2636,台驊投控,574088.0,44641955.0,78.1,78.3,77.4,77.5,-0.1,472.0
2637,慧洋-KY,1968319.0,125806981.0,63.9,64.2,63.5,64.0,0.5,1327.0
2642,宅配通,47808.0,2277428.0,47.9,47.9,47.5,47.55,0.2,76.0
