證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1541,錩泰,8000.0,281750.0,35.0,35.5,35.0,35.3,0.2,8.0
1558,伸興,96441.0,10903825.0,114.0,114.0,112.5,113.5,-0.5,143.0
1560,中砂,1122101.0,130929090.0,116.0,117.5,116.0,116.5,0.0,922.0
1568,倉佑,325354.0,7854370.0,24.15,24.3,24.05,24.1,-0.05,219.0
1582,信錦,132587.0,8026030.0,60.9,60.9,60.4,60.7,0.0,234.0
1583,程泰,14255.0,973891.0,68.7,68.7,68.0,68.3,0.5,19.0
1587,吉茂,185782.0,4299234.0,23.05,23.5,23.0,23.0,-0.05,110.0
1589,永冠-KY,11483632.0,961167019.0,83.5,86.5,80.9,82.4,-0.4,6952.0
1590,亞德客-KY,613127.0,731518950.0,1190.0,1205.0,1180.0,1190.0,10.0,596.0
1597,直得,136351.0,10759590.0,80.2,80.2,78.0,78.0,-1.6,303.0
1598,岱宇,216497.0,9674237.0,44.0,45.0,44.0,44.8,0.6,165.0
1603,華電,465487.0,12913847.0,27.85,27.9,27.6,27.75,0.1,268.0
1604,聲寶,286969.0,7952556.0,27.8,27.8,27.6,27.8,0.0,382.0
1605,華新,83988395.0,4291213299.0,50.1,51.7,50.0,51.5,2.0,37831.0
1608,華榮,4543537.0,74076852.0,16.0,16.75,16.0,16.1,0.2,1737.0
1609,大亞,43403234.0,1256210978.0,29.15,29.5,28.35,28.6,-0.1,19726.0
1611,中電,2814867.0,47471205.0,17.0,17.1,16.75,16.75,-0.25,1460.0
1612,宏泰,1475059.0,30933391.0,20.8,21.15,20.8,21.0,0.3,688.0
1614,三洋電,53002.0,1975724.0,37.3,37.45,37.1,37.4,0.0,35.0
1615,大山,341132.0,12648674.0,36.95,37.95,36.3,36.55,-0.15,403.0
1616,億泰,741685.0,6752533.0,9.0,9.35,9.0,9.12,0.16,309.0
1617,榮星,71279.0,1075225.0,15.05,15.1,15.05,15.05,0.0,82.0
1618,合機,9905773.0,192693330.0,19.15,20.2,18.7,19.85,1.45,4712.0
1626,艾美特-KY,40682.0,761340.0,18.7,18.75,18.6,18.7,0.0,80.0
1701,中化,2839982.0,75562171.0,26.75,26.8,26.45,26.55,-0.05,1442.0
1702,南僑,430454.0,20590856.0,47.75,48.15,47.45,47.9,0.15,539.0
1707,葡萄王,448140.0,83694288.0,187.5,188.5,185.5,186.0,0.0,581.0
1708,東鹼,1380500.0,59146688.0,42.8,42.95,42.7,42.8,0.15,851.0
1709,和益,1577076.0,40853477.0,26.1,26.15,25.8,25.85,-0.1,873.0
1710,東聯,1359595.0,27499578.0,20.25,20.4,20.15,20.25,0.0,524.0
1711,永光,944898.0,17970555.0,18.95,19.1,18.95,18.95,0.0,499.0
1712,興農,733194.0,26859622.0,36.8,36.8,36.6,36.6,0.0,688.0
1713,國化,35669.0,1052090.0,29.75,29.75,29.4,29.55,0.15,192.0
1714,和桐,1322261.0,12194280.0,9.23,9.26,9.2,9.22,0.0,523.0
1717,長興,960711.0,30827559.0,32.15,32.25,32.0,32.15,0.0,664.0
1718,中纖,1870354.0,15771446.0,8.43,8.46,8.42,8.43,0.01,665.0
1720,生達,2308564.0,137035979.0,58.9,59.9,58.6,59.7,1.4,1512.0
1721,三晃,378145.0,5399723.0,14.2,14.4,14.2,14.2,0.0,290.0
1722,台肥,1748843.0,100937598.0,57.9,57.9,57.6,57.7,0.0,1032.0
1723,中碳,199863.0,22844308.0,114.0,115.0,113.5,115.0,1.0,200.0
1725,元禎,18001.0,381721.0,21.45,21.45,21.15,21.3,0.0,14.0
1726,永記,20041.0,1481547.0,74.0,74.0,73.8,73.9,-0.1,22.0
1727,中華化,184743.0,4792345.0,26.0,26.05,25.85,25.9,0.1,140.0
1730,花仙子,22681.0,1301871.0,57.3,57.5,57.0,57.5,0.2,78.0
1731,美吾華,343978.0,6960424.0,20.2,20.3,20.1,20.3,0.15,194.0
1732,毛寶,117960.0,3332689.0,28.3,28.35,28.1,28.2,-0.1,587.0
1733,五鼎,497882.0,13246017.0,26.3,26.8,26.3,26.8,0.05,292.0
1734,杏輝,665086.0,21128337.0,31.6,31.95,31.55,31.75,0.1,633.0
1735,日勝化,8160.0,127088.0,15.55,15.55,15.45,15.5,0.0,65.0
1736,喬山,442970.0,30729453.0,70.2,70.2,68.8,68.8,-1.1,494.0
1737,臺鹽,187566.0,6318073.0,33.7,33.9,33.6,33.8,0.1,373.0
1752,南光,22899506.0,1644743817.0,70.7,74.9,69.2,73.0,4.6,14132.0
1760,寶齡富錦,3298850.0,581125553.0,178.5,179.0,173.0,173.5,-2.5,8259.0
1762,中化生,6423376.0,584063886.0,89.0,92.9,88.8,91.5,3.5,5235.0
1773,勝一,236105.0,30416319.0,129.0,130.0,127.5,128.5,1.0,565.0
1776,展宇,14510.0,247210.0,16.85,17.4,16.85,16.95,0.1,18.0
1783,和康生,709522.0,40401036.0,57.0,57.6,56.3,56.5,-0.1,874.0
1786,科妍,352424.0,24659343.0,70.0,70.9,69.1,69.7,0.0,469.0
1789,神隆,3827264.0,103917089.0,26.4,27.5,26.4,27.0,0.65,1898.0
1795,美時,3239458.0,864983638.0,269.5,270.0,265.0,265.0,-2.0,9556.0
1802,台玻,3164540.0,65396641.0,20.45,20.75,20.45,20.6,0.15,1399.0
1805,寶徠,5000.0,50550.0,10.05,10.15,10.05,10.15,0.0,5.0
1806,冠軍,804738.0,7304844.0,9.06,9.12,9.02,9.09,0.09,359.0
1808,潤隆,166794.0,12288863.0,73.9,74.0,73.3,73.9,0.3,193.0
1809,中釉,2275420.0,33112170.0,14.45,14.8,14.3,14.3,0.0,1133.0
1810,和成,13276835.0,303995971.0,22.95,22.95,22.15,22.95,2.05,3945.0
1817,凱撒衛,88168.0,3429667.0,39.0,39.05,38.8,38.95,0.1,65.0
1903,士紙,455587.0,20214152.0,43.7,45.65,43.4,44.55,0.95,305.0
1904,正隆,648629.0,18705358.0,28.85,28.95,28.7,28.85,0.1,688.0
1905,華紙,12130434.0,214268478.0,16.5,18.05,16.45,17.75,1.3,4653.0
1906,寶隆,999361.0,15864576.0,15.65,16.05,15.65,15.95,0.4,467.0
1907,永豐餘,2336823.0,64616390.0,27.55,27.9,27.3,27.8,0.25,1445.0
1909,榮成,5016849.0,89155140.0,17.35,18.1,17.3,17.95,0.6,1831.0
2002,中鋼,35042725.0,1089076587.0,31.45,31.5,30.9,31.1,-0.35,15258.0
2002A,中鋼特,18991.0,866843.0,45.75,45.75,45.55,45.7,0.0,34.0
2006,東和鋼鐵,986642.0,58017934.0,59.2,59.2,58.5,58.9,-0.1,897.0
2007,燁興,447370.0,5181952.0,11.7,11.75,11.5,11.55,-0.1,252.0
2008,高興昌,979878.0,19543896.0,20.0,20.0,19.8,19.8,-0.15,61.0
2009,第一銅,4166008.0,145331926.0,34.7,35.2,34.5,34.5,0.35,2298.0
2010,春源,361413.0,5843657.0,16.2,16.25,16.1,16.15,-0.05,216.0
2012,春雨,434346.0,12208002.0,27.65,28.5,27.65,28.1,0.9,402.0
2013,中鋼構,130653.0,7636833.0,58.4,58.9,58.2,58.4,-0.1,141.0
2014,中鴻,5946876.0,159107748.0,27.2,27.2,26.6,26.7,-0.4,3101.0
2015,豐興,170184.0,11732895.0,68.7,69.3,68.4,69.2,0.5,176.0
2017,官田鋼,2861846.0,52451860.0,18.4,18.7,18.05,18.25,-0.15,1531.0
2020,美亞,89529.0,2108631.0,23.6,23.65,23.5,23.6,0.0,83.0
2022,聚亨,721167.0,6018943.0,8.36,8.4,8.33,8.35,-0.01,328.0
2023,燁輝,3081034.0,49884799.0,16.45,16.45,16.1,16.1,-0.2,1404.0
2024,志聯,63301.0,1228832.0,19.35,19.5,19.35,19.4,0.0,26.0
2025,千興,547086.0,3021196.0,5.33,5.6,5.33,5.6,0.27,143.0
2027,大成鋼,6082206.0,276006766.0,45.7,45.7,45.3,45.35,-0.1,3544.0
2028,威致,395931.0,11007912.0,28.25,28.25,27.65,27.75,-0.35,320.0
2029,盛餘,214413.0,5625388.0,26.2,26.3,26.2,26.3,0.1,96.0
2030,彰源,1110302.0,25975596.0,23.45,23.5,23.2,23.45,0.1,515.0
2031,新光鋼,1349673.0,60549090.0,45.5,45.55,44.6,44.7,-0.7,903.0
2032,新鋼,208175.0,4146952.0,19.85,20.15,19.75,20.15,0.2,103.0
2033,佳大,158032.0,2499208.0,15.8,15.9,15.75,15.85,-0.05,92.0
2034,允強,642232.0,19076890.0,29.75,29.8,29.6,29.8,0.05,457.0
2038,海光,480995.0,10678199.0,22.35,22.35,22.05,22.2,-0.1,251.0
2049,上銀,1515072.0,398146076.0,264.0,264.5,260.0,262.0,1.0,2332.0
2059,川湖,667473.0,277196511.0,417.5,418.0,413.0,415.5,1.0,962.0
2062,橋椿,437506.0,9981386.0,23.1,23.1,22.7,22.85,-0.05,216.0
2069,運錩,185787.0,3792895.0,20.6,20.6,20.35,20.35,-0.2,119.0
2101,南港,691944.0,27629919.0,39.8,40.35,39.6,39.9,0.15,435.0
2102,泰豐,260574.0,5679906.0,21.8,21.95,21.65,21.7,-0.05,142.0
2103,台橡,484534.0,13677785.0,28.25,28.35,28.15,28.25,0.05,335.0
2104,國際中橡,1831136.0,36839887.0,20.1,20.2,20.05,20.15,0.15,744.0
2105,正新,7434681.0,282129724.0,37.6,38.3,37.5,38.0,0.7,3861.0
2106,建大,953931.0,30189267.0,31.45,31.85,31.4,31.7,0.25,392.0
2107,厚生,266606.0,5844100.0,21.95,22.0,21.9,21.95,0.0,157.0
2108,南帝,667513.0,26394986.0,39.1,39.85,39.1,39.55,0.35,526.0
2109,華豐,257535.0,3662265.0,14.2,14.35,14.15,14.3,0.0,176.0
2114,鑫永銓,19477.0,1963721.0,101.0,101.0,100.5,100.5,-0.5,35.0
2115,六暉-KY,73344.0,2339399.0,31.9,31.95,31.85,31.9,-0.1,34.0
2201,裕隆,29742020.0,2338274878.0,77.6,80.2,76.1,79.1,1.5,16694.0
2204,中華,4038058.0,269062844.0,66.6,67.4,65.6,66.8,0.7,3080.0
2206,三陽工業,10458074.0,544865553.0,52.1,52.1,52.1,52.1,4.65,3701.0
2207,和泰車,169606.0,111279361.0,649.0,660.0,648.0,660.0,14.0,344.0
2208,台船,105888322.0,2872427133.0,28.0,28.45,26.05,26.45,-0.4,44153.0
2211,長榮鋼,3482335.0,208597435.0,59.6,60.7,59.0,60.2,1.5,2327.0
2227,裕日車,49075.0,9681977.0,197.0,199.0,195.5,198.5,0.5,99.0
2228,劍麟,550152.0,47390131.0,84.5,86.6,84.5,86.0,1.8,604.0
2231,為升,2087757.0,395496957.0,190.0,192.0,187.0,188.0,2.0,2709.0
2233,宇隆,851974.0,101835072.0,121.5,122.0,118.0,119.0,-2.0,1434.0
2236,百達-KY,3166214.0,140615622.0,41.55,45.7,41.55,45.7,4.15,1980.0
2239,英利-KY,368682.0,27570847.0,73.2,75.5,72.8,75.2,2.2,264.0
2241,艾姆勒,83030.0,3049150.0,36.85,36.9,36.55,36.55,-0.3,61.0
2243,宏旭-KY,753313.0,16762822.0,22.5,22.95,21.95,21.95,-0.55,430.0
2247,汎德永業,744098.0,213935922.0,292.5,297.0,283.0,285.5,-6.5,2246.0
2250,IKKA-KY,24640.0,1858020.0,74.7,75.7,74.7,75.3,0.6,39.0
2301,光寶科,9096745.0,693246690.0,74.6,77.3,74.4,76.3,1.9,6631.0
2302,麗正,4583472.0,102343943.0,22.1,22.85,21.8,21.9,0.1,2047.0
2303,聯電,46803726.0,2409577784.0,51.8,52.0,51.3,51.3,-0.3,16966.0
2305,全友,388706.0,9489626.0,24.65,24.7,24.25,24.25,-0.25,266.0
2308,台達電,21809352.0,6859302650.0,303.5,323.5,303.5,314.5,14.0,22201.0
2312,金寶,3563615.0,47571487.0,13.35,13.45,13.25,13.3,0.05,1182.0
2313,華通,6402251.0,282036464.0,44.05,44.25,43.75,44.1,0.1,3742.0
2314,台揚,4141134.0,178974079.0,41.6,44.2,41.2,43.9,2.9,2920.0
2316,楠梓電,196605.0,5760497.0,29.25,29.5,29.15,29.35,-0.2,302.0
2317,鴻海,25764557.0,2679788131.0,104.0,104.5,103.0,104.5,1.5,12224.0
2321,東訊,20650.0,456867.0,22.45,22.45,21.6,22.4,-0.4,33.0
2323,中環,6604505.0,55145717.0,8.25,8.45,8.24,8.33,0.14,2289.0
2324,仁寶,18124508.0,459141674.0,25.5,25.6,25.2,25.25,-0.3,5907.0
2327,國巨,4270856.0,2360508835.0,549.0,557.0,544.0,553.0,11.0,6267.0
2328,廣宇,2668775.0,104834316.0,39.2,39.45,39.1,39.15,0.15,1334.0
2329,華泰,5273012.0,112226814.0,21.5,21.6,21.1,21.15,-0.35,2750.0
2330,台積電,21174653.0,10936462759.0,516.0,520.0,513.0,516.0,6.0,19962.0
2331,精英,11492820.0,273360991.0,23.15,24.1,23.1,23.75,0.75,5163.0
2332,友訊,3049397.0,57376213.0,18.65,18.95,18.65,18.85,0.25,1240.0
2337,旺宏,4323970.0,149824210.0,34.8,34.85,34.5,34.65,0.0,2228.0
2338,光罩,2243074.0,198683906.0,88.9,89.4,88.0,88.2,0.0,1825.0
2340,台亞,1370777.0,52855371.0,38.45,39.0,38.4,38.45,0.05,1007.0
2342,茂矽,3466568.0,157315217.0,45.05,45.95,44.5,45.65,0.8,2247.0
2344,華邦電,25395224.0,666438035.0,26.5,26.55,26.05,26.25,-0.15,10711.0
2345,智邦,3125031.0,975582107.0,305.5,316.0,304.5,315.5,13.0,2994.0
2347,聯強,1721521.0,106701177.0,62.0,62.2,61.7,62.0,0.2,1185.0
2348,海悅,55325.0,3797228.0,68.6,68.8,68.4,68.8,0.2,58.0
2348A,海悅甲特,134.0,4816.0,,,,,0.0,3.0
2349,錸德,4466811.0,42417926.0,9.36,9.68,9.3,9.43,0.16,1738.0
2351,順德,946334.0,122989566.0,131.0,131.0,128.5,130.0,0.5,673.0
2352,佳世達,5651974.0,185365510.0,33.1,33.25,32.55,32.7,-0.4,3563.0
2353,宏碁,7657275.0,220459038.0,29.0,29.0,28.5,28.95,-0.05,4477.0
2354,鴻準,1714320.0,94423539.0,54.8,55.4,54.8,54.8,0.1,1264.0
2355,敬鵬,1926633.0,63284252.0,32.6,33.2,32.45,32.85,0.1,1003.0
2356,英業達,15928156.0,501767198.0,32.0,32.15,31.2,31.6,-0.75,11383.0
2357,華碩,1079566.0,299216137.0,278.5,278.5,275.5,277.5,2.0,2199.0
2358,廷鑫,2973426.0,28924159.0,9.5,10.15,9.5,9.95,-0.2,1167.0
2359,所羅門,27860937.0,962748663.0,32.8,35.8,32.65,35.8,3.25,13836.0
2360,致茂,626083.0,112279626.0,181.5,181.5,178.0,178.0,-1.5,2055.0
2362,藍天,561205.0,17052800.0,30.35,30.45,30.3,30.4,0.15,376.0
2363,矽統,1195612.0,22342985.0,18.85,18.85,18.6,18.6,-0.15,899.0
2364,倫飛,722714.0,80970898.0,113.5,114.5,111.0,111.0,0.0,1201.0
2365,昆盈,507483.0,5421632.0,10.75,10.75,10.6,10.65,0.0,434.0
2367,燿華,4985094.0,92848989.0,18.65,18.8,18.5,18.6,0.0,1972.0
2368,金像電,7938794.0,799043146.0,101.5,103.0,98.8,99.2,-0.1,5497.0
2369,菱生,807814.0,12430725.0,15.45,15.5,15.35,15.35,0.0,439.0
2371,大同,4047781.0,135501610.0,33.6,33.7,33.3,33.4,-0.15,2456.0
2373,震旦行,55578.0,4437519.0,79.9,80.2,79.7,79.7,-0.2,67.0
2374,佳能,551164.0,11369957.0,20.6,20.8,20.55,20.55,0.05,390.0
2375,凱美,2539996.0,196723943.0,77.3,78.7,76.0,76.8,1.3,1915.0
2376,技嘉,6042583.0,810043907.0,133.5,135.5,132.5,134.5,2.5,3807.0
2377,微星,2414354.0,353232292.0,146.0,147.5,145.0,147.0,1.0,1769.0
2379,瑞昱,2643595.0,1023441016.0,385.0,392.0,382.5,389.0,6.0,2441.0
2380,虹光,814175.0,8416574.0,10.3,10.45,10.2,10.4,0.2,459.0
2382,廣達,40229249.0,3291836211.0,81.9,83.2,81.1,81.8,0.0,19583.0
2383,台光電,1744087.0,322944694.0,185.0,186.5,183.5,185.0,2.0,1210.0
2385,群光,1834343.0,177753566.0,96.5,97.4,96.3,96.8,0.2,2502.0
2387,精元,2874771.0,131878963.0,45.5,46.25,45.35,45.8,0.65,1551.0
2388,威盛,4058754.0,336730563.0,83.2,83.6,82.2,82.2,0.0,2960.0
2390,云辰,2312217.0,30582097.0,12.95,13.4,12.95,13.25,0.3,1323.0
2392,正崴,3434859.0,148025465.0,43.05,43.35,42.65,43.25,0.2,1902.0
2393,億光,711252.0,28888103.0,40.45,40.75,40.4,40.7,0.3,455.0
2395,研華,743486.0,277628295.0,378.0,380.0,369.5,372.5,1.5,1025.0
2397,友通,45845.0,3149616.0,68.9,69.0,68.4,68.7,0.6,49.0
2399,映泰,1344553.0,21985425.0,16.4,16.55,16.2,16.2,0.0,878.0
2401,凌陽,1166466.0,29325183.0,25.05,25.25,25.05,25.15,0.1,670.0
2402,毅嘉,40861371.0,1202148633.0,28.85,30.75,28.45,28.45,0.0,19002.0
2404,漢唐,1122778.0,243783346.0,218.5,218.5,216.0,216.5,0.0,1251.0
2405,輔信,1602863.0,20595610.0,12.9,13.05,12.75,12.8,-0.05,971.0
2406,國碩,1604514.0,32056828.0,20.25,20.25,19.85,19.85,-0.25,1353.0
2408,南亞科,9342835.0,632358136.0,68.0,68.2,67.2,67.6,0.1,5530.0
2409,友達,42002861.0,800333384.0,19.05,19.3,18.85,19.1,0.25,10850.0
2412,中華電,11173534.0,1388092101.0,124.0,125.0,123.5,124.5,0.5,6579.0
2413,環科,16699747.0,695320113.0,42.5,42.8,40.6,41.5,0.05,8839.0
2414,精技,78699.0,2707489.0,34.5,34.5,34.35,34.4,0.05,100.0
2415,錩新,57349.0,1413501.0,24.6,24.9,24.3,24.65,0.0,70.0
2417,圓剛,312838.0,7509936.0,24.2,24.25,23.9,23.9,-0.35,355.0
2419,仲琦,1751985.0,50137480.0,28.4,28.8,28.35,28.55,0.25,983.0
2420,新巨,885082.0,39335269.0,44.2,44.7,44.1,44.6,0.45,418.0
2421,建準,2355719.0,124940435.0,52.6,53.5,52.6,52.9,0.4,1574.0
2423,固緯,394295.0,13487617.0,34.9,34.9,33.95,33.95,-0.55,364.0
2424,隴華,33988.0,769123.0,22.85,23.25,22.65,22.85,0.0,43.0
2425,承啟,1797058.0,60402243.0,33.55,34.25,33.0,33.4,0.25,980.0
2426,鼎元,1326852.0,25445147.0,19.3,19.3,19.0,19.15,0.0,440.0
2427,三商電,2919792.0,44245320.0,15.05,15.35,14.95,15.15,0.25,1247.0
2428,興勤,1444794.0,234616047.0,162.0,164.5,159.0,162.0,-1.0,1873.0
2429,銘旺科,175795.0,3188106.0,18.35,18.55,17.9,18.05,-0.3,105.0
2430,燦坤,212131.0,8942803.0,42.2,42.3,42.0,42.3,0.1,228.0
2431,聯昌,337020.0,3780115.0,11.25,11.3,11.15,11.25,0.05,146.0
2433,互盛電,42049.0,2240166.0,53.4,53.5,53.0,53.0,0.0,75.0
2434,統懋,7178.0,217816.0,30.7,30.7,29.75,29.75,0.0,12.0
2436,偉詮電,1240970.0,65747546.0,53.0,53.3,52.7,52.9,0.2,852.0
2438,翔耀,1666784.0,42368895.0,26.2,26.3,23.5,25.15,-0.8,738.0
2439,美律,1008444.0,91721265.0,90.8,91.4,90.4,91.0,0.5,926.0
2440,太空梭,682031.0,8151793.0,11.95,12.05,11.85,11.9,0.05,389.0
2441,超豐,449596.0,24399955.0,54.3,54.6,54.0,54.6,0.6,444.0
2442,新美齊,2067111.0,34140886.0,16.55,16.8,16.4,16.4,-0.05,899.0
2443,昶虹,656003.0,2465668.0,3.85,3.94,3.6,3.9,0.05,206.0
2444,兆勁,803552.0,13424873.0,16.55,16.95,16.55,16.7,0.15,368.0
2449,京元電子,6819796.0,324429906.0,47.9,48.1,47.15,47.55,-0.25,4531.0
2450,神腦,121851.0,4286666.0,35.15,35.3,35.1,35.3,0.15,102.0
2451,創見,292801.0,21397082.0,73.1,73.3,72.8,73.0,0.0,257.0
2453,凌群,11610301.0,811404449.0,66.3,71.9,65.7,71.9,6.5,6557.0
2454,聯發科,5990292.0,4503878440.0,754.0,758.0,746.0,748.0,-2.0,6423.0
2455,全新,5918530.0,557180840.0,92.8,95.9,92.8,94.4,-0.3,4458.0
2457,飛宏,59708596.0,4126344581.0,67.9,70.9,67.6,69.0,1.7,32989.0
2458,義隆,522825.0,52910841.0,101.0,101.5,100.5,101.0,0.5,480.0
2459,敦吉,76500.0,4359762.0,57.0,57.2,56.8,57.0,0.1,54.0
2460,建通,1044685.0,23555547.0,23.0,23.15,22.25,22.4,-0.35,663.0
2461,光群雷,406514.0,9112060.0,22.45,22.5,22.3,22.35,0.15,229.0
2462,良得電,1550669.0,51566966.0,33.0,33.7,32.95,33.15,0.4,860.0
2464,盟立,193565.0,7388959.0,38.1,38.3,38.0,38.2,0.1,166.0
2465,麗臺,372861.0,14622911.0,39.8,39.8,39.05,39.15,0.0,504.0
2466,冠西電,27000.0,947550.0,35.0,35.15,34.9,35.15,0.2,19.0
2467,志聖,66832.0,3227427.0,48.3,48.4,48.2,48.35,0.05,88.0
2468,華經,1111345.0,29765704.0,26.3,27.25,26.3,26.75,0.45,694.0
2471,資通,10716170.0,561965599.0,49.4,53.7,49.25,53.7,4.85,5898.0
2472,立隆電,844121.0,56446054.0,66.3,67.4,66.3,66.5,0.2,634.0
2474,可成,1090850.0,201527073.0,185.0,185.5,183.5,184.5,0.0,4215.0
2476,鉅祥,1441003.0,80781094.0,56.2,56.6,55.8,56.1,0.0,919.0
2477,美隆電,114287.0,2435153.0,21.25,21.4,21.25,21.35,0.1,100.0
2478,大毅,947841.0,48858096.0,51.0,52.1,51.0,51.2,0.2,758.0
2480,敦陽科,376513.0,37588512.0,100.0,100.5,98.9,100.0,0.5,508.0
2481,強茂,3739303.0,260902834.0,70.4,70.6,69.5,69.9,-0.2,2724.0
2482,連宇,3846120.0,259118435.0,66.2,68.5,66.2,68.5,3.2,2886.0
2483,百容,749050.0,20903322.0,28.1,28.3,27.55,27.95,-0.15,437.0
2484,希華,1347303.0,50230130.0,37.55,37.6,37.15,37.2,-0.2,1041.0
2485,兆赫,1329822.0,26725973.0,20.0,20.2,19.95,20.15,0.2,632.0
2486,一詮,4784381.0,138628306.0,28.45,29.5,28.25,29.15,1.05,2303.0
2488,漢平,130996.0,4028156.0,30.85,30.85,30.65,30.8,0.0,206.0
2489,瑞軒,1733813.0,17852073.0,10.25,10.35,10.2,10.3,0.1,733.0
2491,吉祥全,156113.0,1865035.0,12.0,12.0,11.9,11.9,0.05,66.0
2492,華新科,9689528.0,1074893126.0,111.5,113.5,108.0,110.5,1.5,6936.0
2493,揚博,334979.0,18124116.0,53.6,54.5,53.6,54.3,0.8,354.0
2495,普安,5210302.0,124394902.0,23.5,24.25,23.35,23.8,0.45,2460.0
2496,卓越,118963.0,6069086.0,50.8,51.3,50.7,51.1,0.0,196.0
2497,怡利電,1389707.0,108049726.0,77.5,78.2,77.2,77.6,0.6,1122.0
2498,宏達電,9379482.0,602808982.0,64.0,64.7,63.8,64.3,0.6,4187.0
2501,國建,714886.0,12311069.0,17.2,17.3,17.15,17.2,0.0,298.0
2504,國產,1297245.0,36203817.0,28.0,28.0,27.85,27.9,-0.05,576.0
2505,國揚,139669.0,2584220.0,18.4,18.6,18.35,18.5,0.1,80.0
2506,太設,365049.0,3411945.0,9.35,9.4,9.31,9.34,0.0,153.0
2509,全坤建,33069.0,506837.0,15.35,15.35,15.3,15.3,0.05,157.0
2511,太子,595724.0,7030433.0,11.8,11.9,11.7,11.8,0.0,286.0
2514,龍邦,284623.0,4970853.0,17.4,17.6,17.25,17.3,0.0,86.0
2515,中工,88494249.0,959373866.0,11.15,11.2,10.65,10.8,-0.35,15246.0
2516,新建,217418.0,1091935.0,5.05,5.07,4.99,5.04,0.0,508.0
2520,冠德,294835.0,9070750.0,30.9,30.9,30.7,30.7,-0.05,284.0
2524,京城,26078.0,832602.0,31.85,32.0,31.85,31.9,0.0,82.0
2527,宏璟,72989.0,1676493.0,23.05,23.05,22.9,22.95,-0.1,75.0
2528,皇普,253771.0,6092484.0,24.2,24.25,23.85,23.95,-0.2,140.0
2530,華建,378858.0,7285976.0,19.2,19.3,19.15,19.3,0.1,176.0
2534,宏盛,3081180.0,70454146.0,22.95,23.05,22.7,22.95,0.2,977.0
2535,達欣工,1590188.0,53867841.0,33.9,34.0,33.8,33.8,-0.15,1089.0
2536,宏普,82458.0,2016767.0,24.4,24.5,24.4,24.5,0.1,43.0
2537,聯上發,580171.0,4108550.0,7.08,7.11,7.06,7.07,0.01,263.0
2538,基泰,485868.0,6365340.0,13.2,13.2,13.0,13.05,0.05,218.0
2539,櫻花建,222050.0,8333842.0,37.25,37.7,37.25,37.5,0.25,162.0
2540,愛山林,512201.0,39819558.0,77.9,78.6,76.9,78.5,1.2,423.0
2542,興富發,1793127.0,75505743.0,42.1,42.15,42.05,42.1,0.0,1513.0
2543,皇昌,356183.0,3478906.0,9.74,9.89,9.7,9.7,0.01,161.0
2545,皇翔,368252.0,17145942.0,46.4,46.75,46.3,46.55,0.2,308.0
2546,根基,216351.0,14925033.0,69.7,69.7,68.6,68.8,-0.9,379.0
2547,日勝生,1997662.0,18719109.0,9.3,9.45,9.29,9.38,0.13,745.0
2548,華固,379434.0,35666635.0,94.0,94.2,93.8,93.9,-0.1,354.0
2597,潤弘,81286.0,9963488.0,122.5,123.0,122.0,122.5,0.5,117.0
2601,益航,2167660.0,19813453.0,9.14,9.17,9.1,9.16,0.05,956.0
2603,長榮,42524743.0,7177789463.0,167.0,170.5,166.0,170.0,3.5,20238.0
2605,新興,2836298.0,71207807.0,25.25,25.35,24.9,25.2,0.1,1698.0
2606,裕民,4483448.0,257699156.0,57.5,57.9,56.1,57.7,0.6,3037.0
2607,榮運,1635766.0,46182996.0,28.3,28.35,28.1,28.2,-0.05,1101.0
2608,嘉里大榮,161114.0,6189566.0,38.5,38.5,38.25,38.45,0.0,143.0
2609,陽明,27116150.0,1811653160.0,66.6,67.2,66.1,66.8,0.5,15012.0
2610,華航,34689840.0,686916881.0,19.95,20.0,19.6,19.8,0.0,9666.0
2611,志信,588265.0,8141922.0,13.8,13.9,13.75,13.9,0.1,458.0
2612,中航,274768.0,11093303.0,40.2,40.55,40.1,40.45,0.25,252.0
2613,中櫃,174220.0,3918000.0,22.6,22.7,22.3,22.4,-0.15,182.0
2614,東森,4287720.0,83791494.0,19.4,19.7,19.3,19.7,0.5,2204.0
2615,萬海,10100855.0,702028221.0,69.0,70.1,68.4,69.9,1.4,5802.0
2616,山隆,75994.0,2457578.0,32.25,32.45,32.25,32.45,0.2,186.0
2617,台航,1007439.0,32877332.0,32.7,32.8,32.45,32.7,0.1,687.0
2618,長榮航,20412594.0,557385590.0,27.45,27.55,27.0,27.3,0.05,7768.0
2630,亞航,10077869.0,239483272.0,23.0,24.2,22.6,24.2,2.2,5529.0
2633,台灣高鐵,3559490.0,109828449.0,30.95,31.0,30.75,30.9,0.0,2083.0
2634,漢翔,168644745.0,9191968522.0,54.8,56.6,53.0,54.2,1.3,76633.0
2636,台驊投控,559913.0,44049023.0,77.8,79.4,77.8,78.5,0.9,492.0
2637,慧洋-KY,2576187.0,167275635.0,65.0,65.5,64.3,65.1,0.5,1778.0
2642,宅配通,108710.0,5103088.0,47.45,47.45,46.75,46.95,-0.25,102.0
2645,長榮航太,7173196.0,782617298.0,106.5,112.0,106.0,111.5,3.5,5032.0
2701,萬企,647443.0,8311637.0,12.75,12.9,12.7,12.85,0.1,306.0
