日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/29,1424885.0,25472389.0,18.0,18.25,17.7,17.8,-0.30,799.0,False,0.44444444444444464,0.4895831057902841,0.4869570901825762,,,
111/11/30,1292582.0,23355551.0,17.9,18.3,17.85,17.9,+0.10,761.0,False,0.4492753623188399,0.4761471912998026,0.483353790554985,,,
111/12/01,1895671.0,34545930.0,18.3,18.5,17.95,18.1,+0.20,841.0,False,0.5072463768115943,0.4865135864703998,0.4844070558601232,,,
111/12/02,2219931.0,41039299.0,18.15,18.75,18.1,18.5,+0.40,1135.0,False,0.6231884057971012,0.5320718595793003,0.5002953237665155,,,
111/12/05,1406884.0,26085844.0,18.5,18.8,18.35,18.55,+0.05,706.0,False,0.6153846153846154,0.559842778181072,0.5201444752380343,,,
111/12/06,2123974.0,38890925.0,18.45,18.85,17.8,17.8,-0.75,1293.0,False,0.18367346938775486,0.4344530085832996,0.4915806530197894,,,
111/12/07,872213.0,15446017.0,17.9,18.05,17.4,17.6,-0.2,462.0,False,0.16666666666666666,0.3451908946110885,0.44278406688355576,,,
111/12/08,1078000.0,19509300.0,17.65,18.35,17.65,18.15,0.55,555.0,False,0.5333333333333314,0.40790504085183615,0.43115772487298254,,,
111/12/09,3493713.0,65386874.0,18.4,19.2,18.3,18.3,0.15,1623.0,False,0.500000000000001,0.4386033605678911,0.4336396034379521,,,
111/12/12,2540537.0,47581435.0,18.5,19.2,18.35,18.45,0.15,1403.0,False,0.5833333333333335,0.4868466848230385,0.4513752972329809,,,
111/12/13,1337442.0,24788715.0,18.65,18.9,18.2,18.2,-0.25,731.0,False,0.44444444444444464,0.4727126046968405,0.4584877330542674,,,
111/12/14,6291637.0,120453969.0,18.5,19.65,18.35,19.25,1.05,3094.0,False,0.8222222222222229,0.5892158105386346,0.5020637588823897,,,
111/12/15,5677000.0,110474200.0,19.5,19.75,19.15,19.65,0.4,2617.0,False,0.9574468085106376,0.7119594765293022,0.5720289980980272,,,
111/12/16,2856000.0,55378050.0,18.95,19.7,18.8,19.65,0.0,1410.0,False,0.9574468085106376,0.7937885871897474,0.6459488611286006,,,
111/12/19,6862283.0,140455243.0,19.6,21.15,19.35,20.9,1.25,3799.0,False,0.9333333333333332,0.8403035025709427,0.7107337416093813,,,
111/12/20,11195253.0,230012939.0,21.2,21.8,19.5,19.8,-1.1,6533.0,False,0.5180722891566267,0.732893098099504,0.7181201937727555,,,
111/12/21,4003000.0,80843950.0,20.0,20.7,19.75,19.8,0.0,2104.0,False,0.44444444444444464,0.6367435468811509,0.6909946448088873,,,
111/12/22,2281951.0,45145371.0,20.05,20.3,19.5,19.55,-0.25,1317.0,False,0.3750000000000002,0.5494956979207672,0.6438283291795139,,,
111/12/25,1172298.0,22647462.0,19.4,19.6,19.05,19.3,-0.25,748.0,False,0.3055555555555558,0.4681823171323634,0.5852796584971305,,,
111/12/26,3463740.0,70245588.0,19.35,20.9,19.3,20.85,1.55,1913.0,False,0.7246376811594204,0.5536674384747158,0.5747422518229922,,,
111/12/27,6841797.0,142817242.0,20.65,21.5,20.3,20.3,-0.55,3989.0,False,0.5,0.5357782923164771,0.5617542653208205,,,
111/12/28,6112000.0,127582150.0,20.15,21.3,20.15,21.1,0.8,3055.0,False,0.7666666666666669,0.6127410837665404,0.5787498714693937,,,
111/12/29,2739661.0,57114820.0,20.95,21.2,20.6,20.8,-0.3,1585.0,False,0.6363636363636364,0.6206152679655723,0.5927050036347865,,,
111/12/30,2353297.0,48696971.0,21.05,21.3,20.2,20.2,-0.6,1573.0,False,0.4181818181818177,0.5531374513709874,0.5795158195468535,,,
112/01/03,9700971.0,206136648.0,20.2,21.75,19.9,21.3,+1.10,5080.0,,0.8333333333333336,0.6465360786917693,0.6018559059284921,,,
112/01/04,17989196.0,410302245.0,21.45,23.4,21.3,23.4,+2.10,7685.0,,1.0,0.7643573857945128,0.6560230658838322,,,
112/01/05,34795240.0,812549634.0,23.6,24.25,22.7,23.3,-0.10,15675.0,,0.8173076923076924,0.7820074879655726,0.6980178732444122,,,
112/01/06,11388765.0,258560955.0,23.3,23.5,22.2,22.9,-0.40,5718.0,,0.7272727272727271,0.763762567734624,0.7199327714078161,,,
112/01/09,6729628.0,153428432.0,23.1,23.3,22.35,22.4,-0.50,3508.0,,0.5747126436781608,0.7007459263824696,0.7135371563993672,,,
112/01/10,4546547.0,103034002.0,22.4,23.0,22.1,22.9,+0.50,2651.0,,0.6896551724137929,0.6970490083929106,0.7080411070638817,,,
112/01/11,20193102.0,480935880.0,23.3,24.7,23.2,23.45,+0.55,10861.0,,0.7395833333333334,0.7112271167063848,0.7091031102780494,,,
112/01/12,6124471.0,141549815.0,23.1,23.65,22.75,22.9,-0.55,3423.0,,0.6249999999999999,0.6824847444709231,0.700230321675674,,,
112/01/13,3622370.0,82905682.0,22.9,23.25,22.55,22.65,-0.25,1959.0,,0.5729166666666666,0.6459620518695043,0.6821408984069507,,,
112/01/16,2181601.0,49641738.0,22.65,23.0,22.45,22.9,+0.25,1241.0,,0.4705882352941172,0.5875041130110419,0.6505953032749809,,,
112/01/17,13503642.0,321722970.0,23.05,24.2,23.05,24.0,+1.10,7626.0,,0.7307692307692308,0.6352591522637715,0.6454832529379112,,,
112/01/30,9418598.0,228711900.0,24.3,24.95,23.9,23.95,-0.05,5292.0,,0.6491228070175435,0.6398803705150289,0.6436156254636171,,,
112/01/31,7288510.0,178311187.0,24.0,24.85,24.0,24.4,+0.45,4054.0,,0.8070175438596487,0.6955927616299021,0.6609413375190454,,,
112/02/01,4443617.0,108103132.0,24.4,24.7,24.0,24.1,-0.3,2519.0,False,0.7017543859649128,0.697646636408239,0.6731764371487765,,,
112/02/02,4912649.0,118499263.0,24.15,24.7,23.7,23.9,-0.2,2852.0,,0.5799999999999997,0.6584310909388259,0.6845747879184346,,,
112/02/03,2178271.0,51695877.0,24.0,24.05,23.5,23.8,-0.1,1314.0,,0.5400000000000006,0.6189540606258841,0.6452720808345119,,,
112/02/06,2162475.0,51758275.0,24.0,24.2,23.65,23.7,-0.1,1328.0,,0.5,0.5617573602781708,0.5823431470375611,,,
112/02/07,2905762.0,70003762.0,23.8,24.5,23.7,24.0,0.3,1574.0,,0.6200000000000003,0.5811715735187806,0.5682287646917074,,,
112/02/08,3797080.0,92311339.0,24.7,24.8,24.0,24.0,0.0,2024.0,,0.5,0.5541143823458536,0.5721525097944715,,,
112/02/09,2937784.0,71305877.0,24.15,24.55,24.05,24.1,0.1,1671.0,,0.413793103448277,0.5073406227133281,0.5385231291350118,,,
112/02/11,2662511.0,63314103.0,24.35,24.35,23.6,23.6,-0.5,1515.0,,0.07407407407407507,0.3629184398335771,0.4591998950867444,,,
112/02/13,3051561.0,70235950.0,23.55,23.55,22.8,22.8,-0.8,1805.0,,0.0,0.24194562655571805,0.32259416874095737,,,
112/02/14,1889250.0,43371200.0,22.95,23.2,22.65,23.0,0.2,1109.0,,0.16279069767441912,0.2155606502619517,0.2331506344577959,,,
112/02/15,6723301.0,160217707.0,23.0,24.2,22.9,23.9,0.9,4026.0,,0.5813953488372088,0.3375055497870374,0.2562089501036469,,,
112/02/17,6413898.0,156083405.0,23.8,24.55,23.7,24.5,0.65,3082.0,,0.8604651162790696,0.5118254052843815,0.3956121682861521,,,
112/02/20,13028640.0,330073279.0,25.0,25.95,24.55,25.7,1.2,6689.0,,0.9242424242424244,0.6492977449370624,0.5576495185019418,,,
112/02/21,9044213.0,231919312.0,25.7,26.4,25.1,25.3,-0.4,5293.0,,0.7066666666666672,0.6684207188469307,0.6556720695736851,,,
112/02/22,4809753.0,119779140.0,24.75,25.3,24.55,25.15,-0.15,2507.0,,0.6666666666666666,0.6678360347868426,0.6682258241602346,,,
112/02/24,2574992.0,62630880.0,24.75,24.8,24.15,24.2,-0.45,1448.0,,0.4133333333333335,0.5830018009690062,0.6395579568475638,,,
112/03/01,1855274.0,45380707.0,24.25,24.65,24.15,24.45,0.25,922.0,,0.4800000000000002,0.5486678673126708,0.5715571564168944,,,
112/03/02,3066820.0,76294703.0,24.55,25.15,24.5,24.75,0.3,1749.0,,0.5600000000000004,0.5524452448751139,0.5499269931668185,,,
112/03/04,2214346.0,54171890.0,24.8,25.05,24.2,24.2,-0.55,1403.0,,0.3714285714285716,0.4921063537262665,0.5323322811588315,24.55,24.515,24.1775
112/03/06,1882035.0,46540503.0,24.4,25.0,24.35,24.7,0.5,1092.0,,0.3703703703703705,0.4515276926076345,0.4785801333533891,24.46,24.684999999999995,24.1925
112/03/07,4872882.0,123215937.0,24.9,25.65,24.85,25.3,0.6,2708.0,,0.5111111111111121,0.4713888321087936,0.4581480724413541,24.68,24.825,24.2525
112/03/08,3462785.0,87872700.0,25.0,25.8,25.0,25.25,-0.05,2008.0,,0.4888888888888896,0.4772221843688256,0.4733332828621376,24.84,24.9,24.32
112/03/09,3199075.0,79883327.0,25.5,25.6,24.4,25.05,-0.2,2064.0,,0.5454545454545461,0.4999663047307323,0.4848035578227944,24.9,24.835,24.3825
112/03/10,2866597.0,69810249.0,24.85,24.9,24.05,24.1,-0.95,1742.0,,0.028571428571428976,0.34283467934429784,0.44758909626858745,24.88000000000001,24.715,24.402500000000003
112/03/13,2489929.0,58665113.0,23.8,24.0,23.0,23.85,-0.25,1388.0,,0.3035714285714289,0.3297469290866749,0.3384720959250902,24.71,24.585,24.395000000000003
112/03/14,1750688.0,42240234.0,23.95,24.35,23.9,24.0,0.15,1016.0,,0.35714285714285704,0.3388789051054023,0.33279092109291736,24.45,24.565,24.395000000000003
112/03/15,2770834.0,68402885.0,24.25,25.05,24.2,24.55,0.55,1653.0,,0.5535714285714287,0.4104430795940778,0.3627336299349608,24.31,24.575,24.4175
112/03/16,2407723.0,57128735.0,24.2,24.55,23.15,23.4,-1.15,1579.0,,0.14285714285714232,0.32124776734843263,0.3807113088455294,23.98,24.44,24.4075
112/03/17,2600464.0,63466174.0,23.85,24.8,23.85,24.6,1.2,1400.0,,0.5714285714285718,0.4046413687084791,0.34904563446844805,24.08,24.48,24.4975
112/03/20,17396668.0,463725397.0,25.1,27.05,24.7,27.05,2.45,7063.0,,1.0,0.6030942458056527,0.4707923277408703,24.719999999999995,24.715,24.7
112/03/21,10817173.0,316273859.0,28.4,29.75,28.3,29.75,2.7,4801.0,,1.0,0.7353961638704352,0.6471948851605802,25.870000000000005,25.160000000000004,24.9925
112/03/22,28155789.0,875705911.0,31.0,32.4,30.0,30.1,0.35,14626.0,,0.7553191489361705,0.7420371588923469,0.7376098288777391,26.98,25.645000000000003,25.2725
112/03/23,11502230.0,354428025.0,30.6,31.5,30.2,30.55,0.45,6713.0,,0.8031914893617024,0.7624219357154653,0.7488320845000529,28.410000000000004,26.195,25.515000000000004
112/03/24,10139048.0,299005101.0,30.85,31.0,28.85,29.3,-1.25,6038.0,,0.6648648648648651,0.7299029120985986,0.7515822611765097,29.35,26.715000000000003,25.715000000000003
112/03/27,6714589.0,195160703.0,29.0,29.85,28.5,28.6,-0.7,3686.0,,0.5891891891891895,0.6829983377954623,0.7142680539975531,29.660000000000004,27.190000000000005,25.8875
112/03/28,4822731.0,134847246.0,28.75,28.75,27.5,27.85,-0.75,3006.0,,0.5081081081081085,0.6247015945663443,0.663566090052423,29.28,27.575,26.07
112/03/29,4030897.0,111760938.0,28.1,28.35,27.3,27.3,-0.55,2309.0,,0.4035087719298246,0.5509706536875043,0.6001246142733976,28.72000000000001,27.85,26.2125
112/03/30,4116215.0,114618147.0,27.65,28.25,27.4,27.75,0.45,2180.0,,0.3961038961038961,0.4993484011596349,0.5337632361782145,28.160000000000004,28.285000000000004,26.3625
112/03/31,2801511.0,78240702.0,28.0,28.15,27.55,28.1,0.35,1598.0,,0.1568627450980394,0.3851865158057697,0.4612944393750131,27.92,28.635,26.5575
112/04/06,2770227.0,77704445.0,28.15,28.6,27.25,28.35,0.25,1810.0,,0.21359223300970906,0.3279884215404161,0.3661204843839852,27.87,28.765000000000004,26.74
112/04/07,4306685.0,123920076.0,28.5,29.1,28.4,28.55,0.2,2488.0,,0.30588235294117666,0.3206197320073363,0.3255321916960561,28.01,28.645000000000003,26.902500000000003
112/04/10,2636812.0,76251659.0,28.9,29.2,28.7,28.8,0.25,1529.0,,0.4133333333333335,0.3515242657826687,0.33092124326578043,28.31,28.515000000000004,27.08
112/04/11,5038364.0,146886983.0,29.0,29.45,28.5,29.1,0.3,2974.0,,0.7115384615384617,0.4715289977012663,0.3915258430888679,28.58,28.370000000000005,27.28250000000001
112/04/12,7231458.0,230336056.0,31.2,32.0,31.2,32.0,2.9,2793.0,,1.0,0.6476859984675107,0.530247997956681,29.36000000000001,28.64,27.6775
112/04/13,9708534.0,339207490.0,35.1,35.2,34.0,35.2,3.2,4066.0,,1.0,0.7651239989783405,0.6868319986377873,30.73,29.3,28.245000000000005
112/04/14,52764554.0,1882687968.0,35.35,37.85,33.8,36.5,1.3,26339.0,,0.8726415094339621,0.8009631691302144,0.7770703890289651,32.32000000000001,30.165,28.870000000000005
112/04/17,16059879.0,623248894.0,37.5,40.15,37.1,40.15,3.65,8044.0,,1.0,0.8673087794201428,0.8230783725601905,34.59,31.45,29.65
112/04/18,37141707.0,1559965534.0,43.25,43.9,40.25,41.75,1.6,21258.0,,0.8708708708708709,0.8684961432370522,0.8677045673591126,37.12,32.85,30.56750000000001
112/04/19,31103811.0,1330423281.0,41.95,45.0,41.15,42.25,0.5,17321.0,,0.8343373493975904,0.8571098786238982,0.8647007216993341,39.17,34.265,31.45
112/04/20,6020548.0,242487193.0,42.2,42.2,39.35,39.35,-2.9,4015.0,,0.6575757575757577,0.7905985049411846,0.8349394207296602,40.0,35.365,32.065000000000005
112/04/21,3593212.0,139362292.0,39.35,40.0,37.9,38.6,-0.75,2490.0,,0.6121212121212122,0.7311060740011937,0.7707676946278541,40.42,36.37000000000001,32.50750000000001
112/04/24,2908885.0,115490824.0,39.0,40.25,39.0,40.0,1.4,1935.0,,0.6376811594202899,0.6999644358075588,0.7207255279366487,40.39,37.49,33.002500000000005
112/04/25,3509171.0,140582504.0,41.0,41.1,39.0,39.1,-0.9,2240.0,,0.473214285714286,0.6243810524431346,0.6747699746860839,39.86,38.49,33.43
112/04/27,2104690.0,84255570.0,39.6,40.7,39.0,40.35,0.6,1466.0,,0.5848214285714288,0.6111945111525661,0.6199855386796116,39.48,39.325,33.9825
112/04/29,4391552.0,181629552.0,40.8,42.1,40.8,42.0,1.65,2882.0,,0.620253164556962,0.6142140622873646,0.6122010281974989,40.01,40.00500000000001,34.6525
112/05/02,4156156.0,177021184.0,42.7,43.0,42.05,42.6,0.6,2764.0,,0.6619718309859157,0.6301333185202149,0.6195204810316479,40.81,40.615,35.39
112/05/03,2617415.0,109073583.0,41.8,42.5,41.0,42.5,-0.1,1892.0,,0.647887323943662,0.6360513203280306,0.6321059857894867,41.31,40.85,36.15
112/05/04,9046244.0,396902893.0,42.5,45.2,42.5,44.5,2.0,5679.0,,0.9041095890410956,0.7254040765657188,0.66583557240726,42.39,41.125,36.9875
112/05/05,22036238.0,943281228.0,45.1,46.0,41.0,41.05,-3.45,14076.0,,0.3888888888888886,0.6132323473401087,0.6880135001571821,42.53,41.005,37.635
112/05/08,14597106.0,599987562.0,41.35,42.2,39.3,41.5,0.45,9357.0,,0.35714285714285715,0.5278691839410248,0.5847779595404139,42.42999999999999,41.22,38.2925
112/05/09,12059487.0,476754709.0,41.8,41.8,37.75,38.85,-2.65,7434.0,,0.1333333333333335,0.396357233738461,0.4840318672068368,41.68,41.245,38.8075
112/05/10,6542005.0,253005842.0,39.2,39.65,38.0,38.1,-0.75,4307.0,,0.04242424242424258,0.2783795699670548,0.3570313458146589,40.8,41.05500000000001,39.2725
112/05/11,12844230.0,452708415.0,36.6,36.75,34.5,34.6,-3.5,7233.0,,0.008695652173913167,0.18848493070267425,0.2484146902122613,38.82,40.605,39.54750000000001
112/05/12,14234836.0,522791262.0,35.25,38.05,34.7,37.1,2.5,8279.0,,0.22608695652173924,0.20101893930902925,0.19266293357145925,38.03,40.28000000000001,39.8025
112/05/15,6578405.0,237025378.0,36.3,36.85,35.5,35.9,-1.2,4282.0,,0.12173913043478247,0.17459233635094698,0.1922100716563352,36.91,39.67,39.8375
112/05/16,5701271.0,208682301.0,36.9,37.65,36.0,36.45,0.55,3447.0,,0.1695652173913046,0.17291663003106614,0.17403376757765338,36.43000000000001,39.055,39.83500000000001
112/05/17,3481091.0,128547338.0,36.6,37.35,36.2,37.1,0.65,2195.0,,0.22608695652173924,0.1906400721946238,0.17882444408558534,36.23,38.515,39.68250000000001
112/05/18,15062816.0,588097385.0,37.65,40.15,37.35,38.95,1.85,9118.0,,0.5779220779220781,0.3197340741037752,0.2336714061643409,37.1,37.96,39.5425
112/05/20,10447066.0,403007286.0,39.5,39.75,37.5,38.3,-0.65,6001.0,,0.5205479452054793,0.38667203113767656,0.3420467264484089,37.34,37.685,39.34500000000001
112/05/22,10658903.0,422704709.0,38.3,40.4,37.95,39.45,1.15,6213.0,,0.8389830508474583,0.5374423710409371,0.43692881110542997,38.05,37.48,39.35000000000001
112/05/23,7447047.0,293985189.0,39.8,40.15,38.8,39.5,0.05,4560.0,,0.8474576271186443,0.6407807897335059,0.5718885106051267,38.66,37.545,39.395
112/05/24,7960512.0,316698320.0,39.1,40.4,38.85,39.4,-0.1,4877.0,,0.8245614035087718,0.7020409943252612,0.6612008579307577,39.12,37.675,39.365
112/05/25,3900626.0,152176130.0,39.1,39.7,38.5,38.6,-0.8,2700.0,,0.6326530612244903,0.6789116832916708,0.6943312239807311,39.05,38.075,39.34000000000001
112/05/26,4076953.0,153746279.0,38.4,38.6,37.1,37.15,-1.45,2885.0,,0.2613636363636361,0.5397290009823259,0.6325174558552225,38.82,38.08,39.18
112/05/29,2462065.0,93581135.0,37.3,38.45,37.3,38.0,0.85,1636.0,,0.4285714285714283,0.50267647684536,0.5273781596033372,38.53,38.29,38.98
112/05/30,2243878.0,84614779.0,38.2,38.45,37.2,37.7,-0.3,1585.0,,0.1818181818181824,0.3957237118363007,0.4670255551756735,38.17,38.415000000000006,38.735
112/05/31,2336251.0,89121333.0,37.7,38.35,37.7,38.35,0.65,1401.0,,0.3787878787878791,0.3900784341534935,0.3938419526086983,37.96,38.540000000000006,38.5275
112/06/01,2437616.0,93360047.0,38.25,38.7,37.85,38.25,-0.1,1553.0,,0.34848484848484834,0.3762139055972784,0.3854569246347551,37.89,38.47000000000001,38.215
112/06/02,15584957.0,641232755.0,38.65,42.05,38.6,42.05,3.8,7738.0,,1.0,0.5841426037315189,0.4455234716420252,38.87000000000001,38.845,38.265
112/06/06,8999454.0,365476113.0,40.45,41.2,39.75,40.55,0.3,6010.0,,0.6969696969696967,0.6217516348109116,0.5966789474246498,39.38000000000001,38.95500000000001,38.2175
112/06/09,4673693.0,186993923.0,40.6,40.85,39.15,40.25,-0.1,2993.0,,0.6363636363636366,0.6266223019951532,0.6233751905389922,39.89,39.03,38.287499999999994
